item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
"NFS Most Wanted      цены от 500до1000\"",500.0,128,2017-03-25,Company,0d69991dbd1b20e6b164e8291adab9d8d722510f79e8c9ae20b7f147613c8789,2896.0,0.0,,,,,,,,,,
-Датчик BES 516-131-S4-C,Balluff,бесконт. индукт.,8мм,9-30в,Sn4мм(для стали),PNP,200мА,10-30в,М12Х1мм,длина 70мм,разъём BKS-_ 19/BKS-_ 20 - 1000руб./,,,,,,
Размер енлунд-41/,,,,,,,,,,,,,,,,,
ce9f1c13a067,3272271cd985,Красноярский край,Красноярск,Бытовая электроника,Телефоны,Highscreen,,,Стильный и Удобный Highscreen WinWin + Гарантия,"Стильный и шустрый смартфон, стильный и приятный на внешний вид, в отличном состоянии./",,,,,,,
Горизонтальные накопительные емкости Серво-Танк ВН из полипропилена предназначены для хранения пищевых продуктов и питьевой воды/,,,,,,,,,,,,,,,,,
f07bb7e2b8a1,0992afe0ff80,Новосибирская область,Новосибирск,Бытовая электроника,Товары для компьютера,Комплектующие,Системы охлаждения,,Вентилятор/Кулер для ноутбука Acer 5650 p/n: AB080,"Вентилятор/Кулер для ноутбука Acer 5650 p/n: AB0805HB-TB3 CWZR2, GC055515VH-A B2457.13.V1.F.GN",650.0,2629,2017-03-23,Shop,be61da66d90dec2649c3d5675fea5edef3a7367e7ed2217ffe0e22b14d20547c,2857.0,0.0
c1240989c9b3,99aa2e5f3c3f,Новосибирская область,Новосибирск,Для дома и дачи,Мебель и интерьер,Текстиль и ковры,,,Вальс бежевый,"В наличии полуторка 1000руб, двушка 1150. Хлопок 100%. Цвет бежевый!. Больше вариантов в профиле",1000.0,57,2017-03-28,Private,ac02ee35fde50feee8b92e210ec11756293daedf1afe0d41ee79dd822d2b2e27,1416.0,0.0
- высота кроющей поверхности 77мм;/,,,,,,,,,,,,,,,,,
d366ff50b1dd,38762038ffb1,Владимирская область,Владимир,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,98-104 см (2-4 года),Ветровка зара,"Размер 104,состояние хорошее",1100.0,58,2017-03-18,Private,1dbc72273b0ef97bc81276cb3ec668ea5ff6ec0dbc47ea93ddeebdb554d70500,53.0,0.0
Так же есть коллективные покупки по оптовым ценам,"по всем вопросам обращаться в WhatsApp.\"",3500.0,29,2017-03-24,Shop,53281d12bd7421a18c0ab4007088329dcc7d1aac40c6c854658599f289ee3fa2,655.0,0.0,,,,,,,,,
можно в нашем магазине по адресу Мичурина 10/1 оф 314/,,,,,,,,,,,,,,,,,
· Цвет: На выбор /,,,,,,,,,,,,,,,,,
Ламзак может служить как удобным креслом для одного,так и диваном для двоих. Диван наполняется воздухом всего несколькими движениями,не требуя насосов и прочего дополнительного оборудования. Достаточно просто наполнить чехол воздухом,"плотно завернуть края и диван готов.\"",1350.0,211,2017-03-25,Private,493f9b0184d6c42d77dd4dc61356a8255c4375ebea4b36d615f5a32529034968,2596.0,0.0,,,,,,,
Ширина: 60 см./,,,,,,,,,,,,,,,,,
Вес,кг: 19/,,,,,,,,,,,,,,,,
24abadb3064f,eca046cbcb78,Башкортостан,Уфа,Для дома и дачи,Мебель и интерьер,Другое,,,Спальный гарнитур,,20000.0,64,2017-03-24,Company,0552022325633dba30a39e0a5c2e0e1491bc778d8d15dea6402cc3b848e231d1,1449.0,0.0
