item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
О МАГАЗИНЕ/,,,,,,,,,,,,,,,,,
Общая площадь 34 кв.м. /,,,,,,,,,,,,,,,,,
Состояние нового авто /,,,,,,,,,,,,,,,,,
- ножной тормоз;/,,,,,,,,,,,,,,,,,
Динамики: стерео/,,,,,,,,,,,,,,,,,
Спешите сделать заказ,звоните по указанному номеру,"предложение ограничено!\"",1790.0,1,2017-03-21,Private,8750dc5a6ca3d8322a6ce184c0386d551421b05a2190ce9adc3f8c75b8006b06,37.0,0.25882,,,,,,,,
— вес 115 г,ШxВxТ 64.60x125x10.80 мм/,,,,,,,,,,,,,,,,
6279d5b72c1c,b6b27a2cb05a,Тюменская область,Ишим,Животные,Аквариум,,,,Аквариум,продаются астронотусы пара около 20см,1000.0,1,2017-03-15,Private,affc714b805c9e080c7338078f47ed4d372f712c5030f5a54f17723efeae7c37,2011.0,0.78503
Главный плюс,что они невысокие - ребенок защищен и в то же время есть доступ свежего воздуха/,,,,,,,,,,,,,,,,
9af388175c5d,823fe1eff830,Калининградская область,Калининград,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Коляска детская,"Коляска детская с двумя люльками. Одна для малышей, которые ещё не сидят, а другая для деток постарше, также может регулироваться в лежачее положение. Имеется москитная сетка и дождевик, сумка для мелочей ребёночка.",5000.0,21,2017-03-18,Private,e93c48d59a3eeda8ba02152311eb9fe2845493011c9c2f34411aee81d0cfdeaa,1002.0,0.11583
состояние отличное./,,,,,,,,,,,,,,,,,
Размер спального места: 1200 x 1890 мм./,,,,,,,,,,,,,,,,,
Частота процессора,МГц 1400/,,,,,,,,,,,,,,,,
"дождевик\"",9000.0,1829,2017-03-23,Shop,03e2c187e563dc6d05fff323558f3c8be8c2260ca9cb86d9a95e7a3abe9d89a4,1002.0,0.0,,,,,,,,,,
Устроило бы не больше 15 в месяц,если дешевле,то вообще супер)/,,,,,,,,,,,,,,,
ЗАХОДИТЕ НА НАШ САЙТ,НАБРАВ В ЯНДЕКС: ДОСТУП-МЕБЕЛЬ или dostup-mebel./,,,,,,,,,,,,,,,,
В этом положении ребёнок находится на руках в горизонтальном положении,руки мамы поддерживают головку ребёнка,или головку и ножки малыша. При этом вес ребёнка мама не ощущает,"весь вес приходится на хипсит. В положении \"\"Колыбелька\"\" удобно:/",,,,,,,,,,,,,,
e297f6c79285,ab0d7fb73a55,Нижегородская область,Нижний Новгород,Услуги,Предложение услуг,Ремонт и обслуживание техники,Телевизоры,,Ремонтируем телевизоры различные,"типы и модели, возможен выезд на место ремонта и гарантия на ремонт",,1,2017-03-20,Private,ed34efd5bfa5c78734d624c608691ee98b947b9001fa8281a0eccc02dd8b5fb5,2859.0,0.0
Apple iPhone 7 plus /,,,,,,,,,,,,,,,,,
- пескоструйная обработка (очистка) металла,дерева,камня,кирпича,бетона и других поверхностей;/,,,,,,,,,,,,,
Разные варианты оплаты в том числе и беспроцентная рассрочка!/,,,,,,,,,,,,,,,,,
Жесткий диск: 16GB/,,,,,,,,,,,,,,,,,
Тип ламп : LED/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
