item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Цвет,размеры и вес/,,,,,,,,,,,,,,,,
Скидка 600 000 тысяч рублей./,,,,,,,,,,,,,,,,,
570e0ae86704,eeeb1ea49a6b,Свердловская область,Екатеринбург,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Брюки,50–52 (XL),Американские военные вертолетные брюки 50-52р,"\"Пробам военные брюки, не китай, брал в \"\"Милитари урал\"\" 1.800р",для комплекта с курткой ALFA и Берцами,поставка в вертолетные войска,прочный и мягкий материал. Поскольку на природе бываю редко,решил распродать весь комплект,кому то радость,а я только в шкафу любуюсь. Брюки 500р. Состояние в идеале,"как в магазине.\""
16GB/,,,,,,,,,,,,,,,,,
"Звонить реально заинтересованным людям !\"",235000.0,7,2017-03-27,Private,eafbac068e6acb9c4348cbac2ec0c14f35502115c419e723c119e7efe7bb03d8,1057.0,0.47553,,,,,,,,,,
36d00c78bca4,fc80a49efee5,Оренбургская область,Оренбург,Недвижимость,"Дома, дачи, коттеджи",Сдам,Дача,На длительный срок,Дача 20 м² на участке 5 сот.,сдам на сезон или на год. возможно проживание зимой,,91,2017-03-27,Private,,,0.70397
673d0e44629f,6aaabc4b1729,Белгородская область,Старый Оскол,Личные вещи,Красота и здоровье,Средства гигиены,,,Пелёнки luxsan одноразовые 60 х 90 упаковка 30 шт,Продам пеленки одноразовые,300.0,45,2017-03-21,Private,aaf37940307bfdfa9daa2d78c6bc151fac835dd3f47302121b8ede186ad718d4,766.0,0.0
9efee585d353,3b4a127281ff,Пермский край,Пермь,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,< 19,Кеды-тапочки 3 месяца,,200.0,20,2017-03-15,Private,93f41115b64298ccdb2f25ffbb58a2cfd6a3e475843cde1cbef471e795cda74a,43.0,0.0
✔ Предоставляем ГАРАНТИЮ на все оборудование!/,,,,,,,,,,,,,,,,,
25c1c4149463,db509a921ac0,Волгоградская область,Волгоград,Транспорт,Автомобили,С пробегом,ВАЗ (LADA),Priora,"LADA Priora, 2014","Машина в идеальном состоянии, ни одной позиции по кузову не красилось, торг при осмотре.",350000.0,1,2017-03-22,Private,9655cd9139e3f0eabef975513d8f61cb1fc6fc4da64b80613732d8599a6e9f5e,1108.0,0.43931
7d5e84bed7d7,f152758fbccd,Омская область,Омск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,46–48 (L),Пальто осень весна,б/у один сезон ваша цена. продаю так как  после родов поправилась  пальто стало маловато.,,68,2017-03-23,Private,8cc109058df6f927c03854e3ea350eeb28b0a23507451158bb97a815164c0f7f,523.0,0.0
Теперь Вы можете чистить яблоки легко и непринужденно: просто насадите вкусное сочное яблоко на специальный штырь и вращайте ручку до тех пор,пока не будет снята ненужная Вам кожура. Для большего удобства устройство имеет специальные присоски,которые облегчают Вашу работу./,,,,,,,,,,,,,,,
782bea8a3d02,f5eb0674e3aa,Самарская область,Красноармейское,Недвижимость,Коммерческая недвижимость,Продам,Производственное помещение,,"Свиноферма, 28314 м²","Реализуется свиноферма, состоящая из 17 объектов недвижимого имущества./",,,,,,,
Вес : 120g/,,,,,,,,,,,,,,,,,
37 размер,немного маломерят/,,,,,,,,,,,,,,,,
НОВЫЕ коляски для новорождённых – от… 4 990 руб.! СПЕШИТЕ,предложение ограничено!/,,,,,,,,,,,,,,,,
Только Самовывоз. Р-он Юго-Западный / МедГородок /,,,,,,,,,,,,,,,,,
— • Мы работаем со всеми известными торговыми сетями по всей России./,,,,,,,,,,,,,,,,,
Номинальное напряжение: 220-230 В./,,,,,,,,,,,,,,,,,
