item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
37fa8c1de2a7,c3ea22013778,Удмуртия,Ижевск,Личные вещи,Детская одежда и обувь,Для мальчиков,Трикотаж,98-104 см (2-4 года),"Новые кофточки р. 92, 98","Новые трикотажные кофточки рост 92 и 98, польской марки Barbaras, коллекция весна-лето. Стильные, яркие и суперкачественные. /",,,,,,,
— поддержка двух SIM-карт/,,,,,,,,,,,,,,,,,
В нерабочем состоянии,требует значительного капитального ремонта./,,,,,,,,,,,,,,,,
"экран 5.2\"\"",разрешение 1280x720/,,,,,,,,,,,,,,,,
57918307be40,776afb1fd950,Свердловская область,Нижний Тагил,Недвижимость,"Дома, дачи, коттеджи",Продам,Коттедж,,Коттедж 200 м² на участке 18 сот.,"КОТТЕДЖ РАБОЧАЯ 52, КИРПИЧ, 200 КВ.М., НЕДОСТРОЕННЫЙ (ГОТОВ ПЕРВЫЙ ЭТАЖ, ПЕРЕКРЫТ ПЛИТАМИ), УЧАСТОК 18 СОТОК В СОБСТВЕННОСТИ, ГАЗ, СКВАЖИНА 50 МЕТРОВ, НОВАЯ БАНЯ С КОМНАТОЙ ОТДЫХА, УЧАСТОК РАЗРАБОТАН, ОТКРЫВАЕТСЯ  ПРЕКРАСНЫЙ ВИД НА ЛИСЬЮ ГОРУ, СТОИТ СТАРЫЙ БРЕВЕНЧАТЫЙ ДОМ В ОТЛИЧНОМ СОСТОЯНИИ.",2550000.0,671,2017-03-20,Shop,3c8f7773c0efe689bf18fd0bfeb23c7969822d123650cf4d0b1cb6d963df2dda,1321.0,0.0
bc450de56796,c55b801c0551,Кемеровская область,Осинники,Для дома и дачи,Бытовая техника,Для кухни,Холодильники и морозильные камеры,,Продам холодильник,"Старенький, но рабочий, отлично работает хорошо подойдёт для дачи. Самовывоз.",1500.0,11,2017-03-18,Private,4051af803160b3f0be0c93946a146ee8c7a2f1c37bc562c16bcfeb6f966ee051,1808.0,0.86521
d301fe671afd,2da23acaf477,Кемеровская область,Кемерово,Бытовая электроника,Телефоны,Аксессуары,Чехлы и плёнки,,Задний бампер на самсунг а7 16г,,200.0,11,2017-03-15,Private,ce9828c316bd479042fe1c6a5d0b8d6b6ae5a65e91983f6b8ebe1b39e110e736,2909.0,0.0
e5d7283495b9,367ef3e6ee4d,Омская область,Омск,Животные,Другие животные,С/х животные,,,Козы,"продаются козлята,козлик и две козочки,все здоровые.",2000.0,6,2017-03-25,Private,f963856ca3fe74825216c26ecbbce23555bba936c552275e23fde18bace71edd,2186.0,0.0
95fb6fd6ea2d,57ecc0783b39,Калининградская область,Калининград,Для дома и дачи,Посуда и товары для кухни,Товары для кухни,,,Фондюшница новая,,700.0,8,2017-03-23,Private,864c2b700acd51990fa13460c2d8a2bc3b3258580727bfb67b524737ef792978,1705.0,0.0
Цена: 25000+св+в/,,,,,,,,,,,,,,,,,
09a891378034,9f84c789e5cd,Ростовская область,Волгодонск,Личные вещи,Детская одежда и обувь,Для девочек,Платья и юбки,62-68 см (2-6 мес),Платья,"Летние платья для девочки, шикарно смотрятся,в хорошем состоянии. На 4-6 мес. Ваша кукла будет довольна . Все по одной цене.",150.0,14,2017-03-26,Private,2c3baef896f5590666842565788849c182747ca1fa664136ca4b9acae1e36b94,80.0,0.0
