item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
10 метров - 15 600 р./,,,,,,,,,,,,,,,,,
2d921bfdb8a3,dec06a700e87,Краснодарский край,Сочи,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,37,Новые кеды конверс,белые кеды конверс/,,,,,,,
-Лёгкая рама из алюминиевого профиля/,,,,,,,,,,,,,,,,,
СРОК СДАЧИ ДОМА - июнь 2018 года./,,,,,,,,,,,,,,,,,
0a42b62e093b,d1258569abb2,Тюменская область,Тюмень,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,27,Кеды в сетку,"Кеды Aunbo, по стельке 17 см, состояние на фото.",50.0,65,2017-03-28,Private,9f92a4e8702db871d364249e44163151d21a32d2b4032936fba59f8f66943f45,86.0,0.0
95a187a30c81,d021dfb318c8,Краснодарский край,Краснодар,Транспорт,Автомобили,С пробегом,ВАЗ (LADA),Priora,"LADA Priora, 2008","Продам очень резвый и экономичный авто, птс оригинал, за машиной ухаживал, кондера нет",200000.0,27,2017-03-16,Private,d0ecb2af0ff4d3f1b946c48b009137a2d74ee831a3542aaa5ae8bc36d48c4df8,515.0,0.7376
e161858cf90f,c1078c108158,Красноярский край,Канск,Личные вещи,Детская одежда и обувь,Для мальчиков,Трикотаж,74-80 см (7-12 мес),Костюм для малыша,Костюм плотный хлопок./,,,,,,,
9f9446fd4f49,104e650fb106,Краснодарский край,Сочи,Недвижимость,Квартиры,Продам,1,Вторичка,"1-к квартира, 35 м², 5/5 эт.","\"Однокомнатная квартира в клубном доме в самом начале Мацесты. Удобная планировка, хороший вид из окна, центральные коммуникации, газовое отопление, парковка, экологически чистый воздух и природа - это основные плюсы. Квартира отлично подходит как для жизни, так и для сдачи в аренду. Есть возможность увеличить площадь квартиры на 15 м2 за счёт мансардного этажа. В квартире сделан чистовой ремонт, положен кафель в ванной комнате, установлен бойлер, оплачен газ. Рядом с домом расположена остановка автобуса, Мацестинская лечебница, рынок, гипермаркет \"\"Магнит\"\"",школа,больница. До моря 2 км.,на машине до центра ехать 15 минут. Все документы готовы к продаже,в квартире никто не прописан,возможна ипотека. Звоните,"расскажу и покажу.\"",2350000.0
5 фото: велюровый комбез с бабочкой. Размер 74. Цена 500 руб./,,,,,,,,,,,,,,,,,
437a7926cd11,82df7289bfaf,Иркутская область,Иркутск,Личные вещи,Товары для детей и игрушки,Детская мебель,,,Детская мебель,,14000.0,9,2017-03-21,Private,5fe8be47403bdaef38e7e5c9e32acba657ac9c766a7a6f3bfd5fd856036ec1cc,819.0,0.0
7a9af258575c,842bb1373ed1,Пермский край,Пермь,Для дома и дачи,Мебель и интерьер,Другое,,,Цветы из бисера,"Цветы из бисера ручной работы. Цветы из бисера - это цветы, которые не завянут и могут на долго послужить отличным украшением для вашего интерьера, а также могут быть подарком для ваших близких./",,,,,,,
b94f27074a39,dbf69994d0ef,Саратовская область,Балашов,Хобби и отдых,Музыкальные инструменты,Гитары и другие струнные,,,Продается Электрогитара. Rockmate EGS-100,"Недорогая но добротно сделанная гитара в стиле Fender Stratocaster для начинающих гитаристов. Корпус из ольхи, гриф из клёна с накладкой из палисандра с 21 ладом, звукосниматели от производителя гитары, три сингла-классическая для стратокастера конфигурация. Страна-производитель Китай. + Старые(пластиковые) колки заменены на новые(металлические), также стоят новые, более качественные струны (ernie ball) /",,,,,,,
- Оплата любым способом/,,,,,,,,,,,,,,,,,
e93ffac23f5e,b16786d13253,Челябинская область,Карталы,Транспорт,Автомобили,С пробегом,ГАЗ,3110 Волга,"ГАЗ 3110 Волга, 1999","\"Требуеться новый хозяин надёжного никогда не подводящего автомобиля. Автомобиль \"\"Волга\"\" уверено с комфортом плывёт по дороге плавно покачиваясь на кочках. дата выпуска декабрь 99 го года",двс-406 инжектор,пробег 192357 км  Литьё r15. Гидроусилитель  руля; Салон. ткань. Осенью 2015 года установлены новые клапана,гидротолкатели,установлены новые цепи,заменены звёзды промежуточного вала и распред валов,"в мае этого года установлены новые поршня с кольцами и втулками. Бесплатно- газовое оборудование 3-го поколения LOVATO с эмулятором форсунок OVM emulator 4-euro\"",47000.0
d5eb55cb2f64,feeaf5d9d414,Татарстан,Казань,Услуги,Предложение услуг,"Ремонт, строительство",Отделочные работы,,Натяжные потолки,"Мы рады предложить вашему вниманию широчайший ассортимент натяжных потолков в Казани. Мы не просто изготавливаем, но и устанавливаем потолки на месте, и можем гарантировать высокое качество продукции и услуг./",,,,,,,
+Подключал джойстик через USB - все работает прекрасно/,,,,,,,,,,,,,,,,,
Т.О. подразумевает также постановку на гарантию 3 года./,,,,,,,,,,,,,,,,,
Видеозапись Full HD (1920x1080)/,,,,,,,,,,,,,,,,,
2 /,,,,,,,,,,,,,,,,,
Процессор: Intel (R) Core (TM) i3-3120M/,,,,,,,,,,,,,,,,,
Тип экрана: цветной UFB экран,65.54 тыс цветов/,,,,,,,,,,,,,,,,
· постоянные супер-выгодные для покупателей акции/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
