item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
291a872b9cfa,66e1f9d28249,Башкортостан,Салават,Бытовая электроника,Телефоны,Samsung,,,Samsung 5830,В хорошем состоянии комплект телефон и зарядное устройство,1400.0,526,2017-03-20,Company,23975a428e4d40ad337187dfaa29660ec99baa921901f4d06379c4a35b2e2804,2932.0,0.40584
49162be2dd47,be344286edf7,Кемеровская область,Прокопьевск,Хобби и отдых,Книги и журналы,Книги,,,Книга,,350.0,173,2017-03-19,Company,fcabf30ca3000649a06d9d1cc9e764a9cafa2c16d7f56ff41643a2d33905905c,2285.0,0.0
— цвет: бел.,корич./,,,,,,,,,,,,,,,,
b5283527c2f4,fd7184cc0beb,Волгоградская область,Волгоград,Хобби и отдых,Коллекционирование,Монеты,,,Редкие монеты СССР,1 копейка 1988 года - 65000 р./,,,,,,,
"В цену доставка не входит. Сумма доставки определяется по договоренности\"",2783.0,1113,2017-03-16,Shop,af32d1c57d11dd303f2154a63fd5d4f53de4ae073d4b7956bb6558f053e7bd07,2598.0,0.0,,,,,,,,,,
35efdd9e3b43,ef98e0135d04,Тюменская область,Тюмень,Личные вещи,Товары для детей и игрушки,Детская мебель,,,Уголок детский спортивный,Кольца лестница канат,5000.0,35,2017-03-26,Private,a5a615c69d36c1b9a14fa09d3f9ff24455e06d89a940f3acec7250c3ad9acba5,1348.0,0.0
Симисторные регуляторы температуры предназначены для поддержания заданной температуры с помощью изменения мощности трёхфазных электрических нагревателей./,,,,,,,,,,,,,,,,,
b2f9213fa0af,5cf663e5bf7e,Татарстан,Казань,Бытовая электроника,Аудио и видео,Телевизоры и проекторы,,,Samsung UE40J5500AU,"Продам практически новый ЖК телевизор Samsung UE40J5500AU. В коробке,гарантия все есть",23000.0,426,2017-03-22,Company,4561858fdbe543d9588d8543455f671a8b66f20c6005987e776961e8f25e1494,3023.0,0.0
Объем камеры 	500 литров/,,,,,,,,,,,,,,,,,
Список персонала: 2 кассира,повар/,,,,,,,,,,,,,,,,
acfc5d47544a,7bd355db61b0,Воронежская область,Воронеж,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Zippy tutis 3 в 1,"Коляска после одного ребенка. Легкая, маневренная, просторная. Сумка, дождевик, сетка от насекомых. Удобная и вместительная сумка для покупок. Колеса поворотные с фиксацией, надувные. Козырьки дополнительно опускаются.  Регулируемая ручка( несколько положений). Прогулочный блок с регулируемой спинкой и подножкой, проветриваемый( молния и сетка). Полный комплект. Удобна в обращении.",14500.0,13,2017-03-18,Private,ccc39612d511b5fc1856ab5f16077f8dc07c82eb1280e2d242adf05a71838404,1002.0,0.80323
98bea0adb805,043b753341dd,Свердловская область,Екатеринбург,Недвижимость,Квартиры,Сдам,На длительный срок,1,"1-к квартира, 40 м², 3/24 эт.","Сдается новая квартира в отличном состоянии на длительный срок. В наличии вся необходимая мебель и техника. Дом расположен в удобном для проживании месте. Отличная транспортная развязка, в шаговой доступности остановка общественного транспорта, магазины, д/с, школы, ТРЦ Академический, Лента. Проблем с парковкой нет. Оплата: 16000 + к.у.",16000.0,20,2017-03-22,Private,554c8cbc2b4937b45cfc4d6e4040358db24a21c24c483cf31c856d791d0a86a1,1429.0,0.19291
f8d2ff9b2ca4,afed8c0318ce,Ставропольский край,Пятигорск,Бытовая электроника,Телефоны,iPhone,,,iPhone 4S,"В ломбарде продается iPhone 4S белого цвета в хорошем состоянии. В работе нареканий нет. На передней части панели есть трещина. В комплекте имеются: коробка, зарядное устройство, авто-зарядное устройство и чехлы. Без торга. Обмен не интересен.",4000.0,19,2017-03-23,Company,a4e24d2f2fdfce365637216592f796e72966b73204fd3ed296cefa0b3681707a,2918.0,0.38032
Рядом с домом есть детский садик и школа,остановки,супермаркеты./,,,,,,,,,,,,,,,
"Годовая подписка на ТВ-пакет \"\"Базовый\"\"\"",0.0,8,2017-03-20,Private,8225f637943c3436eaac6f4b60af8eb21afc8eb42d23005361c539d70b48ce66,2908.0,0.0985,,,,,,,,,,
892e30ffab47,bff33f9fcb42,Удмуртия,Ижевск,Личные вещи,Детская одежда и обувь,Для девочек,Комбинезоны и боди,62-68 см (2-6 мес),Малышке от 58-72 см,Крокид.  Удобные . Цена за оба,450.0,95,2017-03-19,Private,c020699005320873860e4ac30d053657161c4e7d24c999c5e18d0383695fd063,99.0,0.0
БЕСПЛАТНО:/,,,,,,,,,,,,,,,,,
e71f8f5d05db,4d8352ae8ffb,Краснодарский край,Сочи,Недвижимость,Квартиры,Сдам,На длительный срок,1,"1-к квартира, 31 м², 2/5 эт.",сдам 1-комн квартиру длительно на Мацесте,15000.0,2,2017-03-27,Private,54aaf15b3315c546cbe57062382b40fa4bdc6b2716874b333f08966c51aedb06,1429.0,0.88059
Эстетический приятный вид сооружения./,,,,,,,,,,,,,,,,,
Могу подарить два чехольчика :3/,,,,,,,,,,,,,,,,,
19.	Перрюшо А. – «Поль Гоген» ISBN: 5-300-02286-1,496 стр. + 16 стр. ил. 1996 г. – 200 рублей./,,,,,,,,,,,,,,,,
Стрейч. Хлопок 80%. Производство Россия/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
93414f072943,9e42588d7252,Красноярский край,Ачинск,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,146-152 см (10-12 лет),Куртка зимняя,Очень теплая. Состояние хорошее.,1000.0,39,2017-03-20,Private,1a845df886ab4bc4f658aed8410e6d9b63d0c16cc932e80fa86072175eb8a895,52.0,0.0
4a3eeb8a305b,3449304fd892,Саратовская область,Хвалынск,Недвижимость,Квартиры,Продам,2,Вторичка,"2-к квартира, 48 м², 5/5 эт.",Продаю или меняю 2х.комн. квартиру на однокомнатную /,,,,,,,
743b364bd1b3,ab6d5af08b99,Краснодарский край,Темрюк,Транспорт,Мотоциклы и мототехника,Мопеды и скутеры,,,Прам скутер хонда дио в хорошем состоянии,"Скутер в хорошем состоянии,поршневая увеличенная. Торг.",16000.0,9,2017-03-20,Private,7c1366fab8a0be41794d17a86f1f923fbe1e714b6eb4d733640b813b1d6dd625,1139.0,0.74043
09477743ded3,72375b0e8bdd,Краснодарский край,Сочи,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Нижнее бельё,Без размера,Калготка новая,,100.0,32,2017-03-22,Private,6bb2b9f0d73e7d414257663158a47266b1894587856b5435c674fa0118442c84,556.0,0.19179
Комплектация ларя	корзина - 1,колеса - 4/,,,,,,,,,,,,,,,,
Рабочая температура,С -3 /,,,,,,,,,,,,,,,,
Жесткий диск 500Gb/,,,,,,,,,,,,,,,,,
Желаете купить данный товар еще ДЕШЕВЛЕ ? СДАЙТЕ мебель либо технику в ЗАЧЁТ стоимости приобретаемого товара./,,,,,,,,,,,,,,,,,
☺ мелодий несколько,прокручиваются друг за другом /,,,,,,,,,,,,,,,,
"На нашем складе всегда в наличии широкий ассортимент запасных частей и расходных материалов для генераторов и электростанций различной мощности.\"",1000.0,5,2017-03-16,Company,a3dc6021f82a211f51696afecfe72c7188c22fb010aa217318cda10ec80a3a8c,1267.0,0.5,,,,,,,,,,
c6709a8c1fdb,db9508c42137,Челябинская область,Челябинск,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Обувь,41,"Nike air max 2017 оригинал, все размеры 11",Кроссовки на складе в г. Челябинске./,,,,,,,
_____________________________________________________/,,,,,,,,,,,,,,,,,
ce1fee61f287,791c570eae36,Челябинская область,Челябинск,Личные вещи,Детская одежда и обувь,Для девочек,Комбинезоны и боди,74-80 см (7-12 мес),Новый слип для девочки 9 мес,продам новый слипик для девочки. Хлопок. На этикетке указан размер 9 месяцев. Общая длина 56 см,250.0,90,2017-03-19,Private,1a4d1b8228ed22f8dfa76210b65b72761102cc2f29c546e506b5f4b9a7807fd6,84.0,0.0
- можно устанавливать лицом или спиной по направлению к движению;/,,,,,,,,,,,,,,,,,
----------------------------------------/,,,,,,,,,,,,,,,,,
b132af64ab33,41f7d4bacb2c,Краснодарский край,Сочи,Личные вещи,Товары для детей и игрушки,Детская мебель,,,Стильная кроватка Julia + матрасики,Стильные детские круглые кроватки от дизайнеров из Италии. /,,,,,,,
С/з,ул. Захаренко,"1в.\"",500.0,249,2017-03-18,Private,ffb4c12457af9fbc0694f8847b8843e768baa38248518097ec51b649b7ba0fed,510.0,0.0,,,,,,,,
Устройство прошло проверку Специалистами и полностью исправно!/,,,,,,,,,,,,,,,,,
Состояние отличное,работает быстро,идеально подойдет для учебы,работы,интернета,"просмотра кино.\"",10990.0,7414,2017-03-18,Company,61af40506325131c462f377a423976bc6d421e8c0a5a05762fd1ecbd6b4eda53,2959.0,0.2039,,,,,
-----------------------------------------------------------------------/,,,,,,,,,,,,,,,,,
"•Цвет - ассорти.\"",100.0,21,2017-03-23,Private,6f1eb8c96c1a00ef34523b9b1458afd6372dc3f960bc2fb8ce510ba88edccee8,2765.0,0.0,,,,,,,,,,
D-Sub,DVI,HDMI/,,,,,,,,,,,,,,,
2adadc5c69a0,27cd8ad20c51,Новосибирская область,Новосибирск,Личные вещи,Товары для детей и игрушки,Велосипеды и самокаты,,,Продам электромобиль,"Электромобиль эксплуатировали 1 лето (не больше 10 раз). Все целое, все на месте. 2 скорости, фары горят, музыка играет.  /",,,,,,,
