item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
О МАГАЗИНЕ/,,,,,,,,,,,,,,,,,
Фокусировка/,,,,,,,,,,,,,,,,,
Длина изделия по спинке - 47 см,"ширина изделия в области талии - 38 см.\"",600.0,104,2017-03-25,Private,248df0c2959e07081284fee41e53f38c1b6262752130f22b1aa8e634fb97ba08,564.0,0.0,,,,,,,,,
1d8c158c5ce1,b659896b2fa0,Краснодарский край,Краснодар,Услуги,Предложение услуг,"Ремонт, строительство",Отделочные работы,,Шпаклёвка стен и потолков под обои и покраску.Опыт,"Выполняем качественные шпаклёвочные и малярные работы. Качество наших работ всегда высочайшее, а расценки невысокие.  Опыт работы 10 лет. Работаем любым материалом, без предоплат и заканчиваем всегда в обговоренный с Вами срок./",,,,,,,
Чехов - 99 руб./,,,,,,,,,,,,,,,,,
c314bbaa56bd,39dd3f44f427,Ханты-Мансийский АО,Нижневартовск,Личные вещи,Красота и здоровье,Парфюмерия,,,Luck,,989.0,2,2017-03-21,Private,227231cd972234a765f1841d50c88db0b4d9032dd9f6368c9a70fc5bd52f201e,771.0,0.0
ae6705b8941f,6bfb11d5d96f,Свердловская область,Екатеринбург,Услуги,Предложение услуг,"IT, интернет, телеком",Cоздание и продвижение сайтов,,Интернет магазин,"продам, помогу с продвижением. Интернет-магазин наручных часов  Работаем по дробшипингу, закупать ничего не надо, заказываете товар на адрес клиента и получаете свои деньги. Магазин я создал около 6 месяцев назад, развивал сам, с небольшим количеством товаров сделав из него прибыльный бизнес. В день было минимум 2 заказа=прибыль около 800р. на рекламу тратил 1000р в неделю. Магазин работал около двух недель. Я понял что это прибыльное дело и с другом стали создавать другой уже на другую тематику-этот забросил . Пишите на почту дам логин пароль от админке все сами посмотрите, звоните всё расскажу и покажу, настрою платежи, рекламу и прочие настройки. Работать можно из любого уголка мира нужен только интернет, ничего сложного нету отличная админ-панель в которой все понятно. Покупателю отдам хостинг, домен, всех проверенных поставщиков. Ссылку смотрите на картинке",3000.0,6,2017-03-26,Private,71d4c4a88827c31a8de7e6f11894fca826a406113702bd29f53f4bfdfb8070b2,2256.0,0.33333
ff9cb29f7f38,afdc02e5628b,Пермский край,Чернушка,Недвижимость,Земельные участки,Продам,"Сельхозназначения (СНТ, ДНП)",,"Участок 20 сот. (СНТ, ДНП)","Продам земельный участок 20 соток., Чернушинский район, Труновское сельское поселение,        д. Троицк в 14км от Чернушки. Отличный вариант для строительства дачи или жилого коттеджа. Участок крайний возле леса. Земельный участок без строений-одна земля. Электричество рядом, можно подключится. В деревне есть постоянные жители, так же активно строятся дачники. В любое время можно посмотреть участок. Участок с документами! Асфальтовая дорога.",95000.0,7,2017-03-17,Private,,,0.02615
d536ebf6e547,3b55723d67b3,Самарская область,Самара,Бытовая электроника,Аудио и видео,Усилители и ресиверы,,,Цифровая тв приставка,,500.0,43,2017-03-22,Private,9b4a893335e4554e74f67fc5229ccb5522d1d86cf23189a9bacab1c7c8250b29,2836.0,0.76786
"Эксплуатация в г. Казань. 1 хозяйка. В салоне не курили. Автомобиль в отличном техническом состоянии. Никаких вложений не требует. Штампованные диски R17 с оригинальными колпаками. Зимняя резина Bridgestone ice cruiser 7000.\"",590000.0,1,2017-03-22,Private,3f19f6d32aca9bd6e06062b4c91cc459b22f7d4806da9cb5c2510bc8405e8e6b,2262.0,0.7376,,,,,,,,,,
Новый в упаковке,"цена 4500\"",4500.0,60,2017-03-27,Private,60558edc6db5a8baa94f8ee91a60a5eceb30adc393bfad6aeb32cec15e7722de,3023.0,0.0,,,,,,,,,
Другие функции/,,,,,,,,,,,,,,,,,
b618b6dfaf8a,c0511826fb99,Алтайский край,Рубцовск,Бытовая электроника,Товары для компьютера,Флэшки и карты памяти,,,Флешку уюзби браслет ТТК,флеш карту уюзби браслет,200.0,31,2017-03-21,Private,,,0.0
Крепление на дисплей ноутбука: да/,,,,,,,,,,,,,,,,,
6b9705c8a515,6b8dee62829f,Новосибирская область,Новосибирск,Личные вещи,Товары для детей и игрушки,Автомобильные кресла,,,Автокресло группа 1-2-3,"Пользовались мало, состояние отличное, как новое./",,,,,,,
- Мощность: 2000 Вт /,,,,,,,,,,,,,,,,,
