item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Размер/диаметр: 41 мм/,,,,,,,,,,,,,,,,,
У нас в наличии Флаксы с бананом,брусникой,черникой,томатом,чесноком,перцем,морковью по-корейски,"капустой. Доставляем по всем городам России\"",180.0,85,2017-03-15,Company,235b47cefbc86b1008ed0f9f95818ab6662b5c6b3da3b9401d124e3041a5c703,2245.0,0.0,,,
Оптовым покупателям скидки!!!/,,,,,,,,,,,,,,,,,
1bf863ed00eb,4992d8c7fc8c,Свердловская область,Екатеринбург,Для дома и дачи,Ремонт и строительство,Инструменты,,,Станок для распила,В рабочем состоянии,7500.0,3,2017-03-26,Private,f58c4be610a3c525bf8183f99a530e256680a6f56cfd676c9049e9932a883cc5,1891.0,0.20218
5d1e9093fb0d,16ea6405dbf1,Пермский край,Пермь,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Купальники,Без размера,Купальники/лифчики,Состояние идеальное!,150300.0,9,2017-03-24,Private,031b946de40377d651ca7be298992195962531a81ab5df4b63fc2ab4c615ae02,416.0,0.12579
5c40dced9d8b,5df77d668e31,Самарская область,Тольятти,Личные вещи,Товары для детей и игрушки,Игрушки,,,Мягкая игрушка с большими глазками,,150.0,6,2017-03-24,Private,e1fdd1d9175a1af10e1fc7e08c070fa382e0b6522b8e39874c96fdbb4c4611d9,981.0,0.0
Состояние - идеальное!!!!/,,,,,,,,,,,,,,,,,
Пыле-,влаго-,ударопрочность:	Нет/,,,,,,,,,,,,,,,
a1466c663df3,4974ad98b76a,Омская область,Омск,Бытовая электроника,Товары для компьютера,Комплектующие,Материнские платы,,Asus p5b,"775 сокет. запускается только принудительно,от простой кнопки не хочет.",600.0,38,2017-03-27,Private,573f87823b4fc54f8b1de0e2536487d0e1f1df547cfdb3cfbc64827be4c6d0dd,2862.0,0.0
— стальной корпус/,,,,,,,,,,,,,,,,,
3b82224fba1d,b8b9a63fb6d5,Ярославская область,Ярославль,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,86-92 см (1-2 года),Желетка,"Джинсовая, новая",200.0,75,2017-03-23,Private,e4334643ae3fa4c167fe9238b923b5c61e43002edad7954f4162264d8709fdb0,52.0,0.0
a738648f5e75,7489ed0ab3ef,Волгоградская область,Волгоград,Хобби и отдых,Книги и журналы,Учебная литература,,,Азбука,СПАРТАНОВКА.Отдам.Есть только эти книжки,,153,2017-03-25,Private,ed5ca364aa9515ea38b5ba89fc7e71a33d4aa7b56f0448c89d0e80960deea7e6,932.0,0.0
-краски/,,,,,,,,,,,,,,,,,
шкаф навесной 400 мм/,,,,,,,,,,,,,,,,,
Не гремит,"не шумит\"",520000.0,385,2017-03-23,Private,39de75cd7e9c8e67aeadd78ea3c698a677bc8f6019e9e5bf274cd238645bd3eb,1102.0,0.0,,,,,,,,,
* Москитка/,,,,,,,,,,,,,,,,,
"Звоните.\"",40.0,58,2017-03-22,Company,fc8782af4a7c126c9f76105553f0e93532a540046dcdd42457aec7a3d8a2fa6a,2335.0,0.0,,,,,,,,,,
c70b18250150,b789320c1553,Самарская область,Тольятти,Личные вещи,Часы и украшения,Бижутерия,,,Милые разноцветные серьги-гвоздики,"Милые серьги-гвоздики с радужными переплетенными линиями в пастельных тонах. Размер примерно 1,2см",70.0,4,2017-03-26,Private,61483076813823623b9387f0f695ca626d351384943b626eabe52954404d6fd8,19.0,0.0
на евро монеты/,,,,,,,,,,,,,,,,,
037e07036b9b,21ed0cfac77c,Ханты-Мансийский АО,Сургут,Недвижимость,Комнаты,Сниму,На длительный срок,,Сниму комнату,Ищу койко-место в пределах 6000 тыс.,6000.0,1,2017-03-22,Private,,,0.29666
