item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
08fc4e95148d,af03d2305b48,Ханты-Мансийский АО,Лянтор,Личные вещи,Детская одежда и обувь,Для девочек,Платья и юбки,98-104 см (2-4 года),Нарядное платье,В отличном состоянии,1500.0,62,2017-03-17,Private,b2e4cd2002edabfeefd4afd42d580d7caf7f68b3658c0e161651d668f27e590b,82.0,0.0
27f8eae56988,ad94be07b7c0,Краснодарский край,Армавир,Недвижимость,"Дома, дачи, коттеджи",Продам,Дом,,Дом 65 м² на участке 5 сот.,"Дом с удобствами, 3 комнаты, МПО, чисто, двор ухоженный, проезжая улица, можно под коммерцию! Фасад 18 м. торг!",1900000.0,7,2017-03-27,Private,,,0.0
Оптовым покупателям скидки!!!/,,,,,,,,,,,,,,,,,
Две видеокарты: Radeon HD(Игровая) + Intel HD /,,,,,,,,,,,,,,,,,
__________________________________________________________________/,,,,,,,,,,,,,,,,,
Доставка по всей России транспортными компаниями./,,,,,,,,,,,,,,,,,
Срочно продается однокомнатная квартира с индивидуальным отоплением в г. Новый Оскол Белгородской области по ул. Островского,67 на 2/2 эт. кирпичного дома. Общая площадь – 29 кв.м.,высота потолков 2,5 м – уютная кухня 6 м2,просторная гостиная 17,5 м2,совмещенный санузел. В квартире выполнен современный ремонт: окна ПВХ,на полу новый линолеум,натяжные потолки,произведена замена труб и радиаторов отопления,водоснабжения,канализации. В ванной новая сан. техника,квартира отапливается новым двухконтурным котлом,поменяны счетчики на газ,воду,электроэнергию. Квартира светлая,теплая,не угловая. Рядом детский сад
"- Светоо\"",3190.0,799,2017-03-22,Company,c2b278ab8eb7fcfce3ff83e70f93bb424c3d0b51f15f6ba81bfc64c449c0ff1d,857.0,0.0,,,,,,,,,,
Валик для глянцевания-/,,,,,,,,,,,,,,,,,
896853a8e477,b58c154cebf3,Воронежская область,Воронеж,Услуги,Предложение услуг,"Ремонт, строительство",Отделочные работы,,Выполняем ремонтно-отделочные работы,Выполняем ремонтно-отделочные работы,150.0,182,2017-03-22,Private,03df87a79bb28ef79c79f87c2fb3c0747371b17b3431fc86607cdc589e5eae60,1054.0,0.4
3d06ba88ea5f,8672d46c064c,Кемеровская область,Кемерово,Личные вещи,Детская одежда и обувь,Для девочек,Комбинезоны и боди,74-80 см (7-12 мес),Комбинезон,"Комбинезон плюшевый на девочку или мальчика, размер 74.",500.0,8,2017-03-26,Private,934a632a60b74d9e97ac0dfb6ba9255897a50214ac31b25de18661b4fc245ff0,42.0,0.0
"P.S. Работаю на центральном рынке г.Кулебаки.\"",700.0,96,2017-03-27,Company,ffb949ddc4db2feb9c91d9e0d33ec1527764aa5dbb794a2c4a645d54bc2e4579,462.0,0.0,,,,,,,,,,
Максимальная нагрузка на спальное место: 110 - 140кг/,,,,,,,,,,,,,,,,,
Режим работы офиса:/,,,,,,,,,,,,,,,,,
- готовый материал всегда есть в наличии на складе в 6 цветовых решениях: красный,зеленый,коричневый,фиорентино,неаполитано,торино./,,,,,,,,,,,,
c81cf83861ee,667118c7307a,Татарстан,Казань,Личные вещи,Детская одежда и обувь,Для мальчиков,Трикотаж,86-92 см (1-2 года),Футболка с дл рукавом фирмы hm,"Лонгслив h&m, размер 92(1/2-2года), хорошего качества, не вытягивается. В идеальном состоянии. Регина",350.0,84,2017-03-27,Private,50683cc3b7d4972237d073b08e48f76e8cb4a79bb8ec900c95a50fdda592fa86,415.0,0.0
