item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
f3931351c9d0,0ec65e573d08,Самарская область,Самара,Хобби и отдых,Спорт и отдых,Туризм,,,Фонари,,500.0,13,2017-03-24,Private,6ee6ec9cd66c56453f5ba22175bfbdf21b5f7b9a8093cd4b6f9a64bcf7e6f8b1,2319.0,0.0
балкон обшит вагонкой,застеклен/,,,,,,,,,,,,,,,,
Платье для школы и не только 250/,,,,,,,,,,,,,,,,,
- Ремонт кузова любых марок автомобилей/,,,,,,,,,,,,,,,,,
Эмблема 2013 год горы /,,,,,,,,,,,,,,,,,
— LG G5;/,,,,,,,,,,,,,,,,,
- клеенчатая основа,где малыш ставит ножки/,,,,,,,,,,,,,,,,
cc060c2bbc3d,3f38bfbf2f1c,Краснодарский край,Армавир,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Другое,,Мужской кошелёк,,400.0,12,2017-03-18,Private,4e042850bdfa028fa5ba9dd3d3025a7e1184d9001f6b90937c0931db7da0f72e,206.0,0.0
— Для Вас работает квалифицированный отдел продаж,который поможет с выбором максимально комфортного для Вас автомобиля./,,,,,,,,,,,,,,,,
Компания BVV-Mebel предоставляет широкий ассортимент корпусной мебели по самым демократичным ценам! /,,,,,,,,,,,,,,,,,
16ed92c1605e,d327b02b2108,Ростовская область,Ростов-на-Дону,Бытовая электроника,"Игры, приставки и программы",Игры для приставок,,,Far cry 4 ps4,Far cry 4   в идеальном состоянии для Play station 4,1000.0,84,2017-03-15,Private,33178532c1cbe37cfca093d8c78315af8ab2417e0ce2a12d9a601085e58658b9,2888.0,0.0
Экран не много разбит,но работает на 5./,,,,,,,,,,,,,,,,
7d80ece349d9,14588a3524e6,Свердловская область,Екатеринбург,Бытовая электроника,Аудио и видео,Телевизоры и проекторы,,,Цветной телевизор Okari CTV-914,"Цветной телевизор Okari CTV-914 (EK). Производитель Швейцария. Ремонту не подвергался. Рабочий (не использовался). Есть разъемы для видео и наушников, пульт.  /",,,,,,,
Дом - 57 кв. метров - 4 комнаты и котельная (зимой используется как кухня,стоит газовая плита и раковина). В доме 2 года назад сделан ремонт,пластиковые окна во всех комнатах,новые двери. Газовое отопление. Участок земли - 50 соток,все оформлено в собственность. На участке имеется летняя кухня (туда тоже проведен газ). Баня,гараж,хоз. постройки. Большой,"ухоженный огород. Торг уместен.\"",350000.0,7,2017-03-20,Private,0baecd048a897d1b879d7165ad559ed8ef085f7484c65aa6598931313be5ed5c,1295.0,0.22597,,,
Антикор (мовиль),защита картера,сигнализация,компьютер,/,,,,,,,,,,,,,
ffa841c498da,e022a5d48703,Челябинская область,Магнитогорск,Транспорт,Грузовики и спецтехника,Грузовики,,,Газ-3308 Садко,"Продам газ-3308. 2004гв, 4WD в хорошем рабочем состоянии, документы в полном порядке. ДВС масло не расходует,в системе охлаждения залит тосол, установлен эл.котел.",180000.0,77,2017-03-22,Company,2ba01164c9a425182a2b45a5e2cd950d4d99bc4b2d5f2af133aad76516b405fd,1092.0,0.40747
9044596fd911,64dbd64f2d53,Краснодарский край,Краснодар,Недвижимость,"Дома, дачи, коттеджи",Сдам,Дом,На длительный срок,Дом 170 м² на участке 3 сот.,"Сдам 2 этажный дом пос Знаменский. В доме на первом этаже кухня, зал и ванная комната. На втором этаже 3 изолированные комнаты. В доме вся мебель техника. Собственный двор, заезд для машин, гараж.",50000.0,259,2017-03-17,Company,72e2b07017e44baca68aacfc81a00ecc73f75c10648bdf79d4b9b54d72619600,2218.0,0.02019
b4e60147aac7,ccf2984d4551,Краснодарский край,Краснодар,Бытовая электроника,Телефоны,Alcatel,,,Alcatel One Touch Idol 3,★★★★★★★★★★★★★★Только у нас★★★★★★★★★★★★★/,,,,,,,
Датчики: Освещенности,приближения,гироскоп,компас,считывание отпечатка пальца,"датчик холла\"",12490.0,8,2017-03-15,Private,65a3f263212f6ab1407c082f6754814351a296ce7543770e11181e52ec180435,2930.0,0.05444,,,,,
Win 10 Pro 64/,,,,,,,,,,,,,,,,,
8bb2cd3bc5bf,5563855b5e6d,Удмуртия,Ижевск,Транспорт,Автомобили,С пробегом,ВАЗ (LADA),2114 Samara,"ВАЗ 2114 Samara, 2009","Продам ваз 2114 , торг не уместен",125000.0,1,2017-03-25,Private,387d83586e674141dbb9f6fa0e8adfd4ff9b895ee0d68429fc063e6dc2dbb67e,2264.0,0.17286
aa300f271d19,05260ef396da,Нижегородская область,Дзержинск,Личные вещи,Товары для детей и игрушки,Игрушки,,,Мобиль в детскую кроватку,"Продам Мобиль Winfun Карусель на кроватку, покупали новую. Описание: Красочный мобиль будет привлекать и радовать ребенка! Легко крепится к кроватке. Возраст: от 0 месяцев. Три режима таймера (10, 15 или 20 мин). Три режима воспроизведения (звуки природа, колыбельная, звуки природы+колыбельная) Различные режимы скорости вращения мобиля, света и звуков. Успокаивающие колыбельные и звуки. Кнопки регулировки громкости. Четыре подвесных игрушки. Может использоватся как ночник Для работы требуются батарейки типа АА.",1000.0,12,2017-03-15,Private,098a383497ee9507e5eae5daeb8c9a06a32a8c1f842be86ab9fe3783bd6f6719,960.0,0.0
Перед началом работ БЕСПЛАТНО производим:/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
Механизм: дельфин Назависимый пружинный блок (АСКОНА)/,,,,,,,,,,,,,,,,,
Благодаря прочной структуре и виброгасителям,обеспечивающим характеристики и прочность к нагрузкам,минимизируется уровень вибрации генераторной установки. Все шасси укреплены рым-болтами. Наряду со стандартными шасси,произведенными Teksan,компания разрабатывает специальные решения, обеспечивающие легкость транспортировки и установки в зависимости от требований клиента. Во всех типах топливных баков имеется индикатор уровня топлива./,,,,,,,,,,,,
Комплект:чехол/,,,,,,,,,,,,,,,,,
7ad1ee79b2db,b698d7629a45,Владимирская область,Ковров,Животные,Кошки,Британская,,,Вязка,"Добрый день , у нас есть прекрасный котик, кто готов связать свою кошечку с красавцем , обращайтесь . Котят нам не надо , просто 3000 р за услугу . Все вопросы по тел .",3000.0,8,2017-03-20,Private,5b9d9fa9ddedf7e941a7afc6d437a1c29a771ba8958007eaf2239da63bdf55a8,2075.0,0.0
"Примерить можно в районе южного автовокзала. Буду рада ответить на ваши вопросы!\"",999.0,118,2017-03-26,Company,30b308347c4d3d22e0bb59ef136a137280fb28b150976fafb714cff4c85e7525,645.0,0.0,,,,,,,,,,
В идеальном состоянии/,,,,,,,,,,,,,,,,,
0e74af9d3554,15f4c9c26745,Саратовская область,Энгельс,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Номерок на коляску,Сделаем номерок на коляску для вашего ребенка . По вашему пожеланию.,300.0,15,2017-03-28,Private,498c7485da260693198a518d1e831932be7bf52a6d3a48b73cc18e6f75af284f,1133.0,0.20766
49ebb485f064,98026325a8f6,Татарстан,Казань,Услуги,Предложение услуг,Уход за животными,,,"Агенство,Жених и Невеста''","Агенство по подбору женихов и невест для собак,кошек/",,,,,,,
В квартире сделан хороший ремонт из качественных материалов. В кухне остается встроенная мебель и техника!/,,,,,,,,,,,,,,,,,
 Время работы: КРУГЛОСУТОЧНО./,,,,,,,,,,,,,,,,,
ДОПОЛНИТЕЛЬНАЯ ИНФОРМАЦИЯ/,,,,,,,,,,,,,,,,,
Кулер Intel/алюминий/LGA775 - 150р. - 2шт./,,,,,,,,,,,,,,,,,
d94b171e6c2d,e262c63b6213,Челябинская область,Златоуст,Личные вещи,Детская одежда и обувь,Для девочек,Платья и юбки,98-104 см (2-4 года),Продам джинсовый сарафан на 2- 3 г. В хорошем сост,,150.0,26,2017-03-21,Private,ec8c5529d1696fa157f3208817d85fa44cebca03e3cc87ea64901597e42a3eb8,80.0,0.0
1. Екатеринбург. История города в архитектуре - большая цветная с текстильной обложкой/,,,,,,,,,,,,,,,,,
ce310b212a73,99aa7a3a01b7,Ростовская область,Ростов-на-Дону,Недвижимость,Земельные участки,Продам,Поселений (ИЖС),,Участок 6 сот. (ИЖС),"Участок 5,5 в поселке прилесный , на против с т содружества . Свет на участке. Срочно 700000.",700000.0,1,2017-03-16,Private,,,0.09281
Дополнительно/,,,,,,,,,,,,,,,,,
ЭЛЕКТРОПИТАНИЕ/,,,,,,,,,,,,,,,,,
Оптический привод - DVD-RW/,,,,,,,,,,,,,,,,,
"ххххххх Внимание! Также выкупаем любую ТЕХНИКУ в рабочем состоянии! Ххххххх\"",4694.0,4298,2017-03-23,Shop,2514f904040e37b9f1226140fda4b0829e88ae2c011a0b7b3d0d05d6d4bd819c,1789.0,0.0,,,,,,,,,,
c7fd6de4a435,517919dba89a,Удмуртия,Ижевск,Личные вещи,Товары для детей и игрушки,Детская мебель,,,"Кроватка детская в отличном состоянии,не пользовал","Продольный маятник,матрас новый,в комплекте бортики и балдахин с держателем.Ничем не пользовались.",3500.0,5,2017-03-20,Private,d160f83018cbaaef95ba09a437b2eae28a1732461e518ea62bab9f01c298b46b,823.0,0.0
Джинсы от Levi's® выполнены из 100% хлопкового тяжелого денима весом 12 унций. Детали: прямой крой,застежка на пуговицах,три кармана спереди и два сзади,шлевки на поясе под ремень.После стирки не усаживаются./,,,,,,,,,,,,,,
Россия,614068,Пермский край,г. Пермь,ул. Данщина,4а,оф. 6./,,,,,,,,,,,
