item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
!Пластиковые окна,на полу паркет. Новые радиаторы/,,,,,,,,,,,,,,,,
— поддержка двух SIM-карт/,,,,,,,,,,,,,,,,,
Сдам гражданам РФ,без животных!/,,,,,,,,,,,,,,,,
Задняя дека и обечайки: катальпа./,,,,,,,,,,,,,,,,,
ce66bb6c3e1a,a3a24dbeba95,Пермский край,Пермь,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Верхняя одежда,48–50 (L),Куртка puma,"Куртку одевал два раза,состояние новой",2100.0,56,2017-03-21,Company,6290d2875b32def2d8ec371845da64e1b425d4ba390b5272b65da9579f656e63,649.0,0.80323
719cbf6773c7,9869040cc58f,Ярославская область,Рыбинск,Хобби и отдых,Спорт и отдых,Ролики и скейтбординг,,,Ролики stingray 29-31,"Ролики  stingray ,размер 29-31 отличное состояние/",,,,,,,
0b3202a19b5b,ccc56a442a08,Калининградская область,Калининград,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,98-104 см (2-4 года),Зимняя курточка,"Продам тёплую зимнюю карточку на девочку,р-р 104-110.Жилетка из овчинки,отстёгивается.200р",200.0,957,2017-03-15,Company,d714a24ccda5a0dedc34eb2556cae3fb2a62dfb980ee7245ab652b6f4a237788,96.0,0.0
Картина оформленная в рамку с анти бликовым  стеклом в багетной мастерской./,,,,,,,,,,,,,,,,,
00d4cfeea18f,024f8dbaa798,Самарская область,Самара,Бытовая электроника,Аудио и видео,Наушники,,,Копия Apple EarPods,"Наушники новые.Отличная копия, с почти оригинальным звуком. В чехле.",300.0,24,2017-03-21,Private,57775e60114bbd7cf3a017edd81df1f361724e7a30a6b6301f53abf38b333a23,3047.0,0.76786
a48f812458c2,b3e8873f77f6,Свердловская область,Екатеринбург,Хобби и отдых,Коллекционирование,Марки,,,Кляссер для марок,"Продам кляссер для марок. В использовании не был. Очень надежное исполнение, выдерживает многочисленные циклы открываний-закрываний",500.0,33,2017-03-28,Private,2b3739c21616e56736dfb86b9dac42d685f342030bfefee33c060b2227085ccc,2750.0,0.82668
Кровать со встроенным комодом и местом для пеленания./,,,,,,,,,,,,,,,,,
ПОДЪЕМ - 100 р за этаж. Грузовой лифт - 300 р./,,,,,,,,,,,,,,,,,
5579b036fd71,58e3c2967276,Удмуртия,Ижевск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Топы и футболки,42–44 (S),Водолозка,"Продам новую водолазку. Цвет ярче чем на фото, состояние отличное.",200.0,17,2017-03-20,Private,b6881f2f41c337797b9f1f9c3eb75783c549e135839c23d6eea8ad05281230d6,571.0,0.0
7f5c5344a9f2,0795465c7348,Иркутская область,Ангарск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,44–46 (M),Искусственный полушубок,Б/у в хорошем состоянии.Р-44-48 нужно мерить,600.0,30,2017-03-24,Private,2e6a44823f468caf1e5e9630ee3479b064424cc593d4c6d6d461baba145b49ad,107.0,0.0
"\"\"АВТОМАРКЕТ+\"\" : г.Саратов",ул.Шехурдина А.П. 27в ВЕСЬ СПЕКТР УСЛУГ : ПРОДАЖА,TRADE-IN,ОБМЕН,"ПРИЁМ НА КОМИССИЮ !!! С Т О Я Н К А - Б Е С П Л А Т Н О !!!. КРЕДИТ НА АВТО С ПРОБЕГОМ .ПРОВЕРКА АВТОМОБИЛЯ НА \"\"БИТ-КРАШЕН\"\"","ОФОРМЛЕНИЕ ДОГОВОРОВ КУПЛИ-ПРОДАЖИ. АВТОСТРАХОВАНИЕ. ПОДБОР АВТО НА ЗАКАЗ. ГАРАНТИЯ ЮРИДИЧЕСКОЙ ЧИСТОТЫ ! РАБОТАЕМ БЕЗ ВЫХОДНЫХ с 9.00 до 19.00!\"",440000.0,3623,2017-03-26,Shop,ffd36b74b126bf575b64fea65172edfa5d4bc189fe933c3fc78f19294943767a,1118.0,0.08832999999999999,,,,,
3ebe0545506e,7b3ff1090ba5,Свердловская область,Екатеринбург,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Брюки,44–46 (M),Бриджи,Сломана молния,150.0,18,2017-03-22,Private,8a884e8bb5c13b12d256a981df6e4bad80856b73229c8903078fc5ba70e975bd,585.0,0.0
расстояние от стены: 10 мм/,,,,,,,,,,,,,,,,,
Выход аудио/наушники/,,,,,,,,,,,,,,,,,
