item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Подключение гарнитуры есть/,,,,,,,,,,,,,,,,,
2dd7a7d39617,77d5318c7c45,Башкортостан,Туймазы,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,38,Сапоги женские,"Продаются лакированные ботиночки в отличном состоянии, р 37-38",1500.0,42,2017-03-19,Private,c408fbc8644b711013fc41264a3e9f631167054eb491ec209d1e64a795a67b88,642.0,0.0
Обод	Alloy,спицы Steel CP/,,,,,,,,,,,,,,,,
Уровень шума	47 дБ / 75 дБ — отжим //,,,,,,,,,,,,,,,,,
Поддерживаемые форматы MP3,WMA,MPEG4,DivX,MKV,JPEG /,,,,,,,,,,,,
7a717a836f6e,3e1f736e0724,Тюменская область,Тюмень,Услуги,Предложение услуг,"Транспорт, перевозки",Аренда авто,,Сдам автомобиль,Сдам деу нексию в аренду 2011 года,750.0,56,2017-03-28,Private,,,1.0
-кухня 6,3 кв. м.,/,,,,,,,,,,,,,,,
43f9413e445e,fa0d3d9023cb,Иркутская область,Иркутск,Для дома и дачи,Мебель и интерьер,"Предметы интерьера, искусство",,,"\"Картина \"\"Закат\"\"\"",Весь ассортимент нашего магазина Вы можете посмотреть нажав на Большая комиссионка «Бартер»/,,,,,,,
Обогрев заднего стекла/,,,,,,,,,,,,,,,,,
- строительно-техническая экспертиза/,,,,,,,,,,,,,,,,,
Для доп.фото в viber u what's up/,,,,,,,,,,,,,,,,,
2fa29f2e277b,3812d315baa2,Свердловская область,Екатеринбург,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Топы и футболки,42–44 (S),Топ Франция,"Хлопок 100% , нежный персиковый цвет , отличное состояние",700.0,843,2017-03-26,Company,a57b3f7439eeb6f3beb0f566ad58ec214be489b311774a49c6f2bfb8cead655b,618.0,0.0
"корпус идеальный 1000\"",3800.0,82,2017-03-16,Private,,,0.0,,,,,,,,,,
976baa9a0932,598db89ac052,Алтайский край,Алейск,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,Без размера,Комплект из 3х предметов для девочки с рождения до,"Подойдет для теплой осени и весны. Конверт на синтепоне, рубашка утеплена, шапочка с подкладом. Очень мягкий и теплый.",1500.0,3,2017-03-24,Private,da1747e1d76b450fbd16453ac8f5fc4c54da0d043e2c7178250a5530b5cf4445,75.0,0.0
b1cd96cbe5f7,e17dfbe308b0,Челябинская область,Магнитогорск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,44–46 (M),Продам куртку,"Одевала 2 раза, состояние новой(5+)/",,,,,,,
"Смотри и другие мои диски по моему профилю.\"",500.0,76,2017-03-19,Company,6ef5725fa6692902b9c31dc9cf569ff9586e294fd15c5246eb39d9124e679b77,2402.0,0.0,,,,,,,,,,
При приобретении  можно воспользоваться ипотечным кредитом,военной ипотекой или средствами материнского капитала./,,,,,,,,,,,,,,,,
Гарантия 3 месяца от магазина!/,,,,,,,,,,,,,,,,,
050b4635c3e9,e7c2706d1396,Ханты-Мансийский АО,Нижневартовск,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,28,Сапожки демисезонные,Демисезонные сапожки в отл состоянии/,,,,,,,
d0836b8269b5,299dfecc29a6,Башкортостан,Уфа,Для дома и дачи,Ремонт и строительство,Стройматериалы,,,Профнастил Оцинкованный С-10 для забора,"Оцинкованный Профнастил СС 10 ( 0,49)/",,,,,,,
- Замена автоматов и электросчетчиков;/,,,,,,,,,,,,,,,,,
О магазине: /,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
