item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Потребляемый ток в режиме приёма	380мА./,,,,,,,,,,,,,,,,,
• Благодаря высокотехнологичности и полной автоматизации производственного цикла линии по выпуску профнастила МП 20 себестоимость материала остается невысокой,при неизменно высоком качестве материала./,,,,,,,,,,,,,,,,
цветочки,мигающие при ходьбе,"по бокам\"",1500.0,14,2017-03-23,Private,580f6e2bc2d59e94fb36ef380efba4f870e3a7755abbfd995c2c72296931b72e,91.0,0.0,,,,,,,,
Свитер с оленями,размер 46-48,ни разу не носился - 350р /,,,,,,,,,,,,,,,
Производство:  Япония./,,,,,,,,,,,,,,,,,
4b1ae58cbac0,81b39f57264a,Удмуртия,Глазов,Бытовая электроника,Телефоны,Huawei,,,Honor 4c,"Без царапин, сколов, трещин. Защитное стекло. На гарантии до августа. Цвет белый.",6800.0,43,2017-03-21,Private,81982e4f52c34cdf8001f6d8b85386c0dd44fa7042016dda5f591390fc02d133,2917.0,0.16946
"Цена договорная.\"",,1,2017-03-27,Private,,,1.0,,,,,,,,,,
9a1e235b263f,74df8dd4cc03,Омская область,Омск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,42–44 (S),Плащ SAY,"Плащ длиной до колена, рукав 3/4, одевался два раза.",1500.0,12,2017-03-17,Private,84f1cf34f2e91861eea50eccf7d0effe5776cf2abad85db03fe5fb459d5924f2,399.0,0.0
Intel i5-2430M 2.4GHz/,,,,,,,,,,,,,,,,,
86a5803ddce3,07bf54855524,Пермский край,Пермь,Бытовая электроника,Телефоны,Huawei,,,Huawei,"Аппарат в оху....нном состоянии, практически новый, аккум держит отлично, комплект, зарядка и наушники, и самое главное по отличной цене",5000.0,1,2017-03-23,Private,9f1469921c7bfc8006defb5cb4ca125f244ab56bb650df9db74b40531cff461c,2917.0,0.33973000000000003
66d62552c868,b2b3616b117d,Ставропольский край,Невинномысск,Личные вещи,"Одежда, обувь, аксессуары",Аксессуары,,,Сумка,Новая,450.0,4,2017-03-27,Private,18034382a22e130d7c956461d7207934851a2f083bffc6049d4f016d8e1fdc77,156.0,0.0
Наши преимущества:/,,,,,,,,,,,,,,,,,
— память 4 Гб,слот для карты памяти/,,,,,,,,,,,,,,,,
67d16b3fe5c1,b410a2b395ac,Новосибирская область,Новосибирск,Бытовая электроника,Товары для компьютера,Мониторы,,,Манитор,В подарок клавиатура,2500.0,4,2017-03-18,Private,dec5cc59871bf9eeb1f93058b7f8cb7dc3024828c329032fabd43b373cde48fa,2849.0,0.10286
Преимущества полимерного покрытия:/,,,,,,,,,,,,,,,,,
• Гарантия 30 дней;/,,,,,,,,,,,,,,,,,
3b82a32be1ed,475dc3de0ed7,Тюменская область,Тюмень,Бытовая электроника,Телефоны,Sony,,,Sony ST26i,"Телефон в хорошем состояние.Зарядка родная,заряд держит хорошо.Версия Android 4.1.2.По этому телефону не звонить.Писать в сообщения",5000.0,8,2017-03-19,Private,ad5835999f8be6859415f87c32bfb90501c8c469abe1e91d87f65231dcece8eb,2929.0,0.05537
e871616095f8,4b2595037bfc,Ханты-Мансийский АО,Сургут,Личные вещи,Товары для детей и игрушки,,,,Самокат,В хорошем состоянии. Высота регулируется.,700.0,55,2017-03-24,Company,2e2965cce0f5c19a158aea33122995b0eee9d8e748a70f1beb3267e441fb8bf1,830.0,0.07832
Состав:/,,,,,,,,,,,,,,,,,
fba5573707e7,c54ce7f30a9e,Омская область,Омск,Хобби и отдых,Коллекционирование,Военные вещи,,,Австро-Венгрия. Капитан. Генеральный штаб,петлица,700.0,476,2017-03-21,Company,1687f74b78b4638dd5f3a3affd3311cabb1f407daf49c2c7ef39b5667ac55e9e,2371.0,0.0
Вставка - бриллиантовая крошка/,,,,,,,,,,,,,,,,,
14c55b50007b,8c74129349b2,Ставропольский край,Невинномысск,Транспорт,Автомобили,С пробегом,Audi,A4,"Audi A4, 2003",Продам  Ауди А4(В6). Подробности по телефону. Торг уместен.,360000.0,29,2017-03-26,Private,e14ae00c505074ad29424d20bd16d4e87650277559d2e87204805fece604c81a,1132.0,0.0
