item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
• Крышка на столб 87х50 – 30 рублей/,,,,,,,,,,,,,,,,,
фото 5 - 250/,,,,,,,,,,,,,,,,,
ab6f7b44ed5c,2fb9dc5d7566,Башкортостан,Уфа,Для дома и дачи,Мебель и интерьер,"Кровати, диваны и кресла",,,Продается диван б/у мало,"продается диван б/у мало   В отличном состоянии   Не сломанный,не порванный,без пятен,не продавленный.",5500.0,83,2017-03-27,Company,81e7b4b3370719fe65b3e91e9b2b38b3571583125e32187638175a714c3d92bd,1434.0,0.0
===================================/,,,,,,,,,,,,,,,,,
__________________________________________________________________/,,,,,,,,,,,,,,,,,
6b16b7c691d8,c4d5c9d87e44,Удмуртия,Ижевск,Бытовая электроника,"Игры, приставки и программы",Игровые приставки,,,2 Playstation Move + eye + праздник спорта2,продам 2 мува + камеру + праздник спорта. Все в отличном состоянии,2590.0,7,2017-03-18,Private,dbffc77001caf44977bfb852e46224210bc986d0714532697d457b0d57f2a8cc,2897.0,0.76786
141b40990f89,1e19ac0f143f,Ростовская область,Ростов-на-Дону,Хобби и отдых,Велосипеды,Детские,,,"\"Велосипед 16\"\"тт 135/138\"","Велосипеды новые с бесплатной доставкой по Ростову. В наличии, ждать не нужно, доставка в день заказа либо на следующий, оплата при получении, без предоплаты!Расцветки уточняйте при заказе, который можно сделать, просто позвонив по тел. Весь ассортимент можно посмотреть на сайте интернет магазина Велосипеды ростов точка рф. ЦЕНЫ ЗНАЧИТЕЛЬНО НИЖЕ ЧЕМ У КОНКУРЕНТОВ!!!/",,,,,,,
Опт-розница/,,,,,,,,,,,,,,,,,
2ac3722431c8,7a447295602a,Челябинская область,Челябинск,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,25,Обувь для бассейна или пляжа,"16,5 см.",400.0,51,2017-03-16,Private,f628615f1837c32bcd722d21dd7042ebafcc4d665223d14a609af678f87a7237,482.0,0.0
➢ Trade-in на продукцию Apple,рабочую и нерабочую!/,,,,,,,,,,,,,,,,
Глубина обработки - до 27см,совместимость -стандартная 3-точечная навеска с приводом от ВОМ (скорость - 540 об/мин)./,,,,,,,,,,,,,,,,
15c181de5569,ba7794912537,Иркутская область,Братск,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Продам прогулочную всесезонную коляску Geoby C922,Продам прогулочную всесезонную коляску Geoby C922 для мальчика в отличном состоянии. /,,,,,,,
0fd1a1e93d45,7fdc86bdaaa4,Краснодарский край,Краснодар,Хобби и отдых,Билеты и путешествия,Спорт,,,Билеты Краснодар-Сельта 212.215.104 сектора,Билеты Краснодар-Сельта 212.215.104 сектора/,,,,,,,
Ерзовка	32000/,,,,,,,,,,,,,,,,,
93feecbe407e,8793b92fb698,Владимирская область,Владимир,Для дома и дачи,Ремонт и строительство,Двери,,,Дверь межкомнатная,Дверь межкомнатная с петлями и фурнитурой.Обналичка и косяк имеется.Размер 80×200,2000.0,25,2017-03-19,Private,9039318bed28358cc54a50df892410a2a58de6b768f7ba2f3f77c4330f9ba3e1,1373.0,0.0
--------------------------------------/,,,,,,,,,,,,,,,,,
6e8bd169c9cd,677518f2e7a4,Волгоградская область,Волгоград,Личные вещи,Детская одежда и обувь,Для мальчиков,Трикотаж,74-80 см (7-12 мес),Кофта Zara,,398.0,11,2017-03-24,Private,77888767df71071c4dc06768244fb2e09e5d2507dd14f5792c0181705854895f,66.0,0.0
Глубина 418 мм. Высота 2000 мм./,,,,,,,,,,,,,,,,,
- детской набор (зуб.паста+щетка)/,,,,,,,,,,,,,,,,,
6213842a9eb1,aef909c2e95f,Нижегородская область,Нижний Новгород,Личные вещи,Детская одежда и обувь,Для девочек,Платья и юбки,134-140 см (8-10 лет),Праздничное платье для девочки,"Платье нежное, красивое, хороший вариант для выпускного в садик или любого праздника. Размер указан на рост 146, но думаю полойдет и на выше девочку или ниже, платье будет либо длиннее либо покороче.  Мерить в сормовском районе, без примерки привезу на пл.Минина.",500.0,33,2017-03-21,Private,0fc57aa3437482a2d2564ef7b7800b06f19b66723fb051b030ad65064e492ee2,82.0,0.0
"За более подробной информацией ЗВОНИТЕ по указанному телефону.\"",1295100.0,14154,2017-03-15,Shop,2375016bb08552567083e9f349dd9dfdcf1fdabf7c7e00a2f822715511265b1b,1439.0,0.07438,,,,,,,,,,
- 4 положения наклона для сидения и сна /,,,,,,,,,,,,,,,,,
"Реальному покупателю возможен торг.\"",3500000.0,1753,2017-03-15,Company,f36ef23fd1c9bb4eda11e53170572d2bf6c3c19aee5dcee5c92a9b79f8fb79e1,2220.0,0.1075,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
"Каждый отдельный магазин продаётся как готовый бизнес \"\"под ключ\"\" и стоит от 100 000 руб./",,,,,,,,,,,,,,,,,
• Работаем ежедневно! Без выходных! /,,,,,,,,,,,,,,,,,
размер М./,,,,,,,,,,,,,,,,,
5f1015ad9c36,0c291c4af3df,Ростовская область,Ростов-на-Дону,Услуги,Предложение услуг,Деловые услуги,Юридические услуги,,Взыщу вред с виновника дтп и страховой компании,"Опытный юрист, специализирующийся в области ДТП и автострахования, поможет Вам возместить вред, причинённый в результате ДТП. /",,,,,,,
"- установка эфирных антенн\"",500.0,8,2017-03-17,Private,,,0.0,,,,,,,,,,
8766d45e0aaa,cb36d979cd65,Челябинская область,Магнитогорск,Для дома и дачи,Бытовая техника,Для кухни,Плиты,,Газовая плита б/у в рабочем состоянии,,2000.0,13,2017-03-28,Private,cec75d7830e3dd3378bdafb944c42bba48ca22efd55eb16ac40beeb3fb3aae59,1784.0,0.0
Дополнительная мягкая накладка /,,,,,,,,,,,,,,,,,
"Стены Блок газосиликатный пр-во \"\"Аэробел\"\"/",,,,,,,,,,,,,,,,,
"Автосалон \"\" ФАВОРИТ-АВТО\"\" обеспечивает максимальную безопасность при покупке автомобиля. Все подержанные автомобили проходят",предпродажную подготовку и проверку юридической чистоты. Автомобиль не является предметом залога,не обременен и отсутствуют ограничения. Возможен торг при осмотре. Если у Вас не хватает средств на покупку авто,мы предлагаем Вам приобрести этот автомобиль в кредит. - Рассмотрение кредита банками от 3 0 мин до 2- х часов! Для всех регионов РФ по паспорту и правам!. - Также предлагаем Вам обменять Ваш автомобиль на этот авто,по системе Trade- in./,,,,,,,,,,,,,
b82e28367f45,967b77751653,Башкортостан,Уфа,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Другое,,Шорты джинсовые,"Покупала летом 2016 за 800 рублей, размер XS, продаю потому что стали маленькие",400.0,3,2017-03-18,Private,a3fa1f0037ac2ffc66873e936e69d470889ee6c572b890ecc01dd312ef41dfae,126.0,0.0
29e31c218768,25aa09571249,Краснодарский край,Армавир,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,38,Туфли,"Продаются замшевые , открытые туфли, одевались 2 раза",500.0,6,2017-03-18,Private,5ccda744d29713e452b101989b05431afa00916446279b965cdafb2cdcaa3f6e,450.0,0.0
- электрическая лебедка NVT9500;/,,,,,,,,,,,,,,,,,
Фронтальная камера – 5 Мегапикселей/,,,,,,,,,,,,,,,,,
Модуль справа - 60 см /,,,,,,,,,,,,,,,,,
-набор для супермаркета,/,,,,,,,,,,,,,,,,
Вставка - бриллианты/,,,,,,,,,,,,,,,,,
930969703374,9ae0916de98d,Татарстан,Елабуга,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Другое,,Беретка,,150.0,21,2017-03-25,Private,d62cd9c7f68cd6252a8467052637a5f9aa885a4dfe4d54169dd29f66b198ae29,227.0,0.0
0a7481e04f13,7d9f033492a9,Белгородская область,Белгород,Недвижимость,Земельные участки,Продам,Поселений (ИЖС),,Участок 15 сот. (ИЖС),"Продам земельный участок ИЖС 15 соток. П.Новосадовый 26 мкрн,ул.Виноградная. Все коммуникации: газ, свет, вода, центральная канализации. Коммуникации оплачены. Тихая улица. Рядом посадка.",1490000.0,123,2017-03-23,Company,41eda4f12efdcb60f541ff737e98a3edcaeb29b26889b51b4668413028f8b660,2726.0,0.0
******************************НАШИ ЦЕНЫ********************************/,,,,,,,,,,,,,,,,,
1 этаж,отдельный вход,большое окно,"эл -во 5 Квт\"",34000.0,1903,2017-03-21,Company,92befe46354488fc6ee9c9624e6db69eaa40ed1efdd7c7d28885e73c869ae055,1086.0,0.42888,,,,,,,
c4a91d78c848,36080853941d,Ханты-Мансийский АО,Нефтеюганск,Для дома и дачи,Мебель и интерьер,Компьютерные столы и кресла,,,Стол компьютерный (ольха),,2500.0,3,2017-03-18,Private,560bd060abf8c72302dfe6b4cbfc58d161f84deed999a8fec01e1279d3848d3b,1533.0,0.0
Вес пустого устройства: 13 кг/,,,,,,,,,,,,,,,,,
При скромных габаритах до 2 кг, куры Хайсекс несут достаточно крупные яйца весом 63-65 гр. с производительностью 300-320 яиц в год. И так продуктивно нестись они будут на протяжении 2-3 лет. Далее на видео можно увидеть,как ведут себя молодые петухи и курочки рассматриваемой породы!/,,,,,,,,,,,,,,,
====================================================/,,,,,,,,,,,,,,,,,
0f46836e2fc2,96c6a3dfe9c0,Иркутская область,Ангарск,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,146-152 см (10-12 лет),Демисезоный пуховик для девочки,"Стильный , лёгкий , стеганый пуховик на молнии, воротник стойка. На рост 146-150 см, подойдёт стройной девчушке. Подойдёт на весну и осень. Носили несколько раз. Подчеркивает талию. Европейское качество",1600.0,28,2017-03-25,Private,ce31dbf1e6f51ed0e9a225b5280575ad47c0f8187ce61a7dd8801ea0ceb4b541,545.0,0.0
df415de709ef,89bc603d3dce,Нижегородская область,Нижний Новгород,Хобби и отдых,Коллекционирование,Игры,,,Карточки Черепашек Ниндзя и Человека Паука,Карточек черепашек ниндзя более 120./,,,,,,,
☎ Звоните сейчас!/,,,,,,,,,,,,,,,,,
9e63c11c2cc7,82348911d21c,Ростовская область,Ростов-на-Дону,Недвижимость,Квартиры,Продам,2,Вторичка,"2-к квартира, 45 м², 7/14 эт.",пл. Ленина/ТЦ РИО/,,,,,,,
2.Танкистов 15(торговый комплекс Олимп Соколовая/Танкистов)/,,,,,,,,,,,,,,,,,
шасси - 60 см - такая коляска пройдет даже в маленький лифт;прогулочный блок и люлька устанавливаются как лицом к дороге,так и лицом к маме;наклон спинки в прогулочном блоке регулируется в 4 положениях,включая положение для сна;непромокаемый капюшон;внутренняя отделка - 100% хлопок;подголовник регулируется по высоте;в капюшоне окошко с москитной сеткой;ручка регулируется по высоте./,,,,,,,,,,,,,,,
Инфраструктура поселка включает в себя:/,,,,,,,,,,,,,,,,,
• Помощь при экстренном торможении (EBA/Break assist)/,,,,,,,,,,,,,,,,,
Работа с ЕГАИС/,,,,,,,,,,,,,,,,,
Программное обеспечение: свободный доступ на Google play и Apple AppStore по тегам: VR, /,,,,,,,,,,,,,,,,
4a74753b40ce,8395a6448b06,Татарстан,Казань,Бытовая электроника,Телефоны,iPhone,,,iPhone 5s 32gb полный комплект,"В полном комплекте , Ростест. Не восстановленный , отпечаток работает. Модель а1457. Продажа в связи с обновлением телефонов в семье",9990.0,17,2017-03-20,Company,7514b0b8b3b6156838c966027b34f5773a2e9a15afcd6ba3f2cd4eebbe0d514c,2918.0,0.76786
Жесткость 4/10/,,,,,,,,,,,,,,,,,
"1 взрослый собственник.Торг при осмотре.\"",,15,2017-03-16,Private,554fe07f625270fe714842078487a4a3a00fc1dc719f509b9e0cc003eefc1c82,2221.0,0.12895,,,,,,,,,,
Рукава буровые/,,,,,,,,,,,,,,,,,
Автоматика ко всем изделиям./,,,,,,,,,,,,,,,,,
ac8999eca740,e8e8d2c27aa4,Татарстан,Казань,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,122-128 см (6-8 лет),"\"Зимнее пальто\"\"Олдос\"\"\"",Пальто на рост 122-128.,400.0,52,2017-03-20,Private,551ef34722fa196ed56be0e7c561630cbee83e65d4e27af2f2fca4eceb13683f,95.0,0.0
202770696e40,7722180da9f1,Тюменская область,Тюмень,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,40–42 (XS),Женское пальто,"Продам новое женское пальто, надевала один раз, материал: 90% шерсть, 10% кашемир, теплое и уютное/",,,,,,,
"водолазка серая \"\"крокид\"\". 100руб/",,,,,,,,,,,,,,,,,
 цвета: белый,коралл,св.роз,т.роз, /,,,,,,,,,,,,,
221285c7691b,cb10697739ec,Волгоградская область,Волгоград,Для дома и дачи,Растения,,,,Алое 10 лет,Первое фото Алое.лечебное растение нужно в каждом доме ему 10 лет 700 руб. 2 фото  5 лет по 400 руб. Малыши по 100 руб.забирать за парк хаусом,100.0,83,2017-03-28,Company,0a65a29d61a64d8f0f49c5f40c4fc644c1d6fb25c410f80eba4590633f8863e3,1757.0,0.0
красный неон - 80 рублей;/,,,,,,,,,,,,,,,,,
af91aba1f85f,8fd5461f5d62,Челябинская область,Челябинск,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,22,Сапоги весна-осень,Продам сапожки детские с теплым подкладом  для малышей,200.0,27,2017-03-22,Private,86236ddd66974729307d0aba2f3aab6764cb80979d30c217023648bccfd26f6d,88.0,0.0
Помогу с настройкой контекстной рекламы. Сделаю все качественно и на совесть./,,,,,,,,,,,,,,,,,
Передний тормоз Tektro V-Brake/,,,,,,,,,,,,,,,,,
"с моей доплатой\"",15000.0,4,2017-03-18,Private,,,0.14268,,,,,,,,,,
"— Передние поворотные колеса с возможностью фиксации в положении \"\"прямо\"\"./",,,,,,,,,,,,,,,,,
d1f706e41da0,b3f6a772e8dc,Кемеровская область,Кемерово,Личные вещи,Товары для детей и игрушки,Автомобильные кресла,,,Детское кресло,,2500.0,10,2017-03-27,Private,4427b5abacaf3ac1b7954e8edb6675019d5603abdbe228aae216fca5ca1d6621,796.0,0.80323
ЗВОНИТЕ ☎ и ПИШИТЕ ✉ прямо сейчас!/,,,,,,,,,,,,,,,,,
Интерфейсы: Wi-Fi,Webcam /,,,,,,,,,,,,,,,,
d5daa0eab216,d7379c98ee8f,Ростовская область,Ростов-на-Дону,Услуги,Предложение услуг,"Ремонт, строительство",Сантехника,,Сантехника Отопление Полы,Качественно и быстро выполним работу любой сложности. Доставка материалов бесплатно./,,,,,,,
69fc9fc28b0d,901ad5310250,Ставропольский край,Будённовск,Недвижимость,Квартиры,Продам,3,Вторичка,"3-к квартира, 48 м², 2/2 эт.","3-х комнатная квартира после капитального ремонта со в/у, установлен котёл-автомат, сплит-система, спутниковое ТВ, установлены евро-окна, имеется балкон, подвал, наружная кладовка",1500000.0,1,2017-03-16,Private,d2d70f705e47b17272e38379e31c869680d6fafcdbc3f0f1c96b9f44c82b18f5,2221.0,0.02805
Воздухообмен,м.куб/ч 800/,,,,,,,,,,,,,,,,
783d329c4a6b,e0fb409dfad0,Самарская область,Самара,Личные вещи,Часы и украшения,Бижутерия,,,Новые серьги в форме лепестков,"Абсолютно новые, в идеальном состоянии. Покупала за 8 долларов в США в Urban Outfitters.",50.0,1387,2017-03-15,Company,b8f6373f44760b65d8366ae0f51ef66d7b16c95197e49e95a94af7c0dce25f74,22.0,0.0
— 5-точечные ремни безопасности,регулируемые одной рукой/,,,,,,,,,,,,,,,,
в мелкую дырочку,удобно в жару/,,,,,,,,,,,,,,,,
4ceebfc9614a,d65c521aa672,Нижегородская область,Нижний Новгород,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,20,Детские сандалии 20 размер 13 см,"Одевали несколько раз,дополнительные фото могу выслать в вайбер",250.0,10,2017-03-15,Private,937d3fe7e5a792264add19ab4c4c496ac792c0e39617fb18c08f87de41edb3d4,44.0,0.17962999999999998
d5ba62848f10,0dae62459ceb,Алтайский край,Алейск,Хобби и отдых,Охота и рыбалка,,,,"Бронежилет без металла, пластины","Продам бронежилет, цвет пиксель, хорошее состояние. Торг возможен при осмотре. Спросить Александра.",5000.0,124,2017-03-25,Private,07197bf400719e009329073dd8c809b5378cc82ad371c484e8126bcae62fe3dd,2376.0,0.0
Размер (Ширина*Длина*Высота): /,,,,,,,,,,,,,,,,,
c213b00b4dc4,8ad72c9792bb,Свердловская область,Богданович,Личные вещи,Детская одежда и обувь,Для девочек,Другое,,Костюмчик,"\"В идеальном состоянии. Фирма \"\"Лео\"\". Размер 68. Примерно на 3-6 мес.\"",300.0,18,2017-03-15,Private,645cc1ccb7ea87d5e763b2ef3973e90b9f5fdf803f00d126f6f978b2a49bfee6,109.0,0.0
Разберусь с проблемами любой сложности./,,,,,,,,,,,,,,,,,
8bdf4231690e,0d287ec592a2,Самарская область,Самара,Для дома и дачи,Посуда и товары для кухни,Посуда,,,Кофейный набор,"Новый, не использовали.",400.0,4,2017-03-15,Private,aeb557d0d7ca58c4877f7cf8e631a32b828101788722baa478a7dd3dda4b026a,782.0,0.0
Представительство компании ПК Холод продает кондиционеры оптом и в розницу со склада в г.Сочи. /,,,,,,,,,,,,,,,,,
1976года /,,,,,,,,,,,,,,,,,
---------------------------------------------------------------------------------------/,,,,,,,,,,,,,,,,,
"5 кружек\"",350.0,443,2017-03-18,Company,14c5f38d6ea00f066c5ecd9872269edd42d49e756767553e326154e18d3e1a77,1643.0,0.0,,,,,,,,,,
3622b718a9c0,dec489eeb30e,Татарстан,Казань,Хобби и отдых,Музыкальные инструменты,Духовые,,,Диджериду,Бамбуковый диджериду с ручной точечной  росписью. 130 см. В хорошем состоянии.,1000.0,2,2017-03-17,Private,4a6deda7fcca4484c77615ab46cc4e7ef6e3a983e90031df063ed7f71edb3b82,2757.0,0.0
545c6a853598,c66f4d9e7c01,Волгоградская область,Волгоград,Хобби и отдых,Охота и рыбалка,,,,Кормушка фидерная,,70.0,78,2017-03-25,Private,608d133c1628219f329b9c5b63b2b346be09cf0e6373cfa705b6a1b271cd0125,1912.0,0.34315
===============================================/,,,,,,,,,,,,,,,,,
Страна бренда : Италия/,,,,,,,,,,,,,,,,,
96a82b7139ff,fc89ccc3ef5b,Калининградская область,Калининград,Недвижимость,"Дома, дачи, коттеджи",Продам,Дом,,Дом 84 м² на участке 5.1 сот.,Продаётся ИЖД кирпич обшит сайдингом ст\пакеты сан\узел раздельно На 2 этаже 2большие комнаты на 1 с\у  кухня 11квм холл прихожая Отопление твёрдое топливо кательная отдельно газ баллоный Так как дом построен без проекта то через суд дом признан ИЖС На участке 2 теплицы хоз постройки  Скважина септик свет Унас в обществе магазин В пос. много магазинов 2школы 2 детсада всё в шаговой доступности Автобусы 5 8 32  ходят регулярно до остановки 15 мин,2650000.0,3,2017-03-20,Private,077565b13e71393ac877e5c526fc9b2a0c3d07825f5d31793439a75b1eee26ff,2218.0,0.03187
TRIOL Переноска для животных,EXTRA LARGE,90*60*68 см./,,,,,,,,,,,,,,,
"Смотреть в Гурьевске. По договорённости Калининград центр\"",600.0,135,2017-03-23,Private,3e4f9f6d6258c4f24b07e47bd8c7df2a8fd74978440e52608e6a0a59bd652260,45.0,0.0,,,,,,,,,,
-Кабардино-Балкарская республика/,,,,,,,,,,,,,,,,,
436b2e6b761e,d188fd26267d,Краснодарский край,Краснодар,Личные вещи,"Одежда, обувь, аксессуары",Аксессуары,,,Очки Dior Sideral black,Dior Sideral black/,,,,,,,
Огромный пешеходный трафик обусловлен удачным расположением кафе,непосредственной близостью от остановок. /,,,,,,,,,,,,,,,,
72fdb85cd6ba,6cae2017cc21,Ставропольский край,Ставрополь,Хобби и отдых,Коллекционирование,Монеты,,,5 копеек 1782 год Е.М. оригинал 100,5 копеек 1782 год Е.М. оригинал 100%/,,,,,,,
— Что входит в комплект мебели: (Гостиная,диван,прихожая со шкафом,кухонный гарнитур,стол+стулья,кровать с матрацем,Шкаф)/,,,,,,,,,,,
60e9a803d521,91041f844675,Ханты-Мансийский АО,Нижневартовск,Личные вещи,Товары для детей и игрушки,Игрушки,,,Игрушки оптом Тролли Октонавты Герои,Большой выбор игрушек оптом,350.0,560,2017-03-16,Company,3b54e79eef9caf4df0523fa825f8c1553aea636228a4ab3f6eee0007b26440b6,957.0,0.0
51353b70beea,1573c3008311,Пермский край,Березники,Бытовая электроника,Товары для компьютера,Джойстики и рули,,,Игровой руль Defender для вашего удовольствия,От производителя/,,,,,,,
00c22a0144ee,1d7599a7d48e,Алтайский край,Барнаул,Бытовая электроника,Телефоны,Аксессуары,Аккумуляторы,,Акб Asus C11P1410 (A502CG/Zenfone 5),На все модели телефонов!!!!!!/,,,,,,,
"- Центральные коммуникации.\"",35000000.0,291,2017-03-15,Company,7cc81045402cb8826d063fcb2cd14f9f76d43e00b290d44cb0698ae78e16b0a8,1410.0,0.13815,,,,,,,,,,
"И макро фильтр. Флешка на 8gb\"",8000.0,25,2017-03-19,Private,85e06b3f37dcf6da7cce41b1cc5cbd81324c59fda9eda51518244f19d9ce15a6,2997.0,0.76786,,,,,,,,,,
b7d848047aea,471019aab8b6,Иркутская область,Иркутск,Бытовая электроника,Телефоны,HTC,,,Htc one dual,Состояние на 4/,,,,,,,
4. Фабричная мебель (сертификаты ГОСТ)/,,,,,,,,,,,,,,,,,
9bf88b8613a3,eaceb6f27b96,Татарстан,Набережные Челны,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,24,Валенки детские сапоги,Зимние валенки. Отличное качество. Внутри мех. На не скользящей подошве.,600.0,27,2017-03-20,Company,24b6c53afb514b695123c32cd038780be37e2807d8cae9c41df74cf27aa0d2aa,48.0,0.0
Передний переключатель  :  SUN RUN/,,,,,,,,,,,,,,,,,
0e60f1cc2b2a,d3a2c0ec7e33,Краснодарский край,Хадыженск,Бытовая электроника,Аудио и видео,Усилители и ресиверы,,,Спутниковый ресивер Skyway Droid,"Отличный двухтюнерный ресивер DVB-S2, поддерживает Cl+, установлен HDD-250 GB",7500.0,2,2017-03-18,Private,952847b002ac1f190eb40442e660f065b86f134c9b9d02b27a1613e5b8dd522a,3027.0,0.0
Особенно полезен иван-чая Алтайский с красной рябиной для улучшения пищеварения./,,,,,,,,,,,,,,,,,
499ff5e71e37,8057a276373d,Новосибирская область,Искитим,Недвижимость,Квартиры,Продам,3,Вторичка,"3-к квартира, 60 м², 4/5 эт.","Квартира ухоженная и теплая. Состояние отличное,  оборудована удобная гардеробная, с/у раздельный, в туалете установлен водонагреватель на 80 л., балкон застеклен, окна выходят на восток - запад. Очень спокойный подъезд, замечательные соседи.",2300000.0,12,2017-03-19,Private,c0aa91c45b01a5eb1d5569e231a444697332b04f71ab61b4be63e3001dc2c9d1,1373.0,0.20952
090cb34639af,ac83e4285090,Ростовская область,Ростов-на-Дону,Животные,Собаки,Французский бульдог,,,Французский бульдог,"Французский бульдог 2,5 года, ищем подругу. Умный, активный.",100.0,15,2017-03-24,Private,4a6f2cf19429487ee225c154193c5ae0c60b5d35dfb7b959e4d0192586d73db9,2147.0,0.15858
обмене Вашего автомобиля на данный автомобиль по трейд ин./,,,,,,,,,,,,,,,,,
hilux arctic trucks/,,,,,,,,,,,,,,,,,
6bea5b4be4a2,7da12e0259e7,Самарская область,Тольятти,Личные вещи,Детская одежда и обувь,Для девочек,Платья и юбки,Без размера,Новое платье на праздник !,Новое платье на праздник  !/,,,,,,,
2. Ю. А. Линдквист - звёздочка/,,,,,,,,,,,,,,,,,
необходимая вещь если вы приобрели новую видеокарту,а монитор остался старым (нет входа DVI-D)/,,,,,,,,,,,,,,,,
3eb3fd5448e5,2685b86af119,Башкортостан,Уфа,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,40–42 (XS),Платье на выпускной,"Очень красивое , нежное платье на выпускной вечер. Надевала один раз, в хорошем состоянии. Покупала за 8000. Торг не уместен.",6500.0,1,2017-03-16,Private,ddc872d9e116363fb8c7ce9b22b69e5e365b5a7e0f65d56cc29425ee77915337,560.0,0.0
ab6fb0ab316f,9668fce7cf9d,Омская область,Омск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Нижнее бельё,Без размера,"Бюстгалтер 2 размер, чашка B, 85 см","Бюстгалтер телесного цвета, 2 размер, чашка B, 85 см/",,,,,,,
Два комплекта ключей/,,,,,,,,,,,,,,,,,
Наличие,а так же цену доставки Вы можете уточнить у продавца./,,,,,,,,,,,,,,,,
9277969333 Мегафон цена 800/,,,,,,,,,,,,,,,,,
Основной белок в корме — животного происхождения. Именно животный белок обладает оптимальной переваримостью и усвояемостью. Жиры корма обеспечивают достаточный уровень энергии для поддержания активности собаки./,,,,,,,,,,,,,,,,,
