item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
30fddfd858e0,6b5f7c468935,Саратовская область,Энгельс,Бытовая электроника,Телефоны,iPhone,,,iPhone SE,,24000.0,9,2017-03-24,Private,13f98e048adfb85fe90824b6b8138b7cd6728660db1d328e7d613bfcebd707d1,2918.0,0.03629
acf3dbddd9e9,9931b2b9207b,Самарская область,Тольятти,Личные вещи,Детская одежда и обувь,Для мальчиков,Брюки,86-92 см (1-2 года),Детские джинсы,"Джинсы на ребёнка 1,5-3 лет, хорошее состояние. Размер 98 см",500.0,29,2017-03-26,Private,65a3da02a9423c7e24a6829e1e77d6ec1edcbca3eb6de88b6b4a818812c9b60f,72.0,0.0
Оптовым покупателям скидки!!!/,,,,,,,,,,,,,,,,,
c8755f180d0d,9cf37d9cf10d,Тюменская область,Тюмень,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Нижнее бельё,Без размера,Пеньюар,Пеньюар со стрингами. Все новое. Доставка. Оплата только наличными при получении. /,,,,,,,
__________________________________________________________________/,,,,,,,,,,,,,,,,,
Аппарат высокого давления IPG 13/,,,,,,,,,,,,,,,,,
"Звонить с 9 до 13\"",3790.0,12,2017-03-20,Private,d8e0aff076a177dd14b8844a5cdcfdc7f32a7b32785b6d64b890b278914974cb,448.0,0.20053,,,,,,,,,,
Радио/,,,,,,,,,,,,,,,,,
Возможность установки автокресла/,,,,,,,,,,,,,,,,,
Регулировки вилки/,,,,,,,,,,,,,,,,,
Педикюр с обработкой стоп +покрытие гель лак750р/,,,,,,,,,,,,,,,,,
72c1620c89a1,dc5d5164bf4f,Татарстан,Альметьевск,Бытовая электроника,Телефоны,iPhone,,,iPhone 5s на 32,"Продам iPhone 5s 32gb в хорошем состоянии. Все работает без нареканий,любые проверки/",,,,,,,
Поддерживаемые процессоры AMD PhenomFX/Phenom/Athlon64 FX/Athlon64 X2/Athlon64/Sempron /,,,,,,,,,,,,,,,,,
Вес 2.48 грамма/,,,,,,,,,,,,,,,,,
Круиз-контроль/,,,,,,,,,,,,,,,,,
управление простое,быстро доходит до автоматизма;/,,,,,,,,,,,,,,,,
1d38b5f48ba3,cc60092d86b8,Ростовская область,Батайск,Недвижимость,Земельные участки,Продам,Поселений (ИЖС),,Участок 14.7 сот. (ИЖС),"Продам земельный участок 1473 кв.м квадратной формы под строительство жилого здания. Газ, свет на участке. По улице имеется водопровод, канализация. Хороший, тихий район. Рядом школы (спортивная, музыкальная, общеобразовательная), детсад, магазины",5900000.0,4,2017-03-21,Private,ca88ce314c39dd99b365a507426c7a0effa5057fbd34f285e52989b23a873464,1042.0,0.12404
24f103227596,53fc29140531,Самарская область,Тольятти,Личные вещи,Товары для детей и игрушки,Велосипеды и самокаты,,,Санки детские,санки кананы один сезон,2500.0,40,2017-03-17,Private,22ad1baaa845b172e6f34a480136245f486f1d87e6bf0dea15829efaf0e1f5b5,1004.0,0.0
177994fa6670,a35839f7cedc,Самарская область,Сызрань,Личные вещи,Часы и украшения,Бижутерия,,,Бижутерия (серьги),В хорошем состоянии./,,,,,,,
— 7 банков партнеров. Использование материнского капитала./,,,,,,,,,,,,,,,,,
ea10ad24c8ec,4a8ad8eabe34,Тюменская область,Тюмень,Личные вещи,Детская одежда и обувь,Для девочек,"Шапки, варежки, шарфы",,Детский набор на весну,Шапочка-гном и снуд на обхват головы 49-52 см.Ручная работа,1500.0,22,2017-03-16,Private,35c3c803bfef9f14dfc965b5b87637a2141f02ec30bb58463898e8642002177f,248.0,0.0
735f09bc0dc7,6d3795ff8d43,Удмуртия,Ижевск,Для дома и дачи,Ремонт и строительство,Инструменты,,,Глубинный вибратор 220 в - эпк 1300,"\"производство \"\"Красный маяк\"\" Россия",комплект: вибратор ЭПК 1300,гибкий вал - 4,5 м,булава - 51 мм,паспорт на вибратор,"все новое\"",9700.0
8fc1d1ade85c,003541a0f7f0,Краснодарский край,Новороссийск,Животные,Птицы,,,,Продаю цыплят,"Кучинские юбилейные. Суточные 50 рублей до 5 дней, дальше +5 рублей кормодень. Мясо-яичная порода. Петухи 4 кг. Куры 2,5-3кг. Ст. Натухаевская.    Ирина",50.0,48,2017-03-16,Company,f193f211d85ed6dd11f982db9ca9d992c07285f86c46880f159f0830969d3166,2209.0,0.0
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
Стоит газ,полностью рабочий. очень экономично на нем ездить/,,,,,,,,,,,,,,,,
