item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
SMS: Прием/отправка SMS на русском/,,,,,,,,,,,,,,,,,
в отличном,исправном и 100% рабочем состоянии!!!/,,,,,,,,,,,,,,,,
Шаг. 2. Получаете фото груза и транспортной накладной (в viber,whats app,Telegram,эл. почта,ммs)/,,,,,,,,,,,,,
– кольца;/,,,,,,,,,,,,,,,,,
— Вес машины 176 г/,,,,,,,,,,,,,,,,,
f5ea9e9d4bb0,3872cfa4bc6d,Самарская область,Тольятти,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Трикотаж,44–46 (M),Кофта 44р,,200.0,19,2017-03-24,Private,7445f32c8fd6ffa2b545b5d917c4a1bb081a45c87cdfe2825cc1bd39c64b9610,574.0,0.0
есть,0.3 Мпикс/,,,,,,,,,,,,,,,,
2004 м/,,,,,,,,,,,,,,,,,
bdf481e949b2,b9f823dabc76,Новосибирская область,Новосибирск,Для дома и дачи,Мебель и интерьер,Столы и стулья,,,Тубурет,Продам табурет б/у. Самовывоз район Учительской,500.0,30,2017-03-16,Private,a07305d96e16f195d73bce8f2057bee35de352624d92258952314c13f9a1d775,2039.0,0.86521
"Забирать в районе Ставропольской и Шевченко.\"",300.0,2544,2017-03-26,Company,,,0.2005,,,,,,,,,,
Продажа от собственника./,,,,,,,,,,,,,,,,,
⚠Высокое качество! /,,,,,,,,,,,,,,,,,
Будет отличным подарком для истинного коллекционера на любой праздник. Ну,или приятным приобретением для себя. Считается,что данная купюра приносит удачу и финансовый прирост! /,,,,,,,,,,,,,,,
cdf20664d782,6564de26645f,Краснодарский край,Новороссийск,Для дома и дачи,Мебель и интерьер,Текстиль и ковры,,,"Мех мебельный, одежный","Зебра ширина1'5 на 1'70, леопард 1'5 на 2. Мех хор, качества плотный, зебра  800руб, леопард 1000.",,283,2017-03-18,Company,b7e8e1f5990241a5c2547c5bb5ef2d686de890eebcbc2603ed79f4e0eac7a8a9,1421.0,0.22414
✔ Рекомендации отелей основываются на личном опыте и отзывах наших туристов./,,,,,,,,,,,,,,,,,
► 4 или 5 квартир на лестничной площадке/,,,,,,,,,,,,,,,,,
Фото 2 - кварц голубой,"огранка \"\"Соты\"\" 15мм 10.10 карат","цена 2200;цитрин лимонный овал \"\"Шахматка\"\" 18*13 мм 12",9 карат,цена 2850;аметист багет 16*12 мм,11.3 карата,цена 2500;аметист овал 15*12 мм,7.9 карат,цена 1800./,,,,,,,,,
70c9ee177b9b,f6f962eccb3a,Волгоградская область,Волгоград,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,42–44 (S),Платье на тёплую весну,"Рукав 3/4, цвет коралловый, новое",300.0,44,2017-03-24,Private,4d11134eafe6fedc4a7a420c9939354f70825e95ea084a82f415dabf730ea324,2721.0,0.0
Список персонала: В штате работают 2 продавца и 1 управляющий магазина./,,,,,,,,,,,,,,,,,
"вес: 172 грамма.\"",10000.0,41,2017-03-20,Private,d7b9f54898a259864ec829eccb994b8541a41541984c8e16fe78f31201fe44a1,2929.0,0.0,,,,,,,,,,
— Установка/,,,,,,,,,,,,,,,,,
"и другие а так же много дисков usb и зарядных устройств\"",,2,2017-03-25,Private,,,0.29026,,,,,,,,,,
9339bedbe479,c7227be612eb,Кемеровская область,Кемерово,Личные вещи,Детская одежда и обувь,Для девочек,Трикотаж,110-116 см (4-6 лет),Водолазки для девочки,,200.0,39,2017-03-25,Private,1730b098cf346c01dd05f3b7ee813177a1c0c8b7104884bcd4ce1b1f884d1c43,110.0,0.0
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
