item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
- Техническое обслуживание дизель генератора входит в стоимость аренды./,,,,,,,,,,,,,,,,,
Дополнительно  с кухней можно приобрести:/,,,,,,,,,,,,,,,,,
f3c3c356e2c1,6750ab4f8f8e,Башкортостан,Салават,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,< 35,Туфли,"Туфли б/у немного, в хорошем состоянии",400.0,61,2017-03-23,Private,0efe936122df4c78d29edd144e7eb57350ca6ef0a22666a082c98fc582102df0,432.0,0.0
966bdbc028da,4056d9e32788,Краснодарский край,Краснодар,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,42–44 (S),"Продаются платья, юбки, куртка","Продаются вещи, одевались не более 1 раза. Некоторые новые с бирками. Представленные наряды носят как повседневный (офисный) так и вечерний характер.  Цены указаны на фото.",,2,2017-03-24,Private,f04811c15e0f7eaf9add256545c36dcb74abc005fe4cc4883c7faae0f03ce3db,399.0,0.0
3f6c1ea15cf3,60b09d064296,Самарская область,Чапаевск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,37,Туфли кожаные,Натуральные кожаные туфли Basconi на узкую ногу 37 размер одевались пару раз на выход.,700.0,14,2017-03-28,Private,8313fced84fd16e67925c8aaadc6fe6e718c1cd6d26c6e58855c3f22b540fad4,432.0,0.0
- Из окна панорамный вид на лес и город/,,,,,,,,,,,,,,,,,
"Покупалась в Эльддорадо за 2 к\"",700.0,2,2017-03-25,Private,3328cb39889c8faf262a1a90a4d6207826b0175417bf1dc2c7ae854a1ce7d674,992.0,0.82668,,,,,,,,,,
753091274d64,659f8ad4cefe,Нижегородская область,Нижний Новгород,Личные вещи,Детская одежда и обувь,Для мальчиков,Трикотаж,110-116 см (4-6 лет),Новая ветровка 116 см,Распродажа/,,,,,,,
14dbe33bb613,fe9c095209e2,Новосибирская область,Новосибирск,Для бизнеса,Готовый бизнес,Торговля,,,Кондитерский магазин,"\"Продам фирменный кондитерский магазин \"\"Шоколадная лавка\"\" в активно развивающимся жилом массиве. Магазин функционирует с августа 2015 года/",,,,,,,
3167f1077a63,949fcf144eed,Челябинская область,Челябинск,Услуги,Предложение услуг,"Оборудование, производство","Производство, обработка",,Свяжу перчатки х/б,Прочные из 5 нитей опт.от 100 пар. Розница 15р.,12.0,31,2017-03-26,Company,fe1fd8064a3f89c53c3b9ef7b07d7822dd5d93a375bae5a25d69d777e405c7d4,130.0,0.0
Назначение земли ИЖС/,,,,,,,,,,,,,,,,,
Наши преимущества:/,,,,,,,,,,,,,,,,,
— память 4 Гб,слот для карты памяти/,,,,,,,,,,,,,,,,
• Электроусилитель руля/,,,,,,,,,,,,,,,,,
- монетоприёмник/,,,,,,,,,,,,,,,,,
10659bf7a76f,633b093a0eac,Волгоградская область,Волгоград,Для дома и дачи,Ремонт и строительство,Стройматериалы,,,Керамзит валом и в мешках,Керамзит валом или в мешках доставим на обьект своими транспортами .,,19,2017-03-15,Private,,,0.0
