item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
731c14772b85,c59fba1cbf56,Татарстан,Набережные Челны,Личные вещи,Детская одежда и обувь,Для девочек,Платья и юбки,62-68 см (2-6 мес),Платье crocid,"Новое платьице для принцессы. Легкое, удобное. Не носили-НОВОЕ!",200.0,23,2017-03-25,Private,5892ae67c39d89785c0059aeacebe8dbfe43342f563febdd5db1706bad07c758,82.0,0.0
•Совместимость с большинством моделей отечественных вызывных панелей/,,,,,,,,,,,,,,,,,
по горизонтали: 170°,по вертикали: 160°/,,,,,,,,,,,,,,,,
местностей,Средиземноморья,/,,,,,,,,,,,,,,,
__________________________________________________________________/,,,,,,,,,,,,,,,,,
частота вращения диска до 6600 об/мин/,,,,,,,,,,,,,,,,,
Кухня - 14 м2. /,,,,,,,,,,,,,,,,,
запись видео на жесткий диск/,,,,,,,,,,,,,,,,,
Тип загрузки: фронтальная;/,,,,,,,,,,,,,,,,,
➢ Trade-in на продукцию Apple,рабочую и нерабочую!/,,,,,,,,,,,,,,,,
31974539138d,896d84502c46,Омская область,Омск,Личные вещи,Детская одежда и обувь,Для девочек,Другое,,"Кофточки Zara, Old Navy",1️⃣ Кофта со звездами Zara - 300/,,,,,,,
"10. Бумага для скрапбукинга  25*30 и 30*30 за шт - 20 р.\"",10.0,65,2017-03-19,Private,5099e2306e34522822ad7bad828cf3a81876ced2fd8374ba272cc54231dcd30e,1006.0,0.33048,,,,,,,,,,
Intel Core i7/Core i5/Core i3/Pentium/Celeron/,,,,,,,,,,,,,,,,,
- Легкосплавные колесные диски,шины 285/50 R20/,,,,,,,,,,,,,,,,
3c755c23e716,da428d053ab9,Татарстан,Казань,Бытовая электроника,Товары для компьютера,Сетевое оборудование,,,Wi-for Yota,"Интернет центр Yota LTE GemTek 990-730-0033R принимает и раздаёт интернет нового поколения LTE (4G) по wi-fi и сетевому кабелю. Возможно одновременное подключение по WI-FI до 10 устройств. У Yota LTE GemTek 990-730-0033R есть следующие интерфейсы подключения - точка доступа Wi-fi 802.11b\\g\\n 300 Мегабит, двухпортовый коммутатор Ethernet,разьем RJ-11 для IP телефонии. Встроенные индикаторы состояния, такие как 5ти позиционный уровень сигнала сети LTE,индикаторы Wi-fi\\индикатор питания.",2999.0,79,2017-03-21,Company,7872121a96b44d149bc9b40b025648d0fefb261c8ef70b4fd416e0b27dbcaacc,2813.0,0.28488
Транспортная развязка по всем направлениям города( Центр,СЖМ,Сельмаш,Александровка,Ленина,Нагибина,ЗЖМ,Стройгородок,Военвед,Темерник,р-к Алмаз,ТЦ Мега)./,,,,,,
0d39df6c09c2,8ec24fdbf6c9,Ставропольский край,Кисловодск,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Другое,,Шапка-ушанка,"Продаю норковую шапку-ушанку, черная, цельнокройная, б/у один сезон. Размер 56",3000.0,4,2017-03-28,Private,2323e0bc6f89b9fadee13c40ca6364a2e5f13c2839b26ae05606cc3bea7b1203,354.0,0.0
интернет/,,,,,,,,,,,,,,,,,
Все коммуникации центральные. Санузлы на каждом этаже,в предчистовой отделке,МПО,МДВ,разводка под коммуникации,медная электропроводка,счетчики на газ,свет и воду,радиаторные батареи,двухконтурный котел,на потолке утеплитель,"шумоизоляция. Торг\"",3500000.0,3,2017-03-16,Private,97ee03a4bb98ec05ce6cf0545b4c06b7f1d8b3470ce9fa16c3a6b97b49c8ade3,1590.0
efe6ac6d9a5f,578a791a9bd5,Татарстан,Казань,Хобби и отдых,Музыкальные инструменты,Гитары и другие струнные,,,Продается гитара,"продается гитара,новая! /",,,,,,,
03cc1eefda5d,58c3a1b3b61d,Алтайский край,Барнаул,Хобби и отдых,Спорт и отдых,Другое,,,Комплект для бани,Комплект-шапка и варежка. 100% верблюжья шерсть.,400.0,58,2017-03-21,Private,b29330da1e6c6c2b6739e89ba1468f5a13dd96676b818d7c1e376397a91fc49e,57.0,0.0
