item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
- оплата при получении;/,,,,,,,,,,,,,,,,,
066e0a653f0c,aeb76c549974,Челябинская область,Челябинск,Животные,Другие животные,Другое,,,Ежонок,Еж африканский карликовый. Ручной мальчик 3 мес. Отвечу на все вопросы,4500.0,75,2017-03-27,Private,c1e1e0e98bfe647ed34c2c783c01943061a75b3bb161824f22569c3c09d92d95,2205.0,0.0
Оптовым покупателям скидки!!!/,,,,,,,,,,,,,,,,,
1d4d8d3f01b6,4024c4ffcd7b,Иркутская область,Иркутск,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,22,Сандали для мальчика,,350.0,99,2017-03-18,Private,5d368b886868131ef0ddd1d856f6819fbeefe3eff01b7e94adf44b18da7e925f,44.0,0.0
3d6259a19084,86fbc5072f2e,Оренбургская область,Оренбург,Бытовая электроника,Оргтехника и расходники,Принтеры,,,Принтер. нерабочий,"цветной. картридж внутри имеется только черный. проверить никак нельзя рабочий или нет, может кому на запчасти нужен",150.0,21,2017-03-28,Private,5fdefb9e580e49ab3601908e1042b3a196339896672c761dac486aa468b3b21c,2770.0,0.18198
4e20e9565af3,86aed44b0e59,Красноярский край,Красноярск,Личные вещи,Детская одежда и обувь,Для мальчиков,Трикотаж,74-80 см (7-12 мес),Детские трессы,"Породам новые детские трессы, 26,28,30 размер, чёрного цвета .",50.0,79,2017-03-16,Company,74b3311178ddb2861486c34a46dd2b4828328245b518311db0e8d1fa5cb3e3b9,585.0,0.0
- Собственное ТСЖ (IV квартал 2017 г)/,,,,,,,,,,,,,,,,,
Все размеры в наличии,100,200,300,400х250х625,/,,,,,,,,,,,,
0ddf9cfa7c94,1741f5ae8a42,Ставропольский край,Ставрополь,Для дома и дачи,Мебель и интерьер,Другое,,,Вешалка,Продается вешалка новая.,1500.0,18,2017-03-23,Private,d6d841f6d59f8aac8d330e32342eb38ebc600a522c7f71d5528c641aa70c2336,1496.0,0.0
ЗВОНИТЕ!!! С удовольствием ответим на любые вопросы!!!/,,,,,,,,,,,,,,,,,
• Vдв-4.2 л.(450 л.с.)/,,,,,,,,,,,,,,,,,
Разберём западающие блоки,составим индивидуальную программу обучения./,,,,,,,,,,,,,,,,
f64e02fc4bf9,6b72aa1ca0d2,Пермский край,Пермь,Личные вещи,Товары для детей и игрушки,,,,"\"Брелок \"\"меховой кролик\"\" 19 см (нат.мех) розовый\"","\"Ознакомьтесь с полным ассортиментом нашего магазина, нажав на синюю ссылку \"\"Мир удивительных товаров\"\"/",,,,,,,
Поддержка сетей 4G (LTE)	есть/,,,,,,,,,,,,,,,,,
3 копейки 1983 1шт. /,,,,,,,,,,,,,,,,,
3a767bde2cbd,38b2d913c52d,Красноярский край,Красноярск,Для дома и дачи,Ремонт и строительство,Стройматериалы,,,Профлист (Профнастил) мп 20,Преимущества профнастила МП 20/,,,,,,,
043da58b7603,2d7a0511138a,Башкортостан,Уфа,Хобби и отдых,Книги и журналы,Книги,,,"Книги, расширяющие сознание",,100.0,49,2017-03-27,Private,8bea1df1a3e395b923a8db2adc26622d899f401ec74083f680249c9401304b12,2286.0,0.0
973c0ef97d2a,d93308a8aa70,Краснодарский край,Сочи,Недвижимость,Квартиры,Продам,1,Вторичка,"1-к квартира, 32 м², 5/5 эт.","Продается хорошая однокомнатная квартира в самом центре нашего города. Квартира после косметического ремонта, произведена замена сантехники и электропроводки.Просторная кухня которая объеденена с балконом. Дом расположен в удобном месте, не у дороги. Вокруг дома много зелени. Рядом центральная пешеходная улица. Через дорогу ж/д и автовокзал. Рядом центральная набережная, Морпорт, парк Ривьера, набережная реки Сочинки, парки, скверы, магазины, школы. Квартира идеально подходит для проживания и под сдачу ( зимой 1,5 - 2 тыс.в сутки, с мая по октябрь - от 3-4 тыс. в сутки).  Звоните! Отличное предложение для вас и вашей семьи.",4800000.0,49630,2017-03-22,Company,274628d7acbe608eede8dbb7eb92b500926c3547fc5fa8d45c202c9cd64b03e6,2219.0,0.03187
06cbad95a2b9,eba4340eca5a,Кемеровская область,Кемерово,Личные вещи,Детская одежда и обувь,Для девочек,Другое,,"\"Комплект летний на выписку \"\"Choupette\"\"\"","Потрясающий комплект для маленьких принцесс. Конверт имеет прорези для автокресла, а также вуаль можно использовать в качестве юбки, на комбинезоне имеются кнопки. Размер 56-62 см. В отличном состоянии. В наличии 2 шт, цена указана за шт.",5000.0,6,2017-03-23,Private,668b52e8971ffa6f0706b9a8c541ba5be0cb044a3626d6e4a5945316d8a4f9cc,75.0,0.0
2.Маслостойкие и бензостойкие уплотнительные кольца бензо и масляного фильтров./,,,,,,,,,,,,,,,,,
028917721723,af87f9d1fdee,Краснодарский край,Геленджик,Бытовая электроника,Планшеты и электронные книги,Планшеты,,,Samsung Galaxy Tab A,"Продается планшет Samsung Galaxy Tab A на 8Gb. Диагональ экрана 7 дюймов. Модель без сим-карты, только Wi-Fi. Планшет в отличном состоянии со всеми документами. Обмен не предлагать, только продажа!!! Небольшой торг уместен. Более подробную информацию можно узнать по телефону. Звонить строго с 9:00 до 21:00!!!",10000.0,76,2017-03-15,Private,dedc5a5f3e48ee30eb363f56429ce1b992a2b43cef46f78e2e3060f86314db13,2877.0,0.0
⭐Способен смягчить падение ребёнка./,,,,,,,,,,,,,,,,,
39b24f5cf529,38f8d1a9919a,Воронежская область,Борисоглебск,Бытовая электроника,Телефоны,iPhone,,,Айфоны 5 S,"Абсолютно новый, упаковка не вскрыта. Память 16",18000.0,31,2017-03-18,Private,6874bb09b8b6b1d42808f6257e78b934d821ff5b55b10f11dff81ed333b599b8,2918.0,0.09557
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
