item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
676691436895,f42e59810057,Оренбургская область,Бузулук,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,44–46 (M),Куртка новая,"Продам новую куртку. Из магазина. Длинная, мех снимается, чёрного цвета, на размер 44, 46. Сезон: зима-осень-ранняя весна. Отличное качество. Материал: плащевка.Наполнитель: холлофайбер.",2600.0,7,2017-03-18,Private,c297d65fe990fa9cac9691c4234c4801a35d0ad1061882a7eda284c092df854a,645.0,0.0
ffd75951f455,9fc3d1570925,Самарская область,Самара,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,86-92 см (1-2 года),Куртка на весну - осень в хорошем состояние,,300.0,12,2017-03-25,Private,75b7f69d7f48cdf1b4c3376a0ea985ba81a84284ab0159a3fa4702b9063be889,52.0,0.0
69e7fad73f58,85c721d87cee,Башкортостан,Уфа,Личные вещи,Детская одежда и обувь,Для девочек,Платья и юбки,146-152 см (10-12 лет),Платье- для девочки,"ЛЕГКОЕ, КРАСИВОЕ, КАРАЛЛОВОЕ ПЛАТЬЕ",400.0,29,2017-03-25,Private,65f41a8e4cd0d6663723c87ebf1499b1435a81349f99ab3d94529a8c1e54cd88,386.0,0.0
"Размер 90/90 см.\"",3000.0,34,2017-03-20,Company,60e20aea9d1741c6008c31386df866bff715b535abd15d691ccdc0560b0bbdaf,1619.0,0.0,,,,,,,,,,
4faa4f2daab3,291416cd3b5f,Челябинская область,Магнитогорск,Для дома и дачи,Растения,,,,Плодовое экзотическое растение,"Продам укорененные черенки кариссы. Не прихотливое красивое растение. Цветет в первый год жизни, крупными цветами, в диаметре около 5 см. От цветов исходит изумительный запах! Завязывает съедобные плоды.",150.0,45,2017-03-27,Private,8cc2417a910e40b1eaf6b88721ea1a9d018fc3c4c04b2002e40df2d98cc0b058,1754.0,0.0
-генератор анионов,/,,,,,,,,,,,,,,,,
ГАРАНТИЯ: 18 МЕСЯЦЕВ!/,,,,,,,,,,,,,,,,,
"НАПОЛНЕНИЕ ПОЛОТНА: \"\"Сэндвич\"\" (МДФ+дерево хвойных пород). /",,,,,,,,,,,,,,,,,
► позвонив по телефонам,указанным на сайте;/,,,,,,,,,,,,,,,,
ХАРАКТЕРИСТИКИ ТОВАРА/,,,,,,,,,,,,,,,,,
Память DIMM DDR4 8192MB PC17000 2133MHz CL15/,,,,,,,,,,,,,,,,,
"Есть другие.\"",165.0,18144,2017-03-17,Company,0292240b0c6d6e3f5acd7b1905d59c59ecb10332b1883b2451c25a264d891538,622.0,0.0,,,,,,,,,,
166b28bf6db4,daeeea67bee9,Краснодарский край,Краснодар,Для бизнеса,Оборудование для бизнеса,Для магазина,,,"6 + 6 витрина, длиною 155см в отличном состояние","-6 + 6 витрина, длиною 155см в отличном состояние, витрина не ремонтировалась работает тихо, имеется электронное управление, отсек для хранения, звоните!",25000.0,230,2017-03-28,Company,62175c540836b221e8410f4f6bd20df866e85f726bdafc6f37dcbce4e79e02ed,1790.0,0.08189
9ab14c019a81,fa3948026223,Новосибирская область,Новосибирск,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,23,Демисезонные ботиночки,Серого цвета ботики для девочки фирмы Лева. Оригинальные бледно розовые шнурки прилагаются. Мы себе под одежду ставили шнурки цвета фуксии. В хорошем состоянии. Ничего не ломалось не рвалось. Торг,500.0,14,2017-03-28,Private,18a50022d0403b48dc595d4dcd9b3a5958a83c73415246a2fa0ed2ef84c60768,88.0,0.0
