item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
2429997a34e6,fa7cf72763c8,Тюменская область,Тобольск,Животные,Собаки,Ротвейлер,,,Ротвелеры,Продаются щенки ротвелеры.  Папа чемпион России.  С документами. 15-25 тыс.руб.,25.0,8,2017-03-22,Private,,,0.058079999999999986
HDD WD 500 ГБ/,,,,,,,,,,,,,,,,,
006304515b53,8b65bd14bbbf,Челябинская область,Магнитогорск,Для дома и дачи,Мебель и интерьер,"Предметы интерьера, искусство",,,Часы,,500.0,7,2017-03-25,Private,cc359af2ceda9f5ca57c6bc16e1bfc2d7f6a6c899716601d38289b37be7c2588,1596.0,0.0
1.Одеяло/плед 100*100,верх - вязаное полотно,подклад,.По периметру оформлен кружевной тесьмой. /,,,,,,,,,,,,,,
3f892c1e3bf9,e4979f334aa1,Свердловская область,Екатеринбург,Услуги,Предложение услуг,"Ремонт, строительство",Отделочные работы,,Качественный ремонт,Ремонт квартир котеджей под ключ.или частично недорого.укладка плитки мозаики.замена пола установка перегародок гкл выравные стен потолков поклейка обоев покраска .укладка ламинат. Установка дверей .многоуровные потолки,1000.0,4,2017-03-19,Private,,,0.2
94e0635535a3,25a67b7b394d,Тюменская область,Тюмень,Личные вещи,Часы и украшения,Бижутерия,,,Браслет на руку,,20.0,11,2017-03-24,Private,b3b4eeaf167a5ff59d206fb8dcdfb10ce21b7f6818de3765bcbb8fe3c1363091,4.0,0.0
есть,0.3 Мпикс/,,,,,,,,,,,,,,,,
TURBO звук,TURBO изображение. Таймер включения/выключения. Автоотключение по окончании программ. Количество каналов: 100. Телетекст: с памятью на 1 страниц. /,,,,,,,,,,,,,,,,
18607cf7f093,2392e397706b,Челябинская область,Челябинск,Бытовая электроника,"Игры, приставки и программы",Игровые приставки,,,Игровая консоль Sony PlayStation Portable PSP E10,Игровая консоль /,,,,,,,
0f800529baea,dfa175fdd41a,Волгоградская область,Средняя Ахтуба,Услуги,Предложение услуг,"Красота, здоровье",,,"Наращивание ногтей,покрытие гель-лаком",Наращивание ногтей-550р/,,,,,,,
af1e9113a8a1,bb4f950c7f9f,Ханты-Мансийский АО,Сургут,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,86-92 см (1-2 года),Демисезонный полукомбинезон 92-98,"Продам полу комбинезон на ранюю весну или позднюю осень в отличном состоянии. Ткань очень крепкая, не промокаемая, не продуваемая. Все загрязнения легко убираются влажной салфеткой. Регулировка по полноте и по росту.",1000.0,111,2017-03-18,Private,4958232a6c25a77c8a09f8980a8e0841661baa09bc65dcc673b55b1534bd3f1d,42.0,0.80323
Выдается чек о покупке c гарантией!/,,,,,,,,,,,,,,,,,
TRI-AMBER - янтарный,лучший универсальный фильтр для всех погодных условий - от яркого солнца до ночной освещенности./,,,,,,,,,,,,,,,,
"Размер  40-41 Весна-осень новые!!!\"",3000.0,2,2017-03-25,Private,7412610f19cc364ae4bd6446b7203c4acb14d3ac3935d79bd91444644cafa7b5,2382.0,0.0,,,,,,,,,,
✔ Рекомендации отелей основываются на личном опыте и отзывах наших туристов./,,,,,,,,,,,,,,,,,
ab84da46f3bc,2ce594d1fdc7,Волгоградская область,Волгоград,Для дома и дачи,Мебель и интерьер,,,,Гостиная серии Ница,"Гостиные от ведущих фабрик. Высокое качество. Разнообразная цветовая гамма и конструктивные решения. Цены ниже рыночных в Волгограде, которые приятно Вас удивят в сочетании с высоким качеством! Доставка до подъезда по Волгограду бесплатно(Спартановка, Красноармейский + 300р)! Сборка по договорённости. Консультация в любое удобное для Вас время!/",,,,,,,
- Мы гарантируем качество и предоставляем гарантию на изделия и монтаж;/,,,,,,,,,,,,,,,,,
d685508be580,917e3bb96468,Челябинская область,Челябинск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,46–48 (L),Куртка весенняя,"Продам  весеннюю куртку, женскую. Купили, не подошла по размеру, куртку не носили. Хорошее качество.",1000.0,11,2017-03-19,Private,7031debf52f81efdd778d2d32ae33d45dd29a936fa2f419164689e5e4abd0fd7,527.0,0.0
f61f1ce92939,1e021e940048,Новосибирская область,Новосибирск,Для дома и дачи,Ремонт и строительство,Стройматериалы,,,Плиты дорожные,продам или поменяю на кирпич плиты дорожные,,1,2017-03-28,Private,,,0.36354
— Перекрытие 1 этажа обрабатывается качественным антисептиком./,,,,,,,,,,,,,,,,,
Прогулочная коляска Bertoni Foxy предназначена для требовательных родителей,поскольку способна полностью удовлетворить все требования качества и безопасности. Помимо этого,она также обладает эстетичным привлекательным внешним видом и высокой функциональностью,что является причиной выбора. /,,,,,,,,,,,,,,
Основная камера 8,фронтальная 2/,,,,,,,,,,,,,,,,
e38b7a286e05,1ca4d999146c,Красноярский край,Минусинск,Недвижимость,"Дома, дачи, коттеджи",Продам,Дом,,Дом 62 м² на участке 5 сот.,"ПРОДАЕТСЯ 3-х комнатная неблагоустроенная квартира (62м2) в многоквартирном доме, отопление печное, удобства на улице, /",,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
