item_id,activation_date,date_from,date_to
2414531c0caa,2017-02-21,2017-03-15,2017-03-22
25208591ab41,2017-03-18,2017-03-18,2017-03-28
a4c7ee0ca6de,2017-03-06,2017-03-15,2017-03-28
16f154539d5c,2017-02-17,2017-03-15,2017-03-19
010812497f75,2017-03-14,2017-03-15,2017-03-28
4f025752f734,2017-02-25,2017-03-15,2017-03-27
be9a2ac60931,2017-03-22,2017-03-22,2017-03-28
524acc90765a,2017-03-13,2017-03-15,2017-03-28
f25d973ffb24,2017-03-19,2017-03-19,2017-03-28
afccd870c050,2017-03-13,2017-03-15,2017-03-28
0f0579178f8f,2017-03-16,2017-03-16,2017-03-28
41af42f054d4,2017-02-28,2017-03-15,2017-03-28
e78b92701459,2017-02-22,2017-03-15,2017-03-23
1f0a58dd5f83,2017-03-01,2017-03-15,2017-03-17
3063d92925eb,2017-03-27,2017-03-27,2017-03-28
7bf0b4c157b0,2017-03-14,2017-03-15,2017-03-28
9eb56495cdf7,2017-03-25,2017-03-25,2017-03-28
f863c8ba21a0,2017-02-13,2017-03-15,2017-03-15
f86c717bd10d,2017-03-08,2017-03-15,2017-03-28
84b4829e6490,2017-03-26,2017-03-26,2017-03-28
de7d64c0dcd8,2017-03-05,2017-03-15,2017-03-28
9a54769d33d6,2017-02-25,2017-03-15,2017-03-27
7f4271a2b2e4,2017-02-21,2017-03-15,2017-03-23
ba594424464e,2017-03-22,2017-03-22,2017-03-28
b3b6e77045c0,2017-02-20,2017-03-15,2017-03-21
6e16d98dbf1f,2017-03-05,2017-03-15,2017-03-28
e3ddff07d566,2017-03-06,2017-03-15,2017-03-28
a35152c76c9f,2017-02-16,2017-03-15,2017-03-18
cd4d003a35f7,2017-03-07,2017-03-15,2017-03-28
7318ae856fde,2017-02-25,2017-03-15,2017-03-27
41cf17a81d2c,2017-02-25,2017-03-15,2017-03-26
cec9059b37c0,2017-03-25,2017-03-25,2017-03-28
4986317646e5,2017-02-13,2017-03-15,2017-03-15
53b405736f92,2017-03-12,2017-03-15,2017-03-28
f52c992dd772,2017-02-18,2017-03-15,2017-03-19
c7f5829a1164,2017-02-25,2017-03-15,2017-03-27
84b59b931d2b,2017-02-21,2017-03-15,2017-03-23
d551ef83e23d,2017-02-19,2017-03-15,2017-03-21
eb25451b9bd1,2017-03-04,2017-03-15,2017-03-28
907832836add,2017-03-14,2017-03-15,2017-03-28
a851c0074a4d,2017-02-18,2017-03-15,2017-03-20
6347b5aa81f5,2017-03-18,2017-03-18,2017-03-28
b1b3d874fdd9,2017-03-12,2017-03-15,2017-03-28
7afa1845a854,2017-03-06,2017-03-15,2017-03-28
f8ab335315fb,2017-03-18,2017-03-18,2017-03-19
64badea114e8,2017-03-23,2017-03-23,2017-03-28
815576e8df24,2017-03-08,2017-03-15,2017-03-28
32a902f2bf24,2017-03-22,2017-03-22,2017-03-28
e10e424c664e,2017-03-05,2017-03-15,2017-03-28
9995c1aa97f6,2017-03-14,2017-03-15,2017-03-28
e46f6929baf2,2017-03-21,2017-03-21,2017-03-28
2fc3db6b522f,2017-03-21,2017-03-21,2017-03-28
8c3982bf465f,2017-03-24,2017-03-24,2017-03-28
fd6f6bebfb50,2017-02-15,2017-03-15,2017-03-17
ed09f9088409,2017-03-01,2017-03-15,2017-03-28
418bbd76581c,2017-03-10,2017-03-15,2017-03-28
e2aa4b188d3c,2017-02-17,2017-03-15,2017-03-19
e7e5aaed1910,2017-03-11,2017-03-15,2017-03-28
84ca5e3e6d5e,2017-02-20,2017-03-15,2017-03-22
de80ac9d8f7c,2017-03-11,2017-03-15,2017-03-28
a16c344fbaf9,2017-03-16,2017-03-16,2017-03-28
f956a29bface,2017-02-13,2017-03-15,2017-03-15
7e5ef820497f,2017-02-16,2017-03-15,2017-03-18
b40f319ee8e8,2017-03-28,2017-03-28,2017-03-28
eab40ff51bcc,2017-03-14,2017-03-15,2017-03-28
e5ac086a0601,2017-03-23,2017-03-23,2017-03-28
09d0e22ac9b4,2017-02-24,2017-03-15,2017-03-17
ba46ac281cb6,2017-03-01,2017-03-15,2017-03-28
962ff0acf4a3,2017-02-15,2017-03-15,2017-03-17
df321357b5a3,2017-02-20,2017-03-15,2017-03-22
8047f5ee0850,2017-03-21,2017-03-21,2017-03-28
8392993686f3,2017-03-26,2017-03-26,2017-03-28
d67fa7414ce7,2017-02-25,2017-03-15,2017-03-26
350541911e54,2017-03-22,2017-03-22,2017-03-28
d2c52d1554d3,2017-03-15,2017-03-15,2017-03-28
217a0f5fb9ad,2017-03-24,2017-03-24,2017-03-28
92bea067cbd7,2017-03-09,2017-03-15,2017-03-28
689e5309822b,2017-03-03,2017-03-15,2017-03-28
d7b83a632c9f,2017-02-27,2017-03-15,2017-03-28
d3bb30fdedb9,2017-03-01,2017-03-15,2017-03-28
b21531577134,2017-02-14,2017-03-15,2017-03-16
1c9b9d39c0a9,2017-03-03,2017-03-15,2017-03-28
e12153b9ac8e,2017-03-02,2017-03-15,2017-03-28
379270e604de,2017-02-28,2017-03-15,2017-03-28
b03bd734d6cb,2017-03-20,2017-03-20,2017-03-28
16b944f3030e,2017-02-19,2017-03-15,2017-03-20
bf02f6d229e1,2017-03-14,2017-03-15,2017-03-25
bc92e904cf09,2017-03-03,2017-03-15,2017-03-28
dd351d9e680c,2017-03-13,2017-03-15,2017-03-28
79faa443c3d9,2017-03-04,2017-03-15,2017-03-28
e1d51179a25c,2017-03-11,2017-03-15,2017-03-28
ad0d0a792429,2017-03-04,2017-03-15,2017-03-28
748f6d36bed1,2017-03-15,2017-03-15,2017-03-20
14dfda783e78,2017-03-18,2017-03-18,2017-03-20
7f9032f36a5c,2017-02-24,2017-03-15,2017-03-26
a49fd31dfa84,2017-03-09,2017-03-15,2017-03-28
b791f1822fdf,2017-03-27,2017-03-27,2017-03-28
f76452811298,2017-03-07,2017-03-15,2017-03-28
bf5bcc0d17a1,2017-03-10,2017-03-15,2017-03-28
cdd24cdebf96,2017-03-10,2017-03-15,2017-03-28
c44b0cedac8e,2017-03-14,2017-03-15,2017-03-28
f5bab425293e,2017-02-14,2017-03-15,2017-03-16
7f0dddb89642,2017-03-07,2017-03-15,2017-03-28
d80adccf9f1d,2017-02-19,2017-03-15,2017-03-21
ee870b215690,2017-03-12,2017-03-15,2017-03-28
c74d9841a02c,2017-02-14,2017-03-15,2017-03-16
027c57d5bf15,2017-02-28,2017-03-15,2017-03-28
9727fd155679,2017-03-12,2017-03-15,2017-03-28
07b1a2f23d60,2017-03-12,2017-03-15,2017-03-28
5736ded544d6,2017-03-08,2017-03-15,2017-03-28
cbbff71efb3b,2017-02-20,2017-03-15,2017-03-21
a7833541831b,2017-03-19,2017-03-19,2017-03-22
9721ad9f9f32,2017-02-15,2017-03-15,2017-03-17
f7220bb2a5ca,2017-03-14,2017-03-15,2017-03-26
11f90a80bfa5,2017-02-16,2017-03-15,2017-03-18
e3d98dde35ab,2017-03-22,2017-03-22,2017-03-28
1f188c19fa7e,2017-03-23,2017-03-23,2017-03-28
8178ac66addb,2017-03-14,2017-03-15,2017-03-28
5af94e2c07ba,2017-02-28,2017-03-15,2017-03-28
ebf488ce7f65,2017-02-15,2017-03-15,2017-03-16
2e4d307a9dc8,2017-02-18,2017-03-15,2017-03-20
b286bf65752e,2017-02-23,2017-03-15,2017-03-25
ea9f3f75c113,2017-02-23,2017-03-15,2017-03-25
4310cd12efa2,2017-03-13,2017-03-15,2017-03-28
10e824debb2c,2017-03-17,2017-03-17,2017-03-28
08118a122106,2017-03-18,2017-03-18,2017-03-28
d023d11ee037,2017-03-12,2017-03-15,2017-03-28
ebea31a871ec,2017-02-21,2017-03-15,2017-03-23
8b5649b5c1c0,2017-03-01,2017-03-15,2017-03-28
82b1520921d4,2017-02-26,2017-03-15,2017-03-28
2b8a9feb5b5c,2017-02-20,2017-03-15,2017-03-22
7c51cdda4e06,2017-03-07,2017-03-15,2017-03-28
0ede32a6fb4d,2017-03-13,2017-03-15,2017-03-28
eaecf16321e5,2017-02-16,2017-03-15,2017-03-17
b0bd6bb7914b,2017-03-04,2017-03-15,2017-03-28
873bed10b010,2017-03-21,2017-03-21,2017-03-28
7173f4f8d007,2017-03-22,2017-03-22,2017-03-28
4a8378fc9cde,2017-03-10,2017-03-15,2017-03-17
8c25244529f4,2017-03-18,2017-03-18,2017-03-28
13f7a8f0fe86,2017-03-22,2017-03-22,2017-03-28
e254e498829b,2017-03-06,2017-03-15,2017-03-28
1b12c9ba669c,2017-03-10,2017-03-15,2017-03-28
970c47c1dd88,2017-03-05,2017-03-15,2017-03-28
d40b187c4608,2017-03-28,2017-03-28,2017-03-28
7d2ad24bdaea,2017-03-18,2017-03-18,2017-03-28
1d1594a15e06,2017-03-25,2017-03-25,2017-03-28
2b9993834e4a,2017-02-20,2017-03-15,2017-03-22
a097584ea23c,2017-03-14,2017-03-15,2017-03-28
596fcb1aafe4,2017-03-22,2017-03-22,2017-03-28
b57a8b7e2e04,2017-03-25,2017-03-25,2017-03-28
398f02c49a87,2017-03-01,2017-03-15,2017-03-28
90eb6e03556d,2017-02-20,2017-03-15,2017-03-22
eda911b0d4f9,2017-03-21,2017-03-21,2017-03-28
cf52290db4e6,2017-03-24,2017-03-24,2017-03-28
3e40e38e38ac,2017-03-21,2017-03-21,2017-03-28
5b210e82d17f,2017-02-08,2017-03-15,2017-03-28
da92efb741a2,2017-02-27,2017-03-15,2017-03-28
39da23a58458,2017-03-15,2017-03-15,2017-03-28
33374edd0fbb,2017-03-09,2017-03-15,2017-03-27
5e33e25948c1,2017-02-19,2017-03-15,2017-03-20
3888b263df9e,2017-02-28,2017-03-15,2017-03-28
8de135bd105f,2017-03-20,2017-03-20,2017-03-28
692d1534630e,2017-02-26,2017-03-15,2017-03-28
c2999aaa6f97,2017-03-07,2017-03-15,2017-03-24
0eaceb7c95c7,2017-02-28,2017-03-15,2017-03-28
01c2fb1f32b2,2017-03-22,2017-03-22,2017-03-28
f29b595717ad,2017-03-08,2017-03-15,2017-03-28
6d4f1b73be91,2017-02-16,2017-03-15,2017-03-18
3f80d07a985a,2017-02-19,2017-03-15,2017-03-21
6d8edea8aba2,2017-02-22,2017-03-15,2017-03-24
0253fe736e6c,2017-03-23,2017-03-23,2017-03-28
f90161e859b0,2017-03-09,2017-03-15,2017-03-28
25a679703364,2017-03-19,2017-03-19,2017-03-28
9ed6e4a6333c,2017-03-25,2017-03-25,2017-03-28
8e3726fa9fb3,2017-03-27,2017-03-27,2017-03-28
1090d30fb6f4,2017-03-09,2017-03-15,2017-03-28
ea6c9e050cff,2017-02-22,2017-03-15,2017-03-23
175d01a36f27,2017-02-14,2017-03-15,2017-03-16
6cb6f4a363a2,2017-03-20,2017-03-20,2017-03-28
f3b4f05decc6,2017-03-24,2017-03-24,2017-03-28
43f07226eaa6,2017-02-28,2017-03-15,2017-03-28
505fefa2628b,2017-02-13,2017-03-15,2017-03-15
cf9b4ddc1297,2017-03-10,2017-03-15,2017-03-28
369454ed6ff5,2017-02-20,2017-03-15,2017-03-22
7f1cd75fbaf2,2017-02-18,2017-03-15,2017-03-20
bd04d998974b,2017-02-24,2017-03-15,2017-03-25
d037591e4304,2017-02-15,2017-03-15,2017-03-17
5ed6caf47847,2017-02-15,2017-03-15,2017-03-16
bc71090cce8f,2017-02-16,2017-03-15,2017-03-17
396bffef0b11,2017-02-28,2017-03-15,2017-03-19
3beb501f97cd,2017-02-19,2017-03-15,2017-03-21
7db27b559dde,2017-03-23,2017-03-23,2017-03-28
76eb975c0efe,2017-03-09,2017-03-15,2017-03-28
57ea51989296,2017-03-14,2017-03-15,2017-03-28
b5093fdc68a0,2017-02-14,2017-03-15,2017-03-15
b3d51b78757e,2017-03-06,2017-03-15,2017-03-28
32890cb7f5ea,2017-03-14,2017-03-15,2017-03-28
10e363e7382b,2017-03-19,2017-03-19,2017-03-28
515499f24548,2017-03-05,2017-03-15,2017-03-28
31a23cf2c549,2017-03-19,2017-03-19,2017-03-28
2b56790fb09f,2017-03-09,2017-03-15,2017-03-28
44ae0528deec,2017-03-21,2017-03-22,2017-03-28
d45d45009b02,2017-02-21,2017-03-15,2017-03-23
403813be8d64,2017-03-10,2017-03-15,2017-03-28
6fdf0d2f9f17,2017-02-26,2017-03-15,2017-03-28
bbe1a346f1d9,2017-03-05,2017-03-15,2017-03-28
cc16dc30a54f,2017-02-14,2017-03-15,2017-03-16
c1c13afd363d,2017-02-20,2017-03-15,2017-03-22
9ffa3a9e9077,2017-02-16,2017-03-15,2017-03-18
7e6fdea5cc20,2017-02-25,2017-03-15,2017-03-27
6deb9bd22851,2017-03-08,2017-03-15,2017-03-28
bc564d4774cb,2017-03-27,2017-03-27,2017-03-28
4a2b1968274d,2017-03-25,2017-03-25,2017-03-28
87849a49f0a1,2017-03-15,2017-03-15,2017-03-28
e2b9b68a7dc4,2017-02-15,2017-03-15,2017-03-16
680989d379ab,2017-03-02,2017-03-15,2017-03-28
7ec6f72590a4,2017-03-03,2017-03-15,2017-03-28
5c3ba8f48228,2017-02-20,2017-03-15,2017-03-22
9e6526673ded,2017-02-26,2017-03-15,2017-03-27
b941f4216a72,2017-03-20,2017-03-20,2017-03-28
738c342657d0,2017-03-22,2017-03-22,2017-03-28
048bbc10132b,2017-03-14,2017-03-15,2017-03-28
4b90c50baa67,2017-03-27,2017-03-27,2017-03-28
8c16dc6e14e5,2017-03-06,2017-03-15,2017-03-28
3a35216b7708,2017-03-20,2017-03-20,2017-03-28
4adf137c0dce,2017-02-15,2017-03-15,2017-03-17
0f5bddbe28e9,2017-03-19,2017-03-19,2017-03-28
69f2adb4f3e6,2017-03-01,2017-03-15,2017-03-28
820d5ce1afd1,2017-03-26,2017-03-26,2017-03-28
99874d6d8914,2017-03-15,2017-03-15,2017-03-28
d04c01919d4e,2017-03-11,2017-03-15,2017-03-28
f89df388eae1,2017-03-25,2017-03-25,2017-03-28
40bf87d381af,2017-03-10,2017-03-15,2017-03-28
092d3e608dbf,2017-02-23,2017-03-15,2017-03-24
8199382ef0ce,2017-03-09,2017-03-15,2017-03-28
364dd44084a3,2017-03-02,2017-03-15,2017-03-28
b070ca4265b9,2017-03-21,2017-03-21,2017-03-28
1639f5c5d1d4,2017-03-12,2017-03-15,2017-03-28
ff9bc5c82790,2017-02-24,2017-03-15,2017-03-26
bcd17ccc2f89,2017-03-23,2017-03-23,2017-03-28
9b44c8d194f0,2017-03-05,2017-03-15,2017-03-28
fb0492db09a0,2017-02-21,2017-03-15,2017-03-23
15ee25ec6a79,2017-02-14,2017-03-15,2017-03-16
7d2b51bb96b4,2017-03-17,2017-03-17,2017-03-28
58e9d97e560d,2017-03-02,2017-03-15,2017-03-28
fafa1644d623,2017-03-04,2017-03-15,2017-03-27
9b32cb532eca,2017-03-10,2017-03-15,2017-03-28
b2c60c9577bc,2017-03-19,2017-03-19,2017-03-28
d164c5746c36,2017-03-26,2017-03-26,2017-03-28
33971ce61f6a,2017-02-14,2017-03-15,2017-03-16
e0eb22cb5dc5,2017-03-20,2017-03-20,2017-03-28
43060915b0a3,2017-03-12,2017-03-15,2017-03-28
0f61117769fe,2017-03-12,2017-03-15,2017-03-28
d363d8214271,2017-03-06,2017-03-15,2017-03-24
442503505df8,2017-03-14,2017-03-15,2017-03-22
c965229f64b8,2017-03-13,2017-03-15,2017-03-28
d66ae7b40f32,2017-03-23,2017-03-23,2017-03-28
6a29d3c376a3,2017-03-11,2017-03-15,2017-03-28
0838b6fe166e,2017-03-14,2017-03-15,2017-03-28
ce9f85bb3d8d,2017-03-02,2017-03-15,2017-03-28
5f1d93eb89c2,2017-03-17,2017-03-17,2017-03-28
221b25f3583b,2017-03-19,2017-03-19,2017-03-28
c7a32daf76c5,2017-02-15,2017-03-15,2017-03-17
65e99be37f91,2017-03-28,2017-03-28,2017-03-28
0f61d068c0a8,2017-03-10,2017-03-15,2017-03-28
b3f431c8dfed,2017-02-28,2017-03-15,2017-03-28
65967672026e,2017-03-09,2017-03-15,2017-03-28
ee4cf398f723,2017-03-11,2017-03-15,2017-03-28
e5f0bf22ec90,2017-03-18,2017-03-18,2017-03-28
95c161c57878,2017-03-01,2017-03-15,2017-03-28
f2399331e291,2017-02-16,2017-03-15,2017-03-18
9b6f01be7922,2017-03-03,2017-03-15,2017-03-28
b8d1058a2a73,2017-03-24,2017-03-24,2017-03-28
5dc4fce23d38,2017-03-25,2017-03-25,2017-03-28
0727f21dfd37,2017-02-15,2017-03-15,2017-03-17
a312ce788e51,2017-02-14,2017-03-15,2017-03-15
28a30cea4d02,2017-03-26,2017-03-26,2017-03-28
7b887851d259,2017-03-27,2017-03-27,2017-03-28
86851bb71bac,2017-03-19,2017-03-19,2017-03-28
2f5f2b7c34a3,2017-02-19,2017-03-15,2017-03-21
13173c675c7c,2017-03-15,2017-03-15,2017-03-28
bda9d0456dc4,2017-02-15,2017-03-15,2017-03-17
eef82895bf05,2017-02-16,2017-03-15,2017-03-18
2d97b6d80583,2017-03-14,2017-03-15,2017-03-28
ccac8a2af663,2017-02-26,2017-03-15,2017-03-28
6ce5341c685b,2017-03-23,2017-03-23,2017-03-28
0efb7b3302ba,2017-02-16,2017-03-15,2017-03-17
2cb913f729d3,2017-02-24,2017-03-15,2017-03-26
58bf3cf182ec,2017-02-19,2017-03-15,2017-03-21
808f4c75db41,2017-02-26,2017-03-15,2017-03-26
42deb5ee8947,2017-03-21,2017-03-21,2017-03-28
c96ef1c9e9f8,2017-02-27,2017-03-15,2017-03-28
9f7b7daa77ab,2017-03-19,2017-03-19,2017-03-28
2ab37b7c8183,2017-03-13,2017-03-15,2017-03-28
5c6eb78afcd1,2017-02-21,2017-03-15,2017-03-23
e57f24554814,2017-03-16,2017-03-16,2017-03-28
b184302df603,2017-03-09,2017-03-15,2017-03-28
7fec9f366820,2017-03-02,2017-03-15,2017-03-28
19883d16aed6,2017-02-24,2017-03-15,2017-03-25
e20846d7fbda,2017-03-07,2017-03-15,2017-03-28
ecabcef01f22,2017-02-16,2017-03-15,2017-03-18
be12d71d645c,2017-03-27,2017-03-27,2017-03-28
abc13fe33f1d,2017-03-26,2017-03-26,2017-03-28
2374081c65ed,2017-02-23,2017-03-15,2017-03-24
e76fa7de93f7,2017-03-20,2017-03-20,2017-03-28
6d9248f74ec4,2017-02-15,2017-03-15,2017-03-16
aff17c790330,2017-03-18,2017-03-18,2017-03-28
dbcecb08cda6,2017-02-22,2017-03-15,2017-03-23
630d8202cf34,2017-03-14,2017-03-15,2017-03-28
