item_id,activation_date,date_from,date_to
f2b88296c650,2017-03-07,2017-03-15,2017-03-28
23e353a83ac3,2017-03-12,2017-03-15,2017-03-28
327aa1fb1ae0,2017-02-15,2017-03-15,2017-03-17
894721fbee40,2017-03-28,2017-03-28,2017-03-28
23d5d64b9eb9,2017-03-23,2017-03-23,2017-03-28
426e74cb4213,2017-03-23,2017-03-23,2017-03-28
fcfd9515414d,2017-03-16,2017-03-16,2017-03-28
01fc81942c94,2017-02-26,2017-03-15,2017-03-28
bd69e410efb9,2017-02-18,2017-03-15,2017-03-19
2cbc746d62b8,2017-03-06,2017-03-15,2017-03-28
559bf22ee8ca,2017-02-25,2017-03-15,2017-03-27
45d5c5be0891,2017-02-25,2017-03-15,2017-03-26
bbb6b5dbe387,2017-03-20,2017-03-20,2017-03-20
3b89cbdc74ae,2017-03-12,2017-03-15,2017-03-28
6d7f0096577a,2017-03-17,2017-03-17,2017-03-28
edf89a2d3c4b,2017-03-09,2017-03-15,2017-03-28
aa69fc631f94,2017-03-17,2017-03-17,2017-03-28
404c538765b5,2017-02-14,2017-03-15,2017-03-16
f89c1742d4b7,2017-02-14,2017-03-15,2017-03-18
b1ace9fc6f5a,2017-02-14,2017-03-15,2017-03-15
b8df171dd9c8,,2017-03-20,2017-03-20
6cab9cac525e,2017-03-08,2017-03-15,2017-03-28
db9920cfd321,2017-03-09,2017-03-15,2017-03-28
fe4dfdde98d9,2017-03-02,2017-03-15,2017-03-28
0855b4eb9505,2017-02-25,2017-03-15,2017-03-27
bb59f7e22e01,2017-02-26,2017-03-15,2017-03-28
2dc49c37c6b1,2017-02-21,2017-03-15,2017-03-23
ce56eb9dcea8,2017-02-26,2017-03-15,2017-03-28
6895c6a5b98f,2017-02-16,2017-03-15,2017-03-18
8c09415f55f3,2017-03-19,2017-03-19,2017-03-28
99e65e1e82ce,2017-03-18,2017-03-18,2017-03-28
c6baa9f85671,2017-02-24,2017-03-15,2017-03-25
cbef34ff890c,2017-03-07,2017-03-15,2017-03-28
56651a9116e9,2017-02-28,2017-03-15,2017-03-28
abe06f8a0ca6,2017-03-09,2017-03-15,2017-03-28
07f5fe1a13c4,2017-03-04,2017-03-15,2017-03-28
63ceb4b6c654,2017-02-25,2017-03-15,2017-03-27
2f2aa5e4a31b,2017-03-05,2017-03-15,2017-03-26
58add0450dca,2017-03-10,2017-03-15,2017-03-28
0aecffdc33ea,2017-03-05,2017-03-15,2017-03-24
a7ac2524d775,2017-03-21,2017-03-21,2017-03-28
cddbd3011b63,2017-03-12,2017-03-15,2017-03-28
c4590ebcd46e,2017-03-02,2017-03-15,2017-03-28
047280432a13,2017-02-27,2017-03-15,2017-03-28
a03181e89da2,2017-03-18,2017-03-18,2017-03-28
358c29102c2a,2017-03-17,2017-03-17,2017-03-28
ccfb988022e7,2017-03-07,2017-03-15,2017-03-28
d395e9450388,2017-02-27,2017-03-15,2017-03-28
67cb6f14496e,2017-02-19,2017-03-15,2017-03-20
f263e44b543a,2017-03-17,2017-03-17,2017-03-22
959a537fe260,2017-03-28,2017-03-28,2017-03-28
