item_id,activation_date,date_from,date_to
1e8983d93fc6,2017-03-05,2017-03-15,2017-03-28
222696a64fab,2017-02-26,2017-03-15,2017-03-28
c4ad8281eb53,2017-03-10,2017-03-15,2017-03-28
1343616ef587,2017-03-06,2017-03-15,2017-03-28
d3a423681bc6,2017-03-16,2017-03-16,2017-03-26
9b8bc91f631e,2017-03-28,2017-03-28,2017-03-28
7d8d780eec03,2017-02-17,2017-03-15,2017-03-18
0a596b3ae1a7,2017-03-05,2017-03-15,2017-03-28
4a48d5787bad,2017-02-17,2017-03-15,2017-03-19
0f326688bf34,2017-02-16,2017-03-15,2017-03-17
9a9aa5d9f8d5,2017-02-18,2017-03-15,2017-03-20
3111dd48260d,2017-03-10,2017-03-15,2017-03-28
aa8e24e764d9,2017-03-16,2017-03-16,2017-03-28
1f26d4ddca0e,2017-02-14,2017-03-15,2017-03-16
a6d38c1a38d1,2017-03-23,2017-03-23,2017-03-28
fa07467f99bd,2017-02-23,2017-03-15,2017-03-25
cd45ac594a1d,2017-03-01,2017-03-15,2017-03-28
cfe09c7ebcad,2017-03-22,2017-03-22,2017-03-28
e5397d69d658,2017-03-02,2017-03-15,2017-03-28
ddda4f0d1774,2017-03-05,2017-03-15,2017-03-28
31a28a5bbc89,2017-03-14,2017-03-15,2017-03-19
632ca401c41e,2017-03-16,2017-03-16,2017-03-28
700a8b3fe2fa,2017-02-19,2017-03-15,2017-03-21
e4717bb1b070,2017-03-13,2017-03-15,2017-03-28
586ce898073e,2017-03-17,2017-03-17,2017-03-28
af883d125068,2017-02-15,2017-03-15,2017-03-17
a8b2b56e3964,2017-02-13,2017-03-15,2017-03-15
2995fd6cc07f,2017-03-01,2017-03-15,2017-03-28
ad16327219db,2017-02-18,2017-03-15,2017-03-20
eeae7ace5961,2017-03-04,2017-03-15,2017-03-18
438200b4913d,2017-03-22,2017-03-22,2017-03-28
784bbc73bbd9,2017-03-23,2017-03-23,2017-03-28
ceedf2994b2a,2017-03-04,2017-03-15,2017-03-28
bb1b9cda2837,2017-02-23,2017-03-15,2017-03-25
9af945040964,2017-02-21,2017-03-15,2017-03-23
c818ce56a904,2017-03-23,2017-03-23,2017-03-28
584e2c869f32,2017-03-12,2017-03-15,2017-03-28
34ca4397ea7c,2017-02-14,2017-03-15,2017-03-15
b35ea14d6c05,2017-02-21,2017-03-15,2017-03-22
c2df7cd1beb0,2017-03-23,2017-03-23,2017-03-28
0eaaebb90618,2017-02-13,2017-03-15,2017-03-15
c28f8f7e38cf,2017-03-22,2017-03-22,2017-03-28
6ec1fff51590,2017-03-15,2017-03-15,2017-03-28
a02a77d846c5,2017-03-02,2017-03-15,2017-03-28
d3048b3e0642,2017-03-07,2017-03-15,2017-03-28
7ae8916c3b1f,2017-03-19,2017-03-19,2017-03-28
f8d50ce0db0e,2017-02-17,2017-03-15,2017-03-19
2873dee281fa,2017-03-18,2017-03-18,2017-03-28
ab68621694f0,2017-03-06,2017-03-15,2017-03-28
28a0d16654fe,2017-03-19,2017-03-19,2017-03-28
5a9564d286c0,2017-03-20,2017-03-20,2017-03-21
dd74e24ea8da,2017-02-28,2017-03-15,2017-03-18
70598f5a8bd3,2017-03-16,2017-03-16,2017-03-28
e7d125a9388d,2017-03-09,2017-03-15,2017-03-28
347227a7c636,2017-03-12,2017-03-15,2017-03-28
eb1b28078457,2017-02-26,2017-03-15,2017-03-28
7b22d9ad942c,2017-03-16,2017-03-16,2017-03-28
182d4645c824,2017-03-22,2017-03-22,2017-03-28
cc95ceaf2d98,2017-02-19,2017-03-15,2017-03-21
d2bb23831888,2017-03-03,2017-03-15,2017-03-28
b272244acebc,2017-03-17,2017-03-17,2017-03-28
8e660c516bbb,2017-03-21,2017-03-21,2017-03-28
9c67d90559f1,2017-02-17,2017-03-15,2017-03-19
84d82fd91c0c,2017-03-20,2017-03-20,2017-03-28
37125cb6b9d1,2017-02-27,2017-03-15,2017-03-28
f6df61f63823,2017-03-02,2017-03-15,2017-03-28
5fb87f796149,2017-02-27,2017-03-15,2017-03-28
d5326427377e,2017-02-27,2017-03-15,2017-03-28
bca3e13ef8be,2017-03-08,2017-03-15,2017-03-28
75142d692e44,2017-03-22,2017-03-22,2017-03-28
d64918c2b52b,2017-02-22,2017-03-15,2017-03-24
097d53eda506,2017-02-28,2017-03-15,2017-03-28
0df7e56d7a6c,2017-03-15,2017-03-15,2017-03-28
81207917e8f1,2017-03-11,2017-03-15,2017-03-28
349ca14a3b01,2017-02-16,2017-03-15,2017-03-18
2d524028dbe6,2017-03-07,2017-03-15,2017-03-28
e8026b6ba537,2017-03-24,2017-03-24,2017-03-28
dafbd4974e56,2017-03-26,2017-03-26,2017-03-28
f1ab4d2c23da,2017-03-25,2017-03-25,2017-03-26
5a21331179a6,2017-02-17,2017-03-15,2017-03-18
c016df0bb63e,2017-03-07,2017-03-15,2017-03-28
3104539d2239,2017-02-27,2017-03-15,2017-03-28
2b9c80dabc96,2017-02-27,2017-03-15,2017-03-28
839b6aa28914,2017-03-15,2017-03-15,2017-03-28
cdce3938fe63,2017-03-22,2017-03-22,2017-03-28
3f448678dc2c,2017-03-21,2017-03-21,2017-03-28
66fba18d2c9d,2017-03-13,2017-03-15,2017-03-28
174bbe0d540e,2017-02-25,2017-03-15,2017-03-26
e8226bee1a72,2017-03-23,2017-03-23,2017-03-28
8b1162569162,2017-02-16,2017-03-15,2017-03-18
902fe5c68252,2017-03-20,2017-03-20,2017-03-28
ccc57eae9088,2017-03-12,2017-03-15,2017-03-28
c8c4011c6e39,2017-03-27,2017-03-27,2017-03-28
ce31f9cbb328,2017-03-06,2017-03-15,2017-03-28
4eb3695e522d,2017-03-16,2017-03-16,2017-03-28
207e8cbae64f,2017-02-21,2017-03-15,2017-03-23
287170f426cf,2017-03-13,2017-03-15,2017-03-28
29858ff78cbc,2017-03-06,2017-03-15,2017-03-28
34b214c768f2,2017-02-21,2017-03-15,2017-03-23
4f19d9ed0af0,2017-02-14,2017-03-15,2017-03-15
a5fe5d90d35d,2017-03-06,2017-03-15,2017-03-28
dc8646ec4dfd,2017-03-03,2017-03-15,2017-03-28
deee4180517e,2017-03-13,2017-03-15,2017-03-28
ad4b1baf5d36,2017-02-17,2017-03-15,2017-03-19
a22b7be5866d,2017-03-28,2017-03-28,2017-03-28
7df0738a4083,2017-03-15,2017-03-15,2017-03-28
78b89675701c,2017-03-19,2017-03-19,2017-03-28
668051dd5f21,2017-02-16,2017-03-15,2017-03-18
17dfb58a7a02,2017-03-12,2017-03-15,2017-03-28
8179cdd0c6a2,2017-03-19,2017-03-19,2017-03-28
5eff1682270e,2017-02-15,2017-03-15,2017-03-17
6eebdac719b4,2017-02-17,2017-03-15,2017-03-19
c857e52b48d9,2017-03-16,2017-03-16,2017-03-28
739acaff4229,2017-02-15,2017-03-15,2017-03-16
8162635d2ff8,2017-02-26,2017-03-15,2017-03-27
4482b56b77a4,2017-03-10,2017-03-15,2017-03-28
655acd54948d,2017-03-28,2017-03-28,2017-03-28
f048fa4acbc9,2017-02-14,2017-03-15,2017-03-15
a5e03f625078,2017-03-03,2017-03-15,2017-03-28
004b33c76c30,2017-02-17,2017-03-15,2017-03-19
90ae56a351a7,2017-03-01,2017-03-15,2017-03-28
169a63917a84,2017-02-20,2017-03-15,2017-03-22
259c425d2e29,2017-02-23,2017-03-15,2017-03-25
aab0249ddc24,2017-03-24,2017-03-24,2017-03-28
8ce23409f5bb,2017-02-20,2017-03-15,2017-03-22
3a526657e03c,2017-02-15,2017-03-15,2017-03-17
4f6dc2880a37,2017-03-14,2017-03-15,2017-03-28
de42c9c96e78,2017-02-25,2017-03-15,2017-03-27
f58fdeb88e91,2017-03-04,2017-03-15,2017-03-28
1d84c38bfc4c,2017-03-13,2017-03-15,2017-03-28
5bdbf8d6c620,2017-03-01,2017-03-15,2017-03-28
c108cc6fd255,2017-03-01,2017-03-15,2017-03-26
d50172a8825d,2017-03-19,2017-03-19,2017-03-28
272b3a745614,2017-03-09,2017-03-15,2017-03-28
09d5663baa61,2017-03-27,2017-03-27,2017-03-28
980b9081d265,2017-03-17,2017-03-17,2017-03-28
1ba93d065477,2017-03-16,2017-03-16,2017-03-28
a2ec8917eec0,2017-03-01,2017-03-15,2017-03-28
9c815c1c20fd,2017-03-16,2017-03-16,2017-03-28
8df13ec46163,2017-03-20,2017-03-20,2017-03-28
c65bb9ccfe12,2017-02-19,2017-03-15,2017-03-21
c1a673fd1d97,2017-02-22,2017-03-15,2017-03-24
5c5f55d16f6d,2017-03-11,2017-03-15,2017-03-28
a779c86893c9,2017-02-23,2017-03-15,2017-03-25
e2e4f7370a93,2017-02-26,2017-03-16,2017-03-28
eb7f22e36f06,2017-03-20,2017-03-20,2017-03-28
1a80234d91b4,2017-03-02,2017-03-15,2017-03-28
364afd29f41a,2017-03-03,2017-03-15,2017-03-28
be1ed8b43d22,2017-03-07,2017-03-15,2017-03-23
c8ed4c813433,2017-03-16,2017-03-16,2017-03-28
217c0fdffce8,2017-03-09,2017-03-15,2017-03-28
020f829b1bd9,2017-03-14,2017-03-15,2017-03-28
0131c1000ed4,2017-02-21,2017-03-15,2017-03-23
8dd915dd78e9,2017-03-26,2017-03-26,2017-03-28
c4a7e243726f,2017-03-02,2017-03-15,2017-03-23
436bb362ad63,2017-03-21,2017-03-21,2017-03-28
443ddd2e1f69,2017-03-28,2017-03-28,2017-03-28
37fbea8b5aec,2017-03-22,2017-03-22,2017-03-28
5ecbb6f8e39b,2017-03-15,2017-03-15,2017-03-28
2d7110ed0a57,2017-03-15,2017-03-15,2017-03-28
07fbf761b26c,2017-03-18,2017-03-18,2017-03-25
0e96d03e46f7,2017-03-05,2017-03-15,2017-03-28
cbcde247d224,2017-03-22,2017-03-22,2017-03-28
b7fdb52221ec,2017-03-05,2017-03-15,2017-03-28
da1415b9b0cd,2017-02-23,2017-03-15,2017-03-24
131636d93a37,2017-03-20,2017-03-20,2017-03-28
1eafa96ec62f,2017-03-24,2017-03-24,2017-03-25
919b92b20335,2017-03-06,2017-03-15,2017-03-28
776e9cfb77f6,2017-02-18,2017-03-15,2017-03-20
f7d22172a776,2017-02-27,2017-03-15,2017-03-28
37343bc05145,2017-03-06,2017-03-15,2017-03-28
0678298a444b,2017-02-16,2017-03-15,2017-03-18
5c4b41019a0c,2017-03-27,2017-03-27,2017-03-28
f9e8d0ba42b1,2017-03-09,2017-03-15,2017-03-28
a30782221460,2017-02-21,2017-03-15,2017-03-22
900cfffbbf6d,2017-03-10,2017-03-15,2017-03-28
d2d5f2100bc0,2017-03-01,2017-03-15,2017-03-28
43da7728c169,2017-03-13,2017-03-15,2017-03-28
78241ff13dcc,2017-02-13,2017-03-15,2017-03-15
9ffac196b440,2017-02-17,2017-03-15,2017-03-18
7dfe3afaf2c7,2017-03-24,2017-03-24,2017-03-28
88d05db6f160,2017-03-03,2017-03-15,2017-03-28
0b7f89d02265,2017-03-09,2017-03-15,2017-03-28
e427bd280427,2017-03-21,2017-03-21,2017-03-28
bf16c9bb9149,2017-03-27,2017-03-27,2017-03-28
aedf982cda9d,2017-02-23,2017-03-15,2017-03-25
f880db3fcb24,2017-03-13,2017-03-15,2017-03-28
ffc65f2db5e0,2017-03-26,2017-03-26,2017-03-28
94db7165faa6,2017-03-09,2017-03-15,2017-03-28
74aeb62ee12a,2017-03-12,2017-03-15,2017-03-28
7d6c4a7507df,2017-02-26,2017-03-15,2017-03-27
f42da8e8c1aa,2017-01-19,2017-03-15,2017-03-19
b4884fcfcab1,2017-03-19,2017-03-19,2017-03-27
48a59bb880cb,2017-03-26,2017-03-26,2017-03-28
4d0353d8db07,2017-02-19,2017-03-15,2017-03-21
e43b3d25e95d,2017-03-14,2017-03-15,2017-03-28
4c790973062e,2017-02-17,2017-03-15,2017-03-19
4abb6c01d4b9,2017-03-25,2017-03-25,2017-03-28
9fb93bc2866f,2017-02-28,2017-03-15,2017-03-25
087474a02071,2017-03-02,2017-03-15,2017-03-28
57e190edc551,2017-03-22,2017-03-22,2017-03-28
c6c3f12c4ba9,2017-02-24,2017-03-15,2017-03-19
5773d87d7592,2017-02-16,2017-03-15,2017-03-18
929481322609,2017-03-05,2017-03-15,2017-03-28
8ad5d27c75df,2017-03-05,2017-03-15,2017-03-28
9324feda23de,2017-02-26,2017-03-15,2017-03-27
c4e6ce4b5710,2017-02-22,2017-03-15,2017-03-23
3a23945247b1,2017-03-13,2017-03-15,2017-03-28
faadf8094917,2017-03-03,2017-03-15,2017-03-28
92f6ef38fc28,2017-03-15,2017-03-15,2017-03-28
ab357159810a,2017-02-14,2017-03-15,2017-03-15
b809af9a4a80,2017-03-19,2017-03-19,2017-03-28
f0dd603d20fb,2017-02-27,2017-03-15,2017-03-28
806e2dc4ce2b,2017-03-11,2017-03-15,2017-03-28
cecc9917fd95,2017-03-13,2017-03-15,2017-03-28
8979b116e144,2017-03-15,2017-03-15,2017-03-28
7aba6d697c77,2017-03-06,2017-03-15,2017-03-28
8f033a28bbf4,2017-03-17,2017-03-17,2017-03-28
cdc3bf9affaf,2017-02-17,2017-03-15,2017-03-19
e20056b5b35c,2017-03-12,2017-03-15,2017-03-28
75f06836b707,2017-02-27,2017-03-15,2017-03-28
b4e9660a6521,2017-02-23,2017-03-15,2017-03-25
8de87aea0400,2017-02-27,2017-03-15,2017-03-28
1b39b1a73241,2017-03-26,2017-03-27,2017-03-28
7a2e1d4ff28d,2017-03-06,2017-03-15,2017-03-28
5c80456a1655,2017-03-06,2017-03-15,2017-03-28
0ee57523f2dc,2017-03-15,2017-03-15,2017-03-28
6f04a5d5825d,2017-03-12,2017-03-15,2017-03-28
7998776abf78,2017-03-13,2017-03-15,2017-03-28
9aa7b08bdd02,2017-02-20,2017-03-15,2017-03-21
0881af59b5da,2017-03-28,2017-03-28,2017-03-28
65f96d5a02c6,2017-03-09,2017-03-15,2017-03-28
598ab61d72c2,2017-03-05,2017-03-15,2017-03-23
217469dd0616,2017-03-13,2017-03-15,2017-03-28
0cb6d76c762e,2017-03-11,2017-03-15,2017-03-28
a900faef6de8,2017-03-20,2017-03-20,2017-03-28
f663c751a2a1,2017-03-11,2017-03-15,2017-03-28
2cc3cf7dcec6,2017-02-20,2017-03-15,2017-03-21
49d7749ccf73,2017-03-09,2017-03-15,2017-03-28
73ebe24229eb,2017-03-05,2017-03-15,2017-03-28
1971d0d509a6,2017-03-14,2017-03-15,2017-03-28
4938f0f73a58,2017-03-13,2017-03-15,2017-03-28
496fab7d224b,2017-03-22,2017-03-22,2017-03-28
686b5b2e1064,2017-03-24,2017-03-24,2017-03-28
b8d972ca1dee,2017-03-03,2017-03-15,2017-03-28
8eb02835b2ef,2017-02-17,2017-03-15,2017-03-19
289e33f5a23b,2017-02-18,2017-03-15,2017-03-20
e9e4a47766ec,2017-03-07,2017-03-15,2017-03-28
7ff5ba2440d5,2017-02-14,2017-03-15,2017-03-15
bd855d37875a,2017-03-19,2017-03-19,2017-03-28
a3220f1375a5,2017-02-18,2017-03-15,2017-03-20
3710963ef710,2017-03-22,2017-03-22,2017-03-26
74f1b55faedd,2017-03-18,2017-03-18,2017-03-28
0d3e1fb8c610,2017-02-19,2017-03-15,2017-03-20
593bedcaa359,2017-02-28,2017-03-15,2017-03-28
b5e7fe8da6d3,2017-03-12,2017-03-15,2017-03-28
24496bcbc4be,2017-02-18,2017-03-15,2017-03-19
990d062b4fba,2017-03-01,2017-03-15,2017-03-28
0b28894a2a13,2017-03-16,2017-03-16,2017-03-28
1c2afbf2d131,2017-02-16,2017-03-15,2017-03-18
32294ccdb321,2017-02-15,2017-03-15,2017-03-17
f75ec92f09a4,2017-02-15,2017-03-15,2017-03-17
7142a3482591,2017-02-25,2017-03-15,2017-03-27
9a193c86426d,2017-03-15,2017-03-15,2017-03-21
fa5755b1c4f2,2017-03-13,2017-03-15,2017-03-28
4e6adebb5a5b,2017-03-12,2017-03-15,2017-03-28
410071b6d0af,2017-03-01,2017-03-15,2017-03-28
a211ae9d3014,2017-03-15,2017-03-15,2017-03-28
aaf6c493d11f,2017-02-20,2017-03-15,2017-03-22
09b6e3cef6bb,2017-03-02,2017-03-15,2017-03-20
e407cac6a9ce,2017-03-01,2017-03-15,2017-03-28
c3c019d292ed,2017-03-12,2017-03-15,2017-03-28
3435577a23d9,2017-03-09,2017-03-15,2017-03-28
387eb9774390,2017-03-02,2017-03-15,2017-03-28
ac36d0ee944e,2017-03-24,2017-03-24,2017-03-28
c538fbf67ced,2017-03-24,2017-03-24,2017-03-28
bb460557490a,2017-03-04,2017-03-15,2017-03-28
52a41bd0a4a1,2017-03-04,2017-03-15,2017-03-28
0a6ae01122c6,2017-03-26,2017-03-26,2017-03-28
8fced6b8eb2c,2017-03-16,2017-03-16,2017-03-28
e4efc125e9cb,2017-03-23,2017-03-23,2017-03-28
97f7dad6ccf9,2017-02-27,2017-03-15,2017-03-28
ded208efd079,2017-03-25,2017-03-25,2017-03-28
28b0d31fe5b3,2017-02-26,2017-03-15,2017-03-28
ab4d187259d8,2017-02-25,2017-03-15,2017-03-26
962f417289dd,2017-02-14,2017-03-15,2017-03-16
844a44d702c8,2017-03-16,2017-03-16,2017-03-28
6e18126c1712,2017-03-05,2017-03-15,2017-03-28
7e68ed1218d8,2017-03-14,2017-03-15,2017-03-28
248a7de5efce,2017-02-28,2017-03-15,2017-03-28
c75f19a2baae,2017-03-14,2017-03-15,2017-03-28
35546760e6d1,2017-03-09,2017-03-15,2017-03-28
3d64ddb3ef7d,2017-03-20,2017-03-20,2017-03-28
d4fb295d62be,2017-02-19,2017-03-15,2017-03-21
d8cc73a7525f,2017-03-09,2017-03-15,2017-03-28
58584d33c07a,2017-02-25,2017-03-15,2017-03-27
