item_id,activation_date,date_from,date_to
f168222fdd8d,2017-03-20,2017-03-20,2017-03-28
bfbcf704677e,2017-02-21,2017-03-15,2017-03-23
9b32dd31d634,2017-03-04,2017-03-15,2017-03-28
b0fb6daec80c,2017-02-21,2017-03-15,2017-03-23
c90ed9ee80ef,2017-03-25,2017-03-25,2017-03-28
df7235338bbd,2017-03-26,2017-03-26,2017-03-27
f66708e3fe2b,2017-03-24,2017-03-24,2017-03-28
e34499332b9f,2017-03-20,2017-03-20,2017-03-28
0fd1686fa6ca,2017-03-25,2017-03-25,2017-03-28
1bbca52339e2,2017-03-23,2017-03-23,2017-03-28
e3bc4ca25d2f,2017-03-04,2017-03-15,2017-03-28
c87abbb6c511,2017-03-03,2017-03-15,2017-03-28
0a10bd448dfa,2017-02-22,2017-03-15,2017-03-24
232655f2b7fe,2017-03-20,2017-03-20,2017-03-28
2d140fcff152,2017-03-17,2017-03-17,2017-03-28
70dec77d63d9,2017-03-02,2017-03-15,2017-03-28
2e4f148dc329,2017-03-14,2017-03-15,2017-03-28
85de89f82986,2017-03-23,2017-03-23,2017-03-27
93e21cd3d1d5,2017-03-27,2017-03-27,2017-03-28
a04db5e2dccb,2017-03-06,2017-03-15,2017-03-28
30e0a6bc93f3,2017-03-25,2017-03-25,2017-03-28
f38cff831559,2017-02-22,2017-03-15,2017-03-24
b1d80c987a0a,2017-03-25,2017-03-25,2017-03-28
a10de20d74ac,2017-03-08,2017-03-15,2017-03-28
3f2a088fff90,2017-03-12,2017-03-15,2017-03-28
8c6b3744acbd,2017-02-28,2017-03-15,2017-03-28
135433c7d3b4,2017-02-19,2017-03-15,2017-03-20
58f96fa413ca,2017-03-13,2017-03-15,2017-03-28
c1a3a670b259,2017-03-24,2017-03-24,2017-03-28
8b184734bf0c,2017-03-15,2017-03-15,2017-03-28
b57bf1f9b785,2017-02-27,2017-03-15,2017-03-28
e8e038618784,2017-02-22,2017-03-15,2017-03-24
8cc596cd4794,2017-03-18,2017-03-18,2017-03-28
0e048da4fe9f,2017-03-19,2017-03-19,2017-03-28
457c491a209d,2017-03-19,2017-03-19,2017-03-28
3e5a20baace3,2017-03-04,2017-03-15,2017-03-28
06f4b60c1193,2017-03-25,2017-03-25,2017-03-28
2f2925ccd6c6,2017-02-20,2017-03-15,2017-03-22
862037cac617,2017-03-05,2017-03-15,2017-03-28
ae499b704cd4,2017-03-20,2017-03-20,2017-03-28
9cbaf0ba43bc,2017-03-26,2017-03-26,2017-03-28
