item_id,activation_date,date_from,date_to
88e023247c99,2017-03-20,2017-03-20,2017-03-28
50eb70529333,2017-03-25,2017-03-25,2017-03-28
76f2a0fb92c1,2017-03-03,2017-03-15,2017-03-28
5519c455dcca,2017-03-18,2017-03-18,2017-03-28
0a6e86fbd2b6,2017-03-11,2017-03-15,2017-03-28
64f8724dd002,,2017-03-15,2017-03-28
76e2db83f16b,2017-02-25,2017-03-15,2017-03-27
d08c3ce57118,2017-03-12,2017-03-15,2017-03-28
4b517dbe27a3,2017-03-13,2017-03-15,2017-03-28
50d44e856dda,2017-02-18,2017-03-15,2017-03-19
510a00679752,2017-03-05,2017-03-15,2017-03-28
c27d9395b9d4,2017-03-25,2017-03-25,2017-03-28
f1779b66fede,2017-03-09,2017-03-15,2017-03-28
0acbb37ba868,2017-03-16,2017-03-16,2017-03-28
1b7c5b9d7750,2017-02-14,2017-03-15,2017-03-16
7db5e645dbcb,2017-02-25,2017-03-15,2017-03-21
a9a69f51d22e,2017-03-12,2017-03-15,2017-03-28
1577a8b478c6,2017-03-03,2017-03-15,2017-03-28
ce7c86219531,2017-03-07,2017-03-15,2017-03-28
5b4ae4f6739e,2017-02-26,2017-03-15,2017-03-27
a4b4b0566377,2017-02-27,2017-03-15,2017-03-28
5d23a1c86a47,2017-03-21,2017-03-21,2017-03-28
7927e66108bf,2017-03-15,2017-03-15,2017-03-28
97d7c9630763,2017-03-13,2017-03-15,2017-03-28
5d234b879580,2017-03-05,2017-03-15,2017-03-28
9ac2d8be5bc2,2017-03-11,2017-03-15,2017-03-28
50e11ec0370e,2017-03-20,2017-03-20,2017-03-28
d9e9127a130e,2017-03-08,2017-03-15,2017-03-28
8a1ecaa7237e,2017-03-17,2017-03-17,2017-03-28
afeff0c8694e,2017-03-10,2017-03-15,2017-03-28
7a53368fff8d,2017-02-23,2017-03-15,2017-03-24
8787d3d9bcd6,2017-03-12,2017-03-15,2017-03-28
8c3576bb306c,2017-03-21,2017-03-21,2017-03-27
39feb769ea30,2017-03-23,2017-03-23,2017-03-28
972ade6b9f5e,2017-03-17,2017-03-17,2017-03-28
a62b7db58741,2017-02-26,2017-03-15,2017-03-28
1fe5b975d5b5,2017-03-27,2017-03-27,2017-03-28
