item_id,activation_date,date_from,date_to
176e9e3333fa,2017-03-16,2017-03-16,2017-03-28
46b282cae3c8,2017-03-05,2017-03-15,2017-03-28
0f5afe698c64,2017-02-27,2017-03-15,2017-03-28
137dc067b8d3,2017-02-16,2017-03-15,2017-03-18
1eec24978f7c,2017-02-27,2017-03-15,2017-03-28
68ce627f5275,2017-03-12,2017-03-15,2017-03-28
2e44d2c9401f,2017-02-27,2017-03-15,2017-03-28
5f4ccaf437cb,2017-03-06,2017-03-15,2017-03-28
23f1bfb7447b,2017-03-15,2017-03-15,2017-03-28
d92a832cfd7e,2017-03-07,2017-03-15,2017-03-28
64d90539bea6,2017-03-15,2017-03-15,2017-03-28
af4d687ee0bf,2017-03-15,2017-03-15,2017-03-22
2627e54646bd,2017-02-18,2017-03-15,2017-03-20
9ce6ec74f84e,2017-02-22,2017-03-15,2017-03-24
6a269b9c6743,2017-03-07,2017-03-15,2017-03-28
bed8f16d5580,2017-03-20,2017-03-20,2017-03-28
5f35d4705378,2017-03-13,2017-03-15,2017-03-28
f77a83c570a3,2017-03-23,2017-03-23,2017-03-28
3196488737dc,2017-03-09,2017-03-15,2017-03-28
66d5e2fa950d,2017-02-27,2017-03-15,2017-03-28
1208c9ece226,2017-02-24,2017-03-15,2017-03-26
06038ad0c68c,2017-03-14,2017-03-15,2017-03-21
2e6184860856,2017-03-20,2017-03-20,2017-03-28
37e32026e019,2017-03-10,2017-03-15,2017-03-28
31c0fd5b89dc,2017-02-23,2017-03-15,2017-03-25
91abae97dc1b,2017-03-23,2017-03-23,2017-03-28
973fbf29ab20,2017-03-17,2017-03-17,2017-03-28
153df8b9152c,2017-03-21,2017-03-21,2017-03-28
df1fbc0fd967,2017-03-14,2017-03-15,2017-03-28
c4da65e3afe0,2017-03-20,2017-03-20,2017-03-28
beaf76698c5f,2017-03-05,2017-03-15,2017-03-28
3b42bf0a4976,2017-02-17,2017-03-15,2017-03-18
ffb2b4a337a5,2017-03-08,2017-03-15,2017-03-28
71088492ac7d,2017-03-20,2017-03-20,2017-03-28
d5b65d10199c,2017-03-07,2017-03-15,2017-03-28
3ee4e1a6f288,2017-02-15,2017-03-15,2017-03-16
e05d1dead586,2017-03-22,2017-03-22,2017-03-28
214abdd0f9cc,2017-03-17,2017-03-17,2017-03-28
018c1a168e8b,2017-03-12,2017-03-15,2017-03-28
4c986a32461c,2017-03-13,2017-03-15,2017-03-28
5000d7e575f1,2017-03-21,2017-03-21,2017-03-28
5122acb824a5,2017-02-20,2017-03-15,2017-03-22
293dd5b6e200,2017-03-04,2017-03-15,2017-03-28
78a9de6a05a5,2017-03-19,2017-03-19,2017-03-28
425425e53a42,2017-03-22,2017-03-22,2017-03-28
9854b3b5b0d4,2017-03-09,2017-03-15,2017-03-28
d3a49b2f7d00,2017-03-26,2017-03-26,2017-03-28
3d652f98402b,2017-03-13,2017-03-15,2017-03-28
5aa8a8fe4dea,2017-03-09,2017-03-15,2017-03-21
c1503ee44aef,2017-02-21,2017-03-15,2017-03-23
a92fffc14514,2017-03-22,2017-03-22,2017-03-28
96ddf846355d,2017-02-27,2017-03-15,2017-03-28
2e50b7b6151f,2017-02-19,2017-03-15,2017-03-21
9075d4ebb3ab,2017-02-21,2017-03-15,2017-03-23
cced8fd1a115,2017-03-08,2017-03-15,2017-03-28
385b2574dc6f,2017-02-23,2017-03-15,2017-03-24
6d315cedd23d,2017-03-03,2017-03-15,2017-03-28
dd34096165c0,2017-02-27,2017-03-15,2017-03-28
266407097dcc,2017-02-21,2017-03-15,2017-03-23
a411dc28c187,2017-02-20,2017-03-15,2017-03-22
624195a5e863,2017-03-19,2017-03-19,2017-03-28
7c7a3ab3fbe3,2017-03-03,2017-03-15,2017-03-28
852efd23c705,2017-02-15,2017-03-15,2017-03-16
81d50144707e,2017-02-23,2017-03-15,2017-03-25
fed5f82bd4fa,2017-03-21,2017-03-21,2017-03-28
03df2176dda4,2017-03-07,2017-03-15,2017-03-28
4511c2109d84,2017-03-16,2017-03-16,2017-03-28
d2350df252b5,2017-03-25,2017-03-25,2017-03-28
5090b7ea5a74,2017-02-18,2017-03-15,2017-03-20
8a7ded6fcf87,2017-03-25,2017-03-25,2017-03-28
1794de20ece4,2017-03-27,2017-03-27,2017-03-28
d4d6e06440d9,2017-03-19,2017-03-19,2017-03-28
c75f6203db28,2017-03-18,2017-03-18,2017-03-28
e3f72015daba,2017-03-13,2017-03-15,2017-03-28
b2ddd17acec1,2017-02-20,2017-03-15,2017-03-22
c35ffc8cd26a,2017-02-20,2017-03-15,2017-03-21
6c7fbacfca90,2017-03-01,2017-03-15,2017-03-28
73c84b368fdc,2017-02-22,2017-03-15,2017-03-24
23ccb011cfd1,2017-02-28,2017-03-15,2017-03-28
767ff62fb563,2017-03-23,2017-03-23,2017-03-28
023b8f2b6419,2017-02-19,2017-03-15,2017-03-21
7cd21eb3ca11,2017-03-01,2017-03-15,2017-03-20
3f10efeb1ecb,2017-02-16,2017-03-15,2017-03-18
631745d2d052,2017-03-10,2017-03-15,2017-03-28
6872b89303e7,2017-02-24,2017-03-15,2017-03-18
88316549b9ce,2017-02-14,2017-03-15,2017-03-16
e44d9ab4a034,2017-02-28,2017-03-15,2017-03-28
b47f78956645,2017-03-27,2017-03-27,2017-03-28
e65944a85f11,2017-02-13,2017-03-15,2017-03-15
86f8e232117d,2017-03-12,2017-03-15,2017-03-28
780040d69ece,2017-03-23,2017-03-23,2017-03-28
ca885d8622af,2017-03-08,2017-03-15,2017-03-28
3dc21a8ce1d7,2017-03-18,2017-03-18,2017-03-28
6c0d79d3f7b2,2017-03-20,2017-03-20,2017-03-28
1bee1a505241,2017-03-13,2017-03-15,2017-03-28
a4cda46cbcab,2017-03-06,2017-03-15,2017-03-28
48659eae0f4e,2017-02-24,2017-03-15,2017-03-26
69811529480b,2017-03-25,2017-03-25,2017-03-28
2a282be45853,2017-03-02,2017-03-15,2017-03-28
e5c4dd8aef88,2017-03-27,2017-03-27,2017-03-28
0e3555ad68a2,2017-03-20,2017-03-20,2017-03-20
52d059b4b5c5,2017-03-01,2017-03-15,2017-03-28
4ec29975f54e,2017-02-24,2017-03-15,2017-03-25
3a417ee334af,2017-03-27,2017-03-27,2017-03-28
79b9bfabb56e,2017-03-03,2017-03-15,2017-03-28
d51a34956938,2017-03-01,2017-03-15,2017-03-28
3900a4ad8ecf,2017-03-24,2017-03-24,2017-03-28
e05b5b328f34,2017-03-21,2017-03-21,2017-03-28
047c7046a480,2017-03-10,2017-03-15,2017-03-28
0e1676f299e7,2017-02-26,2017-03-15,2017-03-27
61b63bb574cc,2017-03-08,2017-03-15,2017-03-28
9a53e2e6170d,2017-03-22,2017-03-22,2017-03-28
9935c5a5880c,2017-03-18,2017-03-18,2017-03-28
e431f3f4d4d0,2017-03-06,2017-03-15,2017-03-28
f4cfdba6f166,2017-03-26,2017-03-26,2017-03-28
58ce900c7066,2017-03-05,2017-03-15,2017-03-28
cac09e0d2aca,2017-02-23,2017-03-15,2017-03-25
