item_id,activation_date,date_from,date_to
4374eb44bfbd,2017-03-22,2017-03-22,2017-03-28
575952c90bee,2017-03-05,2017-03-15,2017-03-28
17bbdd5a5d76,2017-02-27,2017-03-15,2017-03-28
e588031f9a8c,2017-03-19,2017-03-19,2017-03-28
d3467698409e,2017-02-20,2017-03-15,2017-03-22
4d0e55b31009,2017-02-25,2017-03-15,2017-03-26
c3db28c813b3,2017-03-15,2017-03-15,2017-03-16
33ac3dfefb12,2017-03-02,2017-03-15,2017-03-28
be189941f32a,2017-02-15,2017-03-15,2017-03-16
48cd43d19d58,2017-02-23,2017-03-15,2017-03-24
780c046f16aa,2017-03-20,2017-03-20,2017-03-28
85d37b90958b,2017-03-05,2017-03-15,2017-03-28
5bae78bf5954,2017-03-12,2017-03-15,2017-03-28
09f02c85a152,2017-02-16,2017-03-15,2017-03-18
0b0a1fa9b016,2017-03-05,2017-03-15,2017-03-28
8dff68b3f846,2017-02-15,2017-03-15,2017-03-17
f2bc495af8a0,2017-02-13,2017-03-15,2017-03-15
91876236d095,2017-02-19,2017-03-15,2017-03-20
991d34753dc6,2017-02-26,2017-03-15,2017-03-28
a1839ad819ef,2017-03-03,2017-03-15,2017-03-28
fefbb81117aa,2017-03-25,2017-03-25,2017-03-28
c3e5017379e9,2017-03-01,2017-03-15,2017-03-28
2367de8b3d52,2017-03-17,2017-03-17,2017-03-28
d6136cf46bcf,2017-03-13,2017-03-15,2017-03-28
b773a62fe717,2017-02-13,2017-03-15,2017-03-15
2e3317ffdb6a,2017-02-16,2017-03-15,2017-03-18
938eea44c81a,2017-02-20,2017-03-15,2017-03-22
c305b8ff408e,2017-03-27,2017-03-27,2017-03-28
3ec00c843d19,2017-02-21,2017-03-15,2017-03-22
e43781033924,2017-03-14,2017-03-15,2017-03-28
81245d3f02a6,2017-03-26,2017-03-26,2017-03-28
48607660aa45,2017-03-10,2017-03-15,2017-03-28
d274819569ca,2017-03-01,2017-03-15,2017-03-28
5f513d17dbba,2017-02-17,2017-03-15,2017-03-19
40b0491c406a,2017-03-12,2017-03-15,2017-03-28
e39847b8b8d5,2017-03-03,2017-03-15,2017-03-17
6c76b172ca50,2017-02-20,2017-03-15,2017-03-21
563f3e9f828f,2017-03-04,2017-03-15,2017-03-28
3833177f7356,2017-03-14,2017-03-15,2017-03-28
f387cf6e0532,2017-03-01,2017-03-15,2017-03-28
80f9caebb472,2017-03-28,2017-03-28,2017-03-28
0ab611f387ad,2017-02-17,2017-03-15,2017-03-18
70e6f6b7bd41,2017-03-24,2017-03-24,2017-03-28
f48f46ec75b1,2017-03-18,2017-03-18,2017-03-28
b3803d2464ee,2017-02-19,2017-03-15,2017-03-21
0668ec54cf08,2017-03-12,2017-03-15,2017-03-28
055643447dcf,2017-02-27,2017-03-15,2017-03-28
f409c90cf11f,2017-03-11,2017-03-15,2017-03-28
b82aa4c1bfc8,2017-03-25,2017-03-26,2017-03-28
546df3b998b6,2017-03-18,2017-03-18,2017-03-19
3762059fa1e6,2017-03-08,2017-03-15,2017-03-28
154d4903b93b,2017-02-28,2017-03-15,2017-03-28
f937636966c7,2017-03-11,2017-03-15,2017-03-28
53551bbfb7f3,2017-03-19,2017-03-19,2017-03-28
bb8331ccd6c3,2017-03-01,2017-03-15,2017-03-28
b8dc7da0b5a8,2017-03-05,2017-03-15,2017-03-28
6edd2744c0b4,2017-03-04,2017-03-15,2017-03-16
d8aa7824716a,2017-02-21,2017-03-15,2017-03-23
60eb586c405d,2017-02-14,2017-03-15,2017-03-16
83ad6aabf953,2017-03-01,2017-03-15,2017-03-28
62d237e8c4f4,2017-02-20,2017-03-15,2017-03-22
68295a4264dc,2017-03-04,2017-03-15,2017-03-28
1aba1306441f,2017-03-24,2017-03-24,2017-03-27
d3091d0cb210,2017-03-22,2017-03-22,2017-03-28
380d05921e22,2017-03-17,2017-03-17,2017-03-28
c022479f491a,2017-03-22,2017-03-22,2017-03-28
e66a1e1fb88f,2017-03-05,2017-03-15,2017-03-28
6d5c4874a8f2,2017-03-06,2017-03-15,2017-03-28
d1e6e2fab4b7,2017-03-01,2017-03-15,2017-03-28
5a6ea3fdbcf7,2017-02-27,2017-03-15,2017-03-28
33aa2cbd05f5,2017-02-23,2017-03-15,2017-03-25
60a41c0784e7,2017-02-18,2017-03-15,2017-03-20
b9ed86e4ecdb,2017-03-22,2017-03-22,2017-03-28
0d093a2ca981,2017-02-19,2017-03-15,2017-03-21
51c94b337cbb,2017-02-22,2017-03-15,2017-03-24
fd8b55302a95,2017-03-17,2017-03-17,2017-03-28
e67578224675,2017-03-22,2017-03-22,2017-03-28
85130706b72a,2017-02-20,2017-03-15,2017-03-21
96bd08ea626f,2017-03-09,2017-03-15,2017-03-28
db4227d97365,2017-02-14,2017-03-15,2017-03-16
16830b6eb4d8,2017-03-12,2017-03-15,2017-03-28
77a7de38460b,2017-02-26,2017-03-15,2017-03-28
992e9b0f63a9,2017-02-16,2017-03-15,2017-03-17
5fbcaa2832eb,2017-02-14,2017-03-15,2017-03-16
50649e6f8cf0,2017-03-02,2017-03-15,2017-03-28
5294cb844322,2017-02-27,2017-03-15,2017-03-28
eadc12651256,2017-03-11,2017-03-15,2017-03-20
554da571e229,2017-02-24,2017-03-15,2017-03-26
a4013bcf4e08,2017-03-26,2017-03-26,2017-03-28
4ca1b0815cad,2017-02-27,2017-03-15,2017-03-28
583d43adef92,2017-02-28,2017-03-15,2017-03-28
9df5d17a9932,2017-03-02,2017-03-15,2017-03-28
3ff7f5951b73,2017-02-13,2017-03-15,2017-03-15
aeb64df4d63a,2017-02-21,2017-03-15,2017-03-22
fb1e6ae3f03b,2017-03-04,2017-03-15,2017-03-28
b3708c8f4a0a,2017-03-05,2017-03-15,2017-03-28
d2838de4c228,2017-03-15,2017-03-15,2017-03-28
e205b8f9c4c2,2017-03-11,2017-03-15,2017-03-28
8b6bf4972525,2017-03-11,2017-03-15,2017-03-28
5e1452f7964d,2017-02-28,2017-03-15,2017-03-28
2228081d4518,2017-02-28,2017-03-15,2017-03-28
7b304f3bb346,2017-02-14,2017-03-15,2017-03-22
d7ccf4031b76,2017-02-15,2017-03-15,2017-03-17
fde672dbb5a1,2017-03-02,2017-03-15,2017-03-28
cf0b30ec364b,2017-02-24,2017-03-15,2017-03-26
3f11674888f4,2017-03-22,2017-03-22,2017-03-28
88410014dab7,2017-03-27,2017-03-27,2017-03-28
dbd745744a2d,2017-02-21,2017-03-15,2017-03-22
7a2eda856007,2017-03-15,2017-03-15,2017-03-28
535424eb6f98,2017-03-08,2017-03-15,2017-03-28
578d063ba1e3,2017-02-20,2017-03-15,2017-03-22
417a31c1ebc8,2017-03-04,2017-03-15,2017-03-28
b921146f7f3e,2017-02-24,2017-03-15,2017-03-26
71c6b3625e59,2017-03-04,2017-03-15,2017-03-28
9aa9ed35af9b,2017-02-16,2017-03-15,2017-03-18
7a8213c9d035,2017-03-13,2017-03-15,2017-03-25
8e44e7ce4dc1,2017-03-03,2017-03-15,2017-03-28
99d92ee9e45f,2017-02-21,2017-03-15,2017-03-22
19a6a0d303d8,2017-03-10,2017-03-15,2017-03-28
34b5f0feca99,2017-03-28,2017-03-28,2017-03-28
f77138fbec18,2017-02-22,2017-03-15,2017-03-23
e96f2d1f7dde,2017-02-15,2017-03-15,2017-03-17
fa28486731b2,2017-03-28,2017-03-28,2017-03-28
80f9823de537,2017-02-14,2017-03-15,2017-03-16
d63e0a27bc85,2017-03-17,2017-03-17,2017-03-28
75518688e7a0,2017-03-09,2017-03-15,2017-03-28
faa361aa71c5,2017-03-02,2017-03-15,2017-03-28
7237c29799e3,2017-03-13,2017-03-15,2017-03-28
75c873290563,2017-02-22,2017-03-15,2017-03-24
