item_id,activation_date,date_from,date_to
c81ae18ff192,2017-03-11,2017-03-15,2017-03-28
fda9fa9d4cba,2017-03-20,2017-03-20,2017-03-21
56bc35538eb3,2017-03-23,2017-03-23,2017-03-28
f98c041e0fd0,2017-03-03,2017-03-15,2017-03-28
8e27981cd013,2017-03-19,2017-03-19,2017-03-28
97cb4f8cd567,2017-03-20,2017-03-20,2017-03-26
ea31eded3f14,2017-02-26,2017-03-15,2017-03-28
f11b9b6765c5,2017-02-20,2017-03-15,2017-03-22
7c744c0193ed,2017-03-11,2017-03-15,2017-03-28
8215e12ab9d0,2017-03-24,2017-03-24,2017-03-28
f385c3ac682d,2017-02-26,2017-03-15,2017-03-28
33504c557d11,2017-03-27,2017-03-27,2017-03-28
05b51b963e72,2017-03-26,2017-03-26,2017-03-28
04928d32d944,2017-03-05,2017-03-15,2017-03-26
a85d76543a13,2017-03-20,2017-03-20,2017-03-28
e19417a7b077,2017-03-23,2017-03-23,2017-03-28
b2a888a69e5c,2017-02-16,2017-03-15,2017-03-18
888fab9185ae,2017-03-09,2017-03-15,2017-03-28
a1ed0871bd5b,2017-03-05,2017-03-15,2017-03-28
55425e7155a8,2017-03-20,2017-03-20,2017-03-28
234e284ce36a,2017-03-12,2017-03-15,2017-03-28
0628f4c7ebf6,2017-03-16,2017-03-16,2017-03-28
90b4959cad82,2017-03-09,2017-03-15,2017-03-28
50742443e407,2017-03-06,2017-03-15,2017-03-20
b505ed5d04eb,2017-02-24,2017-03-15,2017-03-26
2b52cf1d5b70,2017-03-09,2017-03-15,2017-03-28
bdeca6fc87d0,2017-02-28,2017-03-15,2017-03-28
185b08cd3a7f,2017-03-09,2017-03-15,2017-03-28
d3385a7a0f0d,2017-03-14,2017-03-15,2017-03-28
48b76dc4f744,2017-03-09,2017-03-15,2017-03-28
ef330cf9885c,2017-03-23,2017-03-23,2017-03-28
e5eeeea8e492,2017-03-16,2017-03-16,2017-03-28
73dfd0e8f48f,2017-03-12,2017-03-15,2017-03-28
d85cc966e4b4,2017-02-19,2017-03-15,2017-03-21
