item_id,activation_date,date_from,date_to
4f86e088116c,2017-02-24,2017-03-15,2017-03-26
c0f5da195eec,2017-03-01,2017-03-15,2017-03-28
313dd00fe0dc,2017-02-22,2017-03-15,2017-03-23
03c9fb1d038c,2017-02-27,2017-03-15,2017-03-22
ea5bb892cc33,2017-02-28,2017-03-15,2017-03-28
515ed60fef4e,2017-02-25,2017-03-15,2017-03-27
9aaf2fc24384,2017-03-11,2017-03-15,2017-03-28
c3585e934029,2017-03-03,2017-03-15,2017-03-28
e5efafe9878f,2017-03-16,2017-03-16,2017-03-28
4a5ecbed8a83,2017-02-28,2017-03-15,2017-03-28
658afdf1784b,2017-03-22,2017-03-22,2017-03-28
21a52acc6b50,2017-03-27,2017-03-27,2017-03-28
414e74065d01,2017-03-08,2017-03-15,2017-03-28
8babedcab2c9,2017-03-23,2017-03-23,2017-03-28
b1395c8f7708,2017-03-03,2017-03-15,2017-03-28
e41a65fa391b,2017-03-13,2017-03-15,2017-03-28
064ee7afeaa0,2017-03-23,2017-03-23,2017-03-28
fcba9af53586,2017-02-15,2017-03-15,2017-03-17
bd088f8881f9,2017-03-22,2017-03-22,2017-03-28
d45d1d38755c,2017-03-22,2017-03-22,2017-03-28
3974898f84c2,2017-02-20,2017-03-15,2017-03-21
0bb4610148c8,2017-03-06,2017-03-15,2017-03-28
edf197337f67,2017-03-10,2017-03-15,2017-03-28
34d431afb7bc,2017-02-13,2017-03-15,2017-03-15
615f8ea9d6e9,2017-03-01,2017-03-15,2017-03-28
27a5fafa2cd5,2017-02-27,2017-03-15,2017-03-28
2b5bc3a9bc46,2017-02-24,2017-03-15,2017-03-25
2f1406447073,2017-02-21,2017-03-15,2017-03-23
70326b6adc12,2017-03-09,2017-03-15,2017-03-28
9c114f2df936,2017-03-17,2017-03-17,2017-03-28
493269d9f2c4,2017-03-20,2017-03-20,2017-03-28
6a6c5640d754,2017-03-24,2017-03-24,2017-03-28
31d049016d42,2017-02-27,2017-03-15,2017-03-28
ee7b25ded3a3,2017-03-19,2017-03-19,2017-03-28
38ba6c64f46f,2017-03-18,2017-03-18,2017-03-28
949bef1b91c7,2017-02-22,2017-03-15,2017-03-24
45a9013df7a8,2017-03-13,2017-03-15,2017-03-28
8b16d891dd76,2017-02-25,2017-03-15,2017-03-26
c16bc1f0e8eb,2017-03-11,2017-03-15,2017-03-28
1f9d34e754e0,2017-02-28,2017-03-15,2017-03-17
39c79622eca2,2017-02-21,2017-03-15,2017-03-23
f259a294ea60,2017-02-15,2017-03-15,2017-03-16
fa220f45d889,2017-03-15,2017-03-15,2017-03-28
6d0eb3fa7fcd,2017-03-26,2017-03-26,2017-03-28
b4e519f409ac,2017-03-10,2017-03-15,2017-03-28
587e8fef5df5,2017-02-20,2017-03-15,2017-03-22
8ca71d8e1b44,2017-03-20,2017-03-20,2017-03-23
744b81599b9f,2017-03-19,2017-03-19,2017-03-28
ee6628de503a,2017-03-12,2017-03-15,2017-03-28
e1d2acf3e4ae,2017-03-27,2017-03-27,2017-03-28
278451958d71,2017-03-16,2017-03-16,2017-03-21
dc05d55a4f56,2017-02-26,2017-03-15,2017-03-28
e812f8ee7392,2017-03-13,2017-03-15,2017-03-28
a50d407f2f36,2017-02-17,2017-03-15,2017-03-16
fa9bfb194495,2017-03-05,2017-03-15,2017-03-28
36e7649b5c7c,2017-02-16,2017-03-15,2017-03-17
071275fd997e,2017-03-20,2017-03-20,2017-03-28
bc70a7a16769,2017-03-20,2017-03-20,2017-03-28
57edbf37fbf6,2017-03-03,2017-03-15,2017-03-28
d1e5ac38fdd6,2017-02-14,2017-03-15,2017-03-16
164020bf5549,2017-03-14,2017-03-15,2017-03-28
549db82929ac,2017-02-17,2017-03-15,2017-03-19
44daaadc82de,2017-03-17,2017-03-17,2017-03-21
9eec04ad17c4,2017-03-10,2017-03-15,2017-03-28
e715ee6ecbe0,2017-03-24,2017-03-24,2017-03-28
c56d91be9ecf,2017-03-22,2017-03-22,2017-03-28
