item_id,activation_date,date_from,date_to
e430dc9c8a2a,2017-02-27,2017-03-15,2017-03-28
d6c754d28efd,2017-02-27,2017-03-15,2017-03-28
4b79bef712f8,2017-03-07,2017-03-15,2017-03-28
b13181d6b44d,2017-03-14,2017-03-15,2017-03-28
daca94ee858e,2017-03-10,2017-03-15,2017-03-28
255339da91d6,2017-03-01,2017-03-15,2017-03-28
e4f6cc2b3e10,2017-03-11,2017-03-15,2017-03-19
fb2c4992b510,2017-03-01,2017-03-15,2017-03-28
571cf1384cae,2017-02-13,2017-03-15,2017-03-15
48699fd76879,2017-02-15,2017-03-15,2017-03-17
efd65aabf703,2017-03-22,2017-03-22,2017-03-28
759d394a6035,2017-03-01,2017-03-15,2017-03-28
57a0dda6816f,2017-03-09,2017-03-15,2017-03-28
f398f0fb5e1d,2017-02-27,2017-03-15,2017-03-24
fab8e295c085,2017-03-27,2017-03-27,2017-03-28
41310a866ade,2017-03-14,2017-03-15,2017-03-28
0e4ce0684c10,2017-03-18,2017-03-18,2017-03-28
c587b0b9e7e3,2017-03-22,2017-03-22,2017-03-28
55844f02a701,2017-03-27,2017-03-27,2017-03-28
dda427677868,2017-03-14,2017-03-15,2017-03-28
00f1faa65ce8,2017-03-12,2017-03-15,2017-03-28
34247b110d17,2017-03-21,2017-03-21,2017-03-28
41ab8391d8dc,2017-03-13,2017-03-15,2017-03-28
b0917e7ddb9f,2017-02-23,2017-03-15,2017-03-25
db601741703b,2017-03-11,2017-03-15,2017-03-28
acc17e5fcb79,2017-03-19,2017-03-19,2017-03-28
ba66e79eb536,2017-02-17,2017-03-15,2017-03-19
198a4b31ce66,2017-03-09,2017-03-15,2017-03-28
d9f77a233f5d,2017-03-22,2017-03-22,2017-03-25
cf9058b26d2c,2017-03-11,2017-03-15,2017-03-28
4c5aa73fc06a,2017-03-26,2017-03-26,2017-03-28
fa3dcde3dc93,2017-03-23,2017-03-23,2017-03-28
6bbf68ab04ee,2017-03-06,2017-03-15,2017-03-28
9573157663d4,2017-02-20,2017-03-15,2017-03-22
7afaed060c4b,2017-02-24,2017-03-15,2017-03-25
ba80018dacf8,2017-03-04,2017-03-15,2017-03-28
181a4e5c8de9,2017-03-17,2017-03-17,2017-03-28
8f274266d37c,2017-02-20,2017-03-15,2017-03-22
b199387c4602,2017-02-18,2017-03-15,2017-03-20
7a8b93f5169b,2017-03-11,2017-03-15,2017-03-28
5deccba7d1dd,2017-03-16,2017-03-16,2017-03-28
eb4c11c1a136,2017-03-26,2017-03-26,2017-03-28
e8dfc5979ade,2017-03-27,2017-03-27,2017-03-28
32daaaf0ec2a,2017-02-20,2017-03-15,2017-03-22
d33f81432072,2017-03-15,2017-03-15,2017-03-28
acfcc4c8f1d0,2017-03-10,2017-03-15,2017-03-28
f56d63e21a0e,2017-03-01,2017-03-15,2017-03-28
7bc362c2822f,2017-03-20,2017-03-20,2017-03-28
594349342960,2017-02-14,2017-03-15,2017-03-16
ecc7f1045080,2017-03-06,2017-03-15,2017-03-28
550490b09b97,2017-02-20,2017-03-15,2017-03-21
12f1c64b10ab,2017-03-14,2017-03-15,2017-03-28
9daafa95df91,2017-03-05,2017-03-15,2017-03-28
f849c50084e5,2017-03-04,2017-03-15,2017-03-28
0b1d468cae4b,2017-03-27,2017-03-27,2017-03-28
86b8ed8b0177,2017-03-05,2017-03-15,2017-03-28
c28521865218,2017-02-16,2017-03-15,2017-03-18
bfc2c9489bb6,2017-03-21,2017-03-21,2017-03-28
4612b45d4e46,2017-03-07,2017-03-15,2017-03-28
c6406a198823,2017-03-01,2017-03-15,2017-03-28
38db12ffce70,2017-03-07,2017-03-15,2017-03-28
eff452af8157,2017-03-13,2017-03-15,2017-03-22
f8c395e56e08,2017-03-18,2017-03-18,2017-03-28
0620fe4fc36e,2017-03-25,2017-03-25,2017-03-28
92226bbc5cbd,2017-02-25,2017-03-15,2017-03-27
b5c7a7a08f46,2017-02-15,2017-03-15,2017-03-16
c5bca3788373,2017-02-18,2017-03-15,2017-03-19
46a1e8466d4f,2017-02-28,2017-03-15,2017-03-28
5811402751dd,2017-02-26,2017-03-15,2017-03-28
5ea55410d878,2017-03-26,2017-03-26,2017-03-28
75fb1e6252f4,2017-03-19,2017-03-19,2017-03-28
e042f24c89b4,2017-03-14,2017-03-15,2017-03-28
965b0cfde8c3,2017-03-23,2017-03-23,2017-03-28
7b4d992284b0,2017-02-28,2017-03-15,2017-03-28
3f4387d8b214,2017-02-23,2017-03-15,2017-03-24
8fab7a3f422f,2017-03-16,2017-03-16,2017-03-28
0624f1cbac71,2017-03-14,2017-03-15,2017-03-28
fd583b9249c0,2017-03-06,2017-03-15,2017-03-28
fc59a65c2347,2017-03-15,2017-03-15,2017-03-28
dc5a37bbaff7,2017-03-11,2017-03-15,2017-03-28
e10a09393463,2017-03-07,2017-03-15,2017-03-28
852303a0bb40,2017-02-27,2017-03-15,2017-03-28
93deb0e1feed,2017-03-11,2017-03-15,2017-03-28
fc9db6b60ddd,2017-03-13,2017-03-15,2017-03-28
de983ab8439e,2017-03-11,2017-03-15,2017-03-16
3e9765c61f0e,2017-03-11,2017-03-15,2017-03-28
977692366296,2017-02-23,2017-03-15,2017-03-24
d7c2710e9158,2017-03-13,2017-03-15,2017-03-28
48ce331dce9d,2017-03-13,2017-03-15,2017-03-28
253425406b6b,2017-03-18,2017-03-18,2017-03-28
369c3f56855e,2017-03-05,2017-03-15,2017-03-28
751d8543dec3,2017-03-21,2017-03-21,2017-03-28
62f45debd0e4,2017-03-07,2017-03-15,2017-03-28
f091d551ae6c,2017-03-04,2017-03-15,2017-03-28
bec5b016d3d3,2017-03-10,2017-03-15,2017-03-28
bc356954dbed,2017-02-28,2017-03-15,2017-03-28
7c74d25dd687,2017-03-23,2017-03-23,2017-03-28
443a9b5d2cbc,2017-03-08,2017-03-15,2017-03-28
71c807833571,2017-02-14,2017-03-15,2017-03-16
13ffb5da4bf3,2017-03-17,2017-03-17,2017-03-28
249534a81a50,2017-03-06,2017-03-15,2017-03-28
c735c755cfed,2017-02-13,2017-03-15,2017-03-15
f70054707eae,2017-03-12,2017-03-15,2017-03-28
eada40307a1a,2017-02-21,2017-03-15,2017-03-23
e289337de080,2017-03-01,2017-03-15,2017-03-28
0c122d4c8481,2017-03-21,2017-03-21,2017-03-28
191dd5184e37,2017-03-15,2017-03-15,2017-03-28
45b354117f10,2017-03-09,2017-03-15,2017-03-28
db83a0ced2b9,2017-02-27,2017-03-15,2017-03-28
03c8c98e9088,2017-02-27,2017-03-15,2017-03-28
378a1bf78a41,2017-02-25,2017-03-15,2017-03-27
8fe7bdf2739f,2017-03-15,2017-03-15,2017-03-28
d6c627dfae52,2017-02-14,2017-03-15,2017-03-16
69abc5469848,2017-03-05,2017-03-15,2017-03-28
64457c2381a6,2017-03-10,2017-03-15,2017-03-17
65133e3c731a,2017-03-03,2017-03-15,2017-03-28
4d4b2c5152cd,2017-03-10,2017-03-15,2017-03-28
49504808bcdf,2017-03-02,2017-03-15,2017-03-28
9170b4acd8da,2017-03-28,2017-03-28,2017-03-28
dfec75fc5a31,2017-02-26,2017-03-15,2017-03-27
09a6e22b3b09,2017-03-03,2017-03-15,2017-03-28
a41b767af86f,2017-03-05,2017-03-15,2017-03-28
e91c07f9c0de,2017-03-21,2017-03-21,2017-03-28
85131659a512,2017-03-18,2017-03-18,2017-03-28
691257f4455a,2017-03-17,2017-03-17,2017-03-28
66060ae283ea,2017-02-20,2017-03-15,2017-03-22
575f4137ad22,2017-03-22,2017-03-22,2017-03-28
cec61156e296,2017-02-23,2017-03-15,2017-03-25
4bb517d2f269,2017-03-05,2017-03-15,2017-03-28
372c89d36b3f,2017-02-19,2017-03-15,2017-03-21
bd27f9e30ef1,2017-02-27,2017-03-15,2017-03-28
b998829d8f0c,2017-03-05,2017-03-15,2017-03-28
f89fa442c4d5,2017-03-15,2017-03-15,2017-03-28
0f7bebeef20c,2017-03-25,2017-03-25,2017-03-28
67488fb87926,2017-03-10,2017-03-15,2017-03-28
6987d57029d6,2017-03-02,2017-03-15,2017-03-28
08e657455b7f,2017-03-22,2017-03-22,2017-03-28
21c5aa205f15,2017-03-07,2017-03-15,2017-03-28
1d237ce22ba5,2017-03-04,2017-03-15,2017-03-28
5fd1f1386d34,2017-03-02,2017-03-15,2017-03-28
4e3f10d68233,2017-02-28,2017-03-15,2017-03-28
0da934b8f85a,2017-03-14,2017-03-15,2017-03-28
e32c3ef5203b,2017-03-16,2017-03-16,2017-03-28
5fdb714d5650,2017-03-26,2017-03-26,2017-03-28
99c091be047c,2017-03-22,2017-03-22,2017-03-28
91ba553c51b6,2017-03-12,2017-03-15,2017-03-28
b9d71839d680,2017-03-12,2017-03-15,2017-03-28
d5a57db18c7a,2017-03-25,2017-03-25,2017-03-28
b13f08a3f982,2017-03-01,2017-03-15,2017-03-28
638c07346d9e,2017-03-16,2017-03-16,2017-03-28
e2d19d6c56d1,2017-03-19,2017-03-19,2017-03-28
c18bd547ae2c,2017-03-20,2017-03-20,2017-03-28
0beee68a1e7b,2017-03-17,2017-03-17,2017-03-17
39e02c9b7033,2017-02-14,2017-03-15,2017-03-15
d6c5f924e98c,2017-03-03,2017-03-15,2017-03-28
8de4b75a3fc3,2017-03-27,2017-03-27,2017-03-28
0e6e3f780d0a,2017-03-07,2017-03-15,2017-03-28
b7cde81c6370,2017-03-06,2017-03-15,2017-03-28
c8700c45266d,2017-02-15,2017-03-15,2017-03-17
41c959cf3975,2017-03-13,2017-03-15,2017-03-28
3235afe8a669,2017-03-09,2017-03-15,2017-03-28
4c894b110d7a,2017-03-02,2017-03-15,2017-03-28
2354f593e18d,2017-03-10,2017-03-15,2017-03-28
4f6275bde3d5,2017-03-28,2017-03-28,2017-03-28
10b15701606c,2017-03-21,2017-03-21,2017-03-28
8ba362b3d198,2017-03-18,2017-03-18,2017-03-28
0c6fc60015aa,2017-02-27,2017-03-15,2017-03-17
ce43f705b012,2017-03-02,2017-03-15,2017-03-28
7154308c3b4b,2017-02-27,2017-03-15,2017-03-28
07b7d7567d44,2017-03-15,2017-03-15,2017-03-28
