item_id,activation_date,date_from,date_to
e602843d9cb7,2017-02-25,2017-03-15,2017-03-27
5d3ae24052df,2017-02-20,2017-03-15,2017-03-22
f3431c396ac5,2017-03-17,2017-03-17,2017-03-18
18b360f6cca7,2017-02-20,2017-03-15,2017-03-22
c237ce9cba49,2017-03-04,2017-03-15,2017-03-28
05ca60062f82,2017-03-02,2017-03-15,2017-03-28
d52e27ea691e,2017-03-22,2017-03-22,2017-03-28
6b3c9fb6cf6b,2017-02-19,2017-03-15,2017-03-21
bc76d7482b8f,2017-03-16,2017-03-16,2017-03-28
a1e7dd857f98,2017-02-14,2017-03-15,2017-03-16
6de611e6d850,2017-02-13,2017-03-15,2017-03-15
7b86eed96528,2017-03-22,2017-03-22,2017-03-28
52df4066d694,2017-02-22,2017-03-15,2017-03-24
348dca1572b7,2017-03-02,2017-03-15,2017-03-25
efe8e2214ef7,2017-02-23,2017-03-15,2017-03-24
40ac3a7d3e3b,2017-02-20,2017-03-15,2017-03-21
50224204c856,2017-03-15,2017-03-15,2017-03-28
d8f452f42c03,2017-03-01,2017-03-15,2017-03-28
c6541052a278,2017-03-18,2017-03-18,2017-03-28
9db4be55a58d,2017-02-22,2017-03-15,2017-03-24
a759a4a2a41e,2017-03-12,2017-03-15,2017-03-28
854237a4f1ef,2017-03-13,2017-03-15,2017-03-28
02c00817b567,2017-02-14,2017-03-15,2017-03-16
fe8a82855a45,2017-03-03,2017-03-15,2017-03-28
57f742bbb9d5,2017-03-13,2017-03-15,2017-03-28
7b7668444175,2017-02-22,2017-03-15,2017-03-23
91e98f007ceb,2017-03-23,2017-03-23,2017-03-28
ad0f79a2383a,2017-02-20,2017-03-15,2017-03-22
67f606613b11,2017-02-27,2017-03-15,2017-03-17
375c455c672f,2017-03-11,2017-03-15,2017-03-28
c12c14bf7c66,2017-03-21,2017-03-21,2017-03-28
fdb639252df6,2017-02-17,2017-03-15,2017-03-19
4a9a2143d28d,2017-03-12,2017-03-15,2017-03-28
2d8b68a33cbb,2017-03-04,2017-03-15,2017-03-19
328f7a57cfee,2017-02-13,2017-03-15,2017-03-15
85d128b09e89,2017-02-26,2017-03-15,2017-03-28
54d00e1b7d57,2017-03-13,2017-03-15,2017-03-28
62e8d9c7420b,2017-03-23,2017-03-23,2017-03-28
c43ec5a96855,2017-02-24,2017-03-15,2017-03-25
bdb65b1f63a1,2017-03-12,2017-03-15,2017-03-28
c93065e8de12,2017-03-03,2017-03-15,2017-03-20
ad3e920d6831,2017-03-19,2017-03-19,2017-03-28
ec4a3bac401d,2017-03-05,2017-03-15,2017-03-28
95c9ac0b394e,2017-03-01,2017-03-15,2017-03-27
5221275ce061,2017-03-11,2017-03-15,2017-03-28
271e7e3b4099,2017-03-04,2017-03-15,2017-03-28
4d64a7826feb,2017-03-24,2017-03-24,2017-03-28
66f1fe627dd4,2017-02-28,2017-03-15,2017-03-28
937744693ad0,2017-03-16,2017-03-16,2017-03-28
778fcd6b3685,2017-03-13,2017-03-15,2017-03-28
576a53464e5a,2017-03-13,2017-03-15,2017-03-28
8c2393330a91,2017-03-01,2017-03-15,2017-03-28
9f7f1c5fc1b0,2017-02-28,2017-03-15,2017-03-28
f4686b8a792f,2017-03-13,2017-03-15,2017-03-28
1e8820bd50ae,2017-02-25,2017-03-15,2017-03-27
2ed5857f5adc,2017-02-17,2017-03-15,2017-03-19
c369209feaf4,2017-03-14,2017-03-15,2017-03-28
473fb74ba41e,2017-02-15,2017-03-15,2017-03-17
1668a0b5dc30,2017-02-14,2017-03-15,2017-03-16
449f9075554d,2017-03-16,2017-03-16,2017-03-28
d2cba08ba32b,2017-03-15,2017-03-15,2017-03-28
0a66327c9fef,2017-03-28,2017-03-28,2017-03-28
12bd370cb1fa,2017-03-21,2017-03-21,2017-03-24
f45a417b4871,2017-03-23,2017-03-23,2017-03-28
970eafdfb5f6,2017-02-25,2017-03-18,2017-03-26
47f0d4ea65e3,2017-03-25,2017-03-25,2017-03-28
749d139dc439,2017-02-18,2017-03-15,2017-03-19
4149137099e8,2017-03-14,2017-03-15,2017-03-28
f5c2bbecf156,2017-02-18,2017-03-15,2017-03-19
8e09054f6b0d,2017-03-25,2017-03-25,2017-03-28
5dc58d9a23a9,2017-03-13,2017-03-15,2017-03-28
93f94b7a532d,2017-03-14,2017-03-15,2017-03-28
234b72d5b445,2017-03-26,2017-03-26,2017-03-28
fb33d65a4edf,2017-03-09,2017-03-15,2017-03-28
bd536d60b7a2,2017-03-01,2017-03-15,2017-03-28
b0451e4e4375,2017-03-21,2017-03-21,2017-03-28
ce2cf97eeeb3,2017-03-08,2017-03-15,2017-03-28
7f9874c62b4e,2017-03-02,2017-03-15,2017-03-27
98695778e6a6,2017-03-17,2017-03-17,2017-03-28
44e764fb42d2,2017-03-13,2017-03-15,2017-03-28
4b9ffc3a4684,2017-02-19,2017-03-15,2017-03-21
0629861d1bff,2017-03-08,2017-03-15,2017-03-28
ea2e4de99a01,2017-02-21,2017-03-15,2017-03-23
d6992843159a,2017-03-17,2017-03-17,2017-03-28
b59eea1e643e,2017-03-24,2017-03-24,2017-03-28
2aef6da3ea03,2017-02-22,2017-03-15,2017-03-24
28c5619debf8,2017-02-23,2017-03-15,2017-03-24
