item_id,activation_date,date_from,date_to
c7f8702229a9,2017-02-20,2017-03-15,2017-03-21
6d06fd332739,2017-03-01,2017-03-15,2017-03-28
268a8e66e502,2017-03-14,2017-03-15,2017-03-28
2be6e66f3442,2017-03-17,2017-03-17,2017-03-28
fff3d5abbfc3,2017-02-24,2017-03-15,2017-03-25
6f816f12c072,2017-03-18,2017-03-18,2017-03-28
f6dcdb98898c,2017-03-11,2017-03-15,2017-03-28
e2bec22d33c0,2017-03-17,2017-03-17,2017-03-28
1df2bcb94f2b,2017-02-18,2017-03-15,2017-03-20
f3a1817bb6dc,2017-03-12,2017-03-15,2017-03-28
2f22fa9f7598,2017-03-02,2017-03-15,2017-03-28
07aabcdb40fd,2017-03-11,2017-03-15,2017-03-28
701bdfc4d9cd,2017-03-27,2017-03-27,2017-03-28
fe9645c58462,2017-03-09,2017-03-15,2017-03-28
6b1b3bf6e146,2017-03-11,2017-03-15,2017-03-28
c01978508b1f,2017-02-18,2017-03-15,2017-03-20
bf1af957449d,2017-02-27,2017-03-15,2017-03-28
d2fbc35063d7,2017-03-22,2017-03-22,2017-03-28
2b38026f010c,2017-03-22,2017-03-22,2017-03-28
70d92cd54728,2017-03-23,2017-03-23,2017-03-28
8d6a5725dbf1,2017-02-17,2017-03-15,2017-03-19
b337f05cf549,2017-03-02,2017-03-15,2017-03-28
232c4d3137e4,2017-03-11,2017-03-15,2017-03-28
09f14056a713,2017-03-09,2017-03-15,2017-03-22
0c5456cb4534,2017-02-22,2017-03-15,2017-03-24
26d27e495b48,2017-03-16,2017-03-16,2017-03-28
c71e4f57a75c,2017-03-20,2017-03-20,2017-03-28
3e7354bd3df1,2017-02-23,2017-03-15,2017-03-25
4f75b12819d6,2017-02-25,2017-03-15,2017-03-27
08112a922431,2017-03-03,2017-03-15,2017-03-28
44100f0198ec,2017-03-11,2017-03-15,2017-03-28
4c9c4ead737e,2017-03-22,2017-03-22,2017-03-28
ee17d40ed22d,2017-03-17,2017-03-17,2017-03-28
9c12b36a094a,2017-02-28,2017-03-15,2017-03-28
a5f9dfb53f5d,2017-02-28,2017-03-15,2017-03-28
d2134826422c,2017-03-18,2017-03-18,2017-03-28
f966c206f567,2017-02-28,2017-03-15,2017-03-28
bf440e3fc01c,2017-03-10,2017-03-15,2017-03-18
b8a7ee911102,2017-02-26,2017-03-15,2017-03-17
a45c98ed7b18,2017-03-04,2017-03-15,2017-03-28
a142cd98f1d2,2017-03-06,2017-03-15,2017-03-28
0978a95f190e,2017-03-27,2017-03-27,2017-03-28
02aeb77d654c,2017-03-12,2017-03-15,2017-03-28
bd55421b0d47,2017-03-08,2017-03-15,2017-03-28
a6231db8ee29,2017-03-12,2017-03-15,2017-03-28
