item_id,activation_date,date_from,date_to
86abef87f762,2017-03-21,2017-03-21,2017-03-26
40832cc25c26,2017-03-11,2017-03-15,2017-03-28
39777c19d8cf,2017-03-22,2017-03-22,2017-03-28
f2a417228eb9,2017-03-22,2017-03-22,2017-03-28
8677715ed4bf,2017-02-15,2017-03-15,2017-03-17
ecc1101fb82f,2017-02-18,2017-03-15,2017-03-20
77c411655fa6,2017-03-17,2017-03-17,2017-03-28
86d548209be1,2017-02-28,2017-03-15,2017-03-28
d09961e584f1,2017-03-19,2017-03-19,2017-03-28
01cf54463ef8,2017-02-15,2017-03-15,2017-03-17
df56c88f93ba,2017-03-14,2017-03-15,2017-03-28
6c1fe002e25d,2017-03-27,2017-03-27,2017-03-28
c44f11f2ad82,2017-02-22,2017-03-15,2017-03-24
f9e1a3d5dfad,2017-02-22,2017-03-15,2017-03-24
369941defa57,2017-03-21,2017-03-21,2017-03-28
79da9340ea7d,2017-03-15,2017-03-15,2017-03-28
f369e2613d32,2017-03-18,2017-03-18,2017-03-28
73ff28067cdd,2017-03-06,2017-03-15,2017-03-28
3c1896ce3e10,2017-03-28,2017-03-28,2017-03-28
d2146b6b28a3,2017-03-21,2017-03-21,2017-03-28
8e8ad651afc5,2017-02-19,2017-03-15,2017-03-21
770e174cc72e,2017-02-27,2017-03-15,2017-03-28
ef03a32a59bc,2017-03-01,2017-03-15,2017-03-28
f40e7a65bce6,2017-03-10,2017-03-15,2017-03-28
fcb633114f24,2017-02-16,2017-03-15,2017-03-18
b6d22d74bb2e,2017-03-06,2017-03-15,2017-03-28
376c5eaed19b,2017-02-17,2017-03-15,2017-03-19
90e6c4fabc67,2017-03-16,2017-03-16,2017-03-28
4a25159102e1,2017-03-14,2017-03-15,2017-03-28
b438e7f546c9,2017-02-26,2017-03-15,2017-03-28
9419a5b7fba1,2017-02-21,2017-03-15,2017-03-23
5058bad8028e,2017-02-23,2017-03-15,2017-03-22
576e13c2957c,2017-03-17,2017-03-17,2017-03-28
bc334d99670b,2017-03-08,2017-03-15,2017-03-28
fd6e38283ce6,2017-03-23,2017-03-23,2017-03-28
ff38ea5d262c,2017-03-17,2017-03-17,2017-03-28
6901f42ecbb5,2017-02-19,2017-03-15,2017-03-21
b539eb0f3f96,2017-02-20,2017-03-15,2017-03-22
802bef6e4ed7,2017-03-14,2017-03-15,2017-03-17
4eda067771a5,2017-03-27,2017-03-27,2017-03-28
91e6ba42c051,2017-03-15,2017-03-15,2017-03-28
0d45a5c523db,2017-03-14,2017-03-15,2017-03-28
a21e773546ce,2017-03-24,2017-03-24,2017-03-28
bacb4aab0edc,2017-03-21,2017-03-21,2017-03-28
0cc1f543d087,2017-03-02,2017-03-15,2017-03-28
6bdfc819f714,2017-02-23,2017-03-15,2017-03-25
83742e436396,2017-02-14,2017-03-15,2017-03-16
81c8c77b08b4,2017-03-11,2017-03-15,2017-03-28
ab02e1ad0fd3,2017-02-25,2017-03-15,2017-03-26
475737f1cd19,2017-03-24,2017-03-24,2017-03-28
3400a0d49a5f,2017-03-15,2017-03-15,2017-03-28
231e0bdc9d95,2017-02-23,2017-03-15,2017-03-25
cbe9b2c73367,2017-03-02,2017-03-15,2017-03-28
ca3a529f4e15,2017-03-16,2017-03-16,2017-03-28
3840368376be,2017-03-02,2017-03-15,2017-03-28
9ebd8967ad3a,2017-03-16,2017-03-16,2017-03-28
eac41a4b1dc2,2017-03-17,2017-03-17,2017-03-28
803cca266aa8,2017-02-23,2017-03-15,2017-03-24
1de20ded3efe,2017-03-20,2017-03-20,2017-03-23
4f2fab546e35,2017-03-09,2017-03-15,2017-03-28
00e4f7a71221,2017-03-24,2017-03-24,2017-03-25
e4066d272d07,2017-03-03,2017-03-15,2017-03-28
08d503237b7a,2017-03-09,2017-03-15,2017-03-28
5d48e52b7d90,2017-03-28,2017-03-28,2017-03-28
1d6f4b00fd00,2017-03-02,2017-03-15,2017-03-23
0673d24dd288,2017-03-25,2017-03-25,2017-03-28
c29e1e421966,2017-03-16,2017-03-16,2017-03-28
c051f2051310,2017-02-14,2017-03-15,2017-03-15
