item_id,activation_date,date_from,date_to
a7ec58a0240a,2017-03-09,2017-03-15,2017-03-28
e95f7ce42791,2017-03-05,2017-03-15,2017-03-28
f9ecd5809f63,2017-03-05,2017-03-15,2017-03-28
9c45ac5bd0b1,2017-03-11,2017-03-15,2017-03-28
c1f8a8d64f16,2017-03-09,2017-03-15,2017-03-28
471e0402a42f,2017-03-15,2017-03-15,2017-03-28
dfda351ef8eb,2017-03-11,2017-03-15,2017-03-28
65e90b5cdd17,2017-02-24,2017-03-15,2017-03-26
2c89e3effcf2,2017-03-10,2017-03-15,2017-03-28
ba7f36688dbb,2017-03-01,2017-03-15,2017-03-28
25f311d8e214,2017-02-14,2017-03-15,2017-03-16
2d3826e0279d,2017-02-21,2017-03-15,2017-03-23
9f38c7e50e1c,2017-02-18,2017-03-15,2017-03-20
02b825e6a02d,2017-03-27,2017-03-27,2017-03-28
0e3e6b4d440a,2017-03-04,2017-03-15,2017-03-28
e3e145e8157a,2017-03-21,2017-03-21,2017-03-28
30be81b7c696,2017-03-24,2017-03-24,2017-03-28
c8c9c767831d,2017-03-13,2017-03-15,2017-03-28
5e8a208ba716,2017-03-16,2017-03-16,2017-03-28
5885bf0ca794,2017-02-17,2017-03-15,2017-03-19
95e72556891a,2017-02-21,2017-03-15,2017-03-22
cedd4ca62220,2017-02-28,2017-03-15,2017-03-21
4a755d7352f8,2017-03-12,2017-03-15,2017-03-28
542a9fb32ccb,2017-03-19,2017-03-19,2017-03-28
340d16113eb1,2017-03-23,2017-03-23,2017-03-28
fe8da0378765,2017-02-16,2017-03-15,2017-03-18
91e07218a072,2017-02-20,2017-03-15,2017-03-22
0aa2303c6651,2017-03-12,2017-03-15,2017-03-28
ab5ce1befa77,2017-03-12,2017-03-15,2017-03-27
d9f7e907e09c,2017-03-28,2017-03-28,2017-03-28
1e834ded996a,2017-03-06,2017-03-15,2017-03-28
1217e353ae36,2017-02-28,2017-03-15,2017-03-28
6ab6da067341,2017-03-16,2017-03-16,2017-03-28
c10916efa2b7,2017-02-23,2017-03-15,2017-03-16
5083ae7247b6,2017-03-26,2017-03-26,2017-03-28
69de600d2aeb,2017-03-10,2017-03-15,2017-03-28
1627dbea6bd6,2017-03-09,2017-03-15,2017-03-28
e85891225825,2017-02-27,2017-03-15,2017-03-28
cd7b997c4b4b,2017-03-02,2017-03-15,2017-03-28
139d2d886f4a,2017-02-26,2017-03-15,2017-03-27
f86ca1234f25,2017-03-09,2017-03-15,2017-03-28
8b3efc1f95f5,2017-03-17,2017-03-17,2017-03-28
726b2b52ce4e,2017-03-03,2017-03-15,2017-03-28
81600caadd54,2017-03-20,2017-03-20,2017-03-28
a9efd395f54f,2017-02-25,2017-03-15,2017-03-26
25f8c04d6764,2017-03-21,2017-03-21,2017-03-28
1980fe52bbee,2017-03-24,2017-03-24,2017-03-28
8f54d7392927,2017-02-16,2017-03-15,2017-03-17
04512693c0f9,2017-03-07,2017-03-15,2017-03-28
9a42dd8e9d8e,2017-03-01,2017-03-15,2017-03-28
edfad219e0fb,2017-03-03,2017-03-15,2017-03-28
98f3d07b0aa9,2017-03-25,2017-03-25,2017-03-28
9782a724b813,2017-02-18,2017-03-15,2017-03-20
478e43b3edd7,2017-03-26,2017-03-26,2017-03-28
461218db98ab,2017-02-19,2017-03-15,2017-03-21
f4ac87078e34,2017-03-18,2017-03-18,2017-03-28
