item_id,activation_date,date_from,date_to
492feabd6f82,2017-03-10,2017-03-15,2017-03-28
53794ed26ce4,2017-03-09,2017-03-15,2017-03-28
193b658ef88d,2017-03-03,2017-03-15,2017-03-28
db78aca5fbd9,2017-03-06,2017-03-15,2017-03-28
4d565877c6af,2017-02-21,2017-03-15,2017-03-23
92a9ccd63512,2017-02-19,2017-03-15,2017-03-21
fb679392a5ec,2017-03-04,2017-03-15,2017-03-28
bded7546ee43,2017-02-13,2017-03-15,2017-03-15
20edd0e57dee,2017-03-21,2017-03-21,2017-03-28
a5fc1334027e,2017-02-24,2017-03-15,2017-03-26
5aa32f70f68c,2017-03-05,2017-03-15,2017-03-28
8b2b129df461,2017-02-19,2017-03-15,2017-03-21
4672b7bd5bd2,2017-03-09,2017-03-15,2017-03-28
2f923ce12b05,2017-02-26,2017-03-15,2017-03-27
bc34c0a99881,2017-03-22,2017-03-22,2017-03-28
b38d107b6f8b,2017-03-22,2017-03-22,2017-03-28
f9069b805907,2017-03-12,2017-03-15,2017-03-28
d2799b48f510,2017-03-05,2017-03-15,2017-03-28
f1482052e3ca,2017-03-16,2017-03-16,2017-03-28
c3adbfd7e3ff,2017-03-04,2017-03-15,2017-03-28
7f2dac2afa12,2017-03-26,2017-03-26,2017-03-28
30a750fd2247,2017-03-19,2017-03-19,2017-03-28
89af09af9959,2017-03-08,2017-03-15,2017-03-28
6b7d7d8359db,2017-03-18,2017-03-18,2017-03-18
a4394954d702,2017-03-21,2017-03-21,2017-03-28
e11d8e9d83ca,2017-02-24,2017-03-15,2017-03-26
3f8f67655e78,2017-03-03,2017-03-15,2017-03-28
e813a56ca421,2017-03-14,2017-03-15,2017-03-28
e54ba0487c70,2017-03-18,2017-03-18,2017-03-28
15f2e98a7aae,2017-03-14,2017-03-15,2017-03-28
06bc1dfc9fc7,2017-03-12,2017-03-15,2017-03-28
6e083cf4cf52,2017-03-11,2017-03-15,2017-03-28
4d19102f99c0,2017-02-27,2017-03-15,2017-03-28
109d854787b6,2017-03-13,2017-03-15,2017-03-28
73618b51c724,2017-03-27,2017-03-27,2017-03-28
27fd921e046f,2017-03-16,2017-03-16,2017-03-28
8b998470ea1d,2017-03-09,2017-03-15,2017-03-16
7572cdb93494,2017-02-14,2017-03-15,2017-03-16
44e485d20e53,2017-03-18,2017-03-18,2017-03-28
4ab1ed30154c,2017-03-25,2017-03-25,2017-03-28
a636a58e80d0,2017-02-27,2017-03-15,2017-03-28
d73a8463697e,2017-03-26,2017-03-26,2017-03-28
bce5c660d2e4,2017-02-28,2017-03-15,2017-03-28
2ea8aa78956a,2017-02-24,2017-03-15,2017-03-26
21b9cfac5762,2017-03-09,2017-03-15,2017-03-28
475be598ee28,2017-02-23,2017-03-15,2017-03-25
13c73926ddc1,2017-03-05,2017-03-15,2017-03-28
de00a625328f,2017-03-25,2017-03-25,2017-03-28
c923312d5b0c,2017-03-02,2017-03-15,2017-03-28
d3e5516dc91d,2017-02-20,2017-03-15,2017-03-22
074df30a65b1,2017-03-24,2017-03-24,2017-03-28
59bd206c6ae3,2017-03-24,2017-03-24,2017-03-28
1801c98d6c4f,2017-02-27,2017-03-15,2017-03-28
1cf7f4a17dd8,2017-02-27,2017-03-15,2017-03-28
91f9e11c4c63,2017-03-21,2017-03-21,2017-03-25
e30e7db8d973,2017-02-20,2017-03-15,2017-03-22
8d99ff371cfd,2017-02-26,2017-03-15,2017-03-28
54e14b7d0de1,2017-03-25,2017-03-25,2017-03-28
f6fe7ca5c944,2017-03-19,2017-03-19,2017-03-28
1ad3fb1e46c9,2017-02-16,2017-03-15,2017-03-17
53b045763503,2017-03-15,2017-03-15,2017-03-28
325fd7e38eb1,2017-03-06,2017-03-15,2017-03-28
9f8cc2b7d186,2017-03-01,2017-03-15,2017-03-28
aaf3c8df20f7,2017-03-24,2017-03-24,2017-03-28
23e06123aa53,2017-03-22,2017-03-22,2017-03-28
44f9c29e5f74,2017-02-16,2017-03-15,2017-03-18
4ce3bb2588f7,2017-02-20,2017-03-15,2017-03-21
12e4e72db75e,2017-02-16,2017-03-15,2017-03-18
c6b655d9a54b,2017-03-22,2017-03-22,2017-03-28
7f1c9f6ad645,2017-03-27,2017-03-27,2017-03-28
152681d67628,2017-03-04,2017-03-15,2017-03-22
9c1871ec4424,2017-03-16,2017-03-16,2017-03-28
ad27311d18cf,2017-03-10,2017-03-15,2017-03-28
b79309bd37ce,2017-03-13,2017-03-15,2017-03-28
fd876c733396,2017-03-18,2017-03-18,2017-03-28
0d9e90e598c6,2017-03-11,2017-03-15,2017-03-28
c5413a15eb61,2017-03-09,2017-03-15,2017-03-28
aafd74ef4e77,2017-02-23,2017-03-15,2017-03-25
a86232ac9f19,2017-03-13,2017-03-15,2017-03-28
914be75f4c12,2017-03-01,2017-03-15,2017-03-28
5b705e934dd4,2017-03-11,2017-03-15,2017-03-22
bfb2ae50a619,2017-02-24,2017-03-15,2017-03-25
2a7dd19d0a54,2017-03-23,2017-03-23,2017-03-28
785cdf77db7b,2017-03-02,2017-03-15,2017-03-28
7a04e4d40691,2017-03-21,2017-03-21,2017-03-28
fccc67caab63,2017-03-15,2017-03-15,2017-03-28
bf9145991448,2017-02-27,2017-03-15,2017-03-28
681a55383f61,2017-03-27,2017-03-27,2017-03-28
785b4dd3a67b,2017-03-18,2017-03-18,2017-03-28
c5d10a49e647,2017-03-11,2017-03-15,2017-03-28
16d0f659b3c7,2017-02-21,2017-03-15,2017-03-23
bc0a4fef6bb2,2017-02-13,2017-03-15,2017-03-15
99da2d2ab584,2017-02-15,2017-03-15,2017-03-16
a4a597f91d87,2017-02-18,2017-03-15,2017-03-20
b671a240c301,2017-02-14,2017-03-15,2017-03-16
02a2881e3500,2017-03-06,2017-03-15,2017-03-28
f2d1f90442e0,2017-02-14,2017-03-15,2017-03-16
c757dcd70985,2017-02-15,2017-03-15,2017-03-17
492c34d1fb90,2017-03-12,2017-03-15,2017-03-28
a6834e66d86e,2017-03-17,2017-03-17,2017-03-28
6d9301e2796e,2017-03-09,2017-03-15,2017-03-28
06df737fa490,2017-03-26,2017-03-26,2017-03-28
9085449d21f2,2017-03-20,2017-03-20,2017-03-21
08374ad87e15,2017-02-14,2017-03-15,2017-03-16
bceca9669bc5,2017-02-21,2017-03-15,2017-03-23
f747948b1155,2017-03-09,2017-03-15,2017-03-28
b28211ea7ff3,2017-03-16,2017-03-16,2017-03-28
58988ad711ab,2017-03-22,2017-03-22,2017-03-28
4c492866094a,2017-03-09,2017-03-15,2017-03-18
52922f0f2ac8,2017-02-25,2017-03-15,2017-03-26
6b29dbd8b6ef,2017-02-27,2017-03-15,2017-03-28
e62b4ba179eb,2017-02-25,2017-03-15,2017-03-27
9d4fb997fb03,2017-02-17,2017-03-15,2017-03-18
4f65a6e300e5,2017-02-15,2017-03-15,2017-03-16
61dc83da86c9,2017-03-05,2017-03-15,2017-03-28
9392945af6ee,2017-03-10,2017-03-15,2017-03-28
b7204f62fa77,2017-02-14,2017-03-15,2017-03-15
036a4500c090,2017-03-11,2017-03-15,2017-03-16
4d4810f65376,2017-03-28,2017-03-28,2017-03-28
e0b7bbf11ecf,2017-03-12,2017-03-15,2017-03-28
112ecca9674c,2017-02-14,2017-03-15,2017-03-16
fed4e05c5b75,2017-03-14,2017-03-15,2017-03-28
7f8535ac0cb4,2017-03-10,2017-03-15,2017-03-28
61414f97ce81,2017-02-21,2017-03-15,2017-03-23
85d989ccbe06,2017-02-16,2017-03-15,2017-03-18
50bbd0e2e1a8,2017-03-11,2017-03-15,2017-03-28
2f3724d7176e,2017-02-14,2017-03-15,2017-03-15
620a56246234,2017-03-06,2017-03-15,2017-03-28
79e64b1c8010,2017-02-21,2017-03-15,2017-03-22
a0218aa6b981,2017-02-18,2017-03-15,2017-03-19
70be8f6660cf,2017-03-09,2017-03-15,2017-03-28
311b0f35549c,2017-03-02,2017-03-15,2017-03-28
4a852a602845,2017-02-27,2017-03-15,2017-03-28
3733ce79b9bc,2017-03-24,2017-03-24,2017-03-28
fb21bf0f4e3f,2017-02-14,2017-03-15,2017-03-16
2f0f4feb12c6,2017-03-05,2017-03-15,2017-03-28
0f8b7f004eef,2017-03-17,2017-03-17,2017-03-18
cc57e17cbe5e,2017-03-10,2017-03-15,2017-03-23
83a8ab6ad7dc,2017-03-26,2017-03-26,2017-03-28
0b229562038c,2017-03-10,2017-03-15,2017-03-17
b4d4dd28e80d,2017-03-07,2017-03-15,2017-03-28
8c139e805bb2,2017-03-01,2017-03-15,2017-03-19
bdc3ff3502c8,2017-02-17,2017-03-15,2017-03-18
6c7128dad2b4,2017-02-28,2017-03-15,2017-03-28
ba137cd79d41,2017-03-20,2017-03-20,2017-03-28
0dd6d1fb3754,2017-03-13,2017-03-15,2017-03-28
fd3db2d97a66,2017-03-14,2017-03-15,2017-03-28
0ca2adccd59e,2017-02-21,2017-03-15,2017-03-23
c80ae21a9caa,2017-03-10,2017-03-15,2017-03-28
f9625d109efe,2017-03-06,2017-03-15,2017-03-28
80d728b071d0,2017-02-24,2017-03-15,2017-03-26
4a1c0acb0f09,2017-02-20,2017-03-15,2017-03-21
5096cb8a0454,2017-02-21,2017-03-15,2017-03-23
51dc9485030d,2017-03-20,2017-03-20,2017-03-28
4b4d8cab0349,2017-03-10,2017-03-15,2017-03-28
ef442d086a22,2017-02-16,2017-03-15,2017-03-18
66340f7c1cd7,2017-02-14,2017-03-15,2017-03-15
e501cdb780f1,2017-02-16,2017-03-15,2017-03-18
21c0d47074fa,2017-02-19,2017-03-15,2017-03-21
babad4cdcd75,2017-02-20,2017-03-15,2017-03-22
73f413290c63,2017-03-06,2017-03-15,2017-03-28
b78fb921e84b,2017-03-09,2017-03-15,2017-03-28
12a2e43c6814,2017-03-13,2017-03-15,2017-03-28
a71b9c6825a9,2017-03-23,2017-03-23,2017-03-28
c9e94745c0d6,2017-03-05,2017-03-15,2017-03-28
fb4c41d6dc5f,2017-03-10,2017-03-15,2017-03-28
ff9fb07cb0fd,2017-02-15,2017-03-15,2017-03-17
36b186a2e3aa,2017-03-20,2017-03-20,2017-03-28
fb32ea91c3bc,2017-03-11,2017-03-15,2017-03-27
c041e3f3b594,2017-03-28,2017-03-28,2017-03-28
bb72c5f6834e,2017-02-27,2017-03-15,2017-03-28
d6383f3cfbb9,2017-03-23,2017-03-23,2017-03-28
31fad9e8c5eb,2017-03-10,2017-03-15,2017-03-28
aff5af34da55,2017-03-13,2017-03-15,2017-03-25
5d4dfb49c4f5,2017-03-12,2017-03-15,2017-03-28
790cbb02985b,2017-03-11,2017-03-15,2017-03-28
204d6ea3ef40,2017-03-13,2017-03-15,2017-03-28
ffb69f5798fb,2017-02-27,2017-03-15,2017-03-28
f6ba89d1bf44,2017-02-20,2017-03-15,2017-03-22
7b068fbcbac6,2017-02-16,2017-03-15,2017-03-18
617f313c8196,2017-02-26,2017-03-15,2017-03-28
bc664656d1b8,2017-02-15,2017-03-15,2017-03-17
