item_id,activation_date,date_from,date_to
fd29ae20552d,2017-02-17,2017-03-15,2017-03-19
362d1426e075,2017-03-20,2017-03-20,2017-03-28
8b599e72c8e2,2017-03-08,2017-03-15,2017-03-28
65cbbb328163,2017-03-26,2017-03-26,2017-03-28
3daef652adb4,2017-03-01,2017-03-15,2017-03-28
3db133457205,2017-02-25,2017-03-15,2017-03-26
368f9920c95f,2017-03-10,2017-03-15,2017-03-23
687a357a3eec,2017-03-11,2017-03-15,2017-03-28
e8dbe097a26a,2017-03-22,2017-03-22,2017-03-28
f024cbe7da9d,2017-03-25,2017-03-25,2017-03-28
6a388691b5e7,2017-03-12,2017-03-15,2017-03-28
6a73b6beb490,2017-02-16,2017-03-15,2017-03-17
4ffa002ad94b,2017-03-17,2017-03-17,2017-03-28
dabc23b0ed09,2017-03-21,2017-03-21,2017-03-28
186b61854634,2017-02-21,2017-03-15,2017-03-23
af845befc820,2017-02-25,2017-03-15,2017-03-27
3c279a115c88,2017-03-13,2017-03-15,2017-03-28
417b1bebf7bf,2017-03-18,2017-03-18,2017-03-28
8acd54193938,2017-03-04,2017-03-15,2017-03-22
b9411379bdc4,2017-03-09,2017-03-15,2017-03-28
2f74e82ecdb9,2017-03-24,2017-03-24,2017-03-28
a89068369fe4,2017-03-19,2017-03-19,2017-03-28
36e3fd4933df,2017-03-13,2017-03-15,2017-03-28
b2d500ccd4e9,2017-02-21,2017-03-15,2017-03-23
4148bf941c12,2017-03-23,2017-03-23,2017-03-28
68103a3e6bb1,2017-03-27,2017-03-27,2017-03-28
d9f42827dad5,2017-03-01,2017-03-15,2017-03-28
ca8996b1e8ac,2017-02-15,2017-03-15,2017-03-17
73ce96cf1115,2017-02-14,2017-03-15,2017-03-16
9684ddfe99d3,2017-03-15,2017-03-15,2017-03-28
5f004055148c,2017-03-28,2017-03-28,2017-03-28
b6a88d7e4083,2017-03-10,2017-03-15,2017-03-28
2e644f616847,2017-03-06,2017-03-15,2017-03-28
6dbbb4b18836,2017-03-14,2017-03-15,2017-03-28
1100c7c48b59,2017-03-26,2017-03-26,2017-03-28
f7cf99788a28,2017-03-26,2017-03-26,2017-03-28
6088a943e299,2017-03-05,2017-03-15,2017-03-28
35f250a25ff6,2017-03-23,2017-03-23,2017-03-28
9640f6e211ae,2017-03-03,2017-03-15,2017-03-28
dc7ff3a8ef26,2017-02-18,2017-03-15,2017-03-20
90df5f39c2c7,2017-03-11,2017-03-15,2017-03-28
59297cc6ba97,2017-03-27,2017-03-27,2017-03-28
b62e20c36d48,2017-03-01,2017-03-15,2017-03-28
2903e4ed2d8d,2017-03-26,2017-03-26,2017-03-28
c011a20972bf,2017-03-17,2017-03-17,2017-03-28
5ec3653b0972,2017-02-19,2017-03-15,2017-03-20
ed1f36b3a6fc,2017-02-19,2017-03-15,2017-03-20
9192fb06d278,2017-03-13,2017-03-15,2017-03-28
bafaaebf10b5,2017-03-17,2017-03-17,2017-03-28
999c02e621dc,2017-03-21,2017-03-21,2017-03-28
4d9dfffc5b73,2017-03-14,2017-03-15,2017-03-28
af527b50116b,2017-02-22,2017-03-15,2017-03-23
762ffed79bde,2017-03-03,2017-03-15,2017-03-28
82db2e6426c5,2017-02-19,2017-03-15,2017-03-20
00651d32adb2,2017-02-21,2017-03-15,2017-03-22
07fa6c8f77ea,2017-02-25,2017-03-15,2017-03-27
5605be3e280c,2017-03-09,2017-03-15,2017-03-28
c914f6b61c1a,2017-03-05,2017-03-15,2017-03-28
fe05aedc32d9,2017-02-23,2017-03-15,2017-03-25
272b18e46094,2017-02-26,2017-03-15,2017-03-28
70ed006d6a13,2017-03-27,2017-03-27,2017-03-28
f91b032f3f54,2017-03-17,2017-03-17,2017-03-28
f5a6812b1468,2017-03-17,2017-03-17,2017-03-20
58765b589b52,2017-03-20,2017-03-20,2017-03-28
57cd5180d007,2017-03-13,2017-03-15,2017-03-28
d42df24fe71f,2017-03-27,2017-03-27,2017-03-28
0903b59bbb06,2017-02-27,2017-03-15,2017-03-28
6f56a3c658d7,2017-02-14,2017-03-15,2017-03-16
4b862cf74d72,2017-03-17,2017-03-17,2017-03-28
b577656f4f06,2017-03-10,2017-03-15,2017-03-28
1e85965d124e,2017-03-02,2017-03-15,2017-03-28
92b293781ee9,2017-03-05,2017-03-15,2017-03-28
c2ba2acff80e,2017-02-22,2017-03-15,2017-03-24
bbdc5fb361ae,2017-03-12,2017-03-15,2017-03-28
2a6065096ada,2017-03-13,2017-03-15,2017-03-28
72d0fa754116,2017-02-18,2017-03-15,2017-03-20
90fee45da0d3,2017-03-01,2017-03-15,2017-03-28
fed0c0acc8cc,2017-02-15,2017-03-15,2017-03-16
01c192ba5be0,2017-02-18,2017-03-15,2017-03-20
aa2298aa5d66,2017-03-21,2017-03-21,2017-03-28
e8bf5f1feb84,2017-03-04,2017-03-15,2017-03-28
