item_id,activation_date,date_from,date_to
37f36ba20c1c,2017-03-08,2017-03-15,2017-03-28
648e5dc5b3d6,2017-03-22,2017-03-22,2017-03-28
c6a3b11d1a64,2017-02-25,2017-03-15,2017-03-27
9ca5a03fabd8,2017-03-01,2017-03-15,2017-03-28
a2beb4164588,2017-03-07,2017-03-15,2017-03-28
29ded3eb716f,2017-03-01,2017-03-15,2017-03-28
8cc5398ad055,2017-03-23,2017-03-23,2017-03-28
b872e2e70b25,2017-03-14,2017-03-15,2017-03-21
559fc55b1a78,2017-02-17,2017-03-15,2017-03-19
9aa6275cce05,2017-03-19,2017-03-19,2017-03-28
31a166f8a53c,2017-02-15,2017-03-15,2017-03-17
779fb2d3a2d6,2017-02-21,2017-03-15,2017-03-22
7bbbd7534cb7,2017-03-06,2017-03-15,2017-03-28
87d5426afddd,2017-03-02,2017-03-15,2017-03-28
fbf440b786cf,2017-02-21,2017-03-15,2017-03-23
8b148bae4582,2017-03-23,2017-03-23,2017-03-28
51c89e9ee1a1,2017-02-18,2017-03-15,2017-03-19
a5b54ab14c14,2017-02-24,2017-03-15,2017-03-26
2b931e157760,2017-03-23,2017-03-23,2017-03-28
6fef0a20167a,2017-03-07,2017-03-15,2017-03-28
e8b0dc44bd5b,2017-03-25,2017-03-25,2017-03-28
50d8b761e6ed,2017-03-02,2017-03-15,2017-03-28
e76516d8ff15,2017-03-01,2017-03-15,2017-03-28
d3912c4ba21e,2017-03-11,2017-03-15,2017-03-28
97ddb2e4ee9e,2017-02-28,2017-03-15,2017-03-28
3d6bc8ba560b,2017-03-05,2017-03-15,2017-03-28
aaa321ecfca4,2017-02-16,2017-03-15,2017-03-18
e8acb6fca006,2017-03-23,2017-03-23,2017-03-28
72f7b25c33f6,2017-03-09,2017-03-15,2017-03-28
b885c61ea7e5,2017-02-26,2017-03-15,2017-03-28
7ea143b02fc0,2017-03-17,2017-03-17,2017-03-28
2b5bfaa8d7c4,2017-03-19,2017-03-19,2017-03-28
7cb20a1ce9a3,2017-03-19,2017-03-19,2017-03-28
e2d09946d1d5,2017-02-19,2017-03-15,2017-03-21
6e513e927aba,2017-03-04,2017-03-15,2017-03-28
88652df03299,2017-02-15,2017-03-15,2017-03-17
a60dbd994a1d,2017-02-28,2017-03-15,2017-03-28
f384d49aadb7,2017-02-26,2017-03-15,2017-03-28
3ed24099f1de,2017-02-15,2017-03-15,2017-03-17
1c92579b983c,2017-03-13,2017-03-15,2017-03-28
bd2ab6d438e1,2017-02-17,2017-03-15,2017-03-19
cd9086ab5b66,2017-03-13,2017-03-15,2017-03-28
67cfdeb28e75,2017-03-26,2017-03-26,2017-03-28
652e8cd9101c,2017-03-06,2017-03-15,2017-03-28
