item_id,activation_date,date_from,date_to
915352df0b73,2017-03-07,2017-03-15,2017-03-28
203dfe5372a8,2017-03-13,2017-03-15,2017-03-28
2ce650decb35,2017-02-17,2017-03-15,2017-03-19
a6076d7df950,2017-02-24,2017-03-15,2017-03-25
2a40827d137a,2017-03-24,2017-03-24,2017-03-28
2b9d8f5f9e4e,2017-02-24,2017-03-15,2017-03-26
9d06b2af5ac4,2017-02-16,2017-03-15,2017-03-18
490e97c1eb59,2017-03-27,2017-03-27,2017-03-28
19442482faf6,2017-02-27,2017-03-15,2017-03-28
0d5aaba019d6,2017-03-07,2017-03-15,2017-03-28
2fd1da2e9090,2017-02-28,2017-03-15,2017-03-28
33930ddd33aa,2017-03-07,2017-03-15,2017-03-28
94f7a9e64a98,2017-03-01,2017-03-15,2017-03-28
6b3db2a8c7e7,2017-03-13,2017-03-15,2017-03-28
a897047174bd,2017-02-16,2017-03-15,2017-03-18
d1e9a4d68bf9,2017-03-25,2017-03-25,2017-03-28
f3ecbeb7b121,2017-03-22,2017-03-22,2017-03-28
6d61f42a0dec,2017-03-19,2017-03-19,2017-03-28
84a45b24e0d5,2017-02-18,2017-03-15,2017-03-20
79c17daff64e,2017-03-03,2017-03-15,2017-03-28
fbc95b33c14f,2017-03-03,2017-03-15,2017-03-20
b35e630e250a,2017-03-22,2017-03-22,2017-03-28
8a5cf8adf46c,2017-03-20,2017-03-20,2017-03-28
95bc0fcb2677,2017-03-17,2017-03-17,2017-03-28
2216a07f65d1,2017-02-27,2017-03-15,2017-03-28
1d5726341646,2017-02-25,2017-03-15,2017-03-27
b9488b416036,2017-03-08,2017-03-15,2017-03-28
c69c9fb6ac7d,2017-02-18,2017-03-15,2017-03-20
6c78f4f4567c,2017-02-16,2017-03-15,2017-03-18
d747ffe37f6f,2017-02-22,2017-03-15,2017-03-24
1148d840ef78,2017-02-21,2017-03-15,2017-03-23
1f78d593ce4c,2017-02-27,2017-03-15,2017-03-28
