item_id,activation_date,date_from,date_to
d8fe42073392,2017-02-19,2017-03-15,2017-03-20
838b0514a0da,2017-03-19,2017-03-19,2017-03-28
cc79076084c8,2017-03-02,2017-03-15,2017-03-28
1c5c4b1432a5,2017-03-03,2017-03-15,2017-03-28
345c2b065b2a,2017-03-14,2017-03-15,2017-03-28
1cf8897e7a8f,2017-03-25,2017-03-25,2017-03-28
09f8aee4c5bd,2017-03-11,2017-03-15,2017-03-28
7c956564c9da,2017-03-25,2017-03-25,2017-03-28
f13899da58ae,2017-03-07,2017-03-15,2017-03-28
dae89c8e6767,2017-03-25,2017-03-25,2017-03-28
039948d02519,2017-02-13,2017-03-15,2017-03-15
c41b1d783f2a,2017-03-12,2017-03-15,2017-03-28
db78bc124b57,2017-03-12,2017-03-15,2017-03-28
c80957f40bcf,2017-03-24,2017-03-24,2017-03-24
1de119a4f737,2017-03-14,2017-03-15,2017-03-28
9c582d8ce3de,2017-02-24,2017-03-15,2017-03-26
4fbe59fa7d54,2017-03-24,2017-03-24,2017-03-28
ac07f5e47ab8,2017-03-15,2017-03-15,2017-03-28
b6c034ebd63a,2017-03-18,2017-03-18,2017-03-28
f0cddf73a1ec,2017-03-10,2017-03-15,2017-03-26
010aa565edab,2017-03-16,2017-03-16,2017-03-28
92b78539c47a,2017-03-01,2017-03-15,2017-03-28
a8f5c727b9c5,2017-03-27,2017-03-27,2017-03-28
9ea587be13e2,2017-02-27,2017-03-15,2017-03-28
0c9bc6b75c46,2017-03-04,2017-03-15,2017-03-28
3f8b3fbc563d,2017-02-26,2017-03-15,2017-03-27
13ada46aec03,2017-02-19,2017-03-15,2017-03-21
3b4907ed52f7,2017-03-21,2017-03-21,2017-03-28
6551dd05d1f3,2017-03-18,2017-03-18,2017-03-28
8ca2728f4e3b,2017-03-10,2017-03-15,2017-03-28
6a99aef36a35,2017-03-20,2017-03-20,2017-03-28
b1c0f37d4721,2017-03-08,2017-03-15,2017-03-28
93d31d79b063,2017-02-26,2017-03-15,2017-03-28
e6641a7f5b91,2017-02-17,2017-03-15,2017-03-19
0ec6c5e2b2df,2017-03-12,2017-03-15,2017-03-21
2c6edb08951a,2017-02-18,2017-03-15,2017-03-20
81161836f4cf,2017-02-19,2017-03-15,2017-03-20
7b909810fdf9,2017-02-15,2017-03-15,2017-03-17
c4d24fd43436,2017-02-14,2017-03-15,2017-03-16
74c875c20d78,2017-03-02,2017-03-15,2017-03-28
801616b89c36,2017-03-14,2017-03-15,2017-03-28
510b388e0ec1,2017-03-23,2017-03-23,2017-03-28
8267728a00b0,2017-03-10,2017-03-15,2017-03-28
74da9e32d1ce,2017-03-28,2017-03-28,2017-03-28
7cdb57de3f4a,2017-03-18,2017-03-18,2017-03-28
5c57e60c9653,2017-02-21,2017-03-15,2017-03-23
a6c2a67c14ea,2017-03-16,2017-03-16,2017-03-28
1082e0663989,2017-03-18,2017-03-18,2017-03-28
a7dbebe21bfa,2017-02-14,2017-03-15,2017-03-16
5e58e6b3bc04,2017-03-28,2017-03-28,2017-03-28
053de2b5db46,2017-03-07,2017-03-15,2017-03-28
7bf3f7b2ad59,2017-03-13,2017-03-15,2017-03-28
d07963432456,2017-03-04,2017-03-15,2017-03-28
48820353ee13,2017-02-27,2017-03-15,2017-03-28
705a9a1cf2bc,2017-03-19,2017-03-19,2017-03-28
