item_id,activation_date,date_from,date_to
676d5ec36bfc,2017-02-15,2017-03-15,2017-03-17
968e9e26df90,2017-03-23,2017-03-23,2017-03-28
b1226941700f,2017-03-11,2017-03-15,2017-03-28
5fee1950a9e7,2017-03-20,2017-03-20,2017-03-26
e1a27658353e,2017-03-06,2017-03-15,2017-03-24
5954f8536875,2017-03-08,2017-03-15,2017-03-28
fe75d3043da0,2017-03-06,2017-03-15,2017-03-28
377f8607edee,2017-02-25,2017-03-15,2017-03-27
ee5d6cb52298,2017-03-25,2017-03-25,2017-03-28
6e268c02b2ce,2017-03-21,2017-03-21,2017-03-28
3d4695e737f8,2017-03-11,2017-03-15,2017-03-28
b9888080e73d,2017-03-25,2017-03-25,2017-03-28
b2357506d567,2017-03-07,2017-03-15,2017-03-28
3c55cd69111d,2017-03-17,2017-03-17,2017-03-28
6c3435286606,2017-03-19,2017-03-19,2017-03-28
b68e73033037,2017-03-11,2017-03-15,2017-03-28
5eaaeddc820c,2017-03-12,2017-03-15,2017-03-28
e38f054ca90d,2017-03-10,2017-03-15,2017-03-28
e17d47414773,2017-02-14,2017-03-15,2017-03-16
24d0d91ee68e,2017-02-16,2017-03-15,2017-03-18
d12e8be13f3f,2017-03-08,2017-03-15,2017-03-28
8411b109eaba,2017-02-19,2017-03-15,2017-03-21
fcc5fa37c4fa,2017-03-09,2017-03-15,2017-03-24
b545fee345cd,2017-03-11,2017-03-15,2017-03-28
67c16e113c99,2017-02-19,2017-03-15,2017-03-21
b6b5182ec900,2017-03-12,2017-03-15,2017-03-28
8db77ba18799,2017-02-25,2017-03-15,2017-03-27
b80977ae7abd,2017-03-12,2017-03-15,2017-03-28
8dd86122c761,2017-03-27,2017-03-27,2017-03-28
285c1565440a,2017-03-23,2017-03-23,2017-03-28
abd29b4ee2b8,2017-03-22,2017-03-22,2017-03-28
2a1626611857,2017-02-25,2017-03-15,2017-03-27
327f37364dbd,2017-02-26,2017-03-15,2017-03-28
dcd7113a6c14,2017-02-18,2017-03-15,2017-03-19
7664dc713a03,2017-03-05,2017-03-15,2017-03-28
beec2992a9d9,2017-03-25,2017-03-25,2017-03-28
91e837298cbf,2017-02-24,2017-03-15,2017-03-25
16833d68ec0c,2017-03-09,2017-03-15,2017-03-28
79b3f2bf1c78,2017-02-28,2017-03-15,2017-03-28
1721624daca6,2017-03-16,2017-03-16,2017-03-28
962c6ff98090,2017-03-08,2017-03-15,2017-03-28
f76cc086cef3,2017-03-09,2017-03-15,2017-03-28
09c34b9d056b,2017-02-20,2017-03-15,2017-03-22
97410ce9a731,2017-03-05,2017-03-15,2017-03-28
85fb0d7fb45a,2017-02-24,2017-03-15,2017-03-26
09959dc50f7c,2017-03-06,2017-03-15,2017-03-28
a821e80b8b65,2017-03-21,2017-03-21,2017-03-28
235d0f8d4a17,2017-03-19,2017-03-19,2017-03-28
19109650ff75,2017-03-05,2017-03-15,2017-03-28
c53a15c81aea,2017-02-26,2017-03-15,2017-03-28
2f23198dd951,2017-03-12,2017-03-15,2017-03-28
fa07c28e35b1,2017-02-22,2017-03-15,2017-03-23
3eb493b9435e,2017-03-15,2017-03-15,2017-03-28
91f7b25f1cbe,2017-02-24,2017-03-15,2017-03-26
3e54063c53ec,2017-03-10,2017-03-15,2017-03-28
d77c244e6099,2017-02-23,2017-03-15,2017-03-25
5b79d5c9b38b,2017-02-28,2017-03-15,2017-03-28
ccb6e3cf4b01,2017-02-22,2017-03-15,2017-03-24
80a72a6666e5,2017-03-16,2017-03-16,2017-03-28
b1f466cc4b1f,2017-03-10,2017-03-15,2017-03-28
00b0b61c94da,2017-03-01,2017-03-15,2017-03-28
1e0bac90094c,2017-03-12,2017-03-15,2017-03-28
54d9ad8f9025,2017-03-05,2017-03-15,2017-03-28
698457f8547a,2017-03-16,2017-03-16,2017-03-28
03be78666f32,2017-03-27,2017-03-27,2017-03-28
7e3ac4f671dd,2017-03-21,2017-03-21,2017-03-28
b3d6e864e938,2017-02-19,2017-03-15,2017-03-21
ab4beab51e27,2017-02-28,2017-03-15,2017-03-28
ea3bc79aa510,2017-03-13,2017-03-15,2017-03-28
0fa8b4a068e9,2017-02-16,2017-03-15,2017-03-18
21e8ed9d10f3,2017-03-12,2017-03-15,2017-03-28
e10b472a85e2,2017-03-09,2017-03-15,2017-03-28
5246cbbf5c6f,2017-03-26,2017-03-26,2017-03-28
b315576e45d1,2017-02-22,2017-03-15,2017-03-24
8e06b4d0a102,2017-03-12,2017-03-15,2017-03-28
d4da1d9a5123,2017-03-02,2017-03-15,2017-03-28
4bb61295c099,2017-02-23,2017-03-15,2017-03-25
9dd8123121c2,2017-02-14,2017-03-15,2017-03-16
3aeaa305a0f7,2017-03-14,2017-03-15,2017-03-28
edb954d885ef,2017-02-28,2017-03-15,2017-03-28
979a4316beac,2017-03-04,2017-03-15,2017-03-28
f3c7c942c52a,2017-03-16,2017-03-16,2017-03-28
4cb21a3efb2c,2017-03-02,2017-03-15,2017-03-28
56791d86f145,2017-03-25,2017-03-25,2017-03-28
28f54b2e8a64,2017-03-17,2017-03-17,2017-03-28
0c2f7092050a,2017-03-26,2017-03-26,2017-03-28
