item_id,activation_date,date_from,date_to
3877fa31baab,2017-03-09,2017-03-15,2017-03-28
5ee30e1e2f05,2017-02-21,2017-03-15,2017-03-23
ff3eb10bca44,2017-03-23,2017-03-23,2017-03-28
45e5fc1953c0,2017-02-16,2017-03-15,2017-03-18
ba0f1f21941a,2017-02-16,2017-03-15,2017-03-18
b2beace3d3ba,2017-03-21,2017-03-21,2017-03-28
36eb148be76d,2017-03-19,2017-03-19,2017-03-28
1c33fcb4dbfa,2017-03-06,2017-03-15,2017-03-28
054022422453,2017-02-16,2017-03-15,2017-03-18
6b8448b84341,2017-02-22,2017-03-15,2017-03-24
f5183fd2d98d,2017-03-19,2017-03-19,2017-03-28
27ffc97ea66e,2017-03-21,2017-03-21,2017-03-28
aa47c1297a8b,2017-02-24,2017-03-15,2017-03-26
6c9155eacdc6,2017-03-24,2017-03-24,2017-03-28
2873a0ccaa99,2017-03-18,2017-03-18,2017-03-28
7c81185d3cc5,2017-03-14,2017-03-15,2017-03-28
68259eeb73a3,2017-03-28,2017-03-28,2017-03-28
276670775543,2017-03-28,2017-03-28,2017-03-28
a3e2c8b6756d,2017-03-06,2017-03-15,2017-03-28
b22d914bfddd,2017-03-12,2017-03-15,2017-03-28
70194aed84c1,2017-03-27,2017-03-27,2017-03-28
8a36e884c71c,2017-02-22,2017-03-15,2017-03-23
e8bf447bf61a,2017-02-20,2017-03-15,2017-03-22
ce6e528c8529,2017-02-26,2017-03-15,2017-03-27
c32fecf0394e,2017-03-09,2017-03-15,2017-03-28
1b8ea6d0b251,2017-03-11,2017-03-15,2017-03-28
500f653d65b2,2017-03-25,2017-03-25,2017-03-28
08aad5736063,2017-02-17,2017-03-15,2017-03-19
5c9cf063a180,2017-03-07,2017-03-15,2017-03-28
2c898a1c432c,2017-03-19,2017-03-19,2017-03-28
42b939fe97c0,2017-03-19,2017-03-19,2017-03-28
d03147d43569,2017-03-26,2017-03-26,2017-03-28
bbc761a8670a,2017-03-28,2017-03-28,2017-03-28
4f73b63cecda,2017-02-15,2017-03-15,2017-03-17
0cebf79fd8cb,2017-02-24,2017-03-15,2017-03-25
c454f58fa045,2017-03-16,2017-03-16,2017-03-28
f5e92d88b690,2017-02-24,2017-03-15,2017-03-26
36a235d8b3fc,2017-03-11,2017-03-15,2017-03-28
277047772cef,2017-03-21,2017-03-21,2017-03-28
89c7871d5415,2017-03-21,2017-03-21,2017-03-28
83382ed3706e,2017-03-13,2017-03-15,2017-03-28
10ddc63038e9,2017-02-24,2017-03-15,2017-03-25
4ead73e28ee9,2017-02-27,2017-03-15,2017-03-28
36b324cffd7a,2017-03-16,2017-03-16,2017-03-28
647695c7484a,2017-02-28,2017-03-15,2017-03-28
edb98871715a,2017-02-28,2017-03-15,2017-03-28
2786682833b1,2017-03-02,2017-03-15,2017-03-28
