item_id,activation_date,date_from,date_to
b3ba5390dffd,2017-03-22,2017-03-23,2017-03-28
b8dbc4be8411,2017-02-15,2017-03-15,2017-03-16
d54cc1f088db,2017-03-08,2017-03-15,2017-03-28
de58450e6ded,2017-03-09,2017-03-15,2017-03-28
826d613d4e62,2017-03-09,2017-03-15,2017-03-28
07ce43cd1b2d,2017-03-14,2017-03-15,2017-03-28
af7e6efc4d37,2017-03-13,2017-03-15,2017-03-28
34c4d4d971ce,2017-03-05,2017-03-15,2017-03-28
2fd7b4b2d1e1,2017-03-05,2017-03-15,2017-03-28
832d05dca709,2017-03-06,2017-03-15,2017-03-28
acff949b212a,2017-02-21,2017-03-15,2017-03-23
69e42711f7ca,2017-03-27,2017-03-27,2017-03-28
2fec3435037c,2017-02-21,2017-03-15,2017-03-23
d60a8d868a9d,2017-02-13,2017-03-15,2017-03-15
ac0da059c31e,2017-03-16,2017-03-16,2017-03-28
a1d02cc97b0d,2017-02-08,2017-03-15,2017-03-28
8a676af47780,2017-03-13,2017-03-15,2017-03-21
7870b462259d,2017-02-27,2017-03-15,2017-03-28
1a1725f29130,2017-03-21,2017-03-21,2017-03-28
68391006b409,2017-03-13,2017-03-15,2017-03-28
1086480d4f7d,2017-03-15,2017-03-15,2017-03-19
e5d4106743ce,2017-02-19,2017-03-15,2017-03-21
a648c5e7ac1d,2017-03-26,2017-03-26,2017-03-28
68ce44712f4b,2017-02-15,2017-03-15,2017-03-16
677ed4d41bcc,2017-03-05,2017-03-15,2017-03-28
784b47428f61,2017-03-21,2017-03-21,2017-03-28
e97b2c76428b,2017-03-27,2017-03-27,2017-03-28
e411b0a3993c,2017-03-19,2017-03-19,2017-03-28
75bc951de130,2017-03-02,2017-03-15,2017-03-28
66593f5d7953,2017-03-10,2017-03-15,2017-03-28
576d64316197,2017-02-21,2017-03-15,2017-03-23
3b7561801aa6,2017-02-15,2017-03-15,2017-03-16
48df7aa1ba80,2017-03-08,2017-03-15,2017-03-28
e2f777552dae,2017-03-09,2017-03-15,2017-03-28
62b178e9b961,2017-03-28,2017-03-28,2017-03-28
67a93d923754,2017-02-23,2017-03-15,2017-03-25
605dc817b083,2017-03-04,2017-03-15,2017-03-28
c52ceda71ac6,2017-03-13,2017-03-15,2017-03-28
8763b5f3eb1b,2017-03-19,2017-03-19,2017-03-28
86e40d804028,2017-02-14,2017-03-15,2017-03-16
9cbe4243fad8,2017-02-17,2017-03-15,2017-03-19
74c25542eb26,2017-02-27,2017-03-15,2017-03-28
005b5e621170,2017-03-05,2017-03-15,2017-03-21
6364bffb82b3,2017-03-01,2017-03-15,2017-03-28
789717b4e12c,2017-02-22,2017-03-15,2017-03-24
329da537d17c,2017-03-03,2017-03-15,2017-03-28
10fc9d7ff49b,2017-02-17,2017-03-15,2017-03-19
33b68e080dec,2017-03-13,2017-03-15,2017-03-28
8e60ac88f427,2017-03-09,2017-03-15,2017-03-28
8182ea267d4c,2017-03-07,2017-03-15,2017-03-28
98223c1f4567,2017-03-14,2017-03-15,2017-03-28
d755133cd335,2017-02-13,2017-03-15,2017-03-15
7f1a2d24ed62,2017-03-05,2017-03-15,2017-03-28
e9d6881bc3b1,2017-03-28,2017-03-28,2017-03-28
b265697d278d,2017-03-26,2017-03-26,2017-03-28
dc779bec7727,2017-03-06,2017-03-15,2017-03-28
d62cb9a70fdc,2017-03-05,2017-03-15,2017-03-28
f9a6f6777567,2017-03-01,2017-03-15,2017-03-18
42f27b7223ce,2017-03-20,2017-03-20,2017-03-28
19102ecd6745,2017-03-06,2017-03-15,2017-03-28
5771937be1ec,2017-02-27,2017-03-15,2017-03-28
02e1a9e60f94,2017-02-19,2017-03-15,2017-03-20
391eb9b5ac0b,2017-03-15,2017-03-15,2017-03-28
fe8857026e74,2017-03-07,2017-03-15,2017-03-28
9fcc9e3e83b5,2017-03-10,2017-03-15,2017-03-28
a4acfabcd3f9,2017-02-20,2017-03-15,2017-03-22
92748c897e69,2017-02-24,2017-03-15,2017-03-26
59956984a0b6,2017-03-28,2017-03-28,2017-03-28
28b7403117c2,2017-03-06,2017-03-15,2017-03-28
37ede263898d,2017-02-19,2017-03-15,2017-03-20
0b20fc2e3cca,2017-02-25,2017-03-15,2017-03-26
20ac6031c05b,2017-03-16,2017-03-16,2017-03-28
074890cd9149,2017-03-05,2017-03-15,2017-03-28
a19261a49cf0,2017-02-20,2017-03-15,2017-03-22
450ee957278e,2017-02-22,2017-03-15,2017-03-24
099f3f699715,2017-03-15,2017-03-15,2017-03-28
6f4dec7919d5,2017-03-13,2017-03-15,2017-03-28
88285ee0c9f2,2017-03-09,2017-03-15,2017-03-28
5dfedbf74009,2017-02-20,2017-03-15,2017-03-22
f3e6174f57df,2017-03-23,2017-03-23,2017-03-28
5512852f0d83,2017-02-19,2017-03-15,2017-03-21
3a7919c3f047,2017-02-24,2017-03-15,2017-03-25
9c1eb994e8c4,2017-03-03,2017-03-15,2017-03-28
f4c20d56ffe8,2017-02-25,2017-03-15,2017-03-27
3ee188f6f202,2017-03-01,2017-03-15,2017-03-28
098497ce19ec,2017-03-21,2017-03-21,2017-03-28
7112e7130833,2017-03-10,2017-03-15,2017-03-28
350d115e7811,2017-03-19,2017-03-19,2017-03-28
618b44ffcd2d,2017-03-11,2017-03-15,2017-03-28
8e0176736b06,2017-02-26,2017-03-15,2017-03-28
9a771ce3eab8,2017-02-18,2017-03-15,2017-03-20
a0a82f3aeb10,2017-03-02,2017-03-15,2017-03-28
3a05d3cb75e3,2017-02-20,2017-03-15,2017-03-22
727a57a53406,2017-02-15,2017-03-15,2017-03-17
bb1d54bb6cf8,2017-02-19,2017-03-15,2017-03-20
5c9f4d00f4af,2017-02-28,2017-03-15,2017-03-28
65c619edd64b,2017-02-20,2017-03-15,2017-03-21
8ad6ec7d5878,2017-03-19,2017-03-19,2017-03-28
303cd6242333,2017-02-19,2017-03-15,2017-03-20
980634cdf384,2017-02-18,2017-03-15,2017-03-20
186597df00a6,2017-02-23,2017-03-15,2017-03-25
bd53990fc203,2017-03-01,2017-03-15,2017-03-28
42d7f3f0aef6,2017-03-05,2017-03-15,2017-03-28
19129e6c17c9,2017-03-01,2017-03-15,2017-03-28
c3a82f1e7610,2017-03-07,2017-03-15,2017-03-28
18740c427990,2017-02-25,2017-03-15,2017-03-27
