item_id,activation_date,date_from,date_to
e1ed9ad4fe85,2017-03-08,2017-03-15,2017-03-28
e685222f8c4a,2017-03-08,2017-03-15,2017-03-28
e32489858b17,2017-03-12,2017-03-15,2017-03-28
1faa3b0e364f,2017-02-25,2017-03-15,2017-03-26
4398c871b9c6,2017-03-09,2017-03-15,2017-03-28
6966f217faae,2017-03-03,2017-03-15,2017-03-28
cf1bb5e2a890,2017-03-12,2017-03-15,2017-03-28
e1c96295f30f,2017-03-11,2017-03-15,2017-03-28
6a202e62292e,2017-03-23,2017-03-23,2017-03-28
29fed91932be,2017-03-14,2017-03-15,2017-03-28
db39c44cfe85,2017-03-11,2017-03-15,2017-03-28
b875fdd73532,2017-03-19,2017-03-19,2017-03-28
4883eb599127,2017-03-04,2017-03-15,2017-03-28
804b737e2347,2017-03-21,2017-03-21,2017-03-21
fd1dec2c86bc,2017-03-28,2017-03-28,2017-03-28
fa8388096c4d,2017-03-24,2017-03-24,2017-03-28
9c320b042244,2017-03-19,2017-03-19,2017-03-28
24d2fb58c0ac,2017-03-09,2017-03-15,2017-03-28
07c2bc95a5b6,2017-02-15,2017-03-15,2017-03-17
a103fc796f1d,2017-03-04,2017-03-15,2017-03-28
ac175ec06a3a,2017-02-17,2017-03-15,2017-03-19
b403b6293573,2017-03-10,2017-03-15,2017-03-28
b927f8659f02,2017-03-09,2017-03-15,2017-03-28
344c22797cd7,2017-02-23,2017-03-15,2017-03-24
78a1e10ae446,2017-03-26,2017-03-26,2017-03-28
40ac49f1abd8,2017-03-08,2017-03-15,2017-03-28
76f4f857910f,2017-02-14,2017-03-15,2017-03-16
1c0385577960,2017-03-03,2017-03-15,2017-03-28
c596bebaf8c8,2017-03-21,2017-03-21,2017-03-28
3c6bfe740bb0,2017-02-14,2017-03-15,2017-03-16
db5b95d7fe12,2017-03-23,2017-03-23,2017-03-28
46c06ac7e095,2017-02-27,2017-03-15,2017-03-28
4f20d46cb750,2017-02-16,2017-03-15,2017-03-18
d5320e2f1c2e,2017-03-14,2017-03-15,2017-03-28
53308babb590,2017-03-18,2017-03-18,2017-03-28
e52134588a7c,2017-03-11,2017-03-15,2017-03-28
775a1161d73c,2017-02-22,2017-03-15,2017-03-24
fdba10b4ed0f,2017-02-19,2017-03-15,2017-03-21
67d5819d00f6,2017-03-03,2017-03-15,2017-03-28
419abb86185f,2017-03-01,2017-03-15,2017-03-28
4ca6b4ad669e,2017-03-25,2017-03-25,2017-03-28
20ba006b896c,2017-03-16,2017-03-16,2017-03-28
3c9fc2d5de83,2017-03-25,2017-03-25,2017-03-28
31372dff18da,2017-03-24,2017-03-24,2017-03-28
ddff74b1665a,2017-03-11,2017-03-15,2017-03-28
3764ec19ca82,2017-03-07,2017-03-15,2017-03-28
24ca01e87b0f,2017-02-21,2017-03-15,2017-03-22
744eb17ff214,2017-03-23,2017-03-23,2017-03-28
37b68173b999,2017-03-07,2017-03-15,2017-03-28
792c3e2f9459,2017-03-22,2017-03-22,2017-03-28
