item_id,activation_date,date_from,date_to
23ad4dc84bc4,2017-02-14,2017-03-15,2017-03-16
b16e3b8b5b9a,2017-03-02,2017-03-15,2017-03-20
9e020de7e526,2017-02-25,2017-03-15,2017-03-27
cd13cbfdd861,2017-03-03,2017-03-15,2017-03-28
28c7af3864e9,2017-02-21,2017-03-15,2017-03-23
1944fdff60ec,2017-02-22,2017-03-15,2017-03-23
1ace3f5f1988,2017-03-01,2017-03-15,2017-03-28
3582442eb58d,2017-02-26,2017-03-15,2017-03-28
8d213481cda9,2017-03-01,2017-03-15,2017-03-28
3441447080db,2017-02-24,2017-03-15,2017-03-25
679aaea17b84,2017-03-23,2017-03-23,2017-03-28
8ce97cf0e3f9,2017-02-28,2017-03-15,2017-03-28
a82c5fe9fc9c,2017-03-26,2017-03-26,2017-03-28
e7d871b9965e,2017-03-20,2017-03-20,2017-03-28
9218dc1e07bf,2017-03-20,2017-03-20,2017-03-28
1ae16a2685e7,2017-02-25,2017-03-15,2017-03-27
c75efcd4bdc2,2017-02-14,2017-03-15,2017-03-16
4a24f3729e7f,2017-03-22,2017-03-22,2017-03-28
1aa681e8f6d6,2017-02-18,2017-03-15,2017-03-20
489aa835c2d0,2017-03-26,2017-03-26,2017-03-28
9f084621a1db,2017-02-20,2017-03-15,2017-03-21
f200d35fa510,2017-03-01,2017-03-15,2017-03-28
f6836a22f16b,2017-03-02,2017-03-15,2017-03-28
c1a301a1a48a,2017-03-02,2017-03-15,2017-03-28
56e0abd11399,2017-03-23,2017-03-23,2017-03-28
6355e55478cd,2017-03-23,2017-03-23,2017-03-28
76f13b9bd451,2017-03-20,2017-03-20,2017-03-28
01f5dc9706c0,2017-02-25,2017-03-15,2017-03-26
c01202f7dc7c,2017-03-02,2017-03-15,2017-03-28
37f17368d4a9,2017-02-27,2017-03-15,2017-03-28
1faa36cc88f8,2017-02-24,2017-03-15,2017-03-26
611fc6a89c7c,2017-02-16,2017-03-15,2017-03-18
04bc5549b8d8,2017-02-20,2017-03-15,2017-03-22
20cb6b1ea8e5,2017-03-05,2017-03-15,2017-03-28
4c3ea1adccc4,2017-02-17,2017-03-15,2017-03-19
ba618467d4c8,2017-02-18,2017-03-15,2017-03-20
c50e6714d399,2017-02-23,2017-03-15,2017-03-25
aaac909d23e3,2017-02-18,2017-03-15,2017-03-19
80ca1eb76d9c,2017-02-20,2017-03-15,2017-03-22
277e4b16fa78,2017-02-18,2017-03-15,2017-03-20
8f6e284656d2,2017-03-03,2017-03-15,2017-03-28
9a38c858fb7d,2017-03-27,2017-03-27,2017-03-28
108da9d8f374,2017-03-01,2017-03-15,2017-03-28
04f70121ed49,2017-03-10,2017-03-15,2017-03-28
9fb5e02e0de7,2017-03-28,2017-03-28,2017-03-28
e3f634bc28ec,2017-02-20,2017-03-15,2017-03-22
1557a42a3515,2017-03-23,2017-03-23,2017-03-28
f098eec0b4a6,2017-03-10,2017-03-15,2017-03-28
d90bee66b46b,2017-03-09,2017-03-15,2017-03-28
bbfa31d11ba5,2017-03-06,2017-03-15,2017-03-28
d752c6fb9710,2017-03-09,2017-03-15,2017-03-28
2df916df2849,2017-02-28,2017-03-15,2017-03-28
7153f712287a,2017-02-24,2017-03-15,2017-03-22
ca83875ea55a,2017-02-22,2017-03-15,2017-03-24
981a90c875fc,2017-02-22,2017-03-15,2017-03-23
235993d8dc6b,2017-03-09,2017-03-15,2017-03-28
901a4de4f0dc,2017-02-28,2017-03-15,2017-03-28
d8d14e79ed98,2017-03-16,2017-03-16,2017-03-22
110007bdcee4,2017-02-17,2017-03-15,2017-03-18
eb958f066c0c,2017-03-15,2017-03-15,2017-03-18
01e8d1478301,2017-02-16,2017-03-15,2017-03-18
095792b6ce58,2017-03-18,2017-03-18,2017-03-26
32ac3005a747,2017-03-27,2017-03-27,2017-03-28
5224f1d08bd3,2017-03-18,2017-03-18,2017-03-28
710f62952d06,2017-03-08,2017-03-15,2017-03-28
e0e0e4475304,2017-02-14,2017-03-15,2017-03-15
091cc3189bbb,2017-03-05,2017-03-15,2017-03-28
5625374a2f15,2017-03-25,2017-03-25,2017-03-28
53013ce80878,2017-03-18,2017-03-18,2017-03-28
aabb1af55d26,2017-03-26,2017-03-26,2017-03-28
e065ab23a716,2017-03-07,2017-03-15,2017-03-28
855a4b5e5536,2017-03-18,2017-03-18,2017-03-28
4b6ccb9eebc5,2017-02-22,2017-03-15,2017-03-24
668f78e979c7,2017-03-19,2017-03-19,2017-03-28
39d2e902e769,2017-03-13,2017-03-15,2017-03-28
69ff1614065a,2017-02-14,2017-03-15,2017-03-15
def5e11a938b,2017-02-18,2017-03-15,2017-03-20
073750e31473,2017-03-01,2017-03-15,2017-03-28
b8c258f1f9d7,2017-02-25,2017-03-15,2017-03-27
e44bf5266c76,2017-02-22,2017-03-15,2017-03-23
89241ec0163d,2017-03-20,2017-03-20,2017-03-28
389951a8308e,2017-03-12,2017-03-15,2017-03-28
806b40930ea1,2017-03-04,2017-03-15,2017-03-28
f1287f995d18,2017-03-04,2017-03-15,2017-03-28
