item_id,activation_date,date_from,date_to
51859bb3e858,2017-02-17,2017-03-15,2017-03-19
073636df1817,2017-03-14,2017-03-15,2017-03-28
310280b0274f,2017-03-08,2017-03-15,2017-03-28
d5dfd6dbaffb,2017-03-13,2017-03-15,2017-03-28
2787f08ce32d,2017-03-10,2017-03-15,2017-03-28
380fede9377d,2017-03-13,2017-03-15,2017-03-28
f70e8c32e51e,2017-03-19,2017-03-19,2017-03-28
2ef88b78458e,2017-03-21,2017-03-21,2017-03-28
b8f0fdc25708,2017-03-05,2017-03-15,2017-03-28
2682bd810c78,2017-02-21,2017-03-15,2017-03-22
ab843b03ee70,2017-03-01,2017-03-15,2017-03-28
78a4142bba29,2017-03-14,2017-03-15,2017-03-28
4e0081f74b97,2017-03-28,2017-03-28,2017-03-28
6c2446cff8c8,2017-03-21,2017-03-21,2017-03-28
37bddc5f2675,2017-03-26,2017-03-26,2017-03-27
b546e0fead6d,2017-03-20,2017-03-20,2017-03-28
864430693663,2017-02-14,2017-03-15,2017-03-15
7813950f288b,2017-03-27,2017-03-27,2017-03-28
c626b08d5997,2017-02-18,2017-03-15,2017-03-20
48e287a88838,2017-03-09,2017-03-15,2017-03-28
c3a8caee7b11,2017-02-22,2017-03-15,2017-03-18
b47861ad0578,2017-03-06,2017-03-15,2017-03-28
3504ba45e44d,2017-02-22,2017-03-15,2017-03-23
f1e62dafca48,2017-02-22,2017-03-15,2017-03-23
b21625984160,2017-03-13,2017-03-15,2017-03-28
8bad52e5f7d1,2017-03-06,2017-03-15,2017-03-28
7d5a431e99e7,2017-03-10,2017-03-15,2017-03-28
c78e8df22c04,2017-02-25,2017-03-15,2017-03-27
2901e53deaaa,2017-03-20,2017-03-20,2017-03-28
9536e7bd6a8a,2017-02-15,2017-03-15,2017-03-16
764515dcb007,2017-03-04,2017-03-15,2017-03-28
b7db11709cce,2017-03-26,2017-03-26,2017-03-28
4a44a2807906,2017-02-22,2017-03-15,2017-03-24
6a96d20f2533,2017-03-05,2017-03-15,2017-03-28
6d0ac22e6965,2017-03-05,2017-03-15,2017-03-28
07540af2b336,2017-03-08,2017-03-15,2017-03-28
7bf856b3d360,2017-02-22,2017-03-15,2017-03-23
13267eebadc2,2017-02-27,2017-03-15,2017-03-28
69c3613328c7,2017-02-23,2017-03-15,2017-03-25
fb64206f67a4,2017-03-06,2017-03-15,2017-03-28
c23269c4c230,2017-03-16,2017-03-16,2017-03-28
e09fc370fef1,2017-03-20,2017-03-20,2017-03-28
9fb76321608b,2017-03-07,2017-03-15,2017-03-28
101cac4e54f1,2017-02-22,2017-03-15,2017-03-24
0523d3771428,2017-03-08,2017-03-15,2017-03-28
44b2e63cf684,2017-03-26,2017-03-26,2017-03-28
fbfb1ab4b01f,2017-03-06,2017-03-15,2017-03-28
4d7ec0c5114d,2017-03-10,2017-03-15,2017-03-28
0a9cbf6c21df,2017-02-23,2017-03-15,2017-03-25
ac87d70487e0,2017-02-25,2017-03-15,2017-03-27
add1289d766f,2017-03-26,2017-03-26,2017-03-28
13242663185c,2017-02-25,2017-03-15,2017-03-27
8d2cef0f5770,2017-03-09,2017-03-15,2017-03-28
5ccac7b071fa,2017-03-19,2017-03-19,2017-03-28
80a06dc77bb7,2017-03-14,2017-03-15,2017-03-28
b2873baf57da,2017-03-19,2017-03-19,2017-03-28
0e22a9a7d8a9,2017-03-20,2017-03-20,2017-03-28
057f1e7ced1b,2017-03-17,2017-03-17,2017-03-28
66fd14e4cc40,2017-03-12,2017-03-15,2017-03-28
8c98d109f66b,2017-03-06,2017-03-15,2017-03-28
306b66190e68,2017-02-15,2017-03-15,2017-03-17
64be99d340b4,2017-03-17,2017-03-17,2017-03-28
1888e5b56c49,2017-03-08,2017-03-15,2017-03-28
432396a28ab2,2017-03-18,2017-03-18,2017-03-28
0aadb4332fbc,2017-02-22,2017-03-15,2017-03-24
40d9b7391b2c,2017-02-18,2017-03-15,2017-03-20
9dd6af9b2112,2017-03-24,2017-03-24,2017-03-28
2d112776bd9f,2017-03-27,2017-03-27,2017-03-28
276e31d6bdd5,2017-02-17,2017-03-15,2017-03-19
ac69a11f0d5f,2017-03-23,2017-03-23,2017-03-28
5bcb8c601ca9,2017-02-22,2017-03-15,2017-03-23
be6315a4956b,2017-03-22,2017-03-22,2017-03-28
12cb841726b5,2017-02-27,2017-03-15,2017-03-28
7cd5f82d5bc9,2017-03-02,2017-03-15,2017-03-28
0cb0f6d43f04,2017-03-01,2017-03-15,2017-03-28
42eb2f43b40a,2017-02-26,2017-03-15,2017-03-28
6c285a53a4cd,2017-02-14,2017-03-15,2017-03-15
c1c1f970baab,2017-03-23,2017-03-23,2017-03-28
5d8964a493f2,2017-03-19,2017-03-19,2017-03-23
0aa686f4bda2,2017-03-01,2017-03-15,2017-03-28
ccaff611ec4b,2017-03-01,2017-03-15,2017-03-28
1c25022f2b71,2017-03-28,2017-03-28,2017-03-28
b0d45bf34155,2017-02-27,2017-03-15,2017-03-28
3f492d056bb9,2017-03-12,2017-03-15,2017-03-28
876a1c83a1a0,2017-02-15,2017-03-15,2017-03-16
42c49986e493,2017-02-13,2017-03-15,2017-03-15
d0a8d4b9a6bf,2017-02-22,2017-03-15,2017-03-24
36c51ad9a937,2017-03-04,2017-03-15,2017-03-28
5ccecd76f701,2017-02-16,2017-03-15,2017-03-18
2a65ea374a75,2017-03-25,2017-03-25,2017-03-28
a6033a773d99,2017-02-18,2017-03-15,2017-03-20
c1cbae55d1c2,2017-02-15,2017-03-15,2017-03-17
23e10f37df15,2017-03-03,2017-03-15,2017-03-28
b5d071bcad0c,2017-03-13,2017-03-15,2017-03-28
937c9dbbb31b,2017-03-11,2017-03-15,2017-03-28
8f52f9549750,2017-02-24,2017-03-15,2017-03-26
402556c8d491,2017-03-06,2017-03-15,2017-03-28
414f217a9f58,2017-02-19,2017-03-15,2017-03-20
d527ae744ffa,2017-02-17,2017-03-15,2017-03-18
1d2017e0f9ca,2017-02-20,2017-03-15,2017-03-22
d448cc9a25a2,2017-03-03,2017-03-15,2017-03-28
fe98527e274e,2017-03-22,2017-03-22,2017-03-28
62601645a59d,2017-02-17,2017-03-15,2017-03-18
db2d589bdeef,2017-02-22,2017-03-15,2017-03-23
582263ece819,2017-03-05,2017-03-15,2017-03-28
dddbcd303b73,2017-03-11,2017-03-15,2017-03-28
adf3e3b33cbb,2017-02-16,2017-03-15,2017-03-18
7a40c1de1053,2017-03-05,2017-03-15,2017-03-28
4f87d4b522de,2017-03-22,2017-03-22,2017-03-28
dd439a062003,2017-03-20,2017-03-20,2017-03-28
032fd885cc7b,2017-02-13,2017-03-15,2017-03-15
f0d8870bdd2f,2017-03-09,2017-03-15,2017-03-28
66ac552ffd9e,2017-03-27,2017-03-27,2017-03-28
62ee46a29679,2017-02-28,2017-03-15,2017-03-28
bc356a0a6a5f,2017-02-14,2017-03-15,2017-03-16
29492a487526,2017-03-27,2017-03-27,2017-03-28
646d148aa085,2017-03-27,2017-03-27,2017-03-28
a89f7636d55a,2017-02-16,2017-03-15,2017-03-18
1d670c45ca9e,2017-03-24,2017-03-24,2017-03-28
815587a34c69,2017-03-27,2017-03-27,2017-03-28
bbc4a1f4e6ec,2017-02-21,2017-03-15,2017-03-23
7f54f0e43db2,2017-02-27,2017-03-15,2017-03-28
6593f4f159d7,2017-03-15,2017-03-15,2017-03-28
c8810faa90d8,2017-03-20,2017-03-20,2017-03-28
797220ec43f6,2017-03-19,2017-03-19,2017-03-28
a31e684a76d6,2017-03-15,2017-03-15,2017-03-28
00bbbdb6713c,2017-02-25,2017-03-15,2017-03-26
9902433cb03d,2017-02-25,2017-03-15,2017-03-27
06da8b596f60,2017-03-07,2017-03-15,2017-03-28
5a40124d9f3c,2017-03-14,2017-03-15,2017-03-28
21c5cf3e9631,2017-03-10,2017-03-15,2017-03-28
ab3f73244106,2017-03-27,2017-03-27,2017-03-28
045289da0a4e,2017-03-14,2017-03-26,2017-03-28
0229485e8892,2017-03-15,2017-03-15,2017-03-28
fabcec0ac725,2017-03-13,2017-03-15,2017-03-28
7a77d5d228e9,2017-03-04,2017-03-15,2017-03-28
b3cf8992485d,2017-02-14,2017-03-15,2017-03-16
7c32ddd548d0,2017-03-16,2017-03-16,2017-03-16
e40897746b47,2017-03-26,2017-03-26,2017-03-27
61e3807414dc,2017-03-24,2017-03-24,2017-03-28
3f6da0b3d77e,2017-02-16,2017-03-15,2017-03-17
d55f1edcdfc5,2017-03-15,2017-03-15,2017-03-28
62b6d687d4cc,2017-03-08,2017-03-15,2017-03-28
3ac88644b437,2017-02-20,2017-03-15,2017-03-22
f83568e8621d,2017-02-18,2017-03-15,2017-03-20
59f3f7e8924b,2017-02-17,2017-03-15,2017-03-18
b11bf645a335,2017-02-22,2017-03-15,2017-03-24
37ef9a023155,2017-02-24,2017-03-15,2017-03-25
79b5d052e22d,2017-02-28,2017-03-15,2017-03-28
a8dfe83a3dfe,2017-03-13,2017-03-15,2017-03-28
e84d6acd30d5,2017-02-23,2017-03-15,2017-03-25
7be6b45e21b9,2017-03-06,2017-03-15,2017-03-28
66f61d3270fa,2017-02-23,2017-03-15,2017-03-25
7e0d5e689e62,2017-02-16,2017-03-15,2017-03-18
fe9a858d158b,2017-02-15,2017-03-15,2017-03-17
93c8b41091ae,2017-03-12,2017-03-15,2017-03-16
de1b1b76ef2a,2017-03-06,2017-03-15,2017-03-28
df7c1ee8ca2d,2017-03-04,2017-03-15,2017-03-28
108e76daf34c,2017-02-27,2017-03-15,2017-03-28
e49e37ac80e8,2017-02-15,2017-03-15,2017-03-17
8cfd7166a36f,2017-02-26,2017-03-15,2017-03-28
8b23ca9f7f86,2017-03-04,2017-03-15,2017-03-28
d43c28a4948e,2017-03-21,2017-03-21,2017-03-28
a6618cddc1c8,2017-03-13,2017-03-15,2017-03-28
896eac1cf824,2017-03-07,2017-03-15,2017-03-28
2cd6997e1ebc,2017-03-01,2017-03-15,2017-03-28
27f330a96b2d,2017-03-15,2017-03-15,2017-03-28
93decbcd836f,2017-02-27,2017-03-15,2017-03-28
fa32b656d642,2017-02-19,2017-03-15,2017-03-20
9672586458ed,2017-03-07,2017-03-15,2017-03-28
5ec6357eafe2,2017-03-13,2017-03-15,2017-03-28
ab1db8b7e753,2017-03-23,2017-03-23,2017-03-28
1049d50e95b6,2017-02-14,2017-03-15,2017-03-16
ed98772d991b,2017-03-10,2017-03-15,2017-03-28
7e461219d500,2017-03-26,2017-03-26,2017-03-28
a10bfbb08466,2017-02-20,2017-03-15,2017-03-21
4015d2f690af,2017-03-27,2017-03-27,2017-03-28
1e1e5de6b5cb,2017-02-13,2017-03-15,2017-03-15
356814f8e071,2017-03-03,2017-03-15,2017-03-28
40cbf255e50b,2017-03-17,2017-03-17,2017-03-28
629f4a93858c,2017-03-18,2017-03-18,2017-03-20
ba7a0c328f87,2017-02-19,2017-03-15,2017-03-21
9ebd71b545c0,2017-02-16,2017-03-15,2017-03-18
b8ab1866edf2,2017-03-13,2017-03-15,2017-03-28
d1382eae7122,2017-02-17,2017-03-15,2017-03-18
189ea0bf69cd,2017-02-22,2017-03-15,2017-03-24
d02d56880eac,2017-02-14,2017-03-15,2017-03-16
a802aa0e5a57,2017-02-28,2017-03-15,2017-03-28
b8eda191fb8e,2017-02-21,2017-03-15,2017-03-23
46b436fad520,2017-02-25,2017-03-15,2017-03-26
00b32cac8672,2017-02-19,2017-03-15,2017-03-21
73bcbbbcce57,2017-03-23,2017-03-23,2017-03-28
d31cb800a17f,2017-02-28,2017-03-15,2017-03-28
065bd81cff55,2017-03-22,2017-03-22,2017-03-28
f4382f8af379,2017-02-26,2017-03-15,2017-03-27
f0cf50f2520e,2017-03-06,2017-03-15,2017-03-28
363e4b3899f6,2017-02-19,2017-03-15,2017-03-20
7d03342ce60a,2017-03-15,2017-03-15,2017-03-28
37b33b0b3114,2017-03-08,2017-03-15,2017-03-28
79496af5d318,2017-02-18,2017-03-15,2017-03-20
5b90a481d665,2017-03-26,2017-03-26,2017-03-28
b4e775664991,2017-03-16,2017-03-16,2017-03-28
6a314362d067,2017-03-20,2017-03-20,2017-03-28
0556eb95c047,2017-03-27,2017-03-27,2017-03-28
daa9e1a73a72,2017-03-04,2017-03-15,2017-03-28
b93446d5a96a,2017-03-25,2017-03-25,2017-03-28
adccdf087228,2017-02-23,2017-03-15,2017-03-25
b3c9992c1dc2,2017-02-13,2017-03-15,2017-03-15
a81032699852,2017-03-09,2017-03-15,2017-03-20
622ccc3308ef,2017-02-28,2017-03-15,2017-03-28
475d4199ec81,2017-02-24,2017-03-15,2017-03-25
e4e647c7def7,2017-02-19,2017-03-15,2017-03-21
1932c89d96d9,2017-03-14,2017-03-15,2017-03-28
58a6891b43fc,2017-03-08,2017-03-15,2017-03-28
c0670a1f57f3,2017-03-25,2017-03-25,2017-03-28
84b5eee9a9e1,2017-03-18,2017-03-18,2017-03-28
e8d366334807,2017-03-03,2017-03-15,2017-03-28
b0bd6d8a0455,2017-03-05,2017-03-15,2017-03-28
02ea6781df23,2017-02-28,2017-03-15,2017-03-28
110b388c7c42,2017-02-26,2017-03-15,2017-03-28
4ed266e9d9e8,2017-03-07,2017-03-15,2017-03-28
5088e47bf4d7,2017-02-27,2017-03-15,2017-03-28
6a2c91b54f75,2017-03-22,2017-03-22,2017-03-28
f1a0e63bfedf,2017-03-12,2017-03-15,2017-03-28
d138588c4a30,2017-03-09,2017-03-15,2017-03-28
64789a712236,2017-03-25,2017-03-25,2017-03-28
52f11def3e80,2017-02-25,2017-03-15,2017-03-27
83c0f7f24038,2017-03-08,2017-03-15,2017-03-28
f93136ea1085,2017-03-27,2017-03-27,2017-03-28
655bc59a1b6e,2017-03-13,2017-03-15,2017-03-28
3c144db09aec,2017-03-16,2017-03-16,2017-03-28
a1c7d195e1e6,2017-03-04,2017-03-15,2017-03-27
1e87041948ab,2017-02-24,2017-03-15,2017-03-26
38ffbf04f1ef,2017-03-03,2017-03-15,2017-03-28
fd980e74e3f3,2017-03-15,2017-03-16,2017-03-28
2279ff38023b,2017-02-14,2017-03-15,2017-03-15
41d16b17e394,2017-03-11,2017-03-15,2017-03-28
7593ed84c0d4,2017-03-10,2017-03-15,2017-03-17
34bf694d57f2,2017-03-24,2017-03-24,2017-03-28
7da93bc275d1,2017-03-06,2017-03-15,2017-03-27
c8de2428fd5a,2017-03-02,2017-03-15,2017-03-28
e569e9a75d84,2017-03-24,2017-03-24,2017-03-28
3496c8bde438,2017-02-15,2017-03-15,2017-03-16
b9c18fa1a5c2,2017-03-05,2017-03-15,2017-03-28
7a3f6895fdef,2017-03-20,2017-03-20,2017-03-28
3c198c6da50f,2017-03-06,2017-03-15,2017-03-28
28e31030055e,2017-03-12,2017-03-15,2017-03-28
3e1b03931ce3,2017-02-25,2017-03-15,2017-03-27
7d619d7f4fa2,2017-02-19,2017-03-15,2017-03-20
fd48cd435fe8,2017-02-25,2017-03-15,2017-03-26
c87fb3b9ac4a,2017-02-18,2017-03-15,2017-03-19
169668b11570,2017-02-17,2017-03-15,2017-03-19
5a41ab09a50e,2017-03-10,2017-03-15,2017-03-28
4f94ab6da7f0,2017-03-10,2017-03-15,2017-03-28
886cab2d3d0a,2017-03-16,2017-03-16,2017-03-28
2e47a0dbbd6a,2017-03-28,2017-03-28,2017-03-28
1b3000d04d5b,2017-03-15,2017-03-15,2017-03-28
80412f1e99f5,2017-03-26,2017-03-26,2017-03-28
7b27336f9f35,2017-02-25,2017-03-15,2017-03-27
bcacc0380b92,2017-03-06,2017-03-15,2017-03-28
d422eafd4734,2017-03-12,2017-03-15,2017-03-28
384d559e4823,2017-02-20,2017-03-15,2017-03-22
ea49029f2fdf,2017-03-01,2017-03-15,2017-03-28
f5715e2146ba,2017-02-27,2017-03-15,2017-03-28
62f7e4ab9b88,2017-03-14,2017-03-15,2017-03-28
5e5c9f8db5a1,2017-02-27,2017-03-15,2017-03-28
5e8c717d6d47,2017-03-21,2017-03-21,2017-03-26
a0c222c40b5c,2017-02-23,2017-03-15,2017-03-25
e000b7c2694d,2017-03-14,2017-03-15,2017-03-28
8baec8afa1dc,2017-03-09,2017-03-15,2017-03-28
6efbce207342,2017-03-12,2017-03-15,2017-03-28
4c7c135e2cee,2017-02-20,2017-03-15,2017-03-22
92f380cf339a,2017-03-04,2017-03-15,2017-03-28
382c0f60888b,2017-02-28,2017-03-15,2017-03-28
ede7bae8c2e4,2017-03-09,2017-03-15,2017-03-20
96b7ae5fa9ea,2017-03-19,2017-03-19,2017-03-28
0cb65fefaaf4,2017-03-08,2017-03-15,2017-03-28
e470a8ce1089,2017-02-17,2017-03-15,2017-03-19
86cd484124f0,2017-02-15,2017-03-15,2017-03-17
fa5bf3879e85,2017-03-19,2017-03-19,2017-03-28
8c0b550ef762,2017-03-24,2017-03-24,2017-03-28
40cfbf3a8313,2017-03-15,2017-03-15,2017-03-17
16e015ba0e29,2017-02-27,2017-03-15,2017-03-28
76b258bc0d76,2017-02-18,2017-03-15,2017-03-20
18a44558e162,2017-03-12,2017-03-15,2017-03-28
e90993bbbfef,2017-03-04,2017-03-15,2017-03-28
5755cc7cec58,2017-02-28,2017-03-15,2017-03-28
eb837227e750,2017-03-11,2017-03-15,2017-03-28
bf6cb0b9bb0c,2017-03-08,2017-03-15,2017-03-28
20b77ccc2f86,2017-03-10,2017-03-15,2017-03-28
90d1952fa4bf,2017-03-24,2017-03-24,2017-03-28
d8aac2a8bdc4,2017-02-13,2017-03-15,2017-03-15
43339fb1dfec,2017-03-06,2017-03-15,2017-03-28
5406cf56b99d,2017-03-15,2017-03-15,2017-03-28
c23f78567c01,2017-03-06,2017-03-15,2017-03-28
2246edde3844,2017-02-22,2017-03-15,2017-03-24
d00ef3fdf8f0,2017-03-27,2017-03-27,2017-03-28
bad500c33c80,2017-03-12,2017-03-15,2017-03-28
af5ed9b04f02,2017-03-25,2017-03-25,2017-03-28
63635dc99509,2017-02-27,2017-03-15,2017-03-28
42b0cd3ae053,2017-03-26,2017-03-26,2017-03-28
af041b5aacae,2017-03-13,2017-03-15,2017-03-28
b76994e6052a,2017-03-14,2017-03-15,2017-03-28
af485615baee,2017-02-19,2017-03-15,2017-03-21
83215a82f17e,2017-02-22,2017-03-15,2017-03-24
6f607f39d026,2017-02-20,2017-03-15,2017-03-22
cd7a851a7470,2017-02-22,2017-03-15,2017-03-23
1bf7fe0dcb67,2017-03-10,2017-03-15,2017-03-28
4e7ae8b79ece,2017-03-26,2017-03-26,2017-03-28
33b22e77c6fe,2017-03-24,2017-03-24,2017-03-28
a78a882ed19b,2017-03-11,2017-03-15,2017-03-28
df766fd5931b,2017-03-27,2017-03-27,2017-03-28
a270d99054d2,2017-03-12,2017-03-15,2017-03-28
6aefa887244f,2017-03-14,2017-03-15,2017-03-28
3f18355ed510,2017-03-13,2017-03-15,2017-03-19
6876cec8e942,2017-02-26,2017-03-15,2017-03-28
2b2d6db2f7f9,2017-03-10,2017-03-15,2017-03-28
f0d59df49346,2017-03-16,2017-03-16,2017-03-28
f79af64d2912,2017-03-06,2017-03-15,2017-03-22
0cb3a3435419,2017-02-18,2017-03-15,2017-03-19
666e8b5cc7c8,2017-03-11,2017-03-15,2017-03-28
ed0e69342175,2017-02-21,2017-03-15,2017-03-22
293412afd954,2017-02-16,2017-03-15,2017-03-18
c4e8c52e259c,2017-03-20,2017-03-20,2017-03-28
86ceeb10176c,2017-03-08,2017-03-15,2017-03-28
a61150f9603e,2017-03-20,2017-03-20,2017-03-21
9f7727402391,2017-03-04,2017-03-15,2017-03-28
695ae97038b1,2017-03-13,2017-03-15,2017-03-19
2fd37c133b78,2017-02-19,2017-03-15,2017-03-21
1d4e6a8c7ae7,2017-02-25,2017-03-15,2017-03-27
e981edb6c4da,2017-03-27,2017-03-27,2017-03-28
11f1b332e2ac,2017-03-01,2017-03-15,2017-03-28
c4bfff15d04b,2017-02-27,2017-03-15,2017-03-28
c300b526999c,2017-03-21,2017-03-21,2017-03-28
99db064b19b6,2017-03-02,2017-03-15,2017-03-28
ac675160aba5,2017-03-06,2017-03-15,2017-03-28
da57804ea9de,2017-03-15,2017-03-15,2017-03-28
2b4eb775b4ae,2017-03-18,2017-03-18,2017-03-21
0fbda6d409aa,2017-03-13,2017-03-15,2017-03-28
b7a0deaedee3,2017-03-20,2017-03-20,2017-03-28
5f84465ef71e,2017-03-12,2017-03-15,2017-03-28
7626376e6b2a,2017-03-14,2017-03-15,2017-03-28
f8469e6bdd8e,2017-03-24,2017-03-24,2017-03-28
392b4d6dd5bd,2017-03-08,2017-03-15,2017-03-28
c5a7fa45f531,2017-03-10,2017-03-15,2017-03-27
1cb08e742220,2017-03-07,2017-03-15,2017-03-28
0a8b823143cf,2017-02-21,2017-03-15,2017-03-23
40b9f6a36e2a,2017-03-18,2017-03-18,2017-03-28
6e562c2076dd,2017-03-14,2017-03-15,2017-03-28
ec41bf0542e9,2017-03-10,2017-03-15,2017-03-28
80913cfcd00d,2017-02-17,2017-03-15,2017-03-18
74167bab1835,2017-03-18,2017-03-18,2017-03-28
d5ad70b34a2e,2017-02-27,2017-03-15,2017-03-28
65416076f928,2017-03-12,2017-03-15,2017-03-28
166128ba21ff,2017-03-17,2017-03-17,2017-03-28
29e52737ed79,2017-03-22,2017-03-22,2017-03-28
0defedc86dce,2017-02-24,2017-03-15,2017-03-26
b3b02d1b8f0c,2017-02-26,2017-03-15,2017-03-28
e46e1519398d,2017-03-14,2017-03-15,2017-03-28
ef49efb4ce36,2017-02-25,2017-03-15,2017-03-27
a5ced6cacc61,2017-02-24,2017-03-15,2017-03-26
efa0aadaeb4a,2017-03-11,2017-03-15,2017-03-28
ebf2e14011bf,2017-03-22,2017-03-22,2017-03-28
23ca9d48d545,2017-03-06,2017-03-15,2017-03-28
c1a7c5759382,2017-03-06,2017-03-15,2017-03-28
29ca6095a7b7,2017-02-28,2017-03-15,2017-03-22
391688079943,2017-03-17,2017-03-17,2017-03-23
2b8d4f09179c,2017-03-09,2017-03-15,2017-03-28
9f7f7b64c299,2017-03-06,2017-03-15,2017-03-28
525e25bd2c84,2017-03-14,2017-03-15,2017-03-28
fd8d90e387f6,2017-02-27,2017-03-15,2017-03-28
84d269d2e1a7,2017-03-12,2017-03-15,2017-03-20
06959cba8e68,2017-02-28,2017-03-26,2017-03-28
b5465ecf18c1,2017-02-25,2017-03-15,2017-03-27
268864d91d2c,2017-03-09,2017-03-15,2017-03-28
e7a56174a0c1,2017-02-27,2017-03-15,2017-03-28
0abf59cb3e77,2017-03-22,2017-03-22,2017-03-28
4e46f6ccd195,2017-03-28,2017-03-28,2017-03-28
d914ade037d7,2017-02-20,2017-03-15,2017-03-21
46b9c5574823,2017-03-08,2017-03-15,2017-03-28
84f04d735e65,2017-03-14,2017-03-15,2017-03-28
d086f21d4d80,2017-03-24,2017-03-24,2017-03-28
d6c9dca9280a,2017-02-27,2017-03-15,2017-03-28
2db70c98df4f,2017-02-20,2017-03-15,2017-03-21
adeef49841d5,2017-03-02,2017-03-15,2017-03-28
e26692caa92d,2017-03-10,2017-03-15,2017-03-28
a4c1ac4ddae5,2017-02-22,2017-03-15,2017-03-24
bec8e303f011,2017-03-07,2017-03-15,2017-03-28
73367acff6cf,2017-02-16,2017-03-15,2017-03-17
08db07f0c4f6,2017-03-19,2017-03-19,2017-03-28
db7ef691b730,2017-03-19,2017-03-19,2017-03-28
e0dc30fa3086,2017-02-22,2017-03-15,2017-03-24
2c576e4c94eb,2017-02-25,2017-03-15,2017-03-26
7e43a2298944,2017-03-12,2017-03-15,2017-03-28
ae93e227895b,2017-03-13,2017-03-15,2017-03-28
277a1862cdc1,2017-03-16,2017-03-16,2017-03-28
9f3a6818fa5d,2017-02-15,2017-03-15,2017-03-17
d0a342d2b884,2017-02-19,2017-03-15,2017-03-20
eebd6994a9a2,2017-02-28,2017-03-15,2017-03-28
696e416451e3,2017-02-27,2017-03-15,2017-03-28
2a75b85ea654,2017-03-15,2017-03-15,2017-03-28
edd0f64c38cf,2017-03-15,2017-03-15,2017-03-28
86e2acd6434d,2017-02-14,2017-03-15,2017-03-16
16a326b47fa3,2017-02-23,2017-03-15,2017-03-24
5d1a1d2c3efc,2017-03-03,2017-03-15,2017-03-28
777de8ef7349,2017-03-07,2017-03-15,2017-03-28
f2097e188822,2017-03-01,2017-03-15,2017-03-28
3422e69ccdf7,2017-03-07,2017-03-15,2017-03-28
96fc1d1f3d0b,2017-03-25,2017-03-25,2017-03-28
2aab6acc046d,2017-02-14,2017-03-15,2017-03-16
318a9a814a5d,2017-03-21,2017-03-21,2017-03-28
93cb6db3d5a5,2017-02-27,2017-03-15,2017-03-28
40fe5111483d,2017-03-19,2017-03-19,2017-03-28
04207462aae3,2017-03-15,2017-03-15,2017-03-28
1a5b1f680010,2017-03-09,2017-03-15,2017-03-28
807e7b0c56a8,2017-03-22,2017-03-22,2017-03-28
0d148627ef20,2017-03-14,2017-03-15,2017-03-28
75c463f6d241,2017-02-28,2017-03-15,2017-03-28
6e952c69d228,2017-02-16,2017-03-15,2017-03-18
5b4badad5522,2017-03-01,2017-03-15,2017-03-28
d9170aa1b2f3,2017-03-22,2017-03-22,2017-03-28
35874c10213e,2017-02-24,2017-03-15,2017-03-26
8f712c0399fc,2017-03-27,2017-03-27,2017-03-28
9cd757aee16a,2017-03-27,2017-03-27,2017-03-28
8873ec69db68,2017-03-24,2017-03-24,2017-03-28
c8bdab0a864c,2017-03-13,2017-03-15,2017-03-28
3b3a6e1b4f77,2017-03-02,2017-03-15,2017-03-28
ca7a6185c5e1,2017-03-28,2017-03-28,2017-03-28
16da4ac24071,2017-03-18,2017-03-18,2017-03-23
6d7e0e6548f2,2017-03-02,2017-03-15,2017-03-28
2376e3d9a2b0,2017-03-13,2017-03-15,2017-03-28
fa7f09bcfdb6,2017-02-19,2017-03-15,2017-03-21
