item_id,activation_date,date_from,date_to
00fd650242a1,2017-02-25,2017-03-15,2017-03-27
8360a19b0157,2017-03-15,2017-03-15,2017-03-28
f824379140b1,2017-02-27,2017-03-15,2017-03-28
ad5f5eeb1076,2017-02-21,2017-03-15,2017-03-20
4f94b8c931a2,2017-03-15,2017-03-15,2017-03-28
b1e9719d9be3,2017-03-26,2017-03-26,2017-03-28
fad39ccf59f2,2017-02-25,2017-03-15,2017-03-16
f77d9a4ab991,2017-03-25,2017-03-25,2017-03-28
338bf59f6fb8,2017-03-14,2017-03-15,2017-03-28
98c08421c45d,2017-03-12,2017-03-15,2017-03-28
41078f26a2a4,2017-03-03,2017-03-15,2017-03-28
b7ad8f7b3980,2017-03-24,2017-03-24,2017-03-28
9235185d2b2c,2017-03-28,2017-03-28,2017-03-28
d017bd17d729,2017-03-18,2017-03-18,2017-03-28
9533c120e8d6,2017-03-09,2017-03-15,2017-03-28
e1e97cddd0b4,2017-03-14,2017-03-15,2017-03-28
f9400d31a230,2017-03-04,2017-03-15,2017-03-28
561a7db7a643,2017-03-28,2017-03-28,2017-03-28
ee0b41b250ab,2017-03-13,2017-03-15,2017-03-28
1a200b3f46f9,2017-02-20,2017-03-15,2017-03-22
665a1554d786,2017-03-08,2017-03-15,2017-03-28
fc577fa5b031,2017-03-14,2017-03-15,2017-03-28
45de2bb84419,2017-02-26,2017-03-15,2017-03-28
2403741e7ee9,2017-03-24,2017-03-24,2017-03-28
92de8f954f4c,2017-03-18,2017-03-18,2017-03-28
e84ad53f19f4,2017-03-19,2017-03-19,2017-03-28
6bf583e840a6,2017-02-19,2017-03-15,2017-03-21
4b79867c609f,2017-03-10,2017-03-15,2017-03-28
95b3422332a3,2017-03-25,2017-03-25,2017-03-28
4f8e3a4bf85c,2017-03-17,2017-03-17,2017-03-28
407526a4fc2b,2017-03-23,2017-03-23,2017-03-28
f4b625fd5f38,2017-03-14,2017-03-15,2017-03-28
c746d679e215,2017-03-02,2017-03-15,2017-03-28
3b8c2c5815cb,2017-03-25,2017-03-25,2017-03-28
a3175096ec99,2017-02-25,2017-03-15,2017-03-27
b33947c2b21e,2017-03-10,2017-03-15,2017-03-28
0a5405fdb3e6,2017-03-27,2017-03-27,2017-03-28
6730e3bcb4b7,2017-03-17,2017-03-17,2017-03-28
8e729dbd712c,2017-03-21,2017-03-21,2017-03-28
a9fa7c0a24f6,2017-03-14,2017-03-15,2017-03-28
2e8a0c063ba8,2017-03-06,2017-03-15,2017-03-28
38e54ff0b3c4,2017-03-03,2017-03-15,2017-03-28
ee8e8f2cf414,2017-03-09,2017-03-15,2017-03-28
6b2ede329d7c,2017-03-13,2017-03-15,2017-03-28
03b4a0965280,2017-03-20,2017-03-20,2017-03-28
d8edf1bb1c74,2017-02-28,2017-03-15,2017-03-28
0bba01ebd301,2017-03-12,2017-03-15,2017-03-28
d3c38cb47433,2017-03-21,2017-03-21,2017-03-28
0f267621831a,2017-03-20,2017-03-20,2017-03-28
26663eca5b4b,2017-03-14,2017-03-15,2017-03-28
8e63507717b7,2017-02-17,2017-03-15,2017-03-19
27d5242bc36c,2017-02-20,2017-03-15,2017-03-22
07d3920d8275,2017-03-04,2017-03-15,2017-03-28
16af60b82413,2017-03-28,2017-03-28,2017-03-28
451a64646278,2017-03-10,2017-03-15,2017-03-28
56909b9dcea6,2017-03-27,2017-03-27,2017-03-28
f5c173028f80,2017-02-21,2017-03-15,2017-03-23
93ee32b9ccd6,2017-03-18,2017-03-18,2017-03-28
f1fa2515c75e,2017-02-20,2017-03-15,2017-03-21
2680bf0fa99c,2017-03-15,2017-03-15,2017-03-28
1514b796b541,2017-03-19,2017-03-19,2017-03-28
19dfc76ee6c6,2017-03-14,2017-03-15,2017-03-28
fc4f67d86562,2017-03-14,2017-03-15,2017-03-28
4588189b1f63,2017-03-18,2017-03-18,2017-03-28
dcbc9a202b70,2017-03-01,2017-03-15,2017-03-28
cf783a065082,2017-02-24,2017-03-15,2017-03-25
4fe1dfc43907,2017-03-05,2017-03-15,2017-03-28
8ec090202f55,2017-03-03,2017-03-15,2017-03-18
95f5f6af9f4f,2017-03-12,2017-03-15,2017-03-28
ee1092e0cad0,2017-03-18,2017-03-18,2017-03-28
7499ec192b3e,2017-03-09,2017-03-15,2017-03-28
81f8fbe5b296,2017-02-22,2017-03-15,2017-03-17
b0cd842bd5f4,2017-03-18,2017-03-18,2017-03-28
1545bbc8e788,2017-02-17,2017-03-15,2017-03-15
93c8fbe5c500,2017-03-22,2017-03-22,2017-03-23
640238f80aad,2017-03-23,2017-03-23,2017-03-28
fc0b7c5118cd,2017-02-28,2017-03-15,2017-03-19
2fa2c36245da,2017-03-11,2017-03-15,2017-03-28
7df491af22f5,2017-02-27,2017-03-15,2017-03-28
02fb95228a23,2017-03-19,2017-03-19,2017-03-28
74a00c779197,2017-03-01,2017-03-15,2017-03-28
17a3d7be35a4,2017-03-13,2017-03-15,2017-03-28
323016acc406,2017-03-02,2017-03-15,2017-03-28
3ece82d29d49,2017-02-15,2017-03-15,2017-03-17
ec1a10898f65,2017-03-03,2017-03-15,2017-03-28
efc7b5a2a2ef,2017-03-02,2017-03-15,2017-03-28
a1e1cc91b440,2017-02-17,2017-03-15,2017-03-18
73f1fc0df750,2017-02-17,2017-03-15,2017-03-19
f104445131e9,2017-03-05,2017-03-15,2017-03-28
7a70641dc236,2017-02-26,2017-03-15,2017-03-28
fdd08f3cfc0f,2017-03-07,2017-03-15,2017-03-28
e0c77749a904,2017-02-16,2017-03-15,2017-03-17
e245c42c3ac4,2017-03-09,2017-03-15,2017-03-28
e012e6041920,2017-03-14,2017-03-15,2017-03-28
f02060cfa4c3,2017-03-15,2017-03-15,2017-03-28
66c39271a928,2017-03-16,2017-03-16,2017-03-28
e5406e8ca005,2017-03-11,2017-03-15,2017-03-28
4254d06f720f,2017-03-10,2017-03-15,2017-03-28
d04544b62b89,2017-03-04,2017-03-15,2017-03-28
539319ca9ffe,2017-03-20,2017-03-20,2017-03-28
a6e26791aa9e,2017-02-13,2017-03-15,2017-03-15
3d06502cee77,2017-03-25,2017-03-25,2017-03-28
1836979b03c5,2017-02-14,2017-03-15,2017-03-16
de1092023a37,2017-03-03,2017-03-15,2017-03-28
8099da569594,2017-03-18,2017-03-18,2017-03-19
d6dd8ed969f0,2017-03-15,2017-03-15,2017-03-26
539d2f879bf1,2017-02-28,2017-03-15,2017-03-28
5bb1661e4410,2017-03-14,2017-03-15,2017-03-25
dd8ced9089f9,2017-03-09,2017-03-15,2017-03-28
b2ef51f00d4c,2017-03-20,2017-03-20,2017-03-28
5f90f332d798,2017-03-06,2017-03-15,2017-03-28
da00230b4cb4,2017-02-14,2017-03-15,2017-03-15
16ba06f8ed33,2017-02-26,2017-03-15,2017-03-28
2c03c541889a,2017-03-08,2017-03-15,2017-03-28
023b37f62267,2017-03-20,2017-03-20,2017-03-28
a572f80e2703,2017-02-15,2017-03-15,2017-03-17
1dd18bf06cbd,2017-03-17,2017-03-17,2017-03-28
a6ee8858a7b6,2017-03-27,2017-03-27,2017-03-28
1535e5a1c4cc,2017-03-03,2017-03-15,2017-03-28
80120b83ae3a,2017-03-17,2017-03-17,2017-03-28
1862422fd281,2017-02-21,2017-03-15,2017-03-23
8186707aee46,2017-03-05,2017-03-15,2017-03-28
ead3bdb0bc03,2017-03-02,2017-03-15,2017-03-28
48875f488bb1,2017-02-14,2017-03-15,2017-03-16
c933e40a3c52,2017-02-20,2017-03-15,2017-03-22
93c896c32dea,2017-03-16,2017-03-16,2017-03-28
d1d56b8c05b4,2017-03-09,2017-03-15,2017-03-28
c0362dec7b6f,2017-02-15,2017-03-15,2017-03-17
