item_id,activation_date,date_from,date_to
eecc9d65b9a5,2017-02-21,2017-03-15,2017-03-19
90d289e3188c,2017-02-25,2017-03-15,2017-03-26
507a55f659a2,2017-03-16,2017-03-16,2017-03-28
8f84d4ba7db8,2017-03-03,2017-03-15,2017-03-28
c0d139dd5e64,2017-02-21,2017-03-15,2017-03-23
1c15f4c25cb6,2017-02-14,2017-03-15,2017-03-16
8b9764c28e48,2017-03-15,2017-03-15,2017-03-28
962ef9b5eb84,2017-02-20,2017-03-15,2017-03-22
f258ccc296d7,2017-03-12,2017-03-15,2017-03-28
493ef9764b33,2017-03-20,2017-03-20,2017-03-28
1f82c19a33d9,2017-03-10,2017-03-15,2017-03-28
79391b6cd91e,2017-03-06,2017-03-15,2017-03-28
5ba8aeb364e6,2017-03-24,2017-03-24,2017-03-28
62a927410dcd,2017-03-23,2017-03-23,2017-03-28
4f30170ba0b9,2017-02-18,2017-03-15,2017-03-19
8a3d87922480,2017-03-05,2017-03-15,2017-03-28
98438ae35c85,2017-03-06,2017-03-15,2017-03-28
0cd1254bfa75,2017-03-17,2017-03-17,2017-03-28
15eb7504f19c,2017-03-05,2017-03-15,2017-03-28
a262246fff6e,2017-03-27,2017-03-27,2017-03-28
bb058fc76b32,2017-02-19,2017-03-15,2017-03-20
f00a58221294,2017-03-27,2017-03-27,2017-03-28
c026ab63ad87,2017-03-15,2017-03-15,2017-03-28
2255a5350bd6,2017-03-02,2017-03-15,2017-03-28
d7b475c9f334,2017-02-17,2017-03-15,2017-03-19
d7694a791f62,2017-03-01,2017-03-15,2017-03-28
de832374d7ea,2017-03-10,2017-03-15,2017-03-28
4d8d63521bc7,2017-03-16,2017-03-16,2017-03-22
04698eca0056,2017-03-19,2017-03-19,2017-03-28
499f44554413,2017-02-20,2017-03-15,2017-03-21
518aa05140fd,2017-03-01,2017-03-15,2017-03-28
0b82c84fcec5,2017-03-20,2017-03-20,2017-03-28
312dfa933ae9,2017-03-20,2017-03-20,2017-03-28
5b9ba063b160,2017-02-28,2017-03-15,2017-03-28
3d74a617086c,2017-03-12,2017-03-15,2017-03-28
5ebc0c231665,2017-02-25,2017-03-15,2017-03-26
3d12e5da579d,2017-03-09,2017-03-15,2017-03-28
81fd745d7736,2017-03-13,2017-03-15,2017-03-28
70fc6486b5e6,2017-03-05,2017-03-15,2017-03-28
985db48d62e1,2017-03-27,2017-03-27,2017-03-28
36fb11083b4c,2017-02-26,2017-03-15,2017-03-28
5e6248847c2d,2017-03-08,2017-03-15,2017-03-19
9ac8a1fe32fb,2017-02-27,2017-03-15,2017-03-28
2267279148bb,2017-03-07,2017-03-15,2017-03-28
85cc1a9267c1,2017-03-07,2017-03-15,2017-03-28
6ebdad6d08a8,2017-02-18,2017-03-15,2017-03-20
afd297cbee0f,2017-03-07,2017-03-15,2017-03-28
b8e5d280c098,2017-02-28,2017-03-15,2017-03-28
23ffd4b37a66,2017-03-06,2017-03-15,2017-03-28
6b4293f74a1b,2017-02-22,2017-03-15,2017-03-23
9e49b502763f,2017-02-15,2017-03-15,2017-03-17
f7f58d5667ea,2017-03-27,2017-03-27,2017-03-28
cafb1456b6ca,2017-02-17,2017-03-15,2017-03-19
efaf3e85cf56,2017-03-26,2017-03-26,2017-03-28
e9ea024ca872,2017-02-18,2017-03-15,2017-03-20
2015c8c4de2a,2017-03-13,2017-03-15,2017-03-28
ce6c8772a3b8,2017-02-21,2017-03-15,2017-03-23
a958d34a7e77,2017-02-16,2017-03-15,2017-03-18
a4ebb41780f9,2017-02-28,2017-03-15,2017-03-28
2de60c6aa8fe,2017-03-14,2017-03-15,2017-03-28
0c1cef76ad47,2017-03-13,2017-03-15,2017-03-28
e477a86b5a31,2017-01-23,2017-03-15,2017-03-24
099c01b88b04,2017-03-10,2017-03-15,2017-03-28
a66bfb15c7f8,2017-02-18,2017-03-15,2017-03-20
62eec507c36d,2017-03-04,2017-03-15,2017-03-28
c1b9e9615c24,2017-03-13,2017-03-15,2017-03-28
b35c6d4a8f69,2017-02-28,2017-03-15,2017-03-28
c67a48ac203e,2017-03-26,2017-03-26,2017-03-28
de560cdfa33b,2017-02-27,2017-03-15,2017-03-28
3865c59b6145,2017-02-18,2017-03-15,2017-03-20
77872ff162ce,2017-02-16,2017-03-15,2017-03-18
bcc1a3503666,2017-03-15,2017-03-15,2017-03-28
c3d54a259b2f,2017-02-13,2017-03-15,2017-03-15
533004df0c1e,2017-03-22,2017-03-22,2017-03-28
f9b49f5bd042,2017-03-06,2017-03-15,2017-03-28
6b8a89307897,2017-02-17,2017-03-15,2017-03-19
daa9373a89b9,2017-03-23,2017-03-23,2017-03-28
b72205356430,2017-02-27,2017-03-15,2017-03-28
f4b7a7f65d9f,2017-03-16,2017-03-16,2017-03-28
560432c510cd,2017-02-13,2017-03-15,2017-03-15
85bb31aa6065,2017-02-23,2017-03-15,2017-03-25
ee029357c255,2017-03-26,2017-03-26,2017-03-28
51a64de3e284,2017-02-15,2017-03-15,2017-03-17
c5ce858ac217,2017-02-14,2017-03-15,2017-03-15
99601261b03a,2017-03-22,2017-03-22,2017-03-28
8b9a748bffdc,2017-02-25,2017-03-15,2017-03-26
b069d6285ce0,2017-03-25,2017-03-25,2017-03-28
89e76b662d22,2017-03-27,2017-03-27,2017-03-28
7781e098676b,2017-02-14,2017-03-15,2017-03-16
af5446b1f0e5,2017-03-20,2017-03-20,2017-03-28
9d50d71c584f,2017-03-24,2017-03-24,2017-03-28
b4e4872790f3,2017-02-23,2017-03-15,2017-03-24
b558045ce869,2017-03-09,2017-03-15,2017-03-28
c38cc0ccd077,2017-02-15,2017-03-15,2017-03-17
fda1cbfb4e60,2017-03-20,2017-03-20,2017-03-28
9bc6f5243031,2017-02-26,2017-03-15,2017-03-25
0f386d226c53,2017-02-23,2017-03-15,2017-03-25
f42a576a1e3d,2017-03-12,2017-03-15,2017-03-28
28b4d988e865,2017-03-02,2017-03-15,2017-03-28
bb9c813057d5,2017-02-14,2017-03-15,2017-03-15
7e2feba65513,2017-02-20,2017-03-15,2017-03-21
5d4a03859136,2017-03-04,2017-03-15,2017-03-28
d84951da90cf,2017-02-24,2017-03-15,2017-03-26
b27a6548bbc7,2017-03-17,2017-03-17,2017-03-22
693bcbc6ee0a,2017-03-18,2017-03-18,2017-03-28
f1be3e16d3a2,2017-03-28,2017-03-28,2017-03-28
2bc6b78c046a,2017-03-19,2017-03-19,2017-03-28
59f94b08f0cc,2017-03-23,2017-03-23,2017-03-28
3d88b095def0,2017-03-17,2017-03-17,2017-03-28
452ba9c2e7ad,2017-03-09,2017-03-15,2017-03-28
3f403afd2983,2017-03-28,2017-03-28,2017-03-28
99c98adb754f,2017-02-26,2017-03-15,2017-03-28
df11726096a5,2017-03-07,2017-03-15,2017-03-28
e9b34332946c,2017-03-23,2017-03-23,2017-03-28
757241f3a3e5,2017-02-22,2017-03-15,2017-03-24
019c37ba9ac0,2017-03-15,2017-03-15,2017-03-28
edcaa5469913,2017-03-18,2017-03-18,2017-03-28
1268d590013a,2017-03-16,2017-03-16,2017-03-28
8b5aad2c7e8c,2017-03-26,2017-03-26,2017-03-28
8b1e4f7c02c9,2017-03-12,2017-03-15,2017-03-28
68319d1319bd,2017-03-07,2017-03-15,2017-03-28
b0e166939819,2017-03-14,2017-03-15,2017-03-28
1f6017b496ac,2017-02-17,2017-03-15,2017-03-19
a69809ebcbe2,2017-03-07,2017-03-15,2017-03-28
0fa9a6017158,2017-03-22,2017-03-22,2017-03-28
d756aaab253e,2017-03-21,2017-03-21,2017-03-28
755997d2a811,2017-03-03,2017-03-15,2017-03-28
d358c4cad879,2017-02-28,2017-03-15,2017-03-28
02b5bcc9b270,2017-03-22,2017-03-22,2017-03-28
ab49fc3b61b4,2017-02-22,2017-03-15,2017-03-23
68afc63bdf66,2017-02-15,2017-03-15,2017-03-17
d23229b0c882,2017-03-03,2017-03-15,2017-03-28
5bc86ec38016,2017-03-25,2017-03-25,2017-03-28
62f47e54ffc6,2017-02-17,2017-03-15,2017-03-16
37cadf3f4714,2017-03-15,2017-03-15,2017-03-28
b6cfb56e3449,2017-03-05,2017-03-15,2017-03-28
1a82687d4828,2017-02-21,2017-03-15,2017-03-23
