item_id,activation_date,date_from,date_to
3a1bddf658f6,2017-03-04,2017-03-15,2017-03-18
de507c12f383,2017-02-14,2017-03-15,2017-03-15
83c9ac66b293,2017-03-22,2017-03-22,2017-03-28
909b1f7401df,2017-02-15,2017-03-15,2017-03-17
96fed0cfa3a1,2017-03-11,2017-03-15,2017-03-28
6d5ced646e4d,2017-02-25,2017-03-15,2017-03-27
920105d2098a,2017-02-25,2017-03-15,2017-03-27
700a1a28ba63,2017-02-26,2017-03-15,2017-03-28
9e151abc74cc,2017-03-24,2017-03-24,2017-03-28
86d5c317ccde,2017-03-20,2017-03-20,2017-03-28
1d4eecf4386b,2017-03-09,2017-03-15,2017-03-28
e805a4b1a286,2017-03-12,2017-03-15,2017-03-28
43cd8a352ea8,2017-03-16,2017-03-16,2017-03-28
96c9d34e975b,2017-03-15,2017-03-15,2017-03-28
fe9f7c0e1b47,2017-03-08,2017-03-15,2017-03-28
c67c40589fc0,2017-03-17,2017-03-17,2017-03-28
8383a3985696,2017-02-15,2017-03-15,2017-03-17
7fba5e721438,2017-03-01,2017-03-15,2017-03-28
0d93b827cb7a,2017-03-22,2017-03-22,2017-03-28
4af988683322,2017-02-19,2017-03-15,2017-03-20
ade10ce9e4db,2017-02-22,2017-03-15,2017-03-24
aba1207b9de9,2017-03-06,2017-03-15,2017-03-28
e9081a293a8d,2017-03-19,2017-03-19,2017-03-28
d17447eb1bd3,2017-03-22,2017-03-22,2017-03-28
cf4d6cc6b4c4,2017-02-24,2017-03-15,2017-03-26
ffd089f52d09,2017-03-11,2017-03-15,2017-03-28
93cbfd447ce0,2017-03-05,2017-03-15,2017-03-28
131858cd176b,2017-02-22,2017-03-15,2017-03-24
cae9c57b95d4,2017-02-24,2017-03-15,2017-03-26
60f2dd3c6b51,2017-03-04,2017-03-15,2017-03-28
c85c861560fa,2017-03-14,2017-03-15,2017-03-28
595e7a1e7527,2017-03-21,2017-03-21,2017-03-28
7a38421519d5,2017-03-09,2017-03-15,2017-03-28
ac326d17cfdf,2017-03-09,2017-03-15,2017-03-28
8d6d10d6fc75,2017-02-16,2017-03-15,2017-03-18
6d65f8ec0e6b,2017-03-08,2017-03-15,2017-03-28
8815b54ffa2f,2017-03-17,2017-03-17,2017-03-28
4b5b68992178,2017-03-08,2017-03-15,2017-03-26
5b636dc0b688,2017-02-25,2017-03-15,2017-03-27
77857a7ed580,2017-03-01,2017-03-15,2017-03-28
fc98d3dd4978,2017-03-05,2017-03-15,2017-03-28
dde0b9682b0e,2017-03-13,2017-03-15,2017-03-28
b43345d12903,2017-03-09,2017-03-15,2017-03-16
80359d9f8f5b,2017-03-06,2017-03-15,2017-03-28
5ce580ed50d9,2017-02-15,2017-03-15,2017-03-16
25aef7212f06,2017-03-07,2017-03-15,2017-03-28
