item_id,activation_date,date_from,date_to
c7ceb4543962,2017-02-14,2017-03-15,2017-03-16
dbe35aa15314,2017-03-13,2017-03-15,2017-03-28
ed32dd6d1b4d,2017-02-18,2017-03-15,2017-03-20
56a9ce8bafad,2017-03-16,2017-03-16,2017-03-28
0843bfe57d90,2017-02-18,2017-03-15,2017-03-19
d9e4ff36458f,2017-02-15,2017-03-15,2017-03-17
1e45eca640ec,2017-03-24,2017-03-24,2017-03-28
2bf1ebbd8919,2017-03-27,2017-03-27,2017-03-28
8429593c0da1,2017-03-04,2017-03-15,2017-03-28
b58eea03fd2e,2017-03-10,2017-03-15,2017-03-28
c9947e80dcad,2017-03-25,2017-03-25,2017-03-26
d7ef719fc8bf,2017-03-22,2017-03-22,2017-03-28
e154e97e6fe2,2017-02-15,2017-03-15,2017-03-17
64a0610bb854,2017-03-23,2017-03-23,2017-03-28
f468b05a35e2,2017-03-03,2017-03-15,2017-03-28
f274659da926,2017-03-14,2017-03-15,2017-03-28
a2338ba345a4,2017-02-14,2017-03-15,2017-03-16
0885f651b43f,2017-03-19,2017-03-19,2017-03-28
06cc110c6691,2017-03-28,2017-03-28,2017-03-28
0a5ab9b81442,2017-02-26,2017-03-15,2017-03-28
bacdc455b2e4,2017-03-05,2017-03-15,2017-03-28
7644acea9643,2017-03-01,2017-03-15,2017-03-28
91d4dac07740,2017-03-13,2017-03-15,2017-03-28
d3f3ec4d42be,2017-02-28,2017-03-15,2017-03-28
9ecfa4f12bb1,2017-03-25,2017-03-25,2017-03-28
f71314e45e95,2017-03-04,2017-03-15,2017-03-28
21e31176d2e5,2017-03-26,2017-03-26,2017-03-28
a9564ad2976e,2017-02-16,2017-03-15,2017-03-18
f37e36a37c98,2017-02-13,2017-03-15,2017-03-15
0ea8d5d5f5ae,2017-02-21,2017-03-15,2017-03-23
0d52d50f327d,2017-02-15,2017-03-15,2017-03-17
a4cbeaf9f511,2017-02-28,2017-03-15,2017-03-28
fad41d65bdaf,2017-02-26,2017-03-15,2017-03-28
1cef42cf1a5d,2017-03-27,2017-03-27,2017-03-28
82cff1926bcd,2017-03-20,2017-03-20,2017-03-28
e54fe1160e71,2017-03-10,2017-03-15,2017-03-28
9d0f6604a5a6,2017-03-14,2017-03-15,2017-03-28
4fe33645455f,2017-02-28,2017-03-15,2017-03-28
0e2ae8cd9eae,2017-03-19,2017-03-19,2017-03-28
de284dd4ef55,2017-02-16,2017-03-15,2017-03-18
cd0bdc4b941f,2017-02-15,2017-03-15,2017-03-16
6cac9de61928,2017-02-16,2017-03-15,2017-03-18
d7f9914fa779,2017-03-12,2017-03-15,2017-03-28
10b82f8475ae,2017-03-23,2017-03-23,2017-03-28
0447dc327f16,2017-02-16,2017-03-15,2017-03-18
9449844570c7,2017-03-04,2017-03-15,2017-03-18
49fa707077fb,2017-02-20,2017-03-15,2017-03-22
05a12ccede4a,2017-02-27,2017-03-15,2017-03-28
04a39b3aaac7,2017-03-26,2017-03-26,2017-03-28
8a970da275f4,2017-03-25,2017-03-25,2017-03-28
b76430410262,2017-03-13,2017-03-15,2017-03-28
ffd756e7a05e,2017-03-26,2017-03-26,2017-03-28
37f5b326693a,2017-02-22,2017-03-15,2017-03-17
0165bda51b3b,2017-03-17,2017-03-17,2017-03-28
e69a41695377,2017-03-23,2017-03-24,2017-03-28
17b874f1cef7,2017-02-24,2017-03-15,2017-03-25
ca94c2a6a317,2017-02-22,2017-03-15,2017-03-23
98f93b08c6e0,2017-03-03,2017-03-15,2017-03-28
f79c5d8042cc,2017-02-22,2017-03-15,2017-03-24
527a7d7d2b61,2017-02-16,2017-03-15,2017-03-18
3d10099f37cf,2017-03-22,2017-03-22,2017-03-28
b98516d85d53,2017-03-10,2017-03-15,2017-03-28
5deaf8b7da49,2017-03-14,2017-03-15,2017-03-28
