item_id,activation_date,date_from,date_to
2b788111d655,2017-03-10,2017-03-15,2017-03-28
12a1c84153f1,2017-03-01,2017-03-15,2017-03-23
1d09476b7814,2017-02-19,2017-03-15,2017-03-21
2f7aa2c4ff51,2017-03-07,2017-03-15,2017-03-28
c93ab9f04f9b,2017-02-26,2017-03-15,2017-03-28
1eda9611ddcd,2017-03-20,2017-03-20,2017-03-28
3a82e0e4735a,2017-03-09,2017-03-15,2017-03-21
ad4009e22bc7,2017-03-23,2017-03-23,2017-03-28
c2be355b9879,2017-03-12,2017-03-15,2017-03-28
ce15bd4b2269,2017-02-17,2017-03-15,2017-03-19
aee87eb46ec6,2017-03-20,2017-03-20,2017-03-28
6eed7613ae22,2017-02-18,2017-03-15,2017-03-20
bece4ae6542d,2017-02-14,2017-03-15,2017-03-16
569c3353049e,2017-03-04,2017-03-15,2017-03-22
7d416c9a7d1b,2017-03-20,2017-03-20,2017-03-28
5061fd281f41,2017-03-14,2017-03-15,2017-03-28
148e7eaf4adb,2017-03-15,2017-03-15,2017-03-19
e6272c2ff946,2017-03-03,2017-03-15,2017-03-28
f982404d5fb1,2017-03-08,2017-03-15,2017-03-28
8f46ee9033e9,2017-03-23,2017-03-23,2017-03-28
bd89554751a2,2017-03-17,2017-03-17,2017-03-20
5e0007d113b5,2017-03-05,2017-03-15,2017-03-28
4ffbf7a3c469,2017-03-11,2017-03-15,2017-03-28
f3616354296e,2017-02-27,2017-03-15,2017-03-28
f96c26653b04,2017-02-18,2017-03-15,2017-03-20
4aeb25c7ec4a,2017-02-15,2017-03-15,2017-03-17
47436c1f4b05,2017-03-21,2017-03-21,2017-03-28
1021009bbdb5,2017-03-01,2017-03-15,2017-03-28
eae240edbf02,2017-02-28,2017-03-15,2017-03-23
47a36d61b366,2017-03-18,2017-03-18,2017-03-28
9b2f2ff1c29a,2017-02-25,2017-03-15,2017-03-27
d79321a41092,2017-03-18,2017-03-18,2017-03-28
466485144fb8,2017-01-24,2017-03-15,2017-03-25
3ab8e631ca1b,2017-03-12,2017-03-15,2017-03-28
2c0e2951ee28,2017-03-24,2017-03-24,2017-03-28
c5b278818b48,2017-03-06,2017-03-15,2017-03-28
b801995eaf36,2017-03-15,2017-03-15,2017-03-17
d1f4b7227d1d,2017-03-02,2017-03-15,2017-03-28
d3823f7f01c5,2017-03-07,2017-03-15,2017-03-27
44864c27a8a8,2017-03-12,2017-03-15,2017-03-28
aa0ae09bc3bf,2017-02-28,2017-03-15,2017-03-28
b0282d9a9291,2017-03-03,2017-03-15,2017-03-28
e7b11e9a8b56,2017-02-13,2017-03-15,2017-03-15
b902815a58a1,2017-03-13,2017-03-15,2017-03-28
9776d5d4e55a,2017-03-12,2017-03-15,2017-03-28
50d472cc2f47,2017-02-22,2017-03-15,2017-03-24
68a8cbd992a1,2017-03-15,2017-03-15,2017-03-28
c0c04d85d091,2017-03-23,2017-03-23,2017-03-28
9c60897d0460,2017-03-13,2017-03-15,2017-03-28
bcc348ca09e4,2017-03-25,2017-03-25,2017-03-28
568910f4670a,2017-03-23,2017-03-23,2017-03-28
fe10f38249d1,2017-03-21,2017-03-21,2017-03-28
336456fce606,2017-02-25,2017-03-15,2017-03-27
b3eaada224a1,2017-03-07,2017-03-15,2017-03-28
a1d9803b682c,2017-03-16,2017-03-16,2017-03-28
fa22af019e6a,2017-03-10,2017-03-15,2017-03-28
4353a2c20c08,2017-02-16,2017-03-15,2017-03-18
a8b5f0da21a7,2017-03-20,2017-03-20,2017-03-28
94c9f5c1d3bd,2017-03-14,2017-03-15,2017-03-28
46c5ea8ce280,2017-03-06,2017-03-15,2017-03-28
10c432f1762c,2017-03-10,2017-03-15,2017-03-28
70d8b13bcc7b,2017-02-19,2017-03-15,2017-03-21
7e55ac0021d6,2017-02-26,2017-03-15,2017-03-27
f143dc734669,2017-03-14,2017-03-15,2017-03-28
ac144afd8fe8,2017-03-07,2017-03-15,2017-03-28
fda5f82070f0,2017-03-10,2017-03-15,2017-03-28
4afa05c84c3d,2017-03-11,2017-03-15,2017-03-28
049eb6920d33,2017-02-27,2017-03-15,2017-03-28
ae8fde092d4d,2017-03-07,2017-03-15,2017-03-28
d3fd17fed54b,2017-03-04,2017-03-15,2017-03-28
b6d1e9d72b94,2017-02-20,2017-03-15,2017-03-22
cdeeeb4e465f,2017-02-27,2017-03-15,2017-03-28
7f99e3c4c3cd,2017-03-26,2017-03-26,2017-03-28
3a1d63face64,2017-03-19,2017-03-19,2017-03-28
de3ffcf2961e,2017-02-28,2017-03-15,2017-03-28
288577d54c1f,2017-03-07,2017-03-15,2017-03-28
b7f8ca70fa85,2017-03-06,2017-03-15,2017-03-28
4afe2f5f6ff4,2017-02-21,2017-03-15,2017-03-23
5eb2e78afd6a,2017-03-15,2017-03-15,2017-03-28
f35968adbb5d,2017-03-15,2017-03-15,2017-03-28
28ff17934bfe,2017-03-20,2017-03-20,2017-03-28
956ceb27f576,2017-03-25,2017-03-25,2017-03-28
9a39f577f13d,2017-03-27,2017-03-27,2017-03-28
118c97be2a7d,2017-03-24,2017-03-24,2017-03-26
