item_id,activation_date,date_from,date_to
21feaff5a100,2017-02-27,2017-03-15,2017-03-28
dafb443822d9,2017-03-21,2017-03-21,2017-03-28
e594c20c2e28,2017-02-20,2017-03-15,2017-03-22
ffedc0c334bf,2017-03-13,2017-03-15,2017-03-28
c7b1a7a14342,2017-03-28,2017-03-28,2017-03-28
da2cbaea7b10,2017-02-28,2017-03-15,2017-03-28
2906663ddba1,2017-03-10,2017-03-15,2017-03-28
1f4d804b08b7,2017-03-21,2017-03-21,2017-03-28
3fd93aae075d,2017-03-18,2017-03-18,2017-03-23
0e7b395d0980,2017-02-18,2017-03-15,2017-03-20
f4ba164609c5,2017-02-27,2017-03-15,2017-03-28
3b3f35557a3f,2017-03-19,2017-03-19,2017-03-28
7064f746c4ed,2017-03-15,2017-03-15,2017-03-28
7d64e3fa92da,2017-02-23,2017-03-15,2017-03-24
1642f3237d54,2017-03-16,2017-03-16,2017-03-28
492357d01462,2017-02-24,2017-03-15,2017-03-26
6ae8172ee8a3,2017-03-02,2017-03-15,2017-03-28
6addcd6fd2fc,2017-03-21,2017-03-21,2017-03-28
1e675eab1777,2017-02-28,2017-03-15,2017-03-28
6052ce2af742,2017-02-27,2017-03-15,2017-03-28
bb4df112457f,2017-03-15,2017-03-15,2017-03-28
0f5664330a22,2017-02-27,2017-03-15,2017-03-24
1fa3cef576e8,2017-02-16,2017-03-15,2017-03-17
9506b3eceb28,2017-02-14,2017-03-15,2017-03-16
7c7d93e999f8,2017-02-25,2017-03-15,2017-03-26
c09b89bf1f4f,2017-02-13,2017-03-15,2017-03-15
0b627e156461,2017-02-22,2017-03-15,2017-03-24
082f3036d002,2017-03-28,2017-03-28,2017-03-28
f193232cdba1,2017-03-22,2017-03-22,2017-03-28
01fda8fa4b60,2017-03-27,2017-03-27,2017-03-28
4dfb91399388,2017-01-21,2017-03-15,2017-03-22
b43d8251537f,2017-02-22,2017-03-15,2017-03-24
736e8fbc866b,2017-03-25,2017-03-25,2017-03-28
9b1ae8a4c00a,2017-02-28,2017-03-15,2017-03-28
2911304e5e62,2017-03-01,2017-03-15,2017-03-28
a77311d9a5c3,2017-03-02,2017-03-15,2017-03-28
127bbdb0b482,2017-03-27,2017-03-27,2017-03-28
cd3babc7d80e,2017-03-18,2017-03-18,2017-03-22
f515fcfbdbec,2017-03-14,2017-03-15,2017-03-28
cf9e2ead496e,2017-03-14,2017-03-15,2017-03-28
b467dd82b8f0,2017-02-17,2017-03-15,2017-03-19
86571a5a477d,2017-03-16,2017-03-16,2017-03-28
609f5600b03c,2017-03-15,2017-03-15,2017-03-28
c320c24fc2bd,2017-03-10,2017-03-15,2017-03-28
12fb36e08739,2017-02-27,2017-03-15,2017-03-28
3aaa545b0d71,2017-03-19,2017-03-20,2017-03-28
d518ba042afc,2017-02-14,2017-03-15,2017-03-16
f4b51e92ecc0,2017-02-17,2017-03-15,2017-03-19
a1f3e46c73bf,2017-03-15,2017-03-15,2017-03-28
