item_id,activation_date,date_from,date_to
f7408e7d37ea,2017-03-01,2017-03-15,2017-03-28
ae768432ed70,2017-03-08,2017-03-15,2017-03-28
3a77f83e8c92,2017-02-16,2017-03-15,2017-03-18
85ba9d611ffb,2017-03-01,2017-03-15,2017-03-21
bf84ee550c42,2017-02-28,2017-03-15,2017-03-28
e555d84e758f,2017-03-18,2017-03-18,2017-03-28
83942c4d6ae0,2017-03-22,2017-03-22,2017-03-28
6eff272ca4dd,2017-03-22,2017-03-22,2017-03-28
c82cd18047d0,2017-03-17,2017-03-17,2017-03-28
d1c0a184710e,2017-03-26,2017-03-26,2017-03-28
8aa3093e1fc8,2017-03-12,2017-03-15,2017-03-28
be00d9ffa663,2017-03-05,2017-03-15,2017-03-28
599106f258ea,2017-03-05,2017-03-15,2017-03-28
9e41a6dacbaf,2017-02-19,2017-03-15,2017-03-20
5ab4b999e11b,2017-02-15,2017-03-15,2017-03-17
dce1998d7b1e,2017-02-24,2017-03-15,2017-03-26
dc9a49f4dea0,2017-02-20,2017-03-15,2017-03-22
e356959dc6e3,2017-03-23,2017-03-23,2017-03-28
a78c1db163a3,2017-02-15,2017-03-15,2017-03-17
fa30c6a14d83,2017-03-04,2017-03-15,2017-03-28
1fa0d2c53a88,2017-02-25,2017-03-15,2017-03-27
54fef90c3cd7,2017-02-17,2017-03-15,2017-03-19
dd0a42adc439,2017-02-15,2017-03-15,2017-03-17
2dfd1e21d75a,2017-02-13,2017-03-15,2017-03-15
aba1d8cd9ebe,2017-03-13,2017-03-15,2017-03-28
b75b8fe666bc,2017-03-06,2017-03-15,2017-03-28
e6df52e715c0,2017-03-12,2017-03-15,2017-03-28
7986665d40d2,2017-02-23,2017-03-15,2017-03-25
534ad2e28687,2017-02-21,2017-03-15,2017-03-23
74d4a028c220,2017-03-09,2017-03-15,2017-03-28
b492e10d7bc2,2017-03-22,2017-03-22,2017-03-28
5ba324cbf4cb,2017-02-22,2017-03-15,2017-03-24
768c824ba436,2017-02-26,2017-03-15,2017-03-28
af54d863425b,2017-03-22,2017-03-22,2017-03-28
0bfa9edf8294,2017-02-26,2017-03-15,2017-03-28
074d4e9f50eb,2017-03-03,2017-03-15,2017-03-28
ea2ca6a9935d,2017-03-21,2017-03-21,2017-03-28
93dcae4f3182,2017-03-24,2017-03-24,2017-03-28
b1832956b25f,2017-03-05,2017-03-15,2017-03-17
56fc8d37d7f3,2017-02-19,2017-03-15,2017-03-20
717850164597,2017-03-14,2017-03-15,2017-03-28
7fdef2e5ba0b,2017-03-08,2017-03-15,2017-03-28
b7f13b69c703,2017-03-27,2017-03-27,2017-03-28
db77a3544e1c,2017-02-19,2017-03-15,2017-03-21
f052c5cc0646,2017-03-20,2017-03-20,2017-03-28
9e1f7a3ff46d,2017-03-26,2017-03-26,2017-03-28
a5c7f218b9b5,2017-02-20,2017-03-15,2017-03-16
d273556fbbcc,2017-03-24,2017-03-24,2017-03-28
d2635e04cbde,2017-03-02,2017-03-15,2017-03-28
36f80a04c9a5,2017-03-13,2017-03-15,2017-03-28
ceb8b50b1e2a,2017-03-21,2017-03-21,2017-03-28
718e933b54d5,2017-03-06,2017-03-15,2017-03-28
b125e20e8d44,2017-03-07,2017-03-15,2017-03-28
3056133cdc51,2017-03-23,2017-03-23,2017-03-28
c22b31fb4179,2017-03-08,2017-03-15,2017-03-28
57247bebc642,2017-03-14,2017-03-15,2017-03-28
3fcee6440dff,2017-03-13,2017-03-15,2017-03-28
7af7293935dc,2017-03-13,2017-03-15,2017-03-28
