item_id,activation_date,date_from,date_to
af8a7da63f8c,2017-03-06,2017-03-15,2017-03-28
6c75b4239ad7,2017-02-23,2017-03-15,2017-03-25
8867be4c47b8,2017-02-18,2017-03-15,2017-03-20
cb370686c68a,2017-03-16,2017-03-16,2017-03-28
0192fac1d0fe,2017-03-22,2017-03-22,2017-03-28
027d39c9e4fd,2017-03-03,2017-03-15,2017-03-28
0559d4ae9ae2,2017-02-24,2017-03-15,2017-03-25
3618db08dba5,2017-02-25,2017-03-15,2017-03-27
3fe018278f6a,2017-02-17,2017-03-15,2017-03-19
e723f4293951,2017-03-11,2017-03-15,2017-03-28
29fdcfca815d,2017-03-09,2017-03-15,2017-03-28
e3b9aae4a0e1,2017-03-20,2017-03-20,2017-03-28
6864359df129,2017-02-17,2017-03-15,2017-03-18
68759cc63c92,2017-03-22,2017-03-22,2017-03-28
701337f0e364,2017-03-08,2017-03-15,2017-03-28
edcda042279f,2017-03-17,2017-03-17,2017-03-28
8a96798d0feb,2017-02-23,2017-03-15,2017-03-25
745b6b5af5b9,2017-03-02,2017-03-15,2017-03-28
ed9017d4a609,2017-03-01,2017-03-15,2017-03-28
3682921094ab,2017-03-19,2017-03-19,2017-03-28
9ee0ecf2df9f,2017-03-08,2017-03-15,2017-03-28
fac567b0024e,2017-03-06,2017-03-15,2017-03-28
476c7e691948,2017-03-17,2017-03-17,2017-03-28
e7b96867ea34,2017-03-13,2017-03-15,2017-03-28
04bc0e751773,2017-02-28,2017-03-15,2017-03-28
fd3dfb0a4943,2017-03-14,2017-03-15,2017-03-28
57795d08c81d,2017-02-24,2017-03-15,2017-03-26
29f7514ddefc,2017-03-08,2017-03-15,2017-03-28
1249cf2e5902,2017-03-25,2017-03-25,2017-03-28
644b22dcc0eb,2017-03-28,2017-03-28,2017-03-28
bdeb4b0185c3,2017-03-15,2017-03-15,2017-03-28
01e9b6bc188d,2017-03-02,2017-03-15,2017-03-16
6e86d4b73c0a,2017-03-03,2017-03-15,2017-03-28
da4ce1d77fa3,2017-03-12,2017-03-15,2017-03-28
96d160822816,2017-03-28,2017-03-28,2017-03-28
aeb2d93ee561,2017-03-27,2017-03-27,2017-03-28
777bf0ba8490,2017-03-28,2017-03-28,2017-03-28
9a01e0071acb,2017-03-26,2017-03-26,2017-03-28
007b2898fa93,2017-02-15,2017-03-15,2017-03-16
6583bfda94c8,2017-02-18,2017-03-15,2017-03-19
1ea9b8ef2656,2017-03-01,2017-03-15,2017-03-28
bdc9860cad78,2017-02-18,2017-03-15,2017-03-20
8e5bc0cbd371,2017-02-20,2017-03-15,2017-03-22
b9ca4f6010ff,2017-02-19,2017-03-15,2017-03-20
ad0173ea3eb9,2017-03-18,2017-03-18,2017-03-28
e97dd08414f8,2017-02-28,2017-03-15,2017-03-28
f45f8b2e7d9d,2017-03-16,2017-03-16,2017-03-28
37052b6658ef,2017-03-14,2017-03-15,2017-03-28
8581050c0f61,2017-03-12,2017-03-15,2017-03-28
4635dea2b2df,2017-03-23,2017-03-23,2017-03-27
7ba4444b8cf0,2017-03-04,2017-03-15,2017-03-28
5fdb1619bc8f,2017-03-04,2017-03-15,2017-03-17
30b4d436135a,2017-02-16,2017-03-15,2017-03-18
08bdcd268100,2017-02-24,2017-03-21,2017-03-25
4508956f316a,2017-02-20,2017-03-15,2017-03-22
c3d0f3f2add7,2017-03-03,2017-03-15,2017-03-28
ccd74de67ecc,2017-03-11,2017-03-15,2017-03-28
ad2e8a6a78ec,2017-02-16,2017-03-15,2017-03-18
0df060f4efa6,2017-03-08,2017-03-15,2017-03-18
85ad75183b2f,2017-03-28,2017-03-28,2017-03-28
e6a15bf41485,2017-03-28,2017-03-28,2017-03-28
ded61d306290,2017-03-20,2017-03-20,2017-03-28
f0ddce16d1a1,2017-03-10,2017-03-15,2017-03-28
dd25763e2bc0,2017-02-14,2017-03-15,2017-03-16
4583db87d6ea,2017-03-15,2017-03-15,2017-03-28
ae4d3c09f7f5,2017-02-14,2017-03-15,2017-03-16
a85cfce93a3a,2017-02-22,2017-03-15,2017-03-24
f5cca4d7890f,2017-03-02,2017-03-15,2017-03-28
b476e820abd4,2017-03-08,2017-03-15,2017-03-28
160ce834851b,2017-02-24,2017-03-15,2017-03-26
