item_id,activation_date,date_from,date_to
c8651f1e8e68,2017-02-20,2017-03-15,2017-03-22
849a01ebade4,2017-03-19,2017-03-19,2017-03-28
bac91a8cb677,2017-02-28,2017-03-15,2017-03-28
25753b765908,2017-03-06,2017-03-15,2017-03-28
5945a1185388,2017-02-19,2017-03-15,2017-03-21
5a684c1c4ebb,2017-02-23,2017-03-15,2017-03-16
7d5d50fb7cc9,2017-02-17,2017-03-15,2017-03-18
35a430a1d1d3,2017-02-25,2017-03-15,2017-03-27
cd92ac483f3e,2017-03-01,2017-03-15,2017-03-28
05e3f4349985,2017-03-01,2017-03-15,2017-03-28
c57c192447c1,2017-03-21,2017-03-21,2017-03-28
77bab5ffa8c3,2017-03-28,2017-03-28,2017-03-28
d80fd791bf56,2017-03-20,2017-03-20,2017-03-28
667dfc9d2079,2017-03-12,2017-03-15,2017-03-28
2b00e6f64376,2017-03-05,2017-03-15,2017-03-28
26615311e875,2017-03-15,2017-03-15,2017-03-28
81b875b47d94,2017-03-21,2017-03-21,2017-03-28
79ea7e8b5a16,2017-03-06,2017-03-15,2017-03-28
f8f478070ae2,2017-03-09,2017-03-15,2017-03-28
462b706e338f,2017-03-24,2017-03-24,2017-03-28
5fe85255f577,2017-02-23,2017-03-15,2017-03-25
4f9336dddc87,2017-03-28,2017-03-28,2017-03-28
e4be306e5884,2017-03-19,2017-03-19,2017-03-28
b7dbf30341d1,2017-03-09,2017-03-15,2017-03-28
1a1954a088c7,2017-03-16,2017-03-16,2017-03-28
2906002e5f31,2017-03-13,2017-03-15,2017-03-28
e9e9c1d3da42,2017-02-27,2017-03-15,2017-03-28
7abea4b18107,2017-03-02,2017-03-15,2017-03-28
1f405b0a45c5,2017-02-20,2017-03-15,2017-03-22
92a174151c4d,2017-03-13,2017-03-15,2017-03-28
94f70e94f274,2017-02-14,2017-03-15,2017-03-16
f0245e7554e4,2017-02-25,2017-03-15,2017-03-27
788c9ed7af9c,2017-02-22,2017-03-15,2017-03-24
43f3205c1e1b,2017-03-16,2017-03-16,2017-03-28
db26b6cb9b70,2017-03-10,2017-03-15,2017-03-28
ad65ab606ccc,2017-03-10,2017-03-15,2017-03-28
2c8798ea7b33,2017-03-13,2017-03-15,2017-03-28
8df2efcf3332,2017-02-21,2017-03-15,2017-03-22
82f1faea3088,2017-02-19,2017-03-15,2017-03-21
ebc86bca809e,2017-02-17,2017-03-15,2017-03-19
2da90260044a,2017-02-26,2017-03-15,2017-03-27
1cc1cbd0f0be,2017-03-06,2017-03-15,2017-03-28
d2e5dc6ecf62,2017-03-26,2017-03-26,2017-03-28
eca01b123b10,2017-03-13,2017-03-15,2017-03-18
cde80b9b59f0,2017-02-21,2017-03-15,2017-03-23
22a17517aa64,2017-02-20,2017-03-15,2017-03-21
2a2b1d148955,2017-03-07,2017-03-15,2017-03-28
eb129d30736d,2017-03-25,2017-03-25,2017-03-28
