item_id,activation_date,date_from,date_to
3e0c4e936f07,2017-03-06,2017-03-15,2017-03-28
697c10776bd7,2017-02-07,2017-03-15,2017-03-16
e57e1ada6035,2017-03-22,2017-03-22,2017-03-28
f2cd62c059a9,2017-02-17,2017-03-15,2017-03-18
af4926e429f0,2017-03-11,2017-03-15,2017-03-28
7befb4cb0e94,2017-03-22,2017-03-22,2017-03-28
7de96809c69b,2017-03-10,2017-03-15,2017-03-28
21af8ded4f5d,2017-02-20,2017-03-15,2017-03-22
a8d976963db7,2017-02-27,2017-03-15,2017-03-28
e4cfe9838915,2017-03-13,2017-03-15,2017-03-28
8b5cc7f0fd1d,2017-02-22,2017-03-15,2017-03-24
5f1bd9c05a36,2017-02-26,2017-03-15,2017-03-28
6238ae446edb,2017-03-25,2017-03-25,2017-03-28
80fef4b78a24,2017-02-21,2017-03-15,2017-03-23
46062ba6ea8f,2017-02-27,2017-03-15,2017-03-28
49b77cad43d0,2017-03-08,2017-03-15,2017-03-28
94ec67b2d5e8,2017-03-10,2017-03-15,2017-03-28
cffef0080181,2017-03-13,2017-03-15,2017-03-28
568599073d5b,2017-03-18,2017-03-18,2017-03-28
5517b609ec0f,2017-03-14,2017-03-15,2017-03-28
3865ccc54232,2017-03-02,2017-03-15,2017-03-16
fea7848478a6,2017-03-12,2017-03-15,2017-03-28
637781ce1cc9,2017-02-17,2017-03-15,2017-03-19
4dcc0bfe06b3,2017-02-26,2017-03-15,2017-03-28
783ff5e11ab4,2017-02-20,2017-03-15,2017-03-22
529ae2e8bd3c,2017-03-17,2017-03-17,2017-03-28
f7e808bd508e,2017-02-20,2017-03-15,2017-03-21
e0aa19af1a3f,2017-03-03,2017-03-15,2017-03-28
5e25a3381c7d,2017-03-02,2017-03-15,2017-03-28
bb76ba1d300b,2017-03-21,2017-03-21,2017-03-28
961065e27797,2017-03-24,2017-03-24,2017-03-28
d44dcd6bfa96,2017-02-18,2017-03-15,2017-03-20
1474c5fe5512,2017-03-14,2017-03-15,2017-03-28
9a49de892019,2017-03-18,2017-03-18,2017-03-28
d4b02622dcb6,2017-03-16,2017-03-16,2017-03-28
67bdb304ff90,2017-02-18,2017-03-15,2017-03-16
d4025a5633f9,2017-03-26,2017-03-26,2017-03-28
a85d9455ba17,2017-03-11,2017-03-15,2017-03-28
5129410494e1,2017-03-02,2017-03-15,2017-03-28
4134825c4bab,2017-03-14,2017-03-15,2017-03-28
31af26ee59e6,2017-03-09,2017-03-15,2017-03-28
3686eb624ff4,2017-02-24,2017-03-15,2017-03-23
a94e118f4f51,2017-02-18,2017-03-15,2017-03-20
0ccca27d1ce9,2017-02-14,2017-03-15,2017-03-15
5e210abaf8b8,2017-02-20,2017-03-15,2017-03-22
c998f4f1c3f3,2017-02-26,2017-03-15,2017-03-27
c878b3fc6175,2017-03-02,2017-03-15,2017-03-28
146883e154f9,2017-02-20,2017-03-15,2017-03-22
ae230cfb4f92,2017-03-14,2017-03-15,2017-03-28
db322f734077,2017-03-06,2017-03-15,2017-03-28
f39ec1c4ed13,2017-03-27,2017-03-27,2017-03-28
876d972f5bfd,2017-03-19,2017-03-19,2017-03-28
1f14341b767d,2017-03-25,2017-03-25,2017-03-28
a8bdad57dbf9,2017-02-24,2017-03-15,2017-03-25
9e3a06074614,2017-02-14,2017-03-15,2017-03-16
185c6f14e4aa,2017-03-13,2017-03-15,2017-03-28
df7811670a08,2017-02-14,2017-03-15,2017-03-15
2fd7dce3b422,2017-03-25,2017-03-25,2017-03-28
60de9b56d4a9,2017-02-28,2017-03-15,2017-03-28
47cfe3674a96,2017-02-18,2017-03-15,2017-03-20
4f2b9500bb93,2017-03-08,2017-03-15,2017-03-28
a77e48e51772,2017-02-25,2017-03-15,2017-03-27
ff0363d0fcde,2017-02-28,2017-03-15,2017-03-28
e06e1b1c39f4,2017-02-16,2017-03-15,2017-03-18
86c72ba1991e,2017-03-24,2017-03-24,2017-03-28
b8fa679afa75,2017-03-19,2017-03-19,2017-03-28
66ffc51bd349,2017-02-26,2017-03-15,2017-03-27
11561abdd304,2017-03-20,2017-03-20,2017-03-28
9a59f368b3f5,2017-03-10,2017-03-15,2017-03-28
55d73f251580,2017-03-22,2017-03-22,2017-03-28
aa97128c984d,2017-03-05,2017-03-15,2017-03-27
32b1cafb443a,2017-03-24,2017-03-24,2017-03-28
99ccbb5ae902,2017-03-21,2017-03-21,2017-03-28
71a615df3225,2017-03-28,2017-03-28,2017-03-28
dbb944282a2b,2017-02-15,2017-03-15,2017-03-16
76df60f6c9c4,2017-02-19,2017-03-15,2017-03-21
ff10d09f70cf,2017-02-25,2017-03-15,2017-03-18
e7d23cb7bf3f,2017-02-28,2017-03-15,2017-03-28
acae122a6f27,2017-03-17,2017-03-17,2017-03-28
0ebb71984e88,2017-03-10,2017-03-15,2017-03-28
27ff9c5fb919,2017-03-14,2017-03-15,2017-03-28
84462171299b,2017-03-01,2017-03-15,2017-03-28
67149421ea29,2017-03-08,2017-03-15,2017-03-28
