item_id,activation_date,date_from,date_to
97199fb646d0,2017-03-28,2017-03-28,2017-03-28
63ab9fee8b6a,2017-03-19,2017-03-19,2017-03-28
785951f9aafb,2017-03-07,2017-03-15,2017-03-28
bf852f440d86,2017-02-15,2017-03-15,2017-03-16
f3e059209e93,2017-02-20,2017-03-15,2017-03-22
d508ddfb69bc,2017-02-21,2017-03-15,2017-03-23
1306eaa13f84,2017-03-13,2017-03-15,2017-03-28
817b9f70a6d1,2017-03-20,2017-03-20,2017-03-28
1653152316ca,2017-03-11,2017-03-15,2017-03-28
91fdbf0d236a,2017-03-01,2017-03-15,2017-03-28
f58a23c94d31,2017-03-18,2017-03-18,2017-03-28
14980541ba21,2017-03-11,2017-03-15,2017-03-28
1483966d4c61,2017-03-27,2017-03-27,2017-03-28
2339433d253c,2017-02-20,2017-03-15,2017-03-22
61cbfef5a0cc,2017-02-16,2017-03-15,2017-03-17
80485689b427,2017-02-28,2017-03-15,2017-03-28
02e5040ecfe0,2017-02-24,2017-03-15,2017-03-25
341fb557615f,2017-02-18,2017-03-15,2017-03-20
48f5045f1d0a,2017-02-20,2017-03-15,2017-03-21
68bf743d4d94,2017-02-24,2017-03-15,2017-03-26
df19e2bfbef0,2017-03-04,2017-03-15,2017-03-28
14fb0754e7d2,2017-03-28,2017-03-28,2017-03-28
c849ef1cee9c,2017-02-18,2017-03-15,2017-03-19
10146e23ab97,2017-02-18,2017-03-15,2017-03-20
a8a3aa6175aa,2017-03-04,2017-03-15,2017-03-28
53e62f05907b,2017-02-22,2017-03-15,2017-03-24
e6bd08335e3f,2017-02-24,2017-03-15,2017-03-26
b285eed47127,2017-02-26,2017-03-15,2017-03-28
164ca7e8bb6a,2017-03-02,2017-03-15,2017-03-28
9e533be98bd8,2017-03-11,2017-03-15,2017-03-28
e663c7b7985c,2017-02-18,2017-03-15,2017-03-20
62c822638120,2017-03-13,2017-03-15,2017-03-28
dca60e423f81,2017-02-22,2017-03-15,2017-03-18
c44594b75056,2017-02-19,2017-03-15,2017-03-21
f844bb126f8f,2017-03-25,2017-03-25,2017-03-28
ddb181f3ac7b,2017-02-28,2017-03-15,2017-03-28
dd02898e2d77,2017-03-01,2017-03-15,2017-03-28
8a9b59f88016,2017-03-16,2017-03-16,2017-03-28
c88db23344a5,2017-02-27,2017-03-15,2017-03-28
c347e1d8b252,2017-02-16,2017-03-15,2017-03-18
5529c74b93eb,2017-03-11,2017-03-15,2017-03-28
4d27d9fc090d,2017-02-20,2017-03-15,2017-03-22
f0413bff0cb3,2017-02-16,2017-03-15,2017-03-18
144d8d195b5f,2017-03-12,2017-03-15,2017-03-28
43a812add469,2017-03-26,2017-03-26,2017-03-28
