item_id,activation_date,date_from,date_to
86704f953144,2017-03-11,2017-03-15,2017-03-28
87a9cd9a9cd1,2017-02-21,2017-03-15,2017-03-23
69231b0b8e33,2017-03-27,2017-03-27,2017-03-28
70dce0f81760,2017-03-23,2017-03-23,2017-03-28
51f859751275,2017-03-24,2017-03-24,2017-03-28
f2770affccd0,2017-02-19,2017-03-15,2017-03-21
c95c637ba2e8,2017-03-24,2017-03-24,2017-03-28
c7767b251a5e,2017-03-08,2017-03-15,2017-03-28
2803d0f7d023,2017-03-15,2017-03-15,2017-03-28
90b12391e84a,2017-02-17,2017-03-15,2017-03-18
1253b263101e,2017-02-17,2017-03-15,2017-03-19
10d00d91bfcf,2017-02-28,2017-03-15,2017-03-28
4a759406a342,2017-03-17,2017-03-17,2017-03-28
a2f088b8578a,2017-02-16,2017-03-15,2017-03-18
825db4e73a0f,2017-03-19,2017-03-19,2017-03-28
ef941f388438,2017-02-19,2017-03-15,2017-03-20
91ce2f321d9d,2017-03-16,2017-03-16,2017-03-28
19aaf5df45f3,2017-03-06,2017-03-15,2017-03-28
1ce16ebec55e,2017-03-03,2017-03-15,2017-03-21
cd239e479791,2017-03-18,2017-03-18,2017-03-28
3b94f65e3413,2017-03-12,2017-03-15,2017-03-28
6169cf4f3b93,2017-03-12,2017-03-15,2017-03-28
90e76173ebec,2017-02-28,2017-03-15,2017-03-28
337782eadceb,2017-03-12,2017-03-15,2017-03-28
1c442adfd86b,2017-03-20,2017-03-20,2017-03-28
5820ca8615ef,2017-03-21,2017-03-21,2017-03-28
ec1a96de4554,2017-03-27,2017-03-27,2017-03-28
a7443ed9c4dc,2017-03-06,2017-03-15,2017-03-28
4ae0e2d391d7,2017-03-04,2017-03-15,2017-03-28
92f0c802cbd3,2017-03-11,2017-03-15,2017-03-28
65fd6815c01e,2017-02-20,2017-03-15,2017-03-22
9db4fd8b0cd0,2017-03-23,2017-03-23,2017-03-28
c4e7e90dbca1,2017-02-17,2017-03-15,2017-03-19
a7f16ec6ecde,2017-03-27,2017-03-27,2017-03-28
fcc56abf0a24,2017-03-10,2017-03-15,2017-03-28
d01acb782eeb,2017-03-06,2017-03-15,2017-03-28
13258c6e42c7,2017-03-17,2017-03-17,2017-03-28
01301fb95702,2017-03-11,2017-03-15,2017-03-28
03bb6a3f7eca,2017-03-23,2017-03-23,2017-03-28
58232c80ee05,2017-02-17,2017-03-15,2017-03-19
3d6b43f5f952,2017-03-20,2017-03-20,2017-03-28
89bc1c5f461c,2017-03-03,2017-03-15,2017-03-28
33f8dbd4f86c,2017-03-20,2017-03-20,2017-03-28
f089b9fe6b67,2017-02-15,2017-03-15,2017-03-17
73d3bdf9fafa,2017-02-15,2017-03-15,2017-03-17
9d68a36022f0,2017-03-18,2017-03-18,2017-03-28
666d480ab020,2017-03-11,2017-03-15,2017-03-28
7f37ae8b7464,2017-02-27,2017-03-15,2017-03-28
0f2d467f0387,2017-02-13,2017-03-15,2017-03-15
e4b2c845d9d3,2017-03-09,2017-03-15,2017-03-28
8341dc0d4bf8,2017-03-17,2017-03-17,2017-03-28
5e342d4c4805,2017-03-14,2017-03-15,2017-03-28
43282ff287c0,2017-03-02,2017-03-15,2017-03-28
37c59cc2641e,2017-02-15,2017-03-15,2017-03-17
e6777b06bb0b,2017-03-25,2017-03-25,2017-03-28
43ba309d236d,2017-03-13,2017-03-15,2017-03-28
9d3391a78aff,2017-03-13,2017-03-15,2017-03-28
c41369981faf,2017-02-24,2017-03-15,2017-03-26
4b592f2b9324,2017-03-09,2017-03-15,2017-03-28
6415e2d708f2,2017-02-16,2017-03-15,2017-03-18
96dac137ccba,2017-03-23,2017-03-23,2017-03-28
b3b44ad8e87a,2017-03-13,2017-03-15,2017-03-28
0933b0447b9d,2017-02-17,2017-03-15,2017-03-18
5989c9dcc808,2017-03-02,2017-03-15,2017-03-28
5a22fa2a89aa,2017-03-26,2017-03-26,2017-03-28
5ad89794b68d,2017-03-13,2017-03-15,2017-03-28
8e02f5fd9de0,2017-03-14,2017-03-15,2017-03-28
83cae2eda39e,2017-03-13,2017-03-15,2017-03-28
db9afb4e563e,2017-03-25,2017-03-25,2017-03-28
5170366ee366,2017-03-19,2017-03-19,2017-03-28
178aa72f8885,2017-02-21,2017-03-15,2017-03-20
09506c401d35,2017-02-19,2017-03-15,2017-03-20
a7d28084b172,2017-02-22,2017-03-15,2017-03-23
dd1fc0628963,2017-03-13,2017-03-15,2017-03-28
e0c1ec0d9a37,2017-03-13,2017-03-15,2017-03-28
60a505714809,2017-02-21,2017-03-15,2017-03-23
ba80d5d05116,2017-02-20,2017-03-15,2017-03-21
d644bcc3aefe,2017-02-25,2017-03-15,2017-03-27
7c210f2be2c9,2017-02-16,2017-03-15,2017-03-18
c5955ce8aec1,2017-03-25,2017-03-25,2017-03-28
a0207b512782,2017-02-27,2017-03-15,2017-03-23
e02de00fb6b6,2017-03-23,2017-03-23,2017-03-28
3621d0414f8e,2017-02-26,2017-03-15,2017-03-28
1168bb9d5b75,2017-03-11,2017-03-15,2017-03-28
b0e95b6d5979,2017-03-11,2017-03-15,2017-03-28
6a4fc1be4050,2017-03-23,2017-03-23,2017-03-28
43ed7ec19b9c,2017-02-17,2017-03-15,2017-03-18
21cd2b5cf198,2017-03-19,2017-03-19,2017-03-28
a8fb59bef3ad,2017-03-10,2017-03-15,2017-03-28
4cff06ccefd4,2017-03-19,2017-03-20,2017-03-28
9df8bd0acfc8,2017-03-07,2017-03-15,2017-03-28
3b9c50363bb8,2017-03-10,2017-03-15,2017-03-28
232e2ce01631,2017-03-26,2017-03-26,2017-03-28
477e5cc018b5,2017-02-21,2017-03-15,2017-03-23
dc4d86df2ba7,2017-02-26,2017-03-15,2017-03-28
5b4afcaa66a0,2017-02-22,2017-03-15,2017-03-23
22d3b7009635,2017-03-02,2017-03-15,2017-03-28
a3210c6165c6,2017-02-14,2017-03-15,2017-03-16
c1c2767f3f20,2017-03-19,2017-03-19,2017-03-24
7d2f9f816d2a,2017-03-27,2017-03-27,2017-03-28
fa2afeced593,2017-03-10,2017-03-15,2017-03-22
f90432f81c8e,2017-02-28,2017-03-15,2017-03-28
cf552f491935,2017-03-13,2017-03-15,2017-03-28
f84961654d7a,2017-02-14,2017-03-15,2017-03-16
519336ecd793,2017-03-25,2017-03-25,2017-03-28
10903bd8faec,2017-03-26,2017-03-26,2017-03-28
87923f0a6d47,2017-03-26,2017-03-26,2017-03-28
1464e4eff37b,2017-03-26,2017-03-26,2017-03-28
0efa05b6a883,2017-03-11,2017-03-15,2017-03-28
807005b19c4f,2017-03-23,2017-03-23,2017-03-28
bd29dc38f9e8,2017-03-25,2017-03-25,2017-03-28
c5f6a5ed8e89,2017-02-23,2017-03-15,2017-03-25
4ceda9c40754,2017-03-18,2017-03-18,2017-03-28
7ab142bf5b04,2017-03-12,2017-03-15,2017-03-28
5a573cd27c00,2017-03-08,2017-03-15,2017-03-28
cfdde5100ce1,2017-03-06,2017-03-15,2017-03-28
d9ec8a010af5,2017-03-11,2017-03-15,2017-03-27
851ca94e0c42,2017-03-20,2017-03-20,2017-03-28
b17020c3893b,2017-02-16,2017-03-15,2017-03-17
5aff418623ed,2017-02-22,2017-03-15,2017-03-24
192f175999d0,2017-03-04,2017-03-15,2017-03-28
3fce1a1877d8,2017-03-01,2017-03-15,2017-03-28
6bc957ca4529,2017-03-06,2017-03-15,2017-03-28
2685c83679e9,2017-02-22,2017-03-15,2017-03-24
88dcad144edf,2017-03-02,2017-03-15,2017-03-28
7f7515450a8b,2017-03-16,2017-03-16,2017-03-28
c786a4a03ad5,2017-03-04,2017-03-15,2017-03-28
111911a35c48,2017-03-28,2017-03-28,2017-03-28
645f8ae2af40,2017-02-21,2017-03-15,2017-03-22
559267601751,2017-03-25,2017-03-25,2017-03-28
f9b60655c41b,2017-03-11,2017-03-15,2017-03-28
ae0a0f57e3bf,2017-03-07,2017-03-15,2017-03-28
169efd0a87c1,2017-03-21,2017-03-21,2017-03-28
67d815b79ec8,2017-02-14,2017-03-15,2017-03-16
9b6daa28dd80,2017-03-24,2017-03-24,2017-03-28
0fc0ff155341,2017-03-01,2017-03-15,2017-03-28
28120b019a2e,2017-03-12,2017-03-15,2017-03-28
b35465d142d2,2017-03-11,2017-03-15,2017-03-28
1f0d9be151d9,2017-02-22,2017-03-15,2017-03-24
123f53d70f33,2017-03-27,2017-03-27,2017-03-28
30ed6981a9c4,2017-03-09,2017-03-15,2017-03-28
5cb01372f2f5,2017-03-15,2017-03-15,2017-03-28
9a47306774b4,2017-02-28,2017-03-15,2017-03-28
dc335db83344,2017-03-12,2017-03-15,2017-03-28
4bdb31073332,2017-02-28,2017-03-15,2017-03-28
8772b8dba416,2017-02-25,2017-03-15,2017-03-27
e9e94a98968f,2017-03-14,2017-03-15,2017-03-28
b723fb61a252,2017-03-25,2017-03-25,2017-03-28
c14c9e2468e7,2017-03-05,2017-03-15,2017-03-28
0ffae490e806,2017-03-07,2017-03-15,2017-03-16
71e2cd6eb39a,2017-03-14,2017-03-15,2017-03-28
902673f3aa2e,2017-02-21,2017-03-15,2017-03-23
4425c68162a6,2017-03-21,2017-03-21,2017-03-28
c4635c71baaf,2017-02-20,2017-03-15,2017-03-22
e7bcb70a32f2,2017-02-15,2017-03-15,2017-03-17
9c2ead88d70b,2017-03-28,2017-03-28,2017-03-28
c7c4c6fc28dc,2017-03-01,2017-03-15,2017-03-28
b604eb92ca9f,2017-03-09,2017-03-15,2017-03-28
413d2841b3ec,2017-02-21,2017-03-15,2017-03-22
ad570d7c4bf4,2017-03-25,2017-03-25,2017-03-28
277e93e922d2,2017-03-24,2017-03-24,2017-03-28
bb58d73de78a,2017-03-23,2017-03-23,2017-03-28
f479f210e13a,2017-03-10,2017-03-15,2017-03-28
c0904d4f7bcf,2017-03-20,2017-03-20,2017-03-28
b82dc170e51f,2017-02-15,2017-03-15,2017-03-16
98dd564656af,2017-02-25,2017-03-15,2017-03-26
d7699bc34666,2017-03-05,2017-03-15,2017-03-28
5a812a354faf,2017-03-08,2017-03-15,2017-03-28
b6b5286460b3,2017-03-14,2017-03-15,2017-03-28
9df38a6d3ef6,2017-03-07,2017-03-15,2017-03-28
c497171495e3,2017-03-05,2017-03-15,2017-03-28
770029857588,2017-02-19,2017-03-15,2017-03-20
a34e7d1b3fce,2017-02-20,2017-03-15,2017-03-21
9e911fb5a4ae,2017-02-18,2017-03-15,2017-03-18
00f7e5e5e3ff,2017-03-07,2017-03-15,2017-03-28
ff8d7e6b47a7,2017-02-28,2017-03-15,2017-03-28
7244a93c8f87,2017-03-10,2017-03-15,2017-03-28
e084222982b9,2017-03-21,2017-03-21,2017-03-28
9b151b306007,2017-03-02,2017-03-15,2017-03-28
c1835ee18e7f,2017-02-28,2017-03-15,2017-03-28
8c5d422f80e8,2017-02-25,2017-03-15,2017-03-26
9d65dfad617c,2017-02-14,2017-03-15,2017-03-15
51a8ba30c515,2017-03-03,2017-03-15,2017-03-28
dab5b3d0aaf5,2017-03-13,2017-03-15,2017-03-28
8bc7661a9a6b,2017-03-08,2017-03-15,2017-03-28
1b79380876a8,2017-02-20,2017-03-15,2017-03-22
523378bee59f,2017-02-28,2017-03-15,2017-03-28
d36a73c4652d,2017-02-13,2017-03-15,2017-03-15
1b2378759c9b,2017-03-19,2017-03-19,2017-03-28
f4ab669f0031,2017-03-13,2017-03-15,2017-03-28
bd947f447c12,2017-03-01,2017-03-15,2017-03-28
495c47275848,2017-03-11,2017-03-15,2017-03-28
68112eafd2e9,2017-03-24,2017-03-24,2017-03-28
ce31e00ea1c0,2017-02-15,2017-03-15,2017-03-16
c76aabafa0ea,2017-02-23,2017-03-15,2017-03-25
8d9a1cd32a8d,2017-03-07,2017-03-15,2017-03-28
7bdf5e04de5a,2017-03-24,2017-03-24,2017-03-28
10367af75174,2017-02-14,2017-03-15,2017-03-16
acce0636c53b,2017-03-06,2017-03-15,2017-03-28
