item_id,activation_date,date_from,date_to
0cffae22c209,2017-03-01,2017-03-15,2017-03-28
302423e6196a,2017-03-09,2017-03-15,2017-03-28
8cfa9fed1f9f,2017-03-07,2017-03-15,2017-03-28
b3119d535c49,2017-03-09,2017-03-15,2017-03-28
5813c5d626da,2017-03-05,2017-03-15,2017-03-28
8f4fe0a33df3,2017-03-13,2017-03-15,2017-03-28
6ba53fb42509,2017-03-04,2017-03-15,2017-03-28
53ab0794a0e9,2017-02-19,2017-03-15,2017-03-21
b0905134c2e2,2017-02-14,2017-03-15,2017-03-16
fc45c4ca5683,2017-03-16,2017-03-16,2017-03-28
bc9e9fdac799,2017-03-06,2017-03-15,2017-03-28
1941efb842ac,2017-02-23,2017-03-15,2017-03-24
3b8e9007337c,2017-02-20,2017-03-15,2017-03-21
da2eacdf5fee,2017-03-16,2017-03-16,2017-03-28
6498965e4348,2017-03-13,2017-03-15,2017-03-28
86975c610810,2017-03-11,2017-03-15,2017-03-28
043539b2048d,2017-03-20,2017-03-20,2017-03-28
8c6cb18af13f,2017-03-11,2017-03-15,2017-03-28
75cea6d8d1cf,2017-03-08,2017-03-15,2017-03-28
2b7b6128632c,2017-02-17,2017-03-15,2017-03-19
e16d7b9f1239,2017-02-20,2017-03-15,2017-03-22
0adb1ae4d879,2017-02-22,2017-03-15,2017-03-23
69a742fb1a3b,2017-03-09,2017-03-15,2017-03-28
7babda791ee6,2017-03-18,2017-03-18,2017-03-28
c5d3006f851f,2017-02-22,2017-03-15,2017-03-24
4e12e404488a,2017-03-23,2017-03-23,2017-03-28
96219ee6cac9,2017-03-07,2017-03-15,2017-03-21
2f5fc0dc0361,2017-03-01,2017-03-15,2017-03-28
53fa216b4306,2017-02-27,2017-03-15,2017-03-28
84879bd564da,2017-03-13,2017-03-15,2017-03-28
8c08eeeb1547,2017-03-11,2017-03-15,2017-03-28
27f9c790d8ae,2017-03-14,2017-03-15,2017-03-28
6a8cfa707cd3,2017-02-27,2017-03-15,2017-03-28
30e68c5ce630,2017-02-19,2017-03-15,2017-03-21
f67ca8c32d66,2017-03-11,2017-03-15,2017-03-28
f1f638702e56,2017-03-07,2017-03-15,2017-03-28
d5e357731049,2017-03-24,2017-03-24,2017-03-28
c3499c1c5c43,2017-03-07,2017-03-15,2017-03-28
c4da5e67e4f3,2017-03-01,2017-03-15,2017-03-28
