item_id,activation_date,date_from,date_to
960575297120,2017-02-27,2017-03-15,2017-03-28
641c33427a44,2017-03-13,2017-03-15,2017-03-28
1a11d172dac4,2017-03-17,2017-03-17,2017-03-28
313f8daa4beb,2017-03-12,2017-03-15,2017-03-28
a1edb63a0c75,2017-03-10,2017-03-15,2017-03-28
693c56671533,2017-03-16,2017-03-16,2017-03-28
bcccade0f571,2017-02-21,2017-03-15,2017-03-22
f02cbff2b865,2017-03-06,2017-03-15,2017-03-28
3cb8bec97e2f,2017-03-03,2017-03-15,2017-03-28
fd9387ac187f,2017-02-20,2017-03-15,2017-03-22
67215ae8d219,2017-02-25,2017-03-15,2017-03-27
b7c53c4c0b43,2017-02-14,2017-03-15,2017-03-16
8417fc5ffc5f,2017-03-13,2017-03-15,2017-03-28
cd07a6884916,2017-03-15,2017-03-15,2017-03-28
41403dbe6f90,2017-02-15,2017-03-15,2017-03-16
5722f38b917e,2017-03-10,2017-03-15,2017-03-28
8069df3ad3a7,2017-03-21,2017-03-21,2017-03-28
7aff14089a28,2017-02-22,2017-03-15,2017-03-24
647af7bbd436,2017-03-16,2017-03-16,2017-03-28
d0786d15aca6,2017-03-27,2017-03-27,2017-03-28
d93496d30587,2017-03-25,2017-03-25,2017-03-28
62fd9d692604,2017-03-09,2017-03-15,2017-03-28
92f7afbc7ee0,2017-02-28,2017-03-15,2017-03-28
f6590c5e3d8f,2017-02-14,2017-03-15,2017-03-16
df525f6fed7b,2017-03-22,2017-03-22,2017-03-28
548ad69efcb4,2017-03-27,2017-03-27,2017-03-28
def34ad8a320,2017-03-26,2017-03-26,2017-03-28
1bd50335eb5d,2017-03-08,2017-03-15,2017-03-28
1892874ea904,2017-03-15,2017-03-15,2017-03-28
c083ff3e81e4,2017-03-08,2017-03-15,2017-03-28
dfad1e252371,2017-02-27,2017-03-15,2017-03-28
2d447aeaef0a,2017-03-12,2017-03-15,2017-03-28
a01ff4aa27da,2017-03-08,2017-03-15,2017-03-28
eb59ba81257a,2017-03-13,2017-03-15,2017-03-28
a44046d2b6c1,2017-03-17,2017-03-17,2017-03-28
6546f6bfb109,2017-03-12,2017-03-15,2017-03-28
58c40e074cae,2017-02-17,2017-03-15,2017-03-19
770642ccdb4f,2017-03-15,2017-03-15,2017-03-28
186011ecf708,2017-03-25,2017-03-25,2017-03-28
315377c2e87f,2017-03-01,2017-03-15,2017-03-28
1e58312b2e73,2017-03-03,2017-03-15,2017-03-25
348668f25341,2017-03-04,2017-03-15,2017-03-28
db3cdc5b9f62,2017-03-26,2017-03-26,2017-03-28
692a11fd3eea,2017-03-10,2017-03-15,2017-03-28
58c098ba5cbf,2017-02-19,2017-03-15,2017-03-21
ee4883b40850,2017-03-07,2017-03-15,2017-03-28
4654647a6e3d,2017-03-01,2017-03-15,2017-03-28
2956017fb4bd,2017-02-28,2017-03-15,2017-03-18
7a47b464d2fc,2017-02-27,2017-03-15,2017-03-28
891e2114b6a5,2017-03-03,2017-03-15,2017-03-28
84b5c578a0b2,2017-02-25,2017-03-15,2017-03-27
0043989b538c,2017-03-15,2017-03-15,2017-03-28
72f4bab5f192,2017-03-24,2017-03-24,2017-03-28
380986ed8c35,2017-03-06,2017-03-15,2017-03-28
887405a3b4f0,2017-03-12,2017-03-15,2017-03-28
38b3af0f2aa1,2017-03-04,2017-03-15,2017-03-28
09ced7130fe0,2017-02-28,2017-03-15,2017-03-28
08c664efcd90,2017-03-24,2017-03-24,2017-03-28
b91a6749a231,2017-02-17,2017-03-15,2017-03-19
832088d3d5a6,2017-03-28,2017-03-28,2017-03-28
487e4d2b8a2a,2017-03-19,2017-03-19,2017-03-28
840245098c59,2017-03-25,2017-03-25,2017-03-28
292ec16c3cb7,2017-03-27,2017-03-27,2017-03-28
c9f1a9ea6c49,2017-02-15,2017-03-15,2017-03-17
6fd0809de9fe,2017-03-25,2017-03-25,2017-03-28
7ea408842f64,2017-03-18,2017-03-18,2017-03-22
93c9d150c443,2017-03-08,2017-03-15,2017-03-28
1db85487d384,2017-03-11,2017-03-15,2017-03-21
