item_id,activation_date,date_from,date_to
0fd2552cf743,2017-03-02,2017-03-15,2017-03-28
e9d8c3cd4b26,2017-03-21,2017-03-21,2017-03-28
3403bdb0630a,2017-02-21,2017-03-15,2017-03-23
1fa0d4cfc0a9,2017-02-24,2017-03-15,2017-03-26
43b8ba262bd5,2017-03-06,2017-03-15,2017-03-28
241a972aa2b3,2017-03-13,2017-03-15,2017-03-28
a27d0825c8bd,2017-03-13,2017-03-15,2017-03-28
2f89485e2682,2017-03-09,2017-03-15,2017-03-28
21dfdccac796,2017-03-21,2017-03-21,2017-03-28
8925ea75b8ef,2017-03-27,2017-03-27,2017-03-28
df5d33feb615,2017-03-13,2017-03-15,2017-03-28
415bf1042c24,2017-02-17,2017-03-15,2017-03-19
35bf46351145,2017-03-08,2017-03-15,2017-03-28
520a4baa6d74,2017-03-17,2017-03-17,2017-03-28
aaadea953253,2017-02-28,2017-03-15,2017-03-28
656bc839c3ad,2017-02-19,2017-03-15,2017-03-21
d1947405c688,2017-03-04,2017-03-15,2017-03-28
390d56ae6a8f,2017-02-13,2017-03-15,2017-03-15
0b1566229d48,2017-03-14,2017-03-15,2017-03-23
0332adb10db0,2017-03-14,2017-03-15,2017-03-28
f2aa7e9b7a35,2017-02-20,2017-03-15,2017-03-21
e1af8b9ba4a5,2017-03-27,2017-03-27,2017-03-28
4e103b1ebadd,2017-03-10,2017-03-15,2017-03-28
a208aa3a65f3,2017-02-26,2017-03-15,2017-03-21
37840cafefd6,2017-02-20,2017-03-15,2017-03-22
ea86c1db12c3,2017-03-13,2017-03-15,2017-03-28
0d7db83472d5,2017-03-23,2017-03-23,2017-03-28
72f9cca5e1dc,2017-02-16,2017-03-15,2017-03-17
d3136c0e578e,2017-03-28,2017-03-28,2017-03-28
12d52096eb25,2017-03-11,2017-03-15,2017-03-28
3397bfcca095,2017-03-20,2017-03-20,2017-03-28
19e0f68b31b4,2017-03-12,2017-03-15,2017-03-28
b69cde85b312,2017-02-21,2017-03-15,2017-03-23
23b6e91ef13b,2017-03-05,2017-03-15,2017-03-28
db3b9fc4e4dd,2017-03-01,2017-03-15,2017-03-28
ea4727632968,2017-03-25,2017-03-25,2017-03-28
20c9688495bd,2017-02-27,2017-03-15,2017-03-28
a46cb6a4a9af,2017-02-28,2017-03-15,2017-03-28
5be8805d29fc,2017-03-22,2017-03-22,2017-03-28
0f01c6e16187,2017-02-20,2017-03-15,2017-03-22
5681d054f123,2017-03-12,2017-03-15,2017-03-28
60abdf5bf879,2017-03-14,2017-03-15,2017-03-28
7b312b275e9c,2017-02-13,2017-03-15,2017-03-15
4482d46b0380,2017-03-10,2017-03-15,2017-03-28
d21215ba05d7,2017-03-11,2017-03-15,2017-03-28
4b4315c22824,2017-02-21,2017-03-15,2017-03-23
8e42635c13c5,2017-03-06,2017-03-15,2017-03-28
e3898e520686,2017-02-17,2017-03-15,2017-03-19
c221c416dfa0,2017-02-18,2017-03-15,2017-03-20
c32de4b4b97c,2017-02-23,2017-03-15,2017-03-24
6bb1f4556ba8,2017-03-27,2017-03-27,2017-03-28
51b1099e0c01,2017-03-24,2017-03-24,2017-03-28
91813fabfcd0,2017-03-05,2017-03-15,2017-03-28
36de1538483a,2017-03-12,2017-03-15,2017-03-28
a0a9cdf624c3,2017-03-03,2017-03-15,2017-03-28
d83ca8dd1e8e,2017-03-06,2017-03-15,2017-03-28
