item_id,activation_date,date_from,date_to
899515afe112,2017-02-22,2017-03-15,2017-03-23
c199ffb8d6a9,2017-03-26,2017-03-26,2017-03-28
3a80d09742d8,2017-03-02,2017-03-15,2017-03-28
810275bfcabf,2017-03-12,2017-03-15,2017-03-18
846fe740ef59,2017-03-18,2017-03-18,2017-03-26
a993828c33a5,2017-03-02,2017-03-15,2017-03-28
a5e0604ab5d2,2017-03-09,2017-03-15,2017-03-28
a6767a5d07ac,2017-03-21,2017-03-21,2017-03-28
7069626fb6bb,2017-02-21,2017-03-15,2017-03-22
a065f666878c,2017-03-13,2017-03-15,2017-03-28
3a0124a7a46f,2017-03-15,2017-03-15,2017-03-15
8c5ed7b8e16d,2017-02-14,2017-03-15,2017-03-16
f46e960efb95,2017-02-28,2017-03-15,2017-03-28
76adaf769be5,2017-03-22,2017-03-22,2017-03-26
6e5d73f62e84,2017-03-20,2017-03-20,2017-03-28
1f3721c028e0,2017-02-18,2017-03-15,2017-03-20
5c21ad363420,2017-02-25,2017-03-15,2017-03-27
6e3fc1771102,2017-03-24,2017-03-24,2017-03-28
40f7e9c9a8b1,2017-03-20,2017-03-20,2017-03-27
234b4e443eca,2017-03-01,2017-03-15,2017-03-28
ad8e73358ddf,2017-02-25,2017-03-15,2017-03-26
f4757c9a4fec,2017-03-03,2017-03-15,2017-03-28
e363dc2bb84f,2017-03-11,2017-03-15,2017-03-28
f0c77d053b0c,2017-02-25,2017-03-15,2017-03-27
7e16a3c43c10,2017-03-22,2017-03-22,2017-03-28
8c26789f5888,2017-03-24,2017-03-24,2017-03-28
1fc673c25a96,2017-03-04,2017-03-15,2017-03-28
5755e52fc388,2017-03-07,2017-03-15,2017-03-28
fadffb58653f,2017-03-02,2017-03-15,2017-03-21
71a493ad5433,2017-02-21,2017-03-15,2017-03-23
300756ddb697,2017-02-14,2017-03-15,2017-03-15
1d6978f5419d,2017-03-23,2017-03-23,2017-03-28
0a4d5df277f0,2017-03-14,2017-03-15,2017-03-28
82427a9c46bb,2017-02-27,2017-03-15,2017-03-28
055bdd751141,2017-03-15,2017-03-15,2017-03-28
ca4c1c8eaea3,2017-03-10,2017-03-15,2017-03-28
a7b23559ffa8,2017-03-19,2017-03-19,2017-03-28
a08115f87e4e,2017-03-09,2017-03-15,2017-03-28
2dee2fe9de54,2017-03-08,2017-03-15,2017-03-28
bc35f19a5ba2,2017-03-03,2017-03-15,2017-03-28
d486f98262bc,2017-03-23,2017-03-23,2017-03-28
cb29759aee00,2017-03-01,2017-03-15,2017-03-28
b9c64c2219b9,2017-03-21,2017-03-21,2017-03-28
1bbeb09124e4,2017-03-12,2017-03-15,2017-03-28
a39a7cf2c621,2017-03-02,2017-03-15,2017-03-28
d06a47142250,2017-03-19,2017-03-19,2017-03-28
920b0da9cee6,2017-03-03,2017-03-15,2017-03-28
646358d4e4c5,2017-02-25,2017-03-15,2017-03-27
7c84ffd7417a,2017-03-22,2017-03-22,2017-03-28
cc368fd37c87,2017-03-18,2017-03-18,2017-03-28
40268c7d5cec,2017-02-27,2017-03-15,2017-03-28
a8cbf228c4a2,2017-03-15,2017-03-15,2017-03-28
fcca4016246c,2017-03-16,2017-03-16,2017-03-28
362a94f89d9e,2017-03-08,2017-03-15,2017-03-28
3cf9101b2ebb,2017-03-06,2017-03-15,2017-03-28
d5e985b4d07d,2017-03-21,2017-03-21,2017-03-26
5c70a0857ecc,2017-02-27,2017-03-15,2017-03-28
a33bfe2ac3d1,2017-03-07,2017-03-15,2017-03-28
9bb74b89bef6,2017-02-24,2017-03-15,2017-03-26
bbb3cb5aff31,2017-03-13,2017-03-15,2017-03-28
630b18957acb,2017-02-26,2017-03-15,2017-03-28
10b0e11ae42f,2017-03-18,2017-03-18,2017-03-28
d8061e5c0403,2017-03-20,2017-03-20,2017-03-28
7e4f50484952,2017-02-18,2017-03-15,2017-03-19
79acd5d17e5b,2017-03-22,2017-03-22,2017-03-28
e044ed691132,2017-02-26,2017-03-15,2017-03-28
aa4bda3c4f80,2017-02-27,2017-03-15,2017-03-28
fcb2fdc2d5f2,2017-03-17,2017-03-17,2017-03-28
bf454ba2b0ec,2017-02-15,2017-03-15,2017-03-17
ec54e2bdf79d,2017-03-18,2017-03-18,2017-03-28
ffcfcf987814,2017-03-16,2017-03-16,2017-03-28
9ec1b840cfca,2017-03-24,2017-03-24,2017-03-28
be1e1b37b7e6,2017-03-01,2017-03-15,2017-03-28
631504fbdffd,2017-02-25,2017-03-15,2017-03-27
95bec4ee7012,2017-02-19,2017-03-15,2017-03-21
022c8ac55b63,2017-03-12,2017-03-15,2017-03-28
8e2d2044c05c,2017-03-06,2017-03-15,2017-03-28
11c4177f1ab1,2017-03-15,2017-03-15,2017-03-28
eb57872f23ae,2017-03-10,2017-03-15,2017-03-28
ebcf990fb725,2017-03-24,2017-03-24,2017-03-28
409a69eb7156,2017-03-19,2017-03-19,2017-03-28
8df92c25df77,2017-02-21,2017-03-15,2017-03-23
97ac48472391,2017-02-21,2017-03-15,2017-03-23
3f2df21ea1f9,2017-03-24,2017-03-24,2017-03-28
127b597c110e,2017-03-01,2017-03-15,2017-03-28
4ebfbad3ed6f,2017-03-23,2017-03-23,2017-03-28
7fbbc55d3e62,2017-02-28,2017-03-15,2017-03-28
5838860d4b26,2017-03-16,2017-03-16,2017-03-28
