item_id,activation_date,date_from,date_to
560ad017a4cf,2017-02-20,2017-03-15,2017-03-22
e044b63ba7b8,2017-03-17,2017-03-17,2017-03-20
894ae48002d6,2017-02-20,2017-03-15,2017-03-21
bf9dc986d9f4,2017-03-14,2017-03-15,2017-03-28
37305a1821b7,2017-02-20,2017-03-15,2017-03-22
955800ef5261,2017-03-02,2017-03-15,2017-03-28
8b6787c595c1,2017-03-08,2017-03-15,2017-03-28
dd97f9b978ff,2017-02-28,2017-03-15,2017-03-23
e15da7c09b31,2017-02-19,2017-03-15,2017-03-20
dc0652c3922d,2017-03-11,2017-03-15,2017-03-28
c870a7304458,2017-03-19,2017-03-19,2017-03-28
b6965faf1774,2017-03-20,2017-03-20,2017-03-28
93c9f5afc6f1,2017-02-20,2017-03-15,2017-03-22
984e4d3074a9,2017-03-27,2017-03-27,2017-03-28
d78deb4845c0,2017-03-10,2017-03-15,2017-03-28
cde8f7d1c552,2017-03-20,2017-03-20,2017-03-28
dcb16a8a1379,2017-02-23,2017-03-15,2017-03-24
2cef4d5c31c6,2017-03-14,2017-03-15,2017-03-28
bcec6a80ba7e,2017-03-01,2017-03-15,2017-03-28
3f27430e5123,2017-03-28,2017-03-28,2017-03-28
3904c4f28ed8,2017-03-04,2017-03-15,2017-03-28
82d2a8c6e096,2017-02-21,2017-03-15,2017-03-23
f10058c35920,2017-03-06,2017-03-15,2017-03-28
0cfac710b7d3,2017-02-16,2017-03-15,2017-03-17
66f52f3a744d,2017-03-19,2017-03-19,2017-03-28
f560fe848249,2017-03-09,2017-03-15,2017-03-28
157f1c62ae1e,2017-02-14,2017-03-15,2017-03-16
968c0ea6a3b5,2017-02-26,2017-03-15,2017-03-27
2e3fb24c609a,2017-03-09,2017-03-15,2017-03-28
33043808f698,2017-02-15,2017-03-15,2017-03-17
a12595cd1c82,2017-03-13,2017-03-15,2017-03-28
a695e4e12729,2017-03-10,2017-03-15,2017-03-28
f549b3485eca,2017-03-11,2017-03-15,2017-03-28
d45c9129f193,2017-03-23,2017-03-23,2017-03-25
186f0c16fdfd,2017-03-17,2017-03-17,2017-03-25
9363a608201e,2017-02-15,2017-03-15,2017-03-17
5808c28319ab,2017-02-18,2017-03-15,2017-03-20
a4a03edd03ad,2017-03-26,2017-03-26,2017-03-28
9a97269070c0,2017-03-21,2017-03-21,2017-03-28
c3062e4d6e86,2017-02-27,2017-03-15,2017-03-28
55e9f97731de,2017-03-27,2017-03-27,2017-03-28
1f7bfc9e808a,2017-03-08,2017-03-15,2017-03-27
f56f5f5d68c4,2017-02-24,2017-03-15,2017-03-26
a820169af130,2017-02-18,2017-03-15,2017-03-20
045c9b772894,2017-03-11,2017-03-15,2017-03-28
caeb6e47a82c,2017-03-16,2017-03-16,2017-03-28
132c252bbdd1,2017-02-16,2017-03-15,2017-03-18
cadb8b6b6c2c,2017-02-27,2017-03-15,2017-03-28
023adface668,2017-02-22,2017-03-15,2017-03-24
7599bc481a23,2017-03-20,2017-03-20,2017-03-28
b9abb04f4b2b,2017-02-26,2017-03-15,2017-03-28
8b879e5c11e1,2017-03-10,2017-03-15,2017-03-28
01b2ce254012,2017-03-21,2017-03-21,2017-03-28
5271c57c72c9,2017-03-27,2017-03-27,2017-03-28
bfe689132d95,2017-03-11,2017-03-15,2017-03-28
9f3d3b6328a4,2017-03-09,2017-03-15,2017-03-28
00381735ada1,2017-03-14,2017-03-15,2017-03-28
33cecf57301e,2017-03-13,2017-03-15,2017-03-28
1b8dac18c74a,2017-03-15,2017-03-15,2017-03-28
6fe3c29f2fb8,2017-02-14,2017-03-15,2017-03-16
9509a2b5e207,2017-03-20,2017-03-20,2017-03-28
921574225762,2017-03-04,2017-03-15,2017-03-16
03a7749243de,2017-02-19,2017-03-15,2017-03-21
8354fe6fdfde,2017-02-24,2017-03-15,2017-03-26
3433a7953385,2017-03-04,2017-03-15,2017-03-28
27ba4f737710,2017-02-28,2017-03-15,2017-03-28
ce2d25b0ff8e,2017-03-23,2017-03-23,2017-03-28
cd95d8ea92b7,2017-02-27,2017-03-15,2017-03-28
6976ea0abd78,2017-03-02,2017-03-15,2017-03-28
ec955b217ac1,2017-03-13,2017-03-15,2017-03-28
d2a506023634,2017-03-19,2017-03-19,2017-03-28
ce196d970da6,2017-02-14,2017-03-15,2017-03-16
1566ffef47ef,2017-03-21,2017-03-21,2017-03-28
3c3cc980f8e2,2017-03-12,2017-03-15,2017-03-28
543287e4f49c,2017-02-15,2017-03-15,2017-03-16
1d5e02561054,2017-02-21,2017-03-15,2017-03-23
2ea1ad862838,2017-03-25,2017-03-25,2017-03-27
0bb8e026bade,2017-02-21,2017-03-15,2017-03-23
79762ba5b92c,2017-03-16,2017-03-16,2017-03-28
fe97a26e977a,2017-03-10,2017-03-15,2017-03-28
6cba153cef57,2017-03-15,2017-03-15,2017-03-28
70eff85b56cd,2017-02-16,2017-03-15,2017-03-18
271918fade19,2017-03-09,2017-03-15,2017-03-28
92033c241d17,2017-02-20,2017-03-15,2017-03-22
b4bc5a0411fd,2017-03-14,2017-03-15,2017-03-28
e88e6ac61c86,2017-02-28,2017-03-15,2017-03-28
72e572ab5ba3,2017-02-28,2017-03-15,2017-03-28
675db5ef5694,2017-03-23,2017-03-23,2017-03-28
22e9cdc99f11,2017-02-28,2017-03-15,2017-03-28
b22eee6b79d9,2017-03-05,2017-03-15,2017-03-28
16d30ca4c270,2017-03-13,2017-03-15,2017-03-28
3e4137ab7614,2017-03-09,2017-03-15,2017-03-28
00b54b8550fc,2017-02-28,2017-03-15,2017-03-28
7a73b4ce8c23,2017-02-22,2017-03-15,2017-03-24
7c623e8c7554,2017-03-11,2017-03-15,2017-03-28
f269fa810a08,2017-03-14,2017-03-15,2017-03-28
4b8892f3ae52,2017-03-23,2017-03-23,2017-03-28
9804c872eeeb,2017-03-05,2017-03-15,2017-03-28
04d7990b3a80,2017-02-15,2017-03-15,2017-03-16
1d21146fc382,2017-03-25,2017-03-25,2017-03-28
011f436d397b,2017-02-23,2017-03-15,2017-03-24
67b2165b012c,2017-02-27,2017-03-15,2017-03-28
a89ac70b64da,2017-03-20,2017-03-20,2017-03-28
3ae9f7ea5307,2017-03-15,2017-03-15,2017-03-28
8aff16cef9fa,2017-03-21,2017-03-21,2017-03-28
9a5d2dee32d9,2017-03-25,2017-03-25,2017-03-28
a571e768d86f,2017-03-26,2017-03-26,2017-03-28
7f5ffb13bd8b,2017-03-25,2017-03-25,2017-03-28
dd2dbf628741,2017-03-24,2017-03-24,2017-03-28
3744e9885ef6,2017-02-20,2017-03-15,2017-03-22
930527df12f1,2017-03-07,2017-03-15,2017-03-28
7db408b0d7f5,2017-02-22,2017-03-15,2017-03-24
438505b3ba41,2017-03-21,2017-03-21,2017-03-28
6828e64d50d2,2017-02-28,2017-03-15,2017-03-28
813ae8fce861,2017-03-02,2017-03-15,2017-03-28
07ae8985c28a,2017-02-13,2017-03-15,2017-03-15
36d576149dc4,2017-02-15,2017-03-15,2017-03-17
60eef0d73fd8,2017-03-14,2017-03-15,2017-03-28
de363a96a72e,2017-03-19,2017-03-19,2017-03-28
c2b1863555c6,2017-03-19,2017-03-19,2017-03-28
78ab1648e449,2017-03-25,2017-03-25,2017-03-28
1c37acf15b14,2017-03-10,2017-03-15,2017-03-28
a00bf580fdc5,2017-03-27,2017-03-27,2017-03-28
b9a03e26afd4,2017-03-06,2017-03-15,2017-03-28
04dd105814e8,2017-03-14,2017-03-15,2017-03-28
79985af1ba0e,2017-03-01,2017-03-15,2017-03-28
a0084602ef7b,2017-03-22,2017-03-22,2017-03-28
f12c5f52e265,2017-03-22,2017-03-22,2017-03-28
8d45d8d36dd4,2017-03-04,2017-03-15,2017-03-28
4f6996a99233,2017-02-16,2017-03-15,2017-03-17
cf5153f74fa7,2017-03-12,2017-03-15,2017-03-28
03ca7c61d3b0,2017-02-14,2017-03-15,2017-03-16
