item_id,activation_date,date_from,date_to
ab2d056e61cf,2017-02-22,2017-03-15,2017-03-24
7efcb521bf15,2017-02-14,2017-03-15,2017-03-16
529e51f4d753,2017-03-09,2017-03-15,2017-03-28
d31f793a41fa,2017-03-18,2017-03-18,2017-03-28
026cccf6f7af,2017-02-26,2017-03-15,2017-03-28
5901490f3dec,2017-02-18,2017-03-15,2017-03-20
a87cc254b46d,2017-02-26,2017-03-15,2017-03-27
6d9f7f43d6e6,2017-02-27,2017-03-15,2017-03-28
a7ce31c18eed,2017-03-12,2017-03-15,2017-03-28
d8e3341609ef,2017-02-14,2017-03-15,2017-03-16
919ff36dd953,2017-02-18,2017-03-15,2017-03-19
7e7b9c44d7fd,2017-03-19,2017-03-19,2017-03-26
a3d51905979c,2017-03-26,2017-03-26,2017-03-28
9cb255c681bc,2017-03-23,2017-03-23,2017-03-28
28f95c4ac701,2017-03-10,2017-03-15,2017-03-28
c1da011366cc,2017-03-21,2017-03-21,2017-03-28
216f2199b25b,2017-02-20,2017-03-15,2017-03-22
cac52313b772,2017-03-25,2017-03-25,2017-03-28
13a04ca5913f,2017-02-18,2017-03-15,2017-03-20
4286088c4894,2017-03-08,2017-03-15,2017-03-28
76f7ab9febc6,2017-02-16,2017-03-15,2017-03-17
b6d571e94d5c,2017-02-22,2017-03-15,2017-03-23
d9f11e6ebae2,2017-03-01,2017-03-15,2017-03-28
85d6441eb5a2,2017-02-20,2017-03-15,2017-03-21
4df288abbc2b,2017-03-01,2017-03-15,2017-03-28
bfc70a44946d,2017-03-18,2017-03-18,2017-03-28
cb9ac877d916,2017-03-05,2017-03-15,2017-03-28
d030004b86aa,2017-02-23,2017-03-15,2017-03-25
0d534c098a64,2017-03-11,2017-03-15,2017-03-28
d7cab8c85e19,2017-03-28,2017-03-28,2017-03-28
07bc7601e4a6,2017-02-26,2017-03-15,2017-03-28
0b5d730b8c3b,2017-03-28,2017-03-28,2017-03-28
73d246c085b2,2017-03-01,2017-03-15,2017-03-28
8e3ec8940979,2017-03-20,2017-03-20,2017-03-28
d28ed1706298,2017-03-08,2017-03-15,2017-03-28
b1c8f507dbb4,2017-02-14,2017-03-15,2017-03-16
330bf0496875,2017-02-16,2017-03-15,2017-03-17
480a4e1bda6d,2017-02-16,2017-03-15,2017-03-17
d118c34bf74d,2017-02-28,2017-03-15,2017-03-28
346a482132d2,2017-03-15,2017-03-15,2017-03-26
ff7466932cea,2017-03-14,2017-03-15,2017-03-28
3bb81428ba0e,2017-03-03,2017-03-15,2017-03-28
a5d24df75b50,2017-03-03,2017-03-15,2017-03-28
2f414d0a1a89,2017-02-23,2017-03-15,2017-03-25
46193e578342,2017-03-27,2017-03-27,2017-03-28
0c1ffce97827,2017-02-21,2017-03-15,2017-03-23
dcadee095d25,2017-03-13,2017-03-15,2017-03-28
dd2a28ccfc6a,2017-03-18,2017-03-18,2017-03-28
1e266e9b05f3,2017-02-14,2017-03-15,2017-03-16
8bc61c5f9f9d,2017-02-18,2017-03-15,2017-03-20
5fce53d5c161,2017-03-10,2017-03-15,2017-03-28
2acc1e27bd43,2017-02-18,2017-03-15,2017-03-19
cfdeb8a71788,2017-02-18,2017-03-15,2017-03-20
26d2d320dc34,2017-03-07,2017-03-15,2017-03-28
94872fbb1017,2017-03-01,2017-03-15,2017-03-28
e3a5baad2fdb,2017-03-06,2017-03-15,2017-03-28
ca60f29fe77a,2017-03-11,2017-03-15,2017-03-28
78d906b07dd0,2017-02-17,2017-03-15,2017-03-18
da22cb764954,2017-02-25,2017-03-15,2017-03-26
a62dd713e80a,2017-03-20,2017-03-20,2017-03-28
f16ac591b89a,2017-02-16,2017-03-15,2017-03-18
8af88b12732b,2017-03-17,2017-03-17,2017-03-28
a7f531f173b3,2017-02-22,2017-03-15,2017-03-23
d7838e3a6e48,2017-03-15,2017-03-15,2017-03-28
473dbfbeebe9,2017-03-02,2017-03-15,2017-03-28
2edfa0fa0392,2017-02-24,2017-03-15,2017-03-26
f5715ba59d46,2017-03-12,2017-03-15,2017-03-28
e24a396baaec,2017-03-19,2017-03-19,2017-03-28
ff32c7b286e8,2017-03-01,2017-03-15,2017-03-28
e86b14bf3d77,2017-03-20,2017-03-20,2017-03-28
881014fa87c5,2017-02-27,2017-03-15,2017-03-28
1a20e285bc6e,2017-03-02,2017-03-15,2017-03-28
423c544515bd,2017-02-28,2017-03-15,2017-03-28
93a3a2e6cf8a,2017-02-20,2017-03-15,2017-03-22
9691bfb06cd5,2017-03-19,2017-03-19,2017-03-28
185a066cdac5,2017-03-27,2017-03-27,2017-03-28
b70e312f3d77,2017-03-10,2017-03-15,2017-03-28
b6180431a083,2017-02-25,2017-03-15,2017-03-27
76760bd1898f,2017-02-20,2017-03-15,2017-03-21
65875a77d3fe,2017-03-08,2017-03-15,2017-03-28
